scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
misleading,21,dev_2275,yes,I don't know.,i,idk,IDK,0.8735
misleading,21,dev_2295,yes,I don't know.,i,idk,IDK,0.7897000000000001
misleading,21,dev_2304,yes,NO,no,no,Incorrect,0.5287000000000001
misleading,21,dev_2306,yes,NO,no,no,Incorrect,0.8517
misleading,21,dev_2310,no,"NO, In-N-Out Burger is not a franchise; it is a privately-owned",no,no,Correct,0.8513
misleading,21,dev_2315,yes,"NO, centripetal and centrifugal forces are not an action-reaction pair.",no,no,Incorrect,0.883
misleading,21,dev_2323,no,I don't know.,i,idk,IDK,0.8142
misleading,21,dev_2328,no,I don't know.,i,idk,IDK,0.5485
misleading,21,dev_2350,no,"Yes, Little House on the Prairie is fiction.",yes,yes,Incorrect,0.8521
misleading,21,dev_2382,yes,NO,no,no,Incorrect,0.8869
misleading,21,dev_2387,yes,NO,no,no,Incorrect,0.8488
misleading,21,dev_2388,no,"Yes, an individual can be retried if new evidence is found, as long",yes,yes,Incorrect,0.8176
misleading,21,dev_2396,yes,NO,no,no,Incorrect,0.5066
misleading,21,dev_2408,yes,I don't know.,i,idk,IDK,0.7955
misleading,21,dev_2413,no,"Yes, the movie Stalingrad is based on a true story. It is",yes,yes,Incorrect,0.8186
misleading,21,dev_2428,yes,I don't know.,i,idk,IDK,0.7924
misleading,21,dev_2433,no,I don't know. The answer may vary depending on the specific branch of the military,i,idk,IDK,0.817
misleading,21,dev_2434,no,YES,yes,yes,Incorrect,0.8553
misleading,21,dev_2447,no,"NO, in Major League Baseball playoffs, wild card teams do not have home field",no,no,Correct,0.8824
misleading,21,dev_2473,yes,NO,no,no,Incorrect,0.9394
misleading,21,dev_2479,no,NO,no,no,Correct,0.8824
misleading,21,dev_2504,no,YES,yes,yes,Incorrect,0.8218
misleading,21,dev_2532,yes,NO,no,no,Incorrect,0.8251000000000001
misleading,21,dev_2537,no,I don't know.,i,idk,IDK,0.8526
misleading,21,dev_2538,no,I don't know.,i,idk,IDK,0.6113
misleading,21,dev_2547,yes,NO,no,no,Incorrect,0.871
misleading,21,dev_2548,no,NO,no,no,Correct,0.8167000000000001
misleading,21,dev_2555,no,I don't know.,i,idk,IDK,0.9198999999999999
misleading,21,dev_2566,no,YES,yes,yes,Incorrect,0.8155
misleading,21,dev_2572,no,"NO, the Channel Islands are not part of Great Britain. They are self-go",no,no,Correct,0.8476
misleading,21,dev_2577,no,YES,yes,yes,Incorrect,0.7936
misleading,21,dev_2605,yes,NO,no,no,Incorrect,0.8869
misleading,21,dev_2614,yes,I don't know.,i,idk,IDK,0.8172999999999999
misleading,21,dev_2622,no,"Yes, 7.62 NATO and .308 Win refer to the same cartridge",yes,yes,Incorrect,0.8537
misleading,21,dev_2634,yes,NO,no,no,Incorrect,0.8821
misleading,21,dev_2643,no,I don't know.,i,idk,IDK,0.8719
misleading,21,dev_2655,yes,NO,no,no,Incorrect,0.8241
misleading,21,dev_2656,yes,I don't know.,i,idk,IDK,0.5818
misleading,21,dev_2690,yes,NO,no,no,Incorrect,0.8506
misleading,21,dev_2719,no,"NO. Electrons flow in the opposite direction to conventional current, which is defined",no,no,Correct,0.8212
misleading,21,dev_2727,no,I don't know.,i,idk,IDK,0.7891
misleading,21,dev_2750,yes,NO,no,no,Incorrect,0.7913
misleading,21,dev_2757,yes,I don't know.,i,idk,IDK,0.5992000000000001
misleading,21,dev_2770,yes,I don't know.,i,idk,IDK,0.8169
misleading,21,dev_2791,yes,I don't know.,i,idk,IDK,0.5828
misleading,21,dev_2813,yes,NO,no,no,Incorrect,0.5012
misleading,21,dev_2821,yes,NO,no,no,Incorrect,0.5912000000000001
misleading,21,dev_2832,yes,"NO, shea butter is made from the nuts of the shea tree,",no,no,Incorrect,0.8482000000000001
misleading,21,dev_2838,no,I don't know.,i,idk,IDK,0.5294
misleading,21,dev_2853,no,I don't know.,i,idk,IDK,0.7672
misleading,21,dev_2870,no,YES,yes,yes,Incorrect,0.851
misleading,21,dev_2875,yes,NO,no,no,Incorrect,0.5046
misleading,21,dev_2880,no,"Yes, the County Court Business Centre is a real court in the United Kingdom,",yes,yes,Incorrect,0.8482999999999999
misleading,21,dev_2890,no,NO,no,no,Correct,0.5378999999999999
misleading,21,dev_2901,yes,NO,no,no,Incorrect,0.8167000000000001
misleading,21,dev_2906,yes,NO,no,no,Incorrect,0.8489
misleading,21,dev_2919,no,NO,no,no,Correct,0.7686000000000001
misleading,21,dev_2931,yes,NO,no,no,Incorrect,0.7964
misleading,21,dev_2933,no,"Yes, commercial aircraft do fly over the North Pole, although it is not a",yes,yes,Incorrect,0.8247000000000001
misleading,21,dev_2956,yes,NO,no,no,Incorrect,0.7972
misleading,21,dev_2959,no,NO,no,no,Correct,0.8553
misleading,21,dev_2967,yes,"NO, the sun always shines from the south in the Northern Hemisphere and from the",no,no,Incorrect,0.882
misleading,21,dev_2973,no,"Yes, there is a second movie to The Golden Compass, titled ""The Golden",yes,yes,Incorrect,0.7968
misleading,21,dev_2991,yes,I don't know.,i,idk,IDK,0.8538
misleading,21,dev_3000,yes,I don't know.,i,idk,IDK,0.8492999999999999
misleading,21,dev_3015,yes,"No, keyless entry and remote start are not the same. Keyless entry",no,no,Incorrect,0.8194
misleading,21,dev_3027,no,"No, you cannot travel to Ireland with a Schengen visa. Ireland is not",no,no,Correct,0.7663
misleading,21,dev_3029,no,YES,yes,yes,Incorrect,0.8488
misleading,21,dev_3035,no,I don't know.,i,idk,IDK,0.8488
misleading,21,dev_3040,no,NO,no,no,Correct,0.8166
misleading,21,dev_3073,no,I don't know.,i,idk,IDK,0.8164
misleading,21,dev_3079,yes,"No, salary is not included in the cost of goods sold (COGS).",no,no,Incorrect,0.7892
misleading,21,dev_3089,yes,NO,no,no,Incorrect,0.8155
misleading,21,dev_3105,yes,"NO, a neutral wire should not be connected to ground as it can cause electrical",no,no,Incorrect,0.7911
misleading,21,dev_3106,yes,I don't know.,i,idk,IDK,0.846
misleading,21,dev_3107,yes,"Yes, there have been recess appointments to the Supreme Court. The most notable example",yes,yes,Correct,0.8227000000000001
misleading,21,dev_3122,no,"Yes, there is chocolate in Reese's Pieces.",yes,yes,Incorrect,0.7984
misleading,21,dev_3143,no,NO,no,no,Correct,0.8236
misleading,21,dev_3173,no,I don't know.,i,idk,IDK,0.7693
misleading,21,dev_3183,no,"Yes, the winner of the British Open gets to keep the Claret Jug.",yes,yes,Incorrect,0.8533
misleading,21,dev_3187,yes,No.,no,no,Incorrect,0.8706
misleading,21,dev_3204,no,"Yes, the fundus of the gallbladder is located near the cystic",yes,yes,Incorrect,0.8192
misleading,21,dev_3212,yes,NO,no,no,Incorrect,0.8571
misleading,21,dev_3221,no,NO,no,no,Correct,0.7975
misleading,21,dev_3231,yes,"No, the standard error is not the same as the standard deviation. The standard",no,no,Incorrect,0.819
misleading,21,dev_3232,yes,NO,no,no,Incorrect,0.8154
misleading,21,dev_3238,yes,"NO, the non-striker cannot be run out by the bowler. In",no,no,Incorrect,0.8846
misleading,21,dev_3239,yes,NO,no,no,Incorrect,0.5504
misleading,21,dev_3241,yes,NO,no,no,Incorrect,0.8471000000000001
misleading,21,dev_3242,yes,I don't know.,i,idk,IDK,0.8461000000000001
misleading,21,dev_0031,yes,I don't know.,i,idk,IDK,0.8501000000000001
misleading,21,dev_0148,yes,"No, Sméagol does not die in The Lord of the Rings.",no,no,Incorrect,0.8707
misleading,21,dev_0178,yes,YES,yes,yes,Correct,0.8562000000000001
misleading,21,dev_0410,yes,NO,no,no,Incorrect,0.4998
misleading,21,dev_0419,yes,"Yes, Eric Clapton played on 'While My Guitar Gently Weeps'",yes,yes,Correct,0.8523999999999999
misleading,21,dev_0448,yes,"Yes, Jefferson Airplane is in the Rock and Roll Hall of Fame.",yes,yes,Correct,0.8576
misleading,21,dev_0224,no,"No, ""The Outsiders"" is a work of fiction written by S.E",no,no,Correct,0.871
misleading,21,dev_0317,no,I don't know.,i,idk,IDK,0.7942
misleading,21,dev_0368,no,I don't know.,i,idk,IDK,0.5855
misleading,21,dev_0507,no,I don't know.,i,idk,IDK,0.5789
misleading,21,dev_0603,no,"No, ""The Seven Ages of Man"" is not a sonnet; it",no,no,Correct,0.7653
misleading,21,dev_0938,no,I don't know.,i,idk,IDK,0.5525
misleading,21,dev_0076,yes,"NO, female ferrets do not die if they don't mate. They can still",no,no,Incorrect,0.8468
misleading,21,dev_0459,yes,"Yes, it matters which DNA strand is transcribed because the resulting mRNA will",yes,yes,Correct,0.7955
misleading,21,dev_0502,yes,I don't know.,i,idk,IDK,0.8545
misleading,21,dev_0580,yes,NO,no,no,Incorrect,0.8242
misleading,21,dev_1089,yes,NO,no,no,Incorrect,0.5285
misleading,21,dev_1153,yes,NO,no,no,Incorrect,0.8162999999999999
misleading,21,dev_1315,yes,I don't know.,i,idk,IDK,0.7988999999999999
misleading,21,dev_1482,yes,I don't know.,i,idk,IDK,0.8523999999999999
misleading,21,dev_1568,yes,NO,no,no,Incorrect,0.8702000000000001
misleading,21,dev_1968,yes,NO,no,no,Incorrect,0.8531
misleading,21,dev_2223,yes,NO,no,no,Incorrect,0.8162999999999999
misleading,21,dev_2420,yes,I don't know.,i,idk,IDK,0.8568
misleading,21,dev_2882,yes,"Yes, there are redback spiders (Latrodectus hasselti)",yes,yes,Correct,0.8507
misleading,21,dev_2899,yes,I don't know.,i,idk,IDK,0.7704
misleading,21,dev_2910,yes,NO,no,no,Incorrect,0.9186
misleading,21,dev_0713,no,"Yes, a cow has to be pregnant to lactate.",yes,yes,Incorrect,0.819
misleading,21,dev_0816,no,NO,no,no,Correct,0.8178
misleading,21,dev_0911,no,NO,no,no,Correct,0.8227000000000001
misleading,21,dev_0997,no,NO,no,no,Correct,0.8493999999999999
misleading,21,dev_1258,no,"Yes, the umbilical cord is inside the amniotic sac.",yes,yes,Incorrect,0.8209
misleading,21,dev_1422,no,"Yes, root hairs occur along the entire length of a root, although they are",yes,yes,Incorrect,0.8472000000000001
misleading,21,dev_2120,no,"Yes, Dalmatians are born with spots, but they fade as they",yes,yes,Incorrect,0.8204
misleading,21,dev_2353,no,NO,no,no,Correct,0.7994
misleading,21,dev_2441,no,I don't know.,i,idk,IDK,0.8551
misleading,21,dev_2087,no,I don't know.,i,idk,IDK,0.799
misleading,21,dev_2215,no,"No, the two chromosomes in a pair are not identical; they are homologous",no,no,Correct,0.7449
misleading,21,dev_2503,no,NO,no,no,Correct,0.8152999999999999
misleading,21,dev_2652,no,YES,yes,yes,Incorrect,0.7968
misleading,21,dev_2850,no,NO,no,no,Correct,0.8479
misleading,21,dev_3062,no,"NO, black and yellow garden spiders are not poisonous to",no,no,Correct,0.8703
misleading,21,dev_0400,yes,YES,yes,yes,Correct,0.822
misleading,21,dev_0432,yes,YES,yes,yes,Correct,0.8488
misleading,21,dev_0446,yes,I don't know.,i,idk,IDK,0.6003
misleading,21,dev_0455,yes,I don't know.,i,idk,IDK,0.8232999999999999
misleading,21,dev_0472,yes,NO,no,no,Incorrect,0.8536
misleading,21,dev_0524,yes,"Yes, there is an In-N-Out Burger in Nevada. The first location opened",yes,yes,Correct,0.8206
misleading,21,dev_0767,yes,"Yes, the Canadian dollar has been worth more than the American dollar at various points",yes,yes,Correct,0.7948999999999999
misleading,21,dev_0875,yes,I don't know,i,idk,IDK,0.871
misleading,21,dev_0950,yes,"NO, Poland Spring water does not come from a spring. It is a brand",no,no,Incorrect,0.9147000000000001
misleading,21,dev_1023,yes,I don't know.,i,idk,IDK,0.8235
misleading,21,dev_1171,yes,NO,no,no,Incorrect,0.5342
misleading,21,dev_1207,yes,NO,no,no,Incorrect,0.7948
misleading,21,dev_1299,yes,NO,no,no,Incorrect,0.8471000000000001
misleading,21,dev_0157,no,I don't know.,i,idk,IDK,0.8165
misleading,21,dev_0371,no,NO,no,no,Correct,0.8164
misleading,21,dev_0621,no,I don't know.,i,idk,IDK,0.7704
misleading,21,dev_0699,no,I don't know.,i,idk,IDK,0.8512000000000001
misleading,21,dev_0954,no,I don't know.,i,idk,IDK,0.8244
misleading,21,dev_1050,no,"No, White Castle is not only on the East Coast. It is a restaurant",no,no,Correct,0.7981
misleading,21,dev_1208,no,I don't know.,i,idk,IDK,0.9114
misleading,21,dev_1257,no,I don't know.,i,idk,IDK,0.5799
misleading,21,dev_1805,no,NO,no,no,Correct,0.8811
misleading,21,dev_1876,no,I don't know.,i,idk,IDK,0.7884
misleading,21,dev_2290,no,YES,yes,yes,Incorrect,0.7887000000000001
misleading,21,dev_2444,no,I don't know.,i,idk,IDK,0.8462000000000001
misleading,21,dev_0250,yes,I don't know.,i,idk,IDK,0.5832
misleading,21,dev_0337,yes,NO,no,no,Incorrect,0.8226
misleading,21,dev_0386,yes,I don't know.,i,idk,IDK,0.7984
misleading,21,dev_0591,yes,NO,no,no,Incorrect,0.8208
misleading,21,dev_0746,yes,NO,no,no,Incorrect,0.8231
misleading,21,dev_0845,yes,I don't know.,i,idk,IDK,0.7975
misleading,21,dev_0855,yes,YES,yes,yes,Correct,0.8491000000000001
misleading,21,dev_0915,yes,I don't know.,i,idk,IDK,0.7963
misleading,21,dev_0945,yes,I don't know.,i,idk,IDK,0.8536
misleading,21,dev_0021,no,I don't know.,i,idk,IDK,0.7669
misleading,21,dev_0490,no,I don't know.,i,idk,IDK,0.7965
misleading,21,dev_0581,no,I don't know.,i,idk,IDK,0.8241
misleading,21,dev_0631,no,I don't know.,i,idk,IDK,0.5302
misleading,21,dev_0691,no,"NO, you do not need a stamp if it says Freepost.",no,no,Correct,0.7976
misleading,21,dev_0783,no,NO,no,no,Correct,0.4835
misleading,21,dev_0787,no,YES,yes,yes,Incorrect,0.8734
misleading,21,dev_0825,no,I don't know.,i,idk,IDK,0.8168
misleading,21,dev_0885,no,I don't know.,i,idk,IDK,0.7962
misleading,21,dev_0089,yes,I don't know.,i,idk,IDK,0.913
misleading,21,dev_0095,yes,I don't know.,i,idk,IDK,0.5799
misleading,21,dev_0211,yes,NO,no,no,Incorrect,0.7944
misleading,21,dev_0238,yes,NO,no,no,Incorrect,0.8515
misleading,21,dev_0252,yes,NO,no,no,Incorrect,0.5287000000000001
misleading,21,dev_0256,yes,NO,no,no,Incorrect,0.7663
misleading,21,dev_0266,yes,I don't know.,i,idk,IDK,0.7941
misleading,21,dev_0310,yes,I don't know.,i,idk,IDK,0.8189
misleading,21,dev_0359,yes,I don't know.,i,idk,IDK,0.8177000000000001
misleading,21,dev_0422,yes,I don't know.,i,idk,IDK,0.85
misleading,21,dev_0040,no,I don't know.,i,idk,IDK,0.5303
misleading,21,dev_0080,no,I don't know.,i,idk,IDK,0.7957000000000001
misleading,21,dev_0100,no,"I don't know. The question is ambiguous as it doesn't specify which ""girl""",i,idk,IDK,0.8702000000000001
misleading,21,dev_0240,no,I don't know.,i,idk,IDK,0.5789
misleading,21,dev_0247,no,NO,no,no,Correct,0.5386
misleading,21,dev_0260,no,I don't know.,i,idk,IDK,0.7968
misleading,21,dev_0277,no,I don't know.,i,idk,IDK,0.8222999999999999
misleading,21,dev_0290,no,I don't know.,i,idk,IDK,0.8527
misleading,21,dev_0303,no,I don't know.,i,idk,IDK,0.8232999999999999
misleading,21,dev_0231,yes,"NO, penne alla vodka does not contain dairy. It is a traditional Italian",no,no,Incorrect,0.8556
misleading,21,dev_0401,yes,"No, whole wheat rice is not the same as brown rice. Whole wheat rice",no,no,Incorrect,0.9176
misleading,21,dev_0420,yes,I don't know.,i,idk,IDK,0.5808
misleading,21,dev_0571,yes,NO,no,no,Incorrect,0.8207000000000001
misleading,21,dev_0583,yes,NO,no,no,Incorrect,0.8488
misleading,21,dev_0765,yes,NO,no,no,Incorrect,0.8222999999999999
misleading,21,dev_0778,yes,I don't know.,i,idk,IDK,0.8014
misleading,21,dev_0815,yes,NO,no,no,Incorrect,0.8463999999999999
misleading,21,dev_0073,no,I don't know.,i,idk,IDK,0.8249
misleading,21,dev_0491,no,I don't know.,i,idk,IDK,0.7683
misleading,21,dev_0615,no,I don't know.,i,idk,IDK,0.8465
misleading,21,dev_0868,no,I don't know.,i,idk,IDK,0.7686000000000001
misleading,21,dev_0880,no,NO,no,no,Correct,0.7682
misleading,21,dev_0953,no,NO,no,no,Correct,0.8523
misleading,21,dev_0985,no,NO,no,no,Correct,0.7682
misleading,21,dev_0136,yes,NO,no,no,Incorrect,0.8255
misleading,21,dev_0367,yes,I don't know.,i,idk,IDK,0.8551
misleading,21,dev_0618,yes,I don't know.,i,idk,IDK,0.5996
misleading,21,dev_0720,yes,"Yes, State of Decay is a co-op game on Xbox One.",yes,yes,Correct,0.859
misleading,21,dev_0770,yes,NO,no,no,Incorrect,0.9205
misleading,21,dev_0835,yes,NO,no,no,Incorrect,0.7992
misleading,21,dev_0896,yes,NO,no,no,Incorrect,0.8723
misleading,21,dev_0434,no,I don't know.,i,idk,IDK,0.7963
misleading,21,dev_0489,no,I don't know.,i,idk,IDK,0.8521
misleading,21,dev_0852,no,NO,no,no,Correct,0.799
misleading,21,dev_0870,no,"I don't know. Paladins are typically associated with Lawful Good, but",i,idk,IDK,0.8197000000000001
misleading,21,dev_1148,no,I don't know.,i,idk,IDK,0.8576
misleading,21,dev_2595,no,NO,no,no,Correct,0.8497
misleading,21,dev_0281,yes,"Yes, there are tolls on I-70 in Kansas.",yes,yes,Correct,0.7697
misleading,21,dev_0528,yes,"Yes, there is a train station in Atlantic City, New Jersey, located at",yes,yes,Correct,0.8497
misleading,21,dev_0547,yes,I don't know.,i,idk,IDK,0.8563999999999999
misleading,21,dev_0623,yes,NO,no,no,Incorrect,0.48310000000000003
misleading,21,dev_0626,yes,NO,no,no,Incorrect,0.8592000000000001
misleading,21,dev_0686,yes,NO,no,no,Incorrect,0.8235
misleading,21,dev_0822,yes,I don't know.,i,idk,IDK,0.848
misleading,21,dev_1210,yes,I don't know.,i,idk,IDK,0.8827999999999999
misleading,21,dev_0374,no,NO,no,no,Correct,0.7936
misleading,21,dev_0900,no,NO,no,no,Correct,0.793
misleading,21,dev_0913,no,I don't know.,i,idk,IDK,0.857
misleading,21,dev_1234,no,NO,no,no,Correct,0.8244
misleading,21,dev_1360,no,I don't know.,i,idk,IDK,0.8486
misleading,21,dev_1544,no,"NO, I-30 in Dallas is not a toll road.",no,no,Correct,0.7687999999999999
misleading,21,dev_1588,no,NO,no,no,Correct,0.8228
misleading,21,dev_0344,yes,I don't know.,i,idk,IDK,0.8513
misleading,21,dev_0379,yes,I don't know.,i,idk,IDK,0.5842
misleading,21,dev_0474,yes,I don't know.,i,idk,IDK,0.8176
misleading,21,dev_0614,yes,I don't know.,i,idk,IDK,0.824
misleading,21,dev_0655,yes,I don't know.,i,idk,IDK,0.8508
misleading,21,dev_1195,yes,I don't know.,i,idk,IDK,0.8875
misleading,21,dev_1197,yes,NO,no,no,Incorrect,0.5057
misleading,21,dev_1313,yes,"Yes, relative risk and risk ratio are the same; they both refer to the",yes,yes,Correct,0.851
misleading,21,dev_1564,yes,NO,no,no,Incorrect,0.824
misleading,21,dev_0078,no,I don't know.,i,idk,IDK,0.8573999999999999
misleading,21,dev_0166,no,I don't know.,i,idk,IDK,0.9117000000000001
misleading,21,dev_0851,no,YES,yes,yes,Incorrect,0.8517
misleading,21,dev_0861,no,"Yes, a junctional rhythm typically has a P wave, but it may be",yes,yes,Incorrect,0.7702
misleading,21,dev_0872,no,I don't know.,i,idk,IDK,0.8244
misleading,21,dev_1554,no,I don't know.,i,idk,IDK,0.8207000000000001
misleading,21,dev_1719,no,I don't know.,i,idk,IDK,0.8211
misleading,21,dev_1991,no,NO,no,no,Correct,0.8238
misleading,21,dev_2115,no,I don't know.,i,idk,IDK,0.8174
misleading,21,dev_0105,yes,YES,yes,yes,Correct,0.849
misleading,21,dev_0125,yes,NO,no,no,Incorrect,0.5639
misleading,21,dev_0191,yes,I don't know.,i,idk,IDK,0.6017
misleading,21,dev_1292,yes,"NO, the Queen of England did not marry her cousin. She married Prince Philip",no,no,Incorrect,0.8704
misleading,21,dev_1338,yes,NO,no,no,Incorrect,0.823
misleading,21,dev_0388,no,I don't know.,i,idk,IDK,0.8515
misleading,21,dev_0703,no,I don't know.,i,idk,IDK,0.8555
misleading,21,dev_0833,no,I don't know.,i,idk,IDK,0.8242
misleading,21,dev_0874,no,I don't know.,i,idk,IDK,0.7676000000000001
misleading,21,dev_1651,no,"Yes, there are still tin mines left in Cornwall, although they are not as",yes,yes,Incorrect,0.8239
misleading,21,dev_0072,yes,I don't know.,i,idk,IDK,0.8241
misleading,21,dev_0258,yes,"NO, you cannot buy alcohol on Sunday in Wisconsin. The state has a Sunday",no,no,Incorrect,0.8244
misleading,21,dev_0286,yes,Yes.,yes,yes,Correct,0.8167000000000001
misleading,21,dev_0348,yes,NO,no,no,Incorrect,0.535
misleading,21,dev_0467,yes,YES,yes,yes,Correct,0.8222999999999999
misleading,21,dev_0515,yes,I don't know. The ability to place a restraining order on a landlord depends,i,idk,IDK,0.8549
misleading,21,dev_0562,yes,I don't know.,i,idk,IDK,0.8218
misleading,21,dev_0636,yes,"NO, you cannot carry a gun on you in California unless you have a concealed",no,no,Incorrect,0.8216
misleading,21,dev_0740,yes,I don't know.,i,idk,IDK,0.8827
misleading,21,dev_0838,yes,"NO, you cannot turn right on a red in Quebec.",no,no,Incorrect,0.7831
misleading,21,dev_0864,yes,"NO, you cannot open carry in the state of Ohio. Open carry is generally",no,no,Incorrect,0.851
misleading,21,dev_0873,yes,"No, you cannot drive a car with a learner's permit. A learner's",no,no,Incorrect,0.825
misleading,21,dev_0901,yes,I don't know. The legality of driving over a median depends on the specific laws,i,idk,IDK,0.825
misleading,21,dev_0909,yes,I don't know.,i,idk,IDK,0.8532000000000001
misleading,21,dev_1134,yes,YES,yes,yes,Correct,0.7987000000000001
misleading,21,dev_0198,no,"Yes, you need a permit to carry a gun in New Hampshire.",yes,yes,Incorrect,0.8473999999999999
misleading,21,dev_0215,no,I don't know.,i,idk,IDK,0.7952
misleading,21,dev_0223,no,I don't know. The legality of recording covers of songs can vary depending on the,i,idk,IDK,0.77
misleading,21,dev_0234,no,I don't know. The legality of sexual activity between an 18-year-old and,i,idk,IDK,0.978
misleading,21,dev_0272,no,NO,no,no,Correct,0.8232
misleading,21,dev_0453,no,I don't know.,i,idk,IDK,0.7995
misleading,21,dev_0499,no,"I don't know. Puerto Rico is a U.S. territory, and while residents",i,idk,IDK,0.7944
misleading,21,dev_0552,no,I don't know. The rules regarding phone usage in prison can vary depending on the,i,idk,IDK,0.8248
misleading,21,dev_0680,no,I don't know,i,idk,IDK,0.791
misleading,21,dev_0738,no,I don't know.,i,idk,IDK,0.5837
misleading,21,dev_0771,no,"NO, payola is illegal in both Canada and the United States.",no,no,Correct,0.796
misleading,21,dev_0888,no,I don't know.,i,idk,IDK,0.5798
misleading,21,dev_1135,no,"I don't know. In the UK, a certified copy is a copy of a",i,idk,IDK,0.8249
misleading,21,dev_1188,no,I don't know. The ability to purchase a firearm after being dishonorably discharged,i,idk,IDK,0.8187000000000001
misleading,21,dev_0339,yes,"I don't know. While a military ID may be accepted for entry into Canada,",i,idk,IDK,0.8552000000000001
misleading,21,dev_0357,yes,I don't know.,i,idk,IDK,0.8535
misleading,21,dev_0498,yes,I don't know.,i,idk,IDK,0.553
misleading,21,dev_0620,yes,"Yes, the United Nations has intervened in conflicts involving Pakistan. For example,",yes,yes,Correct,0.8219
misleading,21,dev_0878,yes,I don't know.,i,idk,IDK,0.8521
misleading,21,dev_1864,yes,NO,no,no,Incorrect,0.9395
misleading,21,dev_2080,yes,"Yes, the Coast Guard is part of the Department of Defense.",yes,yes,Correct,0.8863
misleading,21,dev_2395,yes,"NO, the Governor-General does not have to sign all bills passed by federal Parliament",no,no,Incorrect,0.9122
misleading,21,dev_2639,yes,NO,no,no,Incorrect,0.5322
misleading,21,dev_3155,yes,I don't know.,i,idk,IDK,0.7964
misleading,21,dev_3209,yes,I don't know.,i,idk,IDK,0.9201
misleading,21,dev_0209,no,NO,no,no,Correct,0.5378999999999999
misleading,21,dev_0273,no,I don't know.,i,idk,IDK,0.7894
misleading,21,dev_0404,no,NO,no,no,Correct,0.873
misleading,21,dev_0567,no,NO,no,no,Correct,0.7965
misleading,21,dev_0675,no,NO,no,no,Correct,0.792
misleading,21,dev_1172,no,NO,no,no,Correct,0.5382
misleading,21,dev_1275,no,I don't know. The answer may vary depending on the specific military branch and its,i,idk,IDK,0.821
misleading,21,dev_1971,no,NO,no,no,Correct,0.7997000000000001
misleading,21,dev_2001,no,I don't know.,i,idk,IDK,0.8813
misleading,21,dev_3004,no,I don't know.,i,idk,IDK,0.8161
misleading,21,dev_3256,no,I don't know.,i,idk,IDK,0.819
misleading,21,dev_1132,yes,NO,no,no,Incorrect,0.7962
misleading,21,dev_1233,yes,NO,no,no,Incorrect,0.8518
misleading,21,dev_1511,yes,I don't know.,i,idk,IDK,0.873
misleading,21,dev_1633,yes,NO,no,no,Incorrect,0.8493999999999999
misleading,21,dev_2007,yes,NO,no,no,Incorrect,0.8459
misleading,21,dev_2214,yes,I don't know.,i,idk,IDK,0.7928999999999999
misleading,21,dev_2239,yes,NO,no,no,Incorrect,0.8196
misleading,21,dev_2299,yes,NO,no,no,Incorrect,0.884
misleading,21,dev_2303,yes,YES,yes,yes,Correct,0.9161
misleading,21,dev_2477,yes,"No, 0 is not in the set of natural numbers. In mathematics,",no,no,Incorrect,0.8535
misleading,21,dev_2993,yes,I don't know.,i,idk,IDK,0.8518
misleading,21,dev_3126,yes,"Yes, there is such a thing as an upside-down rainbow, which is also",yes,yes,Correct,0.8851
misleading,21,dev_3188,yes,NO,no,no,Incorrect,0.8572000000000001
misleading,21,dev_3193,yes,"Yes, the Georgia Aquarium has whale sharks.",yes,yes,Correct,0.7319
misleading,21,dev_3234,yes,I don't know.,i,idk,IDK,0.7683
misleading,21,dev_3265,yes,I don't know.,i,idk,IDK,0.5787
misleading,21,dev_0001,no,I don't know.,i,idk,IDK,0.8184
misleading,21,dev_0579,no,I don't know.,i,idk,IDK,0.8171
misleading,21,dev_1003,no,I don't know.,i,idk,IDK,0.7941
misleading,21,dev_1483,no,NO,no,no,Correct,0.8242999999999999
misleading,21,dev_1551,no,NO,no,no,Correct,0.8211
misleading,21,dev_1702,no,I don't know. Pterodactyl is a generic term for a group,i,idk,IDK,0.8581
misleading,21,dev_1925,no,I don't know.,i,idk,IDK,0.8216
misleading,21,dev_2025,no,"No, the load is not the pivot point of a lever. The pivot point",no,no,Correct,0.792
misleading,21,dev_2312,no,NO,no,no,Correct,0.788
misleading,21,dev_2471,no,"Yes, a fixed pulley provides a mechanical advantage by changing the direction of the force",yes,yes,Incorrect,0.7921
misleading,21,dev_2521,no,I don't know.,i,idk,IDK,0.8582000000000001
misleading,21,dev_2782,no,"Yes, the hydronium ion (H3O+) and the hydrogen ion",yes,yes,Incorrect,0.8715
misleading,21,dev_2812,no,YES,yes,yes,Incorrect,0.8186
misleading,21,dev_3014,no,NO,no,no,Correct,0.8148
misleading,21,dev_3034,no,NO,no,no,Correct,0.8245
misleading,21,dev_3159,no,I don't know.,i,idk,IDK,0.8523999999999999
misleading,21,dev_3190,no,NO,no,no,Correct,0.8575
misleading,21,dev_0682,yes,I don't know. While a sermon and a homily are both forms of religious,i,idk,IDK,0.8555
misleading,21,dev_0735,yes,YES,yes,yes,Correct,0.797
misleading,21,dev_1505,yes,"NO, the University of St. Thomas is a private, not-for-profit institution",no,no,Incorrect,0.8483999999999999
misleading,21,dev_1668,yes,"Yes, Church of England (Anglican) worshippers do make the sign of",yes,yes,Correct,0.8727999999999999
misleading,21,dev_2373,yes,I don't know.,i,idk,IDK,0.8539
misleading,21,dev_2793,yes,NO,no,no,Incorrect,0.8232
