scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
misleading,21,dev_3231,yes,"No, the standard error is not the same as the standard deviation. The",no,no,Incorrect,0.8967
misleading,21,dev_3232,yes,"Yes, corn starch and corn flour are essentially the same ingredient. However",yes,yes,Correct,0.9096000000000001
misleading,21,dev_3238,yes,YES,yes,yes,Correct,0.3865
misleading,21,dev_3239,yes,"Yes. In the 1987 Stanley Cup Finals, the Ed",yes,yes,Correct,0.9518
misleading,21,dev_3241,yes,YES,yes,yes,Correct,0.3877
misleading,21,dev_3242,yes,"I don't know. This question refers to characters from the animated series """,i,idk,IDK,0.9114
misleading,21,dev_0031,yes,YES,yes,yes,Correct,0.4027
misleading,21,dev_0148,yes,YES,yes,yes,Correct,0.38830000000000003
misleading,21,dev_0178,yes,YES,yes,yes,Correct,0.38160000000000005
misleading,21,dev_0410,yes,"NO, Revenge of the Mummy is not a roller coaster.",no,no,Incorrect,0.9673999999999999
misleading,21,dev_0419,yes,YES,yes,yes,Correct,0.42219999999999996
misleading,21,dev_0448,yes,Yes,yes,yes,Correct,0.3534
misleading,21,dev_0224,no,"I don't know. The Outsiders, a novel by S.",i,idk,IDK,0.9367000000000001
misleading,21,dev_0317,no,"I don't know. While some people are born with perfect pitch, it",i,idk,IDK,0.9146
misleading,21,dev_0368,no,"No, The Color Purple is not based on a true story. It is",no,no,Correct,0.9165
misleading,21,dev_0507,no,"I don't know. The book ""Brain on Fire: My Month",i,idk,IDK,0.9155
misleading,21,dev_0603,no,"Yes, the Seven Ages of Man is a sonnet. It is one",yes,yes,Incorrect,0.9153
misleading,21,dev_0938,no,"I don't know. The song ""House of the Rising Sun",i,idk,IDK,0.9148999999999999
misleading,21,dev_0076,yes,I don't know. The reproductive biology of ferrets is,i,idk,IDK,0.9466
misleading,21,dev_0459,yes,"Yes, it matters which DNA strand is transcribed, as only one str",yes,yes,Correct,0.9087000000000001
misleading,21,dev_0502,yes,I don't know. The immunity of a kingsnake to r,i,idk,IDK,0.9152
misleading,21,dev_0580,yes,"NO, female and male blue jays do not look the same. Males",no,no,Incorrect,0.9185
misleading,21,dev_1089,yes,I don't know. The process of removing venom glands from a,i,idk,IDK,0.9121
misleading,21,dev_1153,yes,I don't know. While Melaleuca is a genus of plants,i,idk,IDK,0.9133
misleading,21,dev_1315,yes,I don't know. The strength of intermolecular forces depends on,i,idk,IDK,0.9154
misleading,21,dev_1482,yes,"Yes, muscle fibers are muscle cells. Muscle fibers are the long",yes,yes,Correct,0.9162
misleading,21,dev_1568,yes,I don't know. While both vultures and buzzards are sc,i,idk,IDK,0.9175
misleading,21,dev_1968,yes,"No, a turtle and a tortoise are not the same. T",no,no,Incorrect,0.9158
misleading,21,dev_2223,yes,I don't know. Jellyfish do not have an unlimited lif,i,idk,IDK,0.9141
misleading,21,dev_2420,yes,"I don't know. The term ""rain crow"" is not univers",i,idk,IDK,0.9126000000000001
misleading,21,dev_2882,yes,"NO, there are no redback spiders in the UK. Redback sp",no,no,Incorrect,0.9168
misleading,21,dev_2899,yes,"Yes. Dalmatians typically get more spots as they grow, with the spots",yes,yes,Correct,0.9261
misleading,21,dev_2910,yes,I don't know. Taro root and elephant ears are both ed,i,idk,IDK,0.9031
misleading,21,dev_0713,no,"Yes, a cow typically needs to be pregnant or artificially insemin",yes,yes,Incorrect,0.9158
misleading,21,dev_0816,no,I don't know. The length of the spinal cord and verte,i,idk,IDK,0.9193
misleading,21,dev_0911,no,"NO, the ring finger does not connect to the heart. This is a common",no,no,Correct,0.9197000000000001
misleading,21,dev_0997,no,"Yes, surgical spirit and rubbing alcohol are essentially the same thing. Both",yes,yes,Incorrect,0.917
misleading,21,dev_1258,no,"NO, the umbilical cord is not inside the amniotic sac",no,no,Correct,0.9178
misleading,21,dev_1422,no,"Yes, root hairs can occur along the entire length of a root, but",yes,yes,Incorrect,0.9178999999999999
misleading,21,dev_2120,no,YES,yes,yes,Incorrect,0.3845
misleading,21,dev_2353,no,"No, bees and hornets have different venom. Bee venom",no,no,Correct,0.9302
misleading,21,dev_2441,no,"Yes, it is possible to have a boy and a girl identical twins.",yes,yes,Incorrect,0.9238
misleading,21,dev_2087,no,I don't know. The conservation status of sperm whales can be,i,idk,IDK,0.9165
misleading,21,dev_2215,no,"No, the two chromosomes in a pair are not identical. They are",no,no,Correct,0.9162
misleading,21,dev_2503,no,"No, a catbird and a mockingbird are not the same species.",no,no,Correct,0.9127000000000001
misleading,21,dev_2652,no,"Yes. Baby birds, also known as nestlings, have an egg tooth,",yes,yes,Incorrect,0.9133
misleading,21,dev_2850,no,"Yes, there is always a stinger in a bee sting. The",yes,yes,Incorrect,0.9242999999999999
misleading,21,dev_3062,no,"Yes, black and yellow garden spiders (Argiope aurantia)",yes,yes,Incorrect,0.9287000000000001
misleading,21,dev_0400,yes,Yes,yes,yes,Correct,0.3545
misleading,21,dev_0432,yes,YES,yes,yes,Correct,0.3837
misleading,21,dev_0446,yes,"Yes. Bi-Mart is a membership retail store, and customers are required to",yes,yes,Correct,0.9165
misleading,21,dev_0455,yes,I don't know. The production location of new Indian motorcycles can,i,idk,IDK,1.1294000000000002
misleading,21,dev_0472,yes,"NO, Toys R Us and Babies R Us were separate companies. To",no,no,Incorrect,0.9492999999999999
misleading,21,dev_0524,yes,"I don't know. As of my last update, In-N-",i,idk,IDK,0.9623999999999999
misleading,21,dev_0767,yes,YES,yes,yes,Correct,0.3775
misleading,21,dev_0875,yes,"I don't know. In the United States, the largest denomination in",i,idk,IDK,0.917
misleading,21,dev_0950,yes,YES,yes,yes,Correct,0.38389999999999996
misleading,21,dev_1023,yes,"Yes, a mortgage loan originator is essentially the same as a loan officer.",yes,yes,Correct,0.9208999999999999
misleading,21,dev_1171,yes,"Yes. Money from Guernsey, known as Guernsey pounds, is",yes,yes,Correct,0.9277000000000001
misleading,21,dev_1207,yes,"Yes, Buy Buy Baby is a subsidiary of Bed Bath & Beyond.",yes,yes,Correct,0.9201
misleading,21,dev_1299,yes,Yes,yes,yes,Correct,0.3457
misleading,21,dev_0157,no,I don't know. It depends on the specific eyeglasses and,i,idk,IDK,0.9228
misleading,21,dev_0371,no,I don't know. National Car Rental and Enterprise Rent-A,i,idk,IDK,0.9218999999999999
misleading,21,dev_0621,no,"YES, it may cost money to get cash back, depending on the bank",yes,yes,Incorrect,0.9216
misleading,21,dev_0699,no,I don't know. The largest grocer in the world can vary depending,i,idk,IDK,0.895
misleading,21,dev_0954,no,"I don't know. As of my last update, there is no plan",i,idk,IDK,0.9203
misleading,21,dev_1050,no,"No, White Castle is not only on the East Coast. It has locations across",no,no,Correct,2.2781
misleading,21,dev_1208,no,I don't know. The information I have does not specify the presence of,i,idk,IDK,0.8962
misleading,21,dev_1257,no,I don't know. Home Bargains and Quality Save are both discount,i,idk,IDK,0.9188999999999999
misleading,21,dev_1805,no,"NO, $10,000 bills are no longer in circulation in",no,no,Correct,0.9504
misleading,21,dev_1876,no,"I don't know. As of my last update, Montgomery Ward has",i,idk,IDK,2.2645
misleading,21,dev_2290,no,"No, GDP per capita and per capita income are not the same",no,no,Correct,2.2698
misleading,21,dev_2444,no,I don't know. Land tax and property tax are similar but not exactly,i,idk,IDK,0.9161
misleading,21,dev_0250,yes,"Yes, they celebrate Father's Day in the Netherlands.",yes,yes,Correct,2.1153000000000004
misleading,21,dev_0337,yes,"YES, the King's Birthday is a public holiday in Victoria,",yes,yes,Correct,0.9308
misleading,21,dev_0386,yes,"Yes. Brussels, Belgium, has a red-light district known as",yes,yes,Correct,0.9166
misleading,21,dev_0591,yes,Yes. Copa Airlines is a member of the Star Alliance.,yes,yes,Correct,0.7613
misleading,21,dev_0746,yes,"YES, June 12 is a holiday in the Philippines, known as",yes,yes,Correct,0.9492
misleading,21,dev_0845,yes,I don't know. The need for engine break-in varies among different,i,idk,IDK,0.9584
misleading,21,dev_0855,yes,"Yes. Some flight paths do go over the North Pole, particularly for flights",yes,yes,Correct,0.9272999999999999
misleading,21,dev_0915,yes,"I don't know. As of my last update, Ontario Place did not",i,idk,IDK,0.9346
misleading,21,dev_0945,yes,"Yes, thread seal tape and Teflon tape are essentially the same thing.",yes,yes,Correct,0.9086000000000001
misleading,21,dev_0021,no,"NO, a P.O. Box comes after the street address in a mail",no,no,Correct,0.911
misleading,21,dev_0490,no,"YES, American citizens need a visa for Georgia.",yes,yes,Incorrect,0.7436
misleading,21,dev_0581,no,"No, a peck is not the same as a bushel. A pe",no,no,Correct,0.927
misleading,21,dev_0631,no,"No, the post office typically does not operate on Memorial Day. However, some",no,no,Correct,0.8997
misleading,21,dev_0691,no,"YES, you do not need a stamp if it says ""Freep",yes,yes,Incorrect,0.8921
misleading,21,dev_0783,no,Yes. The Honda CRF 250 is a 2-,yes,yes,Incorrect,0.9279
misleading,21,dev_0787,no,"Yes, some BMW 1 Series models are front-wheel drive. However",yes,yes,Incorrect,0.9244
misleading,21,dev_0825,no,"NO, the Waterloo & City line does not run on Sundays.",no,no,Correct,0.91
misleading,21,dev_0885,no,"YES, UK citizens need a visa for Albania. However, it'",yes,yes,Incorrect,0.9203
misleading,21,dev_0089,yes,Yes. There are movies with a 0% rating on Rotten Tomatoes,yes,yes,Correct,0.9255
misleading,21,dev_0095,yes,YES,yes,yes,Correct,0.3669
misleading,21,dev_0211,yes,YES,yes,yes,Correct,0.4064
misleading,21,dev_0238,yes,"NO, Beau Abbott does not die in A Quiet Place.",no,no,Incorrect,0.8766
misleading,21,dev_0252,yes,Yes. The Lizzie McGuire movie was filmed in Rome.,yes,yes,Correct,0.9746
misleading,21,dev_0256,yes,I don't know. The,i,idk,IDK,0.9154
misleading,21,dev_0266,yes,"I don't know. The Book of Henry is a film, and its",i,idk,IDK,0.9172
misleading,21,dev_0310,yes,I don't know. The compensation for participants on Survivor varies and,i,idk,IDK,0.9185
misleading,21,dev_0359,yes,"I don't know. The rules for ""Who Wants to Be a",i,idk,IDK,0.9727
misleading,21,dev_0422,yes,"I don't know. The question refers to the television series ""One Tree",i,idk,IDK,0.9198
misleading,21,dev_0040,no,I don't know. The Golden Compass was released in 20,i,idk,IDK,0.9184
misleading,21,dev_0080,no,I don't know. The question does not specify the context or the source,i,idk,IDK,0.9208999999999999
misleading,21,dev_0100,no,"I don't know. The Lost World refers to multiple works, including a",i,idk,IDK,0.9077000000000001
misleading,21,dev_0240,no,"No, The Walking Dead and Fear the Walking Dead are separate television",no,no,Correct,0.9412999999999999
misleading,21,dev_0247,no,"I don't know. ""Let There Be Light"" is a faith-",i,idk,IDK,0.9227000000000001
misleading,21,dev_0260,no,"Yes, they used a real gorilla named Jigar in Mighty",yes,yes,Incorrect,0.9221
misleading,21,dev_0277,no,YES,yes,yes,Incorrect,0.3921
misleading,21,dev_0290,no,I don't know. The Vampire Diaries is a television series,i,idk,IDK,0.9301
misleading,21,dev_0303,no,"NO, Arizona did not die in season 8 of Grey's Anat",no,no,Correct,0.9097999999999999
misleading,21,dev_0231,yes,"YES, Penne alla vodka typically contains dairy, as it includes",yes,yes,Correct,0.9595
misleading,21,dev_0401,yes,"NO, whole wheat rice and brown rice are not the same. Whole wheat",no,no,Incorrect,0.9607
misleading,21,dev_0420,yes,"No, red velvet cake is not chocolate cake with red dye. It",no,no,Incorrect,0.9077000000000001
misleading,21,dev_0571,yes,"No, chicken cordon bleu is not made with blue cheese. It is",no,no,Incorrect,0.9436
misleading,21,dev_0583,yes,"NO, pork back ribs are not the same as baby back ribs",no,no,Incorrect,0.9165
misleading,21,dev_0765,yes,"Yes, salted duck eggs should be cooked before consumption. The cooking process helps",yes,yes,Correct,0.974
misleading,21,dev_0778,yes,"Yes, a cookie sheet and a sheet pan are essentially the same thing. They",yes,yes,Correct,0.9134
misleading,21,dev_0815,yes,I don't know. Sprite is primarily a lemon-lime flav,i,idk,IDK,0.9255
misleading,21,dev_0073,no,I don't know. The taste of cotton candy can vary depending on the,i,idk,IDK,0.9234
misleading,21,dev_0491,no,I don't know. While picante sauce and taco sauce may,i,idk,IDK,0.9188999999999999
misleading,21,dev_0615,no,"No, rice noodles and glass noodles are not the same.",no,no,Correct,0.9181
misleading,21,dev_0868,no,I don't know. Fruit Roll-Ups are primarily made from,i,idk,IDK,0.913
misleading,21,dev_0880,no,"No, Thousand Island dressing and French dressing are not the same. Th",no,no,Correct,0.9374
misleading,21,dev_0953,no,"No, Monster energy drinks do not contain alcohol.",no,no,Correct,0.7283
misleading,21,dev_0985,no,"No, Long Island Iced Teas do not have tea in them. They",no,no,Correct,0.9136
misleading,21,dev_0136,yes,Yes. Battlefield 1 does have a single-player campaign.,yes,yes,Correct,0.8578
misleading,21,dev_0367,yes,YES,yes,yes,Correct,0.3783
misleading,21,dev_0618,yes,"Yes, Dying Light: The Following Enhanced Edition typically includes the original",yes,yes,Correct,0.9439
misleading,21,dev_0720,yes,YES,yes,yes,Correct,0.3861
misleading,21,dev_0770,yes,"NO, the sum of all numbers on a standard roulette wheel does not equal",no,no,Incorrect,0.9579
misleading,21,dev_0835,yes,Yes. Pokémon Let's Go Pikachu and Let',yes,yes,Correct,0.9275
misleading,21,dev_0896,yes,YES,yes,yes,Correct,0.3788
misleading,21,dev_0434,no,"NO, not all Xbox games are compatible with the Xbox One. Some games require",no,no,Correct,1.0804
misleading,21,dev_0489,no,I don't know. While there are shared elements and themes across the Far,i,idk,IDK,0.9494
misleading,21,dev_0852,no,"Yes, you can play Phase 10 with 7 players. The game",yes,yes,Incorrect,0.9346
misleading,21,dev_0870,no,I don't know. The alignment of a paladin can vary depending,i,idk,IDK,0.9205
misleading,21,dev_1148,no,I don't know. The availability of RollerCoaster Tycoon,i,idk,IDK,0.8983
misleading,21,dev_2595,no,"NO, A Way Out is a cooperative multiplayer game, designed to be",no,no,Correct,0.926
misleading,21,dev_0281,yes,I don't know. The presence of tolls on I-70,i,idk,IDK,0.918
misleading,21,dev_0528,yes,"Yes. Atlantic City has a train station, which is served by the Atlantic City",yes,yes,Correct,0.9177000000000001
misleading,21,dev_0547,yes,I don't know. The information about tolls on specific roads or tunn,i,idk,IDK,0.9238999999999999
misleading,21,dev_0623,yes,I don't know. The George Washington Bridge tolling system may have specific,i,idk,IDK,0.9135
misleading,21,dev_0626,yes,"Yes, Skyline Drive is part of the Blue Ridge Parkway. It is",yes,yes,Correct,0.9366
misleading,21,dev_0686,yes,I don't know. While there are volcanic rocks in the area,i,idk,IDK,0.9148
misleading,21,dev_0822,yes,"Yes, there is a waterfall in Marble Falls, TX. It'",yes,yes,Correct,0.9282
misleading,21,dev_1210,yes,I don't know. The question does not provide enough context or specific location,i,idk,IDK,0.9371
misleading,21,dev_0374,no,"NO, San Pedro, Laguna is not part of Metro Manila. It",no,no,Correct,0.9167000000000001
misleading,21,dev_0900,no,I don't know. Fort Walton Beach and Destin are both cities,i,idk,IDK,0.9157000000000001
misleading,21,dev_0913,no,I don't know. Porpoise Spit is a fictional location,i,idk,IDK,0.9167000000000001
misleading,21,dev_1234,no,I don't know. The Gulf Stream is a warm ocean current that flows,i,idk,IDK,0.9005
misleading,21,dev_1360,no,I don't know. Lake Hiawatha in New Jersey is,i,idk,IDK,0.8984
misleading,21,dev_1544,no,I don't know. The status of tolls on I-30,i,idk,IDK,0.9165
misleading,21,dev_1588,no,"NO, Lake George is a natural lake.",no,no,Correct,0.6585
misleading,21,dev_0344,yes,I don't know. The development of immunity to arsenic is,i,idk,IDK,0.9151
misleading,21,dev_0379,yes,I don't know. The specific designation of New England Baptist Hospital,i,idk,IDK,0.914
misleading,21,dev_0474,yes,I don't know. While One A Day is a well-known mult,i,idk,IDK,0.932
misleading,21,dev_0614,yes,I don't know. The effectiveness of a cold water bath versus an ice,i,idk,IDK,0.9194
misleading,21,dev_0655,yes,I don't know. While a hiatal hernia can sometimes cause symptoms,i,idk,IDK,0.934
misleading,21,dev_1195,yes,"NO, a blue-ringed octopus bite is highly venomous",no,no,Incorrect,0.9208
misleading,21,dev_1197,yes,"NO, an ectopic pregnancy cannot be carried to term as the fertil",no,no,Incorrect,0.9472
misleading,21,dev_1313,yes,"No, relative risk and risk ratio are not the same. Relative risk is",no,no,Incorrect,0.9113
misleading,21,dev_1564,yes,I don't know. While PCP (Phencyclidine),i,idk,IDK,0.933
misleading,21,dev_0078,no,"Yes, there is a right and left brachiocephalic ar",yes,yes,Incorrect,0.9475
misleading,21,dev_0166,no,I don't know. The number of recommended portions can vary depending on the,i,idk,IDK,0.9178999999999999
misleading,21,dev_0851,no,YES,yes,yes,Incorrect,0.37360000000000004
misleading,21,dev_0861,no,"No, a junctional rhythm does not have a P wave. In a",no,no,Correct,0.9178999999999999
misleading,21,dev_0872,no,I don't know. The severity of a burn is not solely determined,i,idk,IDK,0.9322
misleading,21,dev_1554,no,I don't know. The scientific consensus is that Lyme disease is not,i,idk,IDK,0.9102
misleading,21,dev_1719,no,"Yes, extended release and sustained release are often used interchangeably to describe drug",yes,yes,Incorrect,0.9118999999999999
misleading,21,dev_1991,no,"No, it is not true that the ring finger is connected to the heart.",no,no,Correct,0.9091
misleading,21,dev_2115,no,I don't know. The health implications of being a sumo wrestler,i,idk,IDK,0.9218
misleading,21,dev_0105,yes,Yes,yes,yes,Correct,0.3362
misleading,21,dev_0125,yes,I don't know. While it is commonly believed that there were no survivors,i,idk,IDK,0.9143
misleading,21,dev_0191,yes,I don't know. The Tomb of the Unknown Soldier in,i,idk,IDK,0.9197000000000001
misleading,21,dev_1292,yes,YES,yes,yes,Correct,0.4007
misleading,21,dev_1338,yes,"I don't know. The Gulf War did involve oil fires, but it",i,idk,IDK,0.9181
misleading,21,dev_0388,no,"YES, integration was generally the rule in the northern states during the civil rights",yes,yes,Incorrect,2.2629
misleading,21,dev_0703,no,"I don't know. The Peacock Throne, a famous",i,idk,IDK,0.9188
misleading,21,dev_0833,no,I don't know. The Edmund Fitzgerald sank in 1,i,idk,IDK,0.9208999999999999
misleading,21,dev_0874,no,I don't know. There have been several attempts to escape from Alcat,i,idk,IDK,0.9165
misleading,21,dev_1651,no,"YES, there are still tin mines in Cornwall, although the industry has",yes,yes,Incorrect,0.9101
misleading,21,dev_0072,yes,I don't know. The answer can vary depending on the specific country and,i,idk,IDK,0.92
misleading,21,dev_0258,yes,I don't know. The alcohol sales laws can vary by county in Wisconsin,i,idk,IDK,0.8975
misleading,21,dev_0286,yes,Yes. An administrative law judge is a judge who presides over administrative hearings,yes,yes,Correct,0.9088999999999999
misleading,21,dev_0348,yes,"NO, it is illegal to own a skunk as a pet in the UK",no,no,Incorrect,0.9175
misleading,21,dev_0467,yes,Yes. A certification of birth is simply a copy or extract of the information from,yes,yes,Correct,0.9254
misleading,21,dev_0515,yes,I don't know. The ability to put a restraining order on a,i,idk,IDK,0.918
misleading,21,dev_0562,yes,I don't know. The validity of a Texas concealed carry permit,i,idk,IDK,0.9709
misleading,21,dev_0636,yes,I don't know. The laws regarding carrying a gun in California can be,i,idk,IDK,0.9242999999999999
misleading,21,dev_0740,yes,"Yes. In the United States, for example, Article V of the Constitution states",yes,yes,Correct,0.9042
misleading,21,dev_0838,yes,"Yes, in Quebec, you can turn right on a red light after stopping and",yes,yes,Correct,0.9101
misleading,21,dev_0864,yes,"I don't know. The laws regarding open carry can vary by state,",i,idk,IDK,0.9073
misleading,21,dev_0873,yes,"Yes, in most jurisdictions, you can drive a car with a lear",yes,yes,Correct,0.9662999999999999
misleading,21,dev_0901,yes,"Yes, it is generally illegal to drive over a median, as it is designed",yes,yes,Correct,0.9097000000000001
misleading,21,dev_0909,yes,I don't know. The use of an X as a signature can be,i,idk,IDK,0.9235
misleading,21,dev_1134,yes,YES,yes,yes,Correct,0.3808
misleading,21,dev_0198,no,"YES, in New Hampshire, you need a permit to carry a concealed",yes,yes,Incorrect,0.9262999999999999
misleading,21,dev_0215,no,I don't know. The operating hours of liquor stores can vary by,i,idk,IDK,0.8992
misleading,21,dev_0223,no,"No, it is not illegal to record covers of songs, but you must obtain",no,no,Correct,0.9335
misleading,21,dev_0234,no,"I don't know. The age of consent varies by jurisdiction, so",i,idk,IDK,0.9172
misleading,21,dev_0272,no,I don't know. The ability of trucks to travel on the Tac,i,idk,IDK,0.9006000000000001
misleading,21,dev_0453,no,I don't know. The legality of sibling marriage varies greatly across,i,idk,IDK,0.917
misleading,21,dev_0499,no,"I don't know. Puerto Rico is a U.S. territory,",i,idk,IDK,0.9006000000000001
misleading,21,dev_0552,no,"I don't know. The rules regarding personal belongings, including phones,",i,idk,IDK,0.9252
misleading,21,dev_0680,no,I don't know. The duration of trade secret protection can vary depending on,i,idk,IDK,0.9182
misleading,21,dev_0738,no,"I don't know. Taiwan, officially known as the Republic of China (",i,idk,IDK,0.9409
misleading,21,dev_0771,no,"I don't know. Payola, which refers to the illegal practice of",i,idk,IDK,0.9144
misleading,21,dev_0888,no,I don't know. The specifics can vary greatly depending on the country,i,idk,IDK,0.9298
misleading,21,dev_1135,no,I don't know. The legality of a certified copy compared to an,i,idk,IDK,0.9023
misleading,21,dev_1188,no,I don't know. The answer can vary depending on the country and specific,i,idk,IDK,0.9121
misleading,21,dev_0339,yes,I don't know. The specific requirements for entering Canada with a military ID,i,idk,IDK,0.9455
misleading,21,dev_0357,yes,I don't know. The American Community Survey is a mandatory survey for some,i,idk,IDK,0.9222
misleading,21,dev_0498,yes,"Yes. In Florida, the Constitution sets the minimum age for legislators at",yes,yes,Correct,0.9155
misleading,21,dev_0620,yes,"Yes. The United Nations has intervened in several conflicts involving Pakistan, such as",yes,yes,Correct,0.9246
misleading,21,dev_0878,yes,"I don't know. The terms ""national government"" and ""f",i,idk,IDK,0.9143
misleading,21,dev_1864,yes,Yes,yes,yes,Correct,0.3523
misleading,21,dev_2080,yes,YES,yes,yes,Correct,0.3925
misleading,21,dev_2395,yes,I don't know. The specific rules regarding the Governor-General's,i,idk,IDK,0.926
misleading,21,dev_2639,yes,"NO, Canada is not a member of the United Nations",no,no,Incorrect,0.9154
misleading,21,dev_3155,yes,I don't know. The eligibility for overseas service bars for Korea,i,idk,IDK,0.9166
misleading,21,dev_3209,yes,"Yes. Attending the Naval Academy is part of the Navy's service,",yes,yes,Correct,1.1158
misleading,21,dev_0209,no,"NO, Israel is not part of the European Economic Area (EEA). The",no,no,Correct,0.9198
misleading,21,dev_0273,no,"Yes, you typically have to pay tolls both ways when using the George Washington",yes,yes,Incorrect,0.9101
misleading,21,dev_0404,no,"Yes, Puerto Rico is a commonwealth of the United States, which is a",yes,yes,Incorrect,0.9498
misleading,21,dev_0567,no,I don't know. The Visa Waiver Program (VWP,i,idk,IDK,0.9135
misleading,21,dev_0675,no,"Yes, Saudi Arabia has signed the Universal Declaration of",yes,yes,Incorrect,0.8446
misleading,21,dev_1172,no,"I don't know. As of now, Turkey is not a member of",i,idk,IDK,0.9272
misleading,21,dev_1275,no,I don't know. The policy regarding the wearing of state awards on active,i,idk,IDK,0.9193
misleading,21,dev_1971,no,"No, Bosnia and Herzegovina is not part of the European Union",no,no,Correct,0.9188
misleading,21,dev_2001,no,"NO, the President of the United States does not have the authority to pardon",no,no,Correct,0.9107000000000001
misleading,21,dev_3004,no,I don't know. The right to buy council houses was introduced in the,i,idk,IDK,0.911
misleading,21,dev_3256,no,I don't know. The presence of cameras on traffic lights can vary greatly,i,idk,IDK,0.9134
misleading,21,dev_1132,yes,"No, pink quartz and rose quartz are not the same. Pink quart",no,no,Incorrect,0.9321
misleading,21,dev_1233,yes,"NO, temperature does not remain constant in an adiabatic process. An",no,no,Incorrect,0.9223
misleading,21,dev_1511,yes,I don't know. While both heat index and RealFeel aim to,i,idk,IDK,0.911
misleading,21,dev_1633,yes,"No, nail acetone and paint acetone are not the same.",no,no,Incorrect,1.0066
misleading,21,dev_2007,yes,Yes,yes,yes,Correct,0.38439999999999996
misleading,21,dev_2214,yes,"I don't know. The concept of ""dry water"" is a",i,idk,IDK,0.9549
misleading,21,dev_2239,yes,YES,yes,yes,Correct,0.38689999999999997
misleading,21,dev_2299,yes,"Yes, it can rain without clouds, but this is a rare occurrence known",yes,yes,Correct,0.91
misleading,21,dev_2303,yes,YES,yes,yes,Correct,0.4175
misleading,21,dev_2477,yes,"YES, 0 is in the set of natural numbers.",yes,yes,Correct,0.821
misleading,21,dev_2993,yes,I don't know. While eidetic memory and photographic memory are,i,idk,IDK,0.9171
misleading,21,dev_3126,yes,YES,yes,yes,Correct,0.3994
misleading,21,dev_3188,yes,"No, a turkey vulture is not the same as a buzzard.",no,no,Incorrect,0.9596
misleading,21,dev_3193,yes,YES,yes,yes,Correct,0.3831
misleading,21,dev_3234,yes,"No, a rhombus is not the same as a diamond. A rh",no,no,Incorrect,0.9217000000000001
misleading,21,dev_3265,yes,"I don't know. The Titius-Bode rule, which is",i,idk,IDK,0.9571000000000001
misleading,21,dev_0001,no,YES,yes,yes,Incorrect,0.3821
misleading,21,dev_0579,no,I don't know. The ability to hear the ocean in a seashell,i,idk,IDK,0.9152
misleading,21,dev_1003,no,"Yes, least squares is a method used in linear regression to find the",yes,yes,Incorrect,0.9318
misleading,21,dev_1483,no,"No, a meter stick and a yardstick are not the same. A meter",no,no,Correct,0.9252999999999999
misleading,21,dev_1551,no,"NO, Australia is not part of the Ring of Fire. The Ring of Fire",no,no,Correct,0.9476
misleading,21,dev_1702,no,"No, a Pterodactyl is a common name for pterosa",no,no,Correct,0.9386
misleading,21,dev_1925,no,"Yes, percent difference and percent change are essentially the same thing. Percent difference",yes,yes,Incorrect,0.9227000000000001
misleading,21,dev_2025,no,"NO, the load is not the pivot point of a lever. The p",no,no,Correct,0.9138999999999999
misleading,21,dev_2312,no,"No, turpentine and white spirit are not the same thing. Turpent",no,no,Correct,0.9123
misleading,21,dev_2471,no,YES,yes,yes,Incorrect,0.3857
misleading,21,dev_2521,no,"No, the t-distribution does not have a standard deviation of",no,no,Correct,0.9182
misleading,21,dev_2782,no,"Yes, the hydronium ion (H3O+) and hydrogen",yes,yes,Incorrect,0.9067000000000001
misleading,21,dev_2812,no,YES,yes,yes,Incorrect,0.3847
misleading,21,dev_3014,no,Yes,yes,yes,Incorrect,0.3527
misleading,21,dev_3034,no,"No, hydraulic lime and hydrated lime are not",no,no,Correct,0.9248999999999999
misleading,21,dev_3159,no,I don't know. While chipmunks and ground squirrel,i,idk,IDK,0.9171
misleading,21,dev_3190,no,I don't know. Mahi-mahi and ahi tuna,i,idk,IDK,0.9306
misleading,21,dev_0682,yes,"I don't know. The terms ""sermon"" and ""homily",i,idk,IDK,0.9147000000000001
misleading,21,dev_0735,yes,Yes,yes,yes,Correct,0.35669999999999996
misleading,21,dev_1505,yes,"YES, the University of St. Thomas is a nonprofit institution.",yes,yes,Correct,0.8663
misleading,21,dev_1668,yes,YES,yes,yes,Correct,0.3886
misleading,21,dev_2373,yes,I don't know. The classification of hymns can vary based on,i,idk,IDK,0.9158999999999999
misleading,21,dev_2793,yes,"Yes, Eastern Kentucky University is a Division 1 school. It is a member",yes,yes,Correct,0.9392
misleading,21,dev_2929,yes,"Yes, child psychology is a subfield of developmental psychology, which focuses on",yes,yes,Correct,0.9252
misleading,21,dev_0605,no,I don't know. While Brigham Young University (BYU),i,idk,IDK,0.9183
misleading,21,dev_0908,no,I don't know. The American College of Education is accredited by,i,idk,IDK,0.9162
misleading,21,dev_1388,no,"No, UCL (University College London) and the University of London are",no,no,Correct,0.9101
misleading,21,dev_1521,no,"I don't know. In Sweden, students do not typically receive direct mon",i,idk,IDK,0.9028999999999999
misleading,21,dev_2334,no,"NO, the Book of Jasher is not part of the Bible. It",no,no,Correct,0.927
misleading,21,dev_2641,no,I don't know. The usage of hyphens in double-barrel,i,idk,IDK,0.9268
misleading,21,dev_0347,yes,YES,yes,yes,Correct,0.3867
