scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
underspecified,11,dev_0215,no,I don't know. The hours of operation for liquor stores in Oklahoma on Memorial,i,idk,IDK,0.6205
underspecified,11,dev_0223,no,"YES (under certain conditions) - In the United States, it is",yes,yes,Incorrect,0.6197999999999999
underspecified,11,dev_0234,no,"NO. In most jurisdictions, the age of consent is 16 or 17",no,no,Correct,0.5973999999999999
underspecified,11,dev_0272,no,I don't know,i,idk,IDK,0.6247999999999999
underspecified,11,dev_0453,no,"NO.  In most jurisdictions, including the United States, incest is prohibited and",no,no,Correct,0.62
underspecified,11,dev_0499,no,"NO. Puerto Rico is a US territory, but its residents are not eligible to",no,no,Correct,0.6316
underspecified,11,dev_0552,no,"NO. In most prisons, inmates are not allowed to have their personal phones.",no,no,Correct,0.6219
underspecified,11,dev_0680,no,"YES, in some jurisdictions, there is a time limit on trade secrets, but",yes,yes,Incorrect,0.6224
underspecified,11,dev_0738,no,"YES. Taiwan is a member of the Paris Convention. Taiwan, officially known as",yes,yes,Incorrect,0.6337
underspecified,11,dev_0771,no,NO,no,no,Correct,0.6219
underspecified,11,dev_0888,no,"YES, although it's extremely rare. In the history of the United States,",yes,yes,Incorrect,0.6215
underspecified,11,dev_1135,no,I don't know. The answer may depend on specific laws and regulations in the,i,idk,IDK,0.5943999999999999
underspecified,11,dev_1188,no,No,no,no,Correct,0.6197999999999999
underspecified,11,dev_0339,yes,"NO, as a general rule, a military ID alone is not sufficient for a",no,no,Incorrect,0.6098
underspecified,11,dev_0357,yes,"No, the American Community Survey (ACS) is a voluntary survey, but the",no,no,Incorrect,0.6211
underspecified,11,dev_0498,yes,I don't know. The Florida Constitution does have provisions related to the qualifications and,i,idk,IDK,0.6255
underspecified,11,dev_0620,yes,"YES

The United Nations has intervened in several conflicts involving Pakistan, including:

*",yes,yes,Correct,0.5969
underspecified,11,dev_0878,yes,No.,no,no,Incorrect,0.6093999999999999
underspecified,11,dev_1864,yes,NO. The U.S. Marines are a separate branch of the U.S.,no,no,Incorrect,0.6098
underspecified,11,dev_2080,yes,YES. The United States Coast Guard is a branch of the,yes,yes,Correct,0.5842999999999999
underspecified,11,dev_2395,yes,NO,no,no,Incorrect,0.6312000000000001
underspecified,11,dev_2639,yes,YES. Canada is a member of the United Nations,yes,yes,Correct,0.6183
underspecified,11,dev_3155,yes,YES,yes,yes,Correct,0.6206
underspecified,11,dev_3209,yes,NO. Attending the Naval Academy is a path to becoming a commissioned officer in,no,no,Incorrect,0.6192000000000001
underspecified,11,dev_0209,no,NO. Israel is not part of the European Economic Area (EEA). The,no,no,Correct,0.6199
underspecified,11,dev_0273,no,"YES, drivers who use the George Washington Bridge typically have to pay a toll in",yes,yes,Incorrect,0.6277
underspecified,11,dev_0404,no,"NO. Puerto Rico is a territory of the United States, but it is not",no,no,Correct,0.621
underspecified,11,dev_0567,no,NO  The Visa Waiver Program (VWP) is a program of the,no,no,Correct,0.6201
underspecified,11,dev_0675,no,YES. Saudi Arabia has signed the Universal Declaration of,yes,yes,Incorrect,0.6213
underspecified,11,dev_1172,no,"NO. Turkey is a candidate for EU membership, but it has not",no,no,Correct,0.6384
underspecified,11,dev_1275,no,NO,no,no,Correct,0.623
underspecified,11,dev_1971,no,NO. Bosnia and Herzegovina is a country in Southeastern Europe that has,no,no,Correct,0.6347999999999999
underspecified,11,dev_2001,no,"NO. The presidential pardon power, as outlined in Article II, Section 2",no,no,Correct,0.6199
underspecified,11,dev_3004,no,"YES. In the UK, before 1979, it was generally possible for",yes,yes,Incorrect,0.6232000000000001
underspecified,11,dev_3256,no,NO,no,no,Correct,0.5961000000000001
underspecified,11,dev_1132,yes,"NO. While both are types of quartz, pink quartz and rose quartz have different",no,no,Incorrect,0.6216
underspecified,11,dev_1233,yes,"NO. In an adiabatic process, there is no heat transfer between",no,no,Incorrect,0.5965
underspecified,11,dev_1511,yes,NO,no,no,Incorrect,0.6217
underspecified,11,dev_1633,yes,NO,no,no,Incorrect,0.6223
underspecified,11,dev_2007,yes,YES. Liquefied petroleum gas (LPG) is commonly known as,yes,yes,Correct,0.6222000000000001
underspecified,11,dev_2214,yes,"NO

(Note: While water can be frozen (ice) or evaporated (",no,no,Incorrect,0.622
underspecified,11,dev_2239,yes,YES. The speed of sound in a given medium is generally constant at a given,yes,yes,Correct,0.6204
underspecified,11,dev_2299,yes,NO. Rain typically occurs when water droplets in clouds condense and fall to,no,no,Incorrect,0.6196
underspecified,11,dev_2303,yes,"YES. All life on Earth requires the same essential elements, such as carbon,",yes,yes,Correct,0.6201
underspecified,11,dev_2477,yes,"NO. In mathematics, natural numbers are positive integers (1, 2,",no,no,Incorrect,0.6193
underspecified,11,dev_2993,yes,"NO.  While both terms are often used interchangeably, they are not exactly",no,no,Incorrect,0.6239
underspecified,11,dev_3126,yes,Yes,yes,yes,Correct,0.6222000000000001
underspecified,11,dev_3188,yes,NO. A turkey vulture (Cathartes aura) and a buzz,no,no,Incorrect,0.6421
underspecified,11,dev_3193,yes,"YES. The Georgia Aquarium in Atlanta, Georgia, is home to a large tank",yes,yes,Correct,0.6192000000000001
underspecified,11,dev_3234,yes,"YES. In geometry, a rhombus is a quadrilateral with all sides",yes,yes,Correct,0.5947
underspecified,11,dev_3265,yes,I don't know. While the Titius-Bode rule is a rough estimate,i,idk,IDK,0.6227999999999999
underspecified,11,dev_0001,no,"YES  Ethanol production requires energy for processes such as fermentation, distillation,",yes,yes,Incorrect,0.6244
underspecified,11,dev_0579,no,NO,no,no,Correct,0.6399
underspecified,11,dev_1003,no,NO  Least squares and linear regression are related but not the same thing. Least,no,no,Correct,0.6227
underspecified,11,dev_1483,no,"NO. A meter stick is a unit of measurement equal to 1 meter,",no,no,Correct,0.6236
underspecified,11,dev_1551,no,NO,no,no,Correct,0.622
underspecified,11,dev_1702,no,NO. Pterodactyl and Pteranodon are both flying rept,no,no,Correct,0.6187
underspecified,11,dev_1925,no,NO,no,no,Correct,0.6233
underspecified,11,dev_2025,no,"NO  The load is typically one of the two arms of a lever, and",no,no,Correct,0.6207999999999999
underspecified,11,dev_2312,no,"NO. 
Turpentine and white spirit are both solvents, but they",no,no,Correct,0.5945
underspecified,11,dev_2471,no,"YES. A fixed pulley changes the direction of the force, but does not",yes,yes,Incorrect,0.6216
underspecified,11,dev_2521,no,NO. The t-distribution is a family of continuous probability distributions that have a,no,no,Correct,0.6213
underspecified,11,dev_2782,no,YES. The hydronium ion (H3O+) and the hydrogen,yes,yes,Incorrect,0.6257
underspecified,11,dev_2812,no,YES,yes,yes,Incorrect,0.6212000000000001
underspecified,11,dev_3014,no,NO,no,no,Correct,0.6203
underspecified,11,dev_3034,no,"NO 

Hydraulic lime and hydrated lime are both types of lime products",no,no,Correct,0.6212000000000001
underspecified,11,dev_3159,no,"NO. While both are rodents, chipmunks and ground squirrels belong to",no,no,Correct,0.6185
underspecified,11,dev_3190,no,NO,no,no,Correct,0.6236
underspecified,11,dev_0682,yes,"Yes. A sermon and a homily are often used interchangeably, but in",yes,yes,Correct,0.6223
underspecified,11,dev_0735,yes,"YES. In the United States, secondary school and high school are often used interchange",yes,yes,Correct,0.6205
underspecified,11,dev_1505,yes,YES,yes,yes,Correct,0.6221
underspecified,11,dev_1668,yes,"Yes. In the Church of England (Anglican), worshippers often make",yes,yes,Correct,0.6212000000000001
underspecified,11,dev_2373,yes,"NO, 'Lord of All Hopefulness' is not typically considered a funeral hym",no,no,Incorrect,0.6225
underspecified,11,dev_2793,yes,YES. Eastern Kentucky University is a Division 1 school. They compete in the,yes,yes,Correct,0.6241
underspecified,11,dev_2929,yes,"NO. While child psychology and developmental psychology are related fields, they are not exactly",no,no,Incorrect,0.6224
underspecified,11,dev_0605,no,NO. Brigham Young University (BYU) is a private university owned by The,no,no,Correct,0.6197
underspecified,11,dev_0908,no,I don't know. I would need more information or context to provide an accurate,i,idk,IDK,0.6212000000000001
underspecified,11,dev_1388,no,NO,no,no,Correct,0.6214
underspecified,11,dev_1521,no,"NO. Sweden does not pay students to attend school. However, students in Sweden",no,no,Correct,0.5926
underspecified,11,dev_2334,no,NO,no,no,Correct,0.6192000000000001
underspecified,11,dev_2641,no,I don't know. The answer to this question would depend on the specific naming,i,idk,IDK,0.6233
underspecified,11,dev_0347,yes,YES.  The Women's College World Series (WCWS) is a double,yes,yes,Correct,0.6219
underspecified,11,dev_0411,yes,I don't know (Note: The team is now known as the Washington Command,i,idk,IDK,0.6194
underspecified,11,dev_0439,yes,"YES. The Milwaukee Brewers have appeared in the World Series once, in 198",yes,yes,Correct,0.6205
underspecified,11,dev_0452,yes,"YES. Belgium has reached the World Cup final once, in 2018,",yes,yes,Correct,0.6209
underspecified,11,dev_0585,yes,"NO. In rugby league, the scrum is a contest for the ball,",no,no,Incorrect,0.6219
underspecified,11,dev_0656,yes,YES,yes,yes,Correct,0.6068
underspecified,11,dev_0661,yes,"YES. The KSI vs. Logan Paul fight, a celebrity boxing match,",yes,yes,Correct,0.6098
underspecified,11,dev_0701,yes,NO,no,no,Incorrect,0.6062000000000001
underspecified,11,dev_0704,yes,YES. Wayne Gretzky won four Stanley Cup championships with the Edmonton Oilers in,yes,yes,Correct,0.6177999999999999
underspecified,11,dev_0752,yes,NO  Would,no,no,Incorrect,0.5764
underspecified,11,dev_0848,yes,I don't know. The rules regarding signing free agents outside the transfer window vary,i,idk,IDK,0.5797
underspecified,11,dev_0883,yes,YES,yes,yes,Correct,0.6063999999999999
underspecified,11,dev_1143,yes,YES,yes,yes,Correct,0.6083999999999999
underspecified,11,dev_1305,yes,NO,no,no,Incorrect,0.6079
underspecified,11,dev_1497,yes,YES. Alphonse Areola played in the 2018 World Cup.,yes,yes,Correct,0.6097
underspecified,11,dev_1777,yes,NO,no,no,Incorrect,0.6059
underspecified,11,dev_2250,yes,YES,yes,yes,Correct,0.609
underspecified,11,dev_2370,yes,YES,yes,yes,Correct,0.6088
underspecified,11,dev_0083,no,"YES. In most professional tennis tournaments, including Wimbledon, a tiebreaker is played",yes,yes,Incorrect,0.609
underspecified,11,dev_0085,no,YES. Deion Sanders won two World Series with the New York Yankees in,yes,yes,Incorrect,0.611
underspecified,11,dev_0170,no,NO,no,no,Correct,0.6068
underspecified,11,dev_0230,no,"YES. In Little League, a player can run on a dropped third strike,",yes,yes,Incorrect,0.6079
underspecified,11,dev_0412,no,NO,no,no,Correct,0.6081
underspecified,11,dev_0421,no,"I don't know. The rules for the Golden Boot award, which is given",i,idk,IDK,0.5818
underspecified,11,dev_0447,no,"YES, Panama has qualified for the World Cup. They made their debut at the",yes,yes,Incorrect,0.6103999999999999
underspecified,11,dev_0544,no,I don't know. I don't have information on whether Trinity Forest Golf Club,i,idk,IDK,0.6113999999999999
underspecified,11,dev_0565,no,No.  Walks are not included in the batting average calculation. Batting,no,no,Correct,0.609
underspecified,11,dev_0589,no,"NO. According to basketball rules, goaltending is called when a defensive player interfer",no,no,Correct,0.6105
underspecified,11,dev_0593,no,NO  Teams do not keep the FIFA World Cup trophy. The trophy is kept,no,no,Correct,0.6075
underspecified,11,dev_0859,no,I don't know. The U.S. Open is one of the four major,i,idk,IDK,0.6339
underspecified,11,dev_0865,no,NO  Would you like to,no,no,Correct,0.6245
underspecified,11,dev_1518,no,YES.  Is there anything else I can help you with?  Would you,yes,yes,Incorrect,0.6189
underspecified,11,dev_1768,no,"NO. England has not yet won the Women's World Cup, but the team",no,no,Correct,0.6239
underspecified,11,dev_1779,no,NO. India did not qualify for the 2018 FIFA World Cup. They,no,no,Correct,0.6354
underspecified,11,dev_1905,no,"YES. According to the official rules of soccer, a player cannot be offside",yes,yes,Incorrect,0.6194
underspecified,11,dev_2156,no,"YES, the New York Yankees won the World Series in 2001. They",yes,yes,Incorrect,0.6201
underspecified,11,dev_2158,no,NO. The Cincinnati Bengals have appeared in two Super Bowls (XVI and,no,no,Correct,0.6212000000000001
underspecified,11,dev_2798,no,NO. The Super Bowl loser does not receive a championship ring. Only the winning,no,no,Correct,0.5932000000000001
underspecified,11,dev_3138,no,"YES. The Olympic gold medal is indeed made of gold, but it's a",yes,yes,Incorrect,0.6223
underspecified,11,dev_0307,yes,NO,no,no,Incorrect,0.6196
underspecified,11,dev_0506,yes,"YES. Drywall mud and joint compound are essentially the same thing, used for",yes,yes,Correct,0.5933999999999999
underspecified,11,dev_0641,yes,NO,no,no,Incorrect,0.6219
underspecified,11,dev_0844,yes,I don't know. The answer would depend on the specific location and the tower,i,idk,IDK,0.5946
underspecified,11,dev_1032,yes,"NO. 1-844 is a toll-free number in the United States,",no,no,Incorrect,0.6194
underspecified,11,dev_1574,yes,YES,yes,yes,Correct,0.5972999999999999
underspecified,11,dev_1889,yes,"YES. The Mazda Tribute and Ford Escape are essentially the same vehicle, as they",yes,yes,Correct,0.6192000000000001
underspecified,11,dev_2093,yes,"NO (Typically, a SIM card is required for emergency calling,",no,no,Incorrect,0.6187
underspecified,11,dev_2213,yes,NO,no,no,Incorrect,0.6204
underspecified,11,dev_2735,yes,YES Pipelining is a technique that can help reduce the latency of,yes,yes,Correct,0.621
underspecified,11,dev_2836,yes,NO,no,no,Incorrect,0.5908
underspecified,11,dev_0788,no,I don't know. MiniDV and 8mm are different types of video,i,idk,IDK,0.6225
underspecified,11,dev_0798,no,NO. Area code 669 is a geographic area code in the North American Number,no,no,Correct,0.6195
underspecified,11,dev_1249,no,"NO, C++ strings do not need to be null-terminated. In C",no,no,Correct,0.5907
underspecified,11,dev_1458,no,Yes,yes,yes,Incorrect,0.5967
underspecified,11,dev_1584,no,YES,yes,yes,Incorrect,0.6205
underspecified,11,dev_1589,no,"YES, a SIM-free phone can lock to a network, although it's not",yes,yes,Incorrect,0.5929
underspecified,11,dev_1657,no,NO,no,no,Correct,0.6245
underspecified,11,dev_1691,no,NO. Response time and input lag are related but distinct concepts in display performance.,no,no,Correct,0.6217999999999999
underspecified,11,dev_1943,no,YES,yes,yes,Incorrect,0.5968
underspecified,11,dev_2682,no,NO,no,no,Correct,0.6219
underspecified,11,dev_2712,no,"I don't know. The information provided earlier was incorrect, and I don't",i,idk,IDK,0.6197999999999999
underspecified,11,dev_0427,no,NO,no,no,Correct,0.6214
underspecified,11,dev_0531,no,"NO. Smaug is one of the most famous dragons in Middle-earth,",no,no,Correct,0.6222000000000001
underspecified,11,dev_1915,no,NO,no,no,Correct,0.6212000000000001
underspecified,11,dev_1946,no,No.,no,no,Correct,0.6194
underspecified,11,dev_2024,no,NO,no,no,Correct,0.621
underspecified,11,dev_2265,no,"NO, G major and E minor are not the same. G major has a",no,no,Correct,0.6239
underspecified,11,dev_0004,yes,"YES, Harry Potter and the Escape from Gringotts is a roller-coaster",yes,yes,Correct,0.6177
underspecified,11,dev_0241,yes,"YES. Mariah Carey co-wrote ""All I Want for Christmas Is You",yes,yes,Correct,0.6244
underspecified,11,dev_0326,yes,YES,yes,yes,Correct,0.62
underspecified,11,dev_0525,yes,YES,yes,yes,Correct,0.5945
underspecified,11,dev_0577,yes,YES. Phil Collins and Peter Gabriel were both members of the English rock band Genesis,yes,yes,Correct,0.6231
underspecified,11,dev_0799,yes,"NO.  On the popular game show Jeopardy!, contestants wager a portion",no,no,Incorrect,0.6234
underspecified,11,dev_0142,no,NO. Denatured alcohol and acetone are different types of solvents.,no,no,Correct,0.6196
underspecified,11,dev_0494,no,"NO. While fitness and survival are related concepts in biology, they do not have",no,no,Correct,0.5928
underspecified,11,dev_0527,no,NO,no,no,Correct,0.596
underspecified,11,dev_0566,no,"NO, not all bacteria of a single species are the exact same shape. While",no,no,Correct,0.6217999999999999
underspecified,11,dev_0648,no,"YES. Evergreen trees do not completely lose their leaves, but some species may",yes,yes,Incorrect,0.5937
underspecified,11,dev_0668,no,NO. Red-eared sliders are a species of freshwater turtles that typically live in,no,no,Correct,0.6247999999999999
underspecified,11,dev_0749,no,NO,no,no,Correct,0.6215
underspecified,11,dev_0790,no,"NO. Great white sharks are a pelagic species, which means they are found",no,no,Correct,0.6057
underspecified,11,dev_0867,no,NO. While a genotype (the genetic makeup of an organism) determines the phenotype,no,no,Correct,0.6081
underspecified,11,dev_0921,no,NO,no,no,Correct,0.608
underspecified,11,dev_1088,no,NO,no,no,Correct,0.6079
underspecified,11,dev_1329,no,NO. The earlobe is a fold of skin that connects the ear to the,no,no,Correct,0.6123
underspecified,11,dev_1402,no,"NO. Tissue is typically composed of multiple types of cells, which work together",no,no,Correct,0.6105
underspecified,11,dev_1428,no,"NO. Sweat glands are part of the integumentary system, specifically the ecc",no,no,Correct,0.6103999999999999
underspecified,11,dev_1439,no,"NO. Groundhogs and moles are both rodents, but they belong to",no,no,Correct,0.6085
underspecified,11,dev_0020,yes,Yes. Magnesium citrate is a compound that contains magnesium and citric acid,yes,yes,Correct,0.6075
underspecified,11,dev_0027,yes,"YES. Penguins, like all birds, have feathers that arise from the epider",yes,yes,Correct,0.6095
underspecified,11,dev_0047,yes,"YES, the turkey vulture (Cathartes aura) is a real",yes,yes,Correct,0.6067
underspecified,11,dev_0070,yes,"Yes. T. rex and Tyrannosaurus rex are the same. """,yes,yes,Correct,0.6133
underspecified,11,dev_0086,yes,"NO. While German Shepherd and Alsatian are often used interchangeably, the",no,no,Incorrect,0.6093
underspecified,11,dev_0121,yes,YES. St. Bernards and Bernese Mountain Dogs are both members of the,yes,yes,Correct,0.6205
underspecified,11,dev_0131,yes,YES. The latent heat of vaporization is a property that depends on the temperature,yes,yes,Correct,0.6199
underspecified,11,dev_0147,yes,YES. The navel and belly button are alternative terms that refer to the same,yes,yes,Correct,0.6185
underspecified,11,dev_0159,yes,"YES. Some tree species, such as the cypress and the palm",yes,yes,Correct,0.6213
underspecified,11,dev_0190,yes,"YES. Bees, specifically female honey bees, die after stinging in defense",yes,yes,Correct,0.6213
underspecified,11,dev_0195,yes,NO. Alligators typically kill their prey with a powerful bite to the head or,no,no,Incorrect,0.6216
underspecified,11,dev_0200,yes,"YES. Competitive inhibitors bind to the active site of an enzyme, competing with the",yes,yes,Correct,0.6235
underspecified,11,dev_0214,yes,"YES. Animal cells have a cell membrane, also known as the plasma membrane,",yes,yes,Correct,0.6195
underspecified,11,dev_0242,yes,"YES. Both male and female bighorn sheep have horns. In fact,",yes,yes,Correct,0.5933999999999999
underspecified,11,dev_0522,yes,NO,no,no,Incorrect,0.6216
underspecified,11,dev_0033,no,"NO. Federal income tax and Social Security are two separate types of taxes, although",no,no,Correct,0.6216
underspecified,11,dev_0123,no,NO. Public limited companies are typically listed on a stock exchange and are considered to,no,no,Correct,0.6225
underspecified,11,dev_0501,no,NO.  Comcast and Time Warner are two separate media corporations.  Comcast is,no,no,Correct,0.6183
underspecified,11,dev_0526,no,NO,no,no,Correct,0.643
underspecified,11,dev_1076,no,"NO. While commercial banks are often associated with runs, other types of financial institutions",no,no,Correct,0.6192000000000001
underspecified,11,dev_1213,no,NO. While both terms are related to the amount of money available for,no,no,Correct,0.5926
underspecified,11,dev_1654,no,YES. Discouraged workers are people who are not actively looking for,yes,yes,Incorrect,0.6207999999999999
underspecified,11,dev_1753,no,NO. Universal Music Group and Universal Studios are two separate companies that share a similar,no,no,Correct,0.6183
underspecified,11,dev_1825,no,NO. A bank sort code is a unique six-digit code assigned to a bank,no,no,Correct,0.6219
underspecified,11,dev_2911,no,"NO. The United States has a floating exchange rate, also known as a managed",no,no,Correct,0.622
underspecified,11,dev_2740,no,NO,no,no,Correct,0.5936
underspecified,11,dev_2517,no,NO.,no,no,Correct,0.6213
underspecified,11,dev_1139,yes,YES.,yes,yes,Correct,0.5923999999999999
underspecified,11,dev_0002,yes,"NO, house tax and property tax are not exactly the same, although they are",no,no,Incorrect,0.6216
underspecified,11,dev_0773,yes,"YES. A company can be public, meaning its securities are traded on a public",yes,yes,Correct,0.6217999999999999
underspecified,11,dev_1186,yes,"YES. A universal life policy typically has a cash value component, which allows policy",yes,yes,Correct,0.6217
underspecified,11,dev_1302,yes,"YES, Dodge and Jeep are both brands owned by Stellantis (formerly Fiat",yes,yes,Correct,0.6193
underspecified,11,dev_1349,yes,YES. NPV (Net Present Value) is a financial metric that takes into,yes,yes,Correct,0.6186
underspecified,11,dev_1771,yes,"NO. While often used interchangeably, a news release and a press release are",no,no,Incorrect,0.621
underspecified,11,dev_1804,yes,YES,yes,yes,Correct,0.6217
underspecified,11,dev_1873,yes,YES. Stop & Shop and Giant are both owned by Ahold Delhaize,yes,yes,Correct,0.6177999999999999
underspecified,11,dev_1963,yes,YES. New Hampshire is one of the few states in the United States that does,yes,yes,Correct,0.6227
underspecified,11,dev_2582,yes,YES. A profit and loss statement and an income statement are essentially the same financial,yes,yes,Correct,0.6239
underspecified,11,dev_2598,yes,YES,yes,yes,Correct,0.5962999999999999
underspecified,11,dev_3158,yes,"YES. Economic development and social development are closely linked, as economic growth can lead",yes,yes,Correct,0.6197
underspecified,11,dev_0551,no,NO,no,no,Correct,0.594
underspecified,11,dev_1158,no,NO,no,no,Correct,0.6201
underspecified,11,dev_1364,no,NO,no,no,Correct,0.6204
underspecified,11,dev_1807,no,NO. A4 is an international paper size standard (210 × 297 mm,no,no,Correct,0.6196
underspecified,11,dev_2542,no,NO,no,no,Correct,0.6206
underspecified,11,dev_2562,no,NO,no,no,Correct,0.6209
underspecified,11,dev_3005,no,NO. The English Bull Terrier is a distinct breed of dog that originated in,no,no,Correct,0.6217
underspecified,11,dev_3194,no,NO,no,no,Correct,0.6177
underspecified,11,dev_3195,no,YES A boarding pass is a document that confirms a passenger's ticket has,yes,yes,Incorrect,0.6229
underspecified,11,dev_0013,yes,"NO, it's not necessarily bad to wash your hair with shower gel,",no,no,Incorrect,0.6267999999999999
underspecified,11,dev_0043,yes,YES. There are several interstates that span from coast to coast in the United,yes,yes,Correct,0.6247
underspecified,11,dev_0052,yes,YES,yes,yes,Correct,0.6219
underspecified,11,dev_0091,yes,NO. A dessert spoon is typically larger than a tablespoon.,no,no,Incorrect,0.6214
underspecified,11,dev_0116,yes,"YES. A father-in-law is typically considered a relative, specifically the father of",yes,yes,Correct,0.6232000000000001
underspecified,11,dev_0288,yes,"YES. The UK, like many other countries, uses a 24-hour clock",yes,yes,Correct,0.619
underspecified,11,dev_0555,yes,NO. ZIP code is a specific type of postal code used in the United States,no,no,Incorrect,0.6226
underspecified,11,dev_0627,yes,"NO. Typically, the title ""Sir"" is a British honorific title conferred",no,no,Incorrect,0.6221
underspecified,11,dev_0831,yes,YES. A U.S. passport card is a valid form of identification for domestic,yes,yes,Correct,0.5929
underspecified,11,dev_0721,no,NO. Night of the Living Dead is a 1968 horror film directed by,no,no,Correct,0.6354
underspecified,11,dev_0863,no,NO,no,no,Correct,0.6203
underspecified,11,dev_1357,no,NO. The View and The Talk are two separate television talk shows that air on,no,no,Correct,0.6246
underspecified,11,dev_1951,no,"NO. The Bridge on the River Kwai is a fictional story, but it",no,no,Correct,0.6185
underspecified,11,dev_2131,no,YES,yes,yes,Incorrect,0.6367
underspecified,11,dev_2174,no,"NO. Fear the Walking Dead is a spin-off of The Walking Dead, but",no,no,Correct,0.6205
underspecified,11,dev_2252,no,NO,no,no,Correct,0.5919
underspecified,11,dev_2309,no,NO,no,no,Correct,0.6369
underspecified,11,dev_2364,no,I don't know,i,idk,IDK,0.622
underspecified,11,dev_3075,no,NO. Pulp Fiction is a work of fiction written and directed by Quentin Tar,no,no,Correct,0.6216
underspecified,11,dev_3205,no,NO. The movie Lady Bird (2017) is actually a coming-of-age,no,no,Correct,0.6253
underspecified,11,dev_0015,yes,YES. Fantastic Beasts and Where to Find Them is a prequel to the,yes,yes,Correct,0.6204
underspecified,11,dev_0153,yes,"YES, there is a movie of The Handmaid's Tale. However, it",yes,yes,Correct,0.625
underspecified,11,dev_0161,yes,YES. The Night of the Hunter (1955) is a classic film noir,yes,yes,Correct,0.6206
underspecified,11,dev_0306,yes,YES,yes,yes,Correct,0.6209
underspecified,11,dev_0334,yes,YES. Wrath of the Titans is a 2012 fantasy adventure film and a,yes,yes,Correct,0.6219
underspecified,11,dev_0338,yes,"YES. Fear the Walking Dead and The Walking Dead are related, as they are",yes,yes,Correct,0.6111
underspecified,11,dev_0493,yes,I don't know. Love Child is an Australian television drama series that premiered in,i,idk,IDK,0.6427
underspecified,11,dev_0520,yes,Yes.  The events of Captain America: The Winter Soldier (2014),yes,yes,Correct,0.6213
underspecified,11,dev_0212,no,NO,no,no,Correct,0.6209
underspecified,11,dev_0309,no,"NO, ground coriander and cumin are not the same thing. While",no,no,Correct,0.6211
underspecified,11,dev_0484,no,NO. Salt water taffy is a type of candy that gets its name,no,no,Correct,0.622
underspecified,11,dev_0654,no,NO,no,no,Correct,0.6177999999999999
underspecified,11,dev_0973,no,NO. Salt water taffy is a type of candy that gets its name,no,no,Correct,0.6215
underspecified,11,dev_1335,no,NO. Cocoa beans and coffee beans are two distinct types of beans used to produce,no,no,Correct,0.5972000000000001
underspecified,11,dev_1443,no,NO. A lungo and an Americano are both coffee drinks made with espresso,no,no,Correct,0.5935
underspecified,11,dev_0284,yes,"YES, to some extent. Enameled cast iron cookware can leach",yes,yes,Correct,0.6195
underspecified,11,dev_0330,yes,"YES, the white cover on brie cheese is edible, it's called the",yes,yes,Correct,0.6225
underspecified,11,dev_0443,yes,"YES. Powdered sugar and confectioners' sugar are the same thing,",yes,yes,Correct,0.6212000000000001
underspecified,11,dev_0975,yes,NO,no,no,Incorrect,0.6489
underspecified,11,dev_1741,yes,NO. While both garbanzo beans and chickpeas are types of leg,no,no,Incorrect,0.6086
underspecified,11,dev_1770,yes,"YES, pure vanilla extract typically contains a significant amount of ethanol, which is a",yes,yes,Correct,0.6189
underspecified,11,dev_1860,no,NO,no,no,Correct,0.6446000000000001
underspecified,11,dev_1967,yes,"NO. A caffe latte typically contains a shot of espresso, whereas a lat",no,no,Incorrect,0.5936
underspecified,11,dev_0236,no,NO. Straights in poker do not have to be the same suit. A,no,no,Correct,0.6207999999999999
underspecified,11,dev_0741,no,"I don't know. The solitaire game is a well-known card game,",i,idk,IDK,0.5956
underspecified,11,dev_1440,no,YES,yes,yes,Incorrect,0.6186
underspecified,11,dev_2062,no,NO,no,no,Correct,0.6193
underspecified,11,dev_2109,no,NO. Call of Duty: World at War is a first-person shooter video game,no,no,Correct,0.6225
underspecified,11,dev_2137,no,"YES. In chess, it is possible to win with only a king, although",yes,yes,Incorrect,0.6205
underspecified,11,dev_0478,yes,YES,yes,yes,Correct,0.5915
underspecified,11,dev_0545,yes,YES,yes,yes,Correct,0.6197999999999999
underspecified,11,dev_1125,yes,YES. Need for Speed is a popular racing video game series that typically includes a,yes,yes,Correct,0.6213
underspecified,11,dev_1137,yes,NO. Pokémon Crystal does not work with Pokémon Stadium 2. While Pokémon Crystal,no,no,Incorrect,0.5922999999999999
underspecified,11,dev_1162,yes,YES,yes,yes,Correct,0.6201
underspecified,11,dev_1177,yes,YES. Company of Heroes 2 has a single-player campaign.,yes,yes,Correct,0.6239
underspecified,11,dev_1444,yes,YES,yes,yes,Correct,0.6159
underspecified,11,dev_0313,no,NO. St. Kitts and Nevis is an independent island nation in the,no,no,Correct,0.6297999999999999
underspecified,11,dev_0823,no,"NO, the Ogallala Aquifer is not the largest in the world.",no,no,Correct,0.6204
underspecified,11,dev_0839,no,"NO, West Virginia and Virginia are not the same state. West Virginia was originally",no,no,Correct,0.6261
underspecified,11,dev_1222,no,No,no,no,Correct,0.6227999999999999
underspecified,11,dev_1254,no,NO,no,no,Correct,0.6192000000000001
underspecified,11,dev_1269,no,NO The Mississippi River flows into the Gulf of Mexico.,no,no,Correct,0.6197999999999999
underspecified,11,dev_1334,no,NO. Patagonia is a sparsely populated region at the southern end,no,no,Correct,0.6214
