scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
underspecified,21,dev_0271,yes,YES,yes,yes,Correct,1.1742000000000001
underspecified,21,dev_0329,yes,YES,yes,yes,Correct,1.2599
underspecified,21,dev_0331,yes,"YES, a wheel and axle is a simple machine.",yes,yes,Correct,1.269
underspecified,21,dev_0387,yes,YES,yes,yes,Correct,1.2348
underspecified,21,dev_0418,yes,YES,yes,yes,Correct,1.2569000000000001
underspecified,21,dev_0616,yes,"YES, bicarb soda and baking soda are the same. They are both",yes,yes,Correct,1.199
underspecified,21,dev_0638,yes,YES,yes,yes,Correct,1.1698
underspecified,21,dev_0657,yes,"NO, yield stress and yield strength are related but not the same. Yield stress",no,no,Incorrect,1.2407000000000001
underspecified,21,dev_0692,yes,NO,no,no,Incorrect,1.2585
underspecified,21,dev_0744,yes,NO,no,no,Incorrect,1.1487
underspecified,21,dev_0797,yes,YES,yes,yes,Correct,1.1725
underspecified,21,dev_0842,yes,YES,yes,yes,Correct,1.2341
underspecified,21,dev_1379,yes,YES,yes,yes,Correct,1.2609000000000001
underspecified,21,dev_0126,no,NO,no,no,Correct,1.2623
underspecified,21,dev_0342,no,NO,no,no,Correct,1.1972
underspecified,21,dev_0437,no,NO,no,no,Correct,1.3171
underspecified,21,dev_0553,no,NO,no,no,Correct,1.1692
underspecified,21,dev_0652,no,NO,no,no,Correct,1.2658
underspecified,21,dev_0708,no,NO,no,no,Correct,1.1954
underspecified,21,dev_1083,no,NO,no,no,Correct,1.233
underspecified,21,dev_1142,no,NO. Quantum entanglement does not allow for faster-than-light communication or transfer,no,no,Correct,1.2679
underspecified,21,dev_1354,no,NO,no,no,Correct,1.2381
underspecified,21,dev_1460,no,NO,no,no,Correct,1.2330999999999999
underspecified,21,dev_1468,no,NO,no,no,Correct,1.1754
underspecified,21,dev_1559,no,NO,no,no,Correct,1.1515
underspecified,21,dev_1595,no,NO,no,no,Correct,1.2307000000000001
underspecified,21,dev_1643,no,NO,no,no,Correct,0.7191000000000001
underspecified,21,dev_1692,no,NO,no,no,Correct,1.1672
underspecified,21,dev_1726,no,NO,no,no,Correct,1.277
underspecified,21,dev_0008,yes,YES,yes,yes,Correct,1.1399000000000001
underspecified,21,dev_0323,yes,YES,yes,yes,Correct,1.2489000000000001
underspecified,21,dev_0794,yes,YES,yes,yes,Correct,1.2651
underspecified,21,dev_0866,yes,YES,yes,yes,Correct,1.1482999999999999
underspecified,21,dev_0910,yes,YES,yes,yes,Correct,0.719
underspecified,21,dev_0992,yes,NO,no,no,Incorrect,1.2312
underspecified,21,dev_1446,yes,YES,yes,yes,Correct,2.5523000000000002
underspecified,21,dev_0294,no,NO,no,no,Correct,1.2375
underspecified,21,dev_0521,no,NO,no,no,Correct,1.244
underspecified,21,dev_0943,no,NO,no,no,Correct,1.1913
underspecified,21,dev_1887,no,NO,no,no,Correct,1.1933
underspecified,21,dev_2892,no,NO,no,no,Correct,1.2045
underspecified,21,dev_2691,no,NO,no,no,Correct,1.1978
underspecified,21,dev_0065,yes,YES,yes,yes,Correct,0.8042
underspecified,21,dev_0245,yes,NO,no,no,Incorrect,2.6050999999999997
underspecified,21,dev_0315,yes,NO,no,no,Incorrect,1.2379
underspecified,21,dev_0361,yes,NO,no,no,Incorrect,1.1744
underspecified,21,dev_0550,yes,YES,yes,yes,Correct,1.2687
underspecified,21,dev_0595,yes,NO,no,no,Incorrect,1.1965
underspecified,21,dev_0966,yes,NO,no,no,Incorrect,0.7192000000000001
underspecified,21,dev_1078,yes,YES,yes,yes,Correct,1.2383
underspecified,21,dev_1224,yes,NO,no,no,Incorrect,1.2448
underspecified,21,dev_1251,yes,"YES, Croatia has placed in the FIFA World Cup. They reached the quarter-finals",yes,yes,Correct,2.6585
underspecified,21,dev_1260,yes,I don't know.,i,idk,IDK,1.2004000000000001
underspecified,21,dev_1278,yes,YES,yes,yes,Correct,1.2472999999999999
underspecified,21,dev_1462,yes,YES,yes,yes,Correct,1.266
underspecified,21,dev_1494,yes,"NO, a player cannot be offside on a corner kick. The offside",no,no,Incorrect,1.2704000000000002
underspecified,21,dev_1543,yes,YES,yes,yes,Correct,1.238
underspecified,21,dev_2012,yes,NO,no,no,Incorrect,1.2435
underspecified,21,dev_2118,yes,NO,no,no,Incorrect,1.239
underspecified,21,dev_2272,yes,NO,no,no,Incorrect,1.2021
underspecified,21,dev_2338,yes,NO,no,no,Incorrect,1.1787999999999998
underspecified,21,dev_2498,yes,NO,no,no,Incorrect,1.194
underspecified,21,dev_2509,yes,YES,yes,yes,Correct,1.2685
underspecified,21,dev_2917,yes,YES,yes,yes,Correct,1.2452
underspecified,21,dev_2966,yes,NO,no,no,Incorrect,1.1624
underspecified,21,dev_2974,yes,"YES, it is possible to run for 24 hours, although it is extremely",yes,yes,Correct,1.2759
underspecified,21,dev_3007,yes,YES,yes,yes,Correct,1.2347000000000001
underspecified,21,dev_3199,yes,YES,yes,yes,Correct,1.2398
underspecified,21,dev_0222,no,NO,no,no,Correct,1.1534
underspecified,21,dev_0398,no,NO,no,no,Correct,1.2323
underspecified,21,dev_0426,no,NO,no,no,Correct,1.2332
underspecified,21,dev_0464,no,NO,no,no,Correct,1.3146
underspecified,21,dev_0563,no,NO,no,no,Correct,1.3114000000000001
underspecified,21,dev_0658,no,"NO, a walk in baseball is not a dead ball. A walk occurs when",no,no,Correct,1.2704000000000002
underspecified,21,dev_1366,no,NO,no,no,Correct,2.5783
underspecified,21,dev_1471,no,NO,no,no,Correct,1.2714
underspecified,21,dev_1558,no,NO,no,no,Correct,1.1922000000000001
underspecified,21,dev_1580,no,NO,no,no,Correct,1.1937
underspecified,21,dev_2401,no,"NO, a batsman cannot be run out on a no-ball. In cricket",no,no,Correct,1.2432999999999998
underspecified,21,dev_2436,no,NO,no,no,Correct,1.2415
underspecified,21,dev_3224,no,"NO, an MLB game cannot end in a tie. The game is played to",no,no,Correct,1.243
underspecified,21,dev_0022,yes,YES,yes,yes,Correct,1.1703
underspecified,21,dev_0132,yes,YES,yes,yes,Correct,1.1508
underspecified,11,dev_0023,yes,NO,no,no,Incorrect,0.7797999999999999
underspecified,11,dev_0039,no,"YES, carbon can form a polar covalent bond with hydrogen. In a carbon",yes,yes,Incorrect,0.799
underspecified,11,dev_0055,no,YES,yes,yes,Incorrect,0.7904
underspecified,11,dev_0059,no,I don't know.,i,idk,IDK,0.4579
underspecified,11,dev_0068,no,NO,no,no,Correct,0.8015
underspecified,11,dev_0087,yes,NO,no,no,Incorrect,0.8122
underspecified,11,dev_0107,no,I don't know.,i,idk,IDK,0.4615
underspecified,11,dev_0120,yes,NO,no,no,Incorrect,0.7746000000000001
underspecified,11,dev_0138,no,YES,yes,yes,Incorrect,0.8142
underspecified,11,dev_0151,no,NO,no,no,Correct,0.3798
underspecified,11,dev_0163,yes,"NO, the square root of 2 cannot be written as a fraction; it",no,no,Incorrect,0.8428
underspecified,11,dev_0165,no,"YES, dragon fruit and pitaya are the same thing. They are two names",yes,yes,Incorrect,0.7824
underspecified,11,dev_0207,no,NO,no,no,Correct,0.37489999999999996
underspecified,11,dev_0210,no,YES,yes,yes,Incorrect,0.8032999999999999
underspecified,11,dev_0221,no,YES,yes,yes,Incorrect,0.8116
underspecified,11,dev_0229,yes,YES,yes,yes,Correct,0.7817000000000001
underspecified,11,dev_0237,no,I don't know.,i,idk,IDK,0.7797000000000001
underspecified,11,dev_0243,no,YES,yes,yes,Incorrect,0.778
underspecified,11,dev_0248,yes,NO,no,no,Incorrect,0.7772
underspecified,11,dev_0249,yes,"NO, queen ants do not give birth to queen ants. Queen ants are produced",no,no,Incorrect,0.8029
underspecified,11,dev_0251,yes,YES,yes,yes,Correct,0.3727
underspecified,11,dev_0257,yes,NO,no,no,Incorrect,0.3969
underspecified,11,dev_0270,no,"YES, there are three U.S. states where the legal drinking age is",yes,yes,Incorrect,0.8112999999999999
underspecified,11,dev_0287,yes,NO,no,no,Incorrect,0.8071
underspecified,11,dev_0295,no,"YES, there is a difference between doves and pigeons. Doves are",yes,yes,Incorrect,0.805
underspecified,11,dev_0298,yes,NO,no,no,Incorrect,0.7755
underspecified,11,dev_0312,no,"NO, adjectives do not always have to come before a noun. In English,",no,no,Correct,2.1504000000000003
underspecified,11,dev_0316,yes,NO,no,no,Incorrect,0.802
underspecified,11,dev_0318,yes,"YES, an Ace-2-3-4-5 is a straight in",yes,yes,Correct,0.8109
underspecified,11,dev_0321,yes,"NO, a filibuster cannot stop a Supreme Court nominee because Supreme Court nominations",no,no,Incorrect,0.8449
underspecified,11,dev_0333,yes,"NO, .22 Magnum and .22 WMR are not the same. .",no,no,Incorrect,0.8403999999999999
underspecified,11,dev_0336,no,YES,yes,yes,Incorrect,0.8077000000000001
underspecified,11,dev_0343,yes,NO,no,no,Incorrect,0.8101
underspecified,11,dev_0352,no,NO,no,no,Correct,0.4001
underspecified,11,dev_0355,no,NO,no,no,Correct,0.8027000000000001
underspecified,11,dev_0364,no,YES,yes,yes,Incorrect,0.8097000000000001
underspecified,11,dev_0366,no,"YES, the pelvic brim (or pelvic inlet) separates the abdominal cavity and pelvic",yes,yes,Incorrect,0.7844
underspecified,11,dev_0406,no,YES,yes,yes,Incorrect,0.7807000000000001
underspecified,11,dev_0428,no,NO,no,no,Correct,0.8081
underspecified,11,dev_0429,yes,NO,no,no,Incorrect,0.3977
underspecified,11,dev_0430,yes,NO,no,no,Incorrect,0.8078
underspecified,11,dev_0436,no,YES,yes,yes,Incorrect,0.8478
underspecified,11,dev_0441,no,"NO, lobster is not typically found in shrimp with lobster sauce. Shrimp with",no,no,Correct,0.8089
underspecified,11,dev_0442,yes,YES,yes,yes,Correct,0.3949
underspecified,11,dev_0479,no,YES,yes,yes,Incorrect,0.8139
underspecified,11,dev_0481,no,NO,no,no,Correct,0.375
underspecified,11,dev_0482,no,NO,no,no,Correct,0.8112999999999999
underspecified,11,dev_0487,no,YES,yes,yes,Incorrect,0.7793
underspecified,11,dev_0504,yes,NO,no,no,Incorrect,0.8072
underspecified,11,dev_0509,no,"Yes, the AR-15 is used in the military.",yes,yes,Incorrect,0.8052
underspecified,11,dev_0532,no,YES,yes,yes,Incorrect,0.8088
underspecified,11,dev_0534,no,YES,yes,yes,Incorrect,1.7442
underspecified,11,dev_0536,yes,NO,no,no,Incorrect,0.4254
underspecified,11,dev_0537,no,"NO, you cannot get a caution without being arrested. A caution is a formal",no,no,Correct,0.8158
underspecified,11,dev_0546,yes,NO,no,no,Incorrect,0.7772
underspecified,11,dev_0560,no,NO,no,no,Correct,0.8049
underspecified,11,dev_0568,no,NO,no,no,Correct,0.37510000000000004
underspecified,11,dev_0569,no,"NO, the NBA salary cap is not a hard cap; it is a soft",no,no,Correct,0.7782
underspecified,11,dev_0588,yes,NO,no,no,Incorrect,0.7768999999999999
underspecified,11,dev_0594,no,"NO, bee stingers do not fall out on their own. When a bee",no,no,Correct,0.8406
underspecified,11,dev_0596,no,NO,no,no,Correct,0.8132999999999999
underspecified,11,dev_0598,yes,"NO, the Vice President is not the head of the Senate. The Senate is",no,no,Incorrect,0.8395
underspecified,11,dev_0612,yes,NO,no,no,Incorrect,0.8018
underspecified,11,dev_0617,yes,YES,yes,yes,Correct,0.7838999999999999
underspecified,11,dev_0662,yes,NO,no,no,Incorrect,0.779
underspecified,11,dev_0678,no,NO,no,no,Correct,0.7817999999999999
underspecified,11,dev_0696,no,"YES, New Hampshire has a seat belt law.",yes,yes,Incorrect,2.0234
underspecified,11,dev_0711,yes,NO,no,no,Incorrect,0.7822
underspecified,11,dev_0718,yes,NO,no,no,Incorrect,0.3998
underspecified,11,dev_0724,no,NO,no,no,Correct,0.8066
underspecified,11,dev_0731,no,I don't know.,i,idk,IDK,0.806
underspecified,11,dev_0737,no,NO,no,no,Correct,0.8054
underspecified,11,dev_0754,yes,"NO, World at War is not part of Black Ops. World at War is",no,no,Incorrect,0.8151
underspecified,11,dev_0759,no,NO,no,no,Correct,0.7767999999999999
underspecified,11,dev_0764,yes,NO,no,no,Incorrect,0.7792
underspecified,11,dev_0782,yes,NO,no,no,Incorrect,0.3777
underspecified,11,dev_0817,no,I don't know.,i,idk,IDK,0.464
underspecified,11,dev_0829,no,YES,yes,yes,Incorrect,0.7834
underspecified,11,dev_0832,no,YES,yes,yes,Incorrect,0.8082
underspecified,11,dev_0837,yes,NO,no,no,Incorrect,0.7744
underspecified,11,dev_0853,no,NO,no,no,Correct,0.8049
underspecified,11,dev_0854,no,NO,no,no,Correct,2.1181
underspecified,11,dev_0862,no,NO,no,no,Correct,0.4002
underspecified,11,dev_0871,yes,NO,no,no,Incorrect,0.3712
underspecified,11,dev_0916,yes,NO,no,no,Incorrect,0.8031
underspecified,11,dev_0922,yes,NO,no,no,Incorrect,0.7851
underspecified,11,dev_0933,no,YES,yes,yes,Incorrect,0.7834
underspecified,11,dev_0934,yes,NO,no,no,Incorrect,0.8122
underspecified,11,dev_0940,yes,NO,no,no,Incorrect,0.37489999999999996
underspecified,11,dev_0944,no,YES,yes,yes,Incorrect,0.8161
underspecified,11,dev_0952,yes,NO,no,no,Incorrect,0.7837999999999999
underspecified,11,dev_0958,yes,"NO, the eyes are not part of the nervous system. They are part of",no,no,Incorrect,0.7828999999999999
underspecified,11,dev_0981,no,"NO, pyruvic acid and pyruvate are not the same thing.",no,no,Correct,0.8122999999999999
underspecified,11,dev_0991,yes,YES,yes,yes,Correct,0.8098
underspecified,11,dev_0994,yes,NO,no,no,Incorrect,0.8069
underspecified,11,dev_0996,no,"NO, Radiator Springs is a fictional town from the Pixar movie Cars, not",no,no,Correct,0.8158
underspecified,11,dev_1006,no,I don't know.,i,idk,IDK,0.436
underspecified,11,dev_1011,no,YES,yes,yes,Incorrect,0.7782
underspecified,11,dev_1022,yes,NO,no,no,Incorrect,0.3762
underspecified,11,dev_1049,no,"NO, a red panda is not related to a panda. They are two distinct",no,no,Correct,0.8152
underspecified,11,dev_1062,yes,NO,no,no,Incorrect,0.3737
underspecified,11,dev_1075,yes,NO,no,no,Incorrect,0.7956
underspecified,11,dev_1102,no,"YES, sweating and perspiring are essentially the same thing. Both terms refer to",yes,yes,Incorrect,0.8029
underspecified,11,dev_1110,yes,NO,no,no,Incorrect,0.7837000000000001
underspecified,11,dev_1112,no,NO,no,no,Correct,0.396
underspecified,11,dev_1113,yes,"NO, a ball python and a royal python are not the same. A ball",no,no,Incorrect,0.8382000000000001
underspecified,11,dev_1121,no,YES,yes,yes,Incorrect,0.8175
underspecified,11,dev_1133,no,YES,yes,yes,Incorrect,0.8385
underspecified,11,dev_1138,yes,NO,no,no,Incorrect,0.3971
underspecified,11,dev_1146,yes,YES,yes,yes,Correct,0.8107000000000001
underspecified,11,dev_1155,yes,NO,no,no,Incorrect,0.7732
underspecified,11,dev_1175,no,"YES, Michigan was a state during the Civil War.",yes,yes,Incorrect,0.7163999999999999
underspecified,11,dev_1178,no,YES,yes,yes,Incorrect,0.7827000000000001
underspecified,11,dev_1183,yes,NO,no,no,Incorrect,0.7722
underspecified,11,dev_1196,no,YES,yes,yes,Incorrect,0.7843
underspecified,11,dev_1204,yes,NO,no,no,Incorrect,0.8104
underspecified,11,dev_1205,no,"NO, you cannot take out the king in chess. The objective of the game",no,no,Correct,0.8418
underspecified,11,dev_1209,yes,NO,no,no,Incorrect,0.8127000000000001
underspecified,11,dev_1227,no,YES,yes,yes,Incorrect,0.8136
underspecified,11,dev_1229,no,NO,no,no,Correct,0.3948
underspecified,11,dev_1230,yes,YES,yes,yes,Correct,0.782
underspecified,11,dev_1235,no,YES,yes,yes,Incorrect,0.7808999999999999
underspecified,11,dev_1239,yes,NO,no,no,Incorrect,0.8114
underspecified,11,dev_1241,no,YES,yes,yes,Incorrect,0.8041
underspecified,11,dev_1250,yes,YES,yes,yes,Correct,0.37039999999999995
underspecified,11,dev_1256,yes,YES,yes,yes,Correct,0.81
underspecified,11,dev_1261,no,YES,yes,yes,Incorrect,0.8096
underspecified,11,dev_1267,no,YES,yes,yes,Incorrect,0.8141
underspecified,11,dev_1271,no,YES,yes,yes,Incorrect,0.8137000000000001
underspecified,11,dev_1283,yes,NO,no,no,Incorrect,0.7714
underspecified,11,dev_1285,no,"YES, Shirley Muldowney won the Indianapolis 500 in 1977",yes,yes,Incorrect,0.8082999999999999
underspecified,11,dev_1286,no,"YES, lightning bugs and fireflies are the same thing. The terms are just",yes,yes,Incorrect,0.8092
underspecified,11,dev_1294,yes,"NO, a terminating decimal cannot be written as a recurring decimal. Terminating decimals",no,no,Incorrect,0.8042
underspecified,11,dev_1296,yes,NO,no,no,Incorrect,0.7755
underspecified,11,dev_1303,no,"NO, you do not have to touch the ball to be offside in soccer",no,no,Correct,0.8406
underspecified,11,dev_1307,yes,NO,no,no,Incorrect,0.4265
underspecified,11,dev_1311,yes,NO,no,no,Incorrect,0.7847999999999999
underspecified,11,dev_1316,yes,"NO, the arch in St. Louis is not a national park. It is",no,no,Incorrect,0.8114
underspecified,11,dev_1317,no,"NO, planets are not involved in the formation of a planetary nebula. Planet",no,no,Correct,0.8042
underspecified,11,dev_1333,yes,NO,no,no,Incorrect,0.817
underspecified,11,dev_1336,yes,"NO, nerves are part of the peripheral nervous system, not the central nervous system",no,no,Incorrect,0.8392000000000001
underspecified,11,dev_1345,no,YES,yes,yes,Incorrect,0.7755
underspecified,11,dev_1359,no,NO,no,no,Correct,0.8132
underspecified,11,dev_1370,yes,NO,no,no,Incorrect,0.8077000000000001
underspecified,11,dev_1371,no,YES,yes,yes,Incorrect,0.7837999999999999
underspecified,11,dev_1372,yes,"NO, a kilowatt-hour is a unit of energy, not power. Power",no,no,Incorrect,0.8127000000000001
underspecified,11,dev_1382,no,"NO, a catcher cannot block home plate without the ball. In baseball, the",no,no,Correct,0.8416
underspecified,11,dev_1406,no,YES,yes,yes,Incorrect,0.8084
underspecified,11,dev_1408,yes,"NO, you cannot run on a caught foul ball in baseball. When a batter",no,no,Incorrect,0.841
underspecified,11,dev_1413,yes,"NO, Brazil has never won the FIFA World Cup in Europe. All of their",no,no,Incorrect,0.8477
underspecified,11,dev_1419,yes,NO,no,no,Incorrect,0.8094
underspecified,11,dev_1420,yes,NO,no,no,Incorrect,0.8068
underspecified,11,dev_1423,no,YES,yes,yes,Incorrect,0.3975
underspecified,11,dev_1424,no,NO,no,no,Correct,0.7832
underspecified,11,dev_1436,no,NO,no,no,Correct,0.8019
underspecified,11,dev_1438,yes,NO,no,no,Incorrect,2.1107
underspecified,11,dev_1452,no,"YES, some neurotransmitters can have both excitatory and inhibitory effects depending on",yes,yes,Incorrect,0.8129
underspecified,11,dev_1455,yes,NO,no,no,Incorrect,0.3977
underspecified,11,dev_1464,no,"NO, sweet potatoes are not part of the potato family. They belong to the",no,no,Correct,0.8071
underspecified,11,dev_1467,yes,YES,yes,yes,Correct,0.7822
underspecified,11,dev_1473,yes,NO,no,no,Incorrect,0.8141
underspecified,11,dev_1489,yes,NO,no,no,Incorrect,0.8417
underspecified,11,dev_1498,yes,YES,yes,yes,Correct,0.8082
underspecified,11,dev_1508,no,"NO, there have been no fatalities during the Tour de France, which is a",no,no,Correct,0.8071
underspecified,11,dev_1515,no,YES,yes,yes,Incorrect,0.8397
underspecified,11,dev_1517,yes,NO,no,no,Incorrect,0.36960000000000004
underspecified,11,dev_1528,yes,NO,no,no,Incorrect,0.8078
underspecified,11,dev_1533,no,YES,yes,yes,Incorrect,0.8106
underspecified,11,dev_1534,no,"NO, a baseball player cannot legally catch a ball in the stands as it is",no,no,Correct,0.8396
underspecified,11,dev_1546,yes,NO,no,no,Incorrect,0.3963
underspecified,11,dev_1552,yes,"NO, the poly(A) tail is added after the stop codon during the",no,no,Incorrect,0.8082
underspecified,11,dev_1557,no,YES,yes,yes,Incorrect,0.8091
underspecified,11,dev_1563,no,YES,yes,yes,Incorrect,0.8142
underspecified,11,dev_1627,no,NO,no,no,Correct,0.7841
underspecified,11,dev_1632,yes,NO,no,no,Incorrect,0.398
underspecified,11,dev_1650,yes,YES,yes,yes,Correct,0.8081
underspecified,11,dev_1655,no,"YES, there is a difference between soy and soya sauce. Soy refers to",yes,yes,Incorrect,0.8077000000000001
underspecified,11,dev_1658,yes,"NO, the Nazca Lines are best viewed from the air or from a high",no,no,Incorrect,0.807
underspecified,11,dev_1659,yes,YES,yes,yes,Correct,0.8045
underspecified,11,dev_1673,yes,NO,no,no,Incorrect,0.7443
underspecified,11,dev_1680,no,YES,yes,yes,Incorrect,0.3951
underspecified,11,dev_1687,no,YES,yes,yes,Incorrect,0.8032999999999999
underspecified,11,dev_1698,no,NO,no,no,Correct,0.8082999999999999
underspecified,11,dev_1707,yes,YES,yes,yes,Correct,0.804
underspecified,11,dev_1727,yes,NO,no,no,Incorrect,0.37089999999999995
underspecified,11,dev_1736,no,NO,no,no,Correct,0.3978
underspecified,11,dev_1737,yes,NO,no,no,Incorrect,0.8134
underspecified,11,dev_1740,yes,"NO, the medullary cavity contains marrow, not spongy bone.",no,no,Incorrect,0.8048
underspecified,11,dev_1743,no,I don't know.,i,idk,IDK,0.7824
underspecified,11,dev_1749,yes,NO,no,no,Incorrect,0.4024
underspecified,11,dev_1750,no,"NO, fighting words are not protected under freedom of speech. Fighting words are defined",no,no,Correct,0.805
underspecified,11,dev_1757,yes,"NO, the profit and loss statement and income statement are not the same thing.",no,no,Incorrect,0.8104
underspecified,11,dev_1763,yes,YES,yes,yes,Correct,0.809
underspecified,11,dev_1775,no,NO,no,no,Correct,0.4027
underspecified,11,dev_1789,no,"NO, the spleen is part of the lymphatic system, not the circul",no,no,Correct,0.7832
underspecified,11,dev_1806,no,"NO, the U.S. no longer issues $1,000 bills. They",no,no,Correct,2.1864
underspecified,11,dev_1814,no,YES,yes,yes,Incorrect,0.8092
underspecified,11,dev_1823,yes,NO,no,no,Incorrect,0.7463
underspecified,11,dev_1832,no,YES,yes,yes,Incorrect,0.8086
underspecified,11,dev_1849,yes,NO,no,no,Incorrect,0.7837000000000001
underspecified,11,dev_1851,no,YES,yes,yes,Incorrect,0.7795
underspecified,11,dev_1857,no,YES,yes,yes,Incorrect,0.8022999999999999
underspecified,11,dev_1895,yes,"NO, the empty set is not an element of itself. In set theory,",no,no,Incorrect,0.7747999999999999
underspecified,11,dev_1906,no,NO,no,no,Correct,0.8167000000000001
underspecified,11,dev_1916,yes,NO,no,no,Incorrect,0.8161
underspecified,11,dev_1919,yes,YES,yes,yes,Correct,0.7807000000000001
underspecified,11,dev_1924,yes,"NO, a car's serial number is not the same as its VIN. The",no,no,Incorrect,0.7761
underspecified,11,dev_1938,no,YES,yes,yes,Incorrect,0.3722
underspecified,11,dev_1948,yes,NO,no,no,Incorrect,0.8119
underspecified,11,dev_1950,no,"NO, the Gulf of Mexico is considered a sea, not an ocean. It",no,no,Correct,0.8038
underspecified,11,dev_1960,no,NO,no,no,Correct,2.1237
underspecified,11,dev_1977,no,NO,no,no,Correct,0.3977
underspecified,11,dev_1995,yes,NO,no,no,Incorrect,0.394
underspecified,11,dev_1997,yes,NO,no,no,Incorrect,0.7831
underspecified,11,dev_2009,no,YES,yes,yes,Incorrect,0.8069
underspecified,11,dev_2032,yes,YES,yes,yes,Correct,0.8048
underspecified,11,dev_2045,yes,NO,no,no,Incorrect,0.814
underspecified,11,dev_2053,no,YES,yes,yes,Incorrect,0.8156
underspecified,11,dev_2061,no,I don't know,i,idk,IDK,0.8737
underspecified,11,dev_2065,yes,NO,no,no,Incorrect,0.8152
underspecified,11,dev_2068,yes,NO,no,no,Incorrect,0.8089
underspecified,11,dev_2078,no,"NO, black cumin seed (Nigella sativa) and black seed (Nig",no,no,Correct,0.7815
underspecified,11,dev_2079,yes,YES,yes,yes,Correct,0.8034
underspecified,11,dev_2088,no,"NO, English is not the official language of the United States. The U.S",no,no,Correct,0.8447
underspecified,11,dev_2091,no,YES,yes,yes,Incorrect,0.8436
underspecified,11,dev_2094,no,YES,yes,yes,Incorrect,0.7807999999999999
underspecified,11,dev_2095,yes,NO,no,no,Incorrect,0.3937
underspecified,11,dev_2139,no,NO,no,no,Correct,0.8109
underspecified,11,dev_2166,yes,"NO, staring at a bright light can cause temporary discomfort, pain, or damage",no,no,Incorrect,0.779
underspecified,11,dev_2184,no,YES,yes,yes,Incorrect,0.808
underspecified,11,dev_2187,yes,"NO, you cannot jump while taking a free throw in basketball. Jumping is",no,no,Incorrect,0.8145
underspecified,11,dev_2192,no,"NO, a colonel is higher than a lieutenant colonel in the military rank",no,no,Correct,0.8036
underspecified,11,dev_2196,no,YES,yes,yes,Incorrect,0.8142999999999999
underspecified,11,dev_2199,yes,YES,yes,yes,Correct,0.8061
underspecified,11,dev_2204,yes,NO,no,no,Incorrect,0.3993
underspecified,11,dev_2220,no,"YES, the ball is considered dead on an infield fly if it is caught",yes,yes,Incorrect,0.8403999999999999
underspecified,11,dev_2224,no,"NO, there is no such thing as a blue ruby. Rubies are a",no,no,Correct,0.81
underspecified,11,dev_2232,no,YES,yes,yes,Incorrect,0.8094
underspecified,11,dev_2234,no,NO,no,no,Correct,0.8135
underspecified,11,dev_2237,no,"NO, the Riviera Maya is not on the Gulf of Mexico. It is located",no,no,Correct,0.781
underspecified,11,dev_2247,yes,NO,no,no,Incorrect,0.3979
underspecified,11,dev_2248,yes,NO,no,no,Incorrect,0.7722
underspecified,11,dev_2266,no,YES,yes,yes,Incorrect,0.7835
underspecified,11,dev_2275,yes,NO,no,no,Incorrect,0.7724
underspecified,11,dev_2295,yes,NO,no,no,Incorrect,0.37560000000000004
underspecified,11,dev_2304,yes,"NO, the House of Representatives is one of the two chambers of Congress, along",no,no,Incorrect,0.8056
underspecified,11,dev_2306,yes,NO,no,no,Incorrect,0.811
underspecified,11,dev_2310,no,NO,no,no,Correct,0.8096
underspecified,11,dev_2315,yes,"NO, centripetal and centrifugal forces are not an action-reaction pair.",no,no,Incorrect,0.8206
underspecified,11,dev_2323,no,NO,no,no,Correct,0.3994
underspecified,11,dev_2328,no,I don't know.,i,idk,IDK,0.4625
underspecified,11,dev_2350,no,YES,yes,yes,Incorrect,0.8026
underspecified,11,dev_2382,yes,NO,no,no,Incorrect,0.8116
underspecified,11,dev_2387,yes,NO,no,no,Incorrect,0.8059
underspecified,11,dev_2388,no,YES,yes,yes,Incorrect,0.81
underspecified,11,dev_2396,yes,NO,no,no,Incorrect,0.808
underspecified,11,dev_2408,yes,NO,no,no,Incorrect,0.7736000000000001
underspecified,11,dev_2413,no,YES,yes,yes,Incorrect,0.8129
underspecified,11,dev_2428,yes,"NO, a PICC line (peripherally inserted central catheter) is not",no,no,Incorrect,0.7796000000000001
underspecified,11,dev_2433,no,I don't know.,i,idk,IDK,0.8112999999999999
underspecified,11,dev_2434,no,YES,yes,yes,Incorrect,0.8019
underspecified,11,dev_2447,no,NO,no,no,Correct,0.8415
underspecified,11,dev_2473,yes,NO,no,no,Incorrect,0.8109
underspecified,11,dev_2479,no,"NO, Hong Kong is not inside the Great Firewall of China. Hong Kong is",no,no,Correct,0.816
underspecified,11,dev_2504,no,YES,yes,yes,Incorrect,0.37610000000000005
underspecified,11,dev_2532,yes,NO,no,no,Incorrect,0.39380000000000004
underspecified,11,dev_2537,no,NO,no,no,Correct,0.8032
underspecified,11,dev_2538,no,I don't know.,i,idk,IDK,0.4622
underspecified,11,dev_2547,yes,NO,no,no,Incorrect,0.8122999999999999
underspecified,11,dev_2548,no,NO,no,no,Correct,0.7817000000000001
underspecified,11,dev_2555,no,"NO, lymphoma is a type of cancer that originates in the lymphatic system,",no,no,Correct,0.8399
underspecified,11,dev_2566,no,YES,yes,yes,Incorrect,0.8412999999999999
underspecified,11,dev_2572,no,NO,no,no,Correct,0.7824
