scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
underspecified,11,dev_0266,yes,I don't know.,i,idk,IDK,0.9499
underspecified,11,dev_0310,yes,I don't know.,i,idk,IDK,0.8864
underspecified,11,dev_0359,yes,I don't know.,i,idk,IDK,0.8892
underspecified,11,dev_0422,yes,I don't know.,i,idk,IDK,0.8887
underspecified,11,dev_0040,no,I don't know.,i,idk,IDK,0.8904
underspecified,11,dev_0080,no,I don't know.,i,idk,IDK,0.8911
underspecified,11,dev_0100,no,"I'm sorry, I don't know. I am an AI language",i,idk,IDK,1.3947
underspecified,11,dev_0240,no,I don't know.,i,idk,IDK,0.8893
underspecified,11,dev_0247,no,I don't know.,i,idk,IDK,0.9429
underspecified,11,dev_0260,no,I don't know.,i,idk,IDK,0.8857999999999999
underspecified,11,dev_0277,no,I don't know.,i,idk,IDK,0.9454
underspecified,11,dev_0290,no,I don't know.,i,idk,IDK,0.9492
underspecified,11,dev_0303,no,I don't know.,i,idk,IDK,0.946
underspecified,11,dev_0231,yes,I don't know.,i,idk,IDK,0.8447
underspecified,11,dev_0401,yes,I don't know.,i,idk,IDK,0.8867999999999999
underspecified,11,dev_0420,yes,I don't know.,i,idk,IDK,0.8437
underspecified,11,dev_0571,yes,I don't know.,i,idk,IDK,0.8899
underspecified,11,dev_0583,yes,I don't know.,i,idk,IDK,0.8863
underspecified,11,dev_0765,yes,I don't know.,i,idk,IDK,0.8861
underspecified,11,dev_0778,yes,I don't know.,i,idk,IDK,0.8821
underspecified,11,dev_0815,yes,I don't know.,i,idk,IDK,0.8857
underspecified,11,dev_0073,no,I don't know.,i,idk,IDK,2.2321999999999997
underspecified,11,dev_0491,no,I don't know. Picante sauce and taco sauce are similar cond,i,idk,IDK,1.3286
underspecified,11,dev_0615,no,I don't know.,i,idk,IDK,0.8894
underspecified,11,dev_0868,no,I don't know.,i,idk,IDK,0.8835
underspecified,11,dev_0880,no,I don't know.,i,idk,IDK,0.8903
underspecified,11,dev_0953,no,I don't know.,i,idk,IDK,0.8865
underspecified,11,dev_0985,no,"No, Long Island Iced Teas do not have tea in them. They",no,no,Correct,1.3251
underspecified,11,dev_0136,yes,I don't know.,i,idk,IDK,2.2238
underspecified,11,dev_0367,yes,I don't know.,i,idk,IDK,0.8899
underspecified,11,dev_0618,yes,I don't know.,i,idk,IDK,0.9414
underspecified,11,dev_0720,yes,I don't know.,i,idk,IDK,0.8886000000000001
underspecified,11,dev_0770,yes,I don't know.,i,idk,IDK,1.3226
underspecified,11,dev_0835,yes,I don't know.,i,idk,IDK,0.8859
underspecified,11,dev_0896,yes,I don't know.,i,idk,IDK,0.9408
underspecified,11,dev_0434,no,I don't know. The backward compatibility of Xbox games with the Xbox One,i,idk,IDK,1.3297
underspecified,11,dev_0489,no,I don't know.,i,idk,IDK,0.9917
underspecified,11,dev_0852,no,"No, you cannot play Phase 10 with 7 players. Phase",no,no,Correct,1.3936
underspecified,11,dev_0870,no,"No, a paladin does not have to be Lawful Good. Palad",no,no,Correct,1.3279
underspecified,11,dev_1148,no,I don't know.,i,idk,IDK,0.8902
underspecified,11,dev_2595,no,"No, A Way Out is not a single-player game. It is a",no,no,Correct,1.3884
underspecified,11,dev_0281,yes,I don't know.,i,idk,IDK,0.8887
underspecified,11,dev_0528,yes,I don't know.,i,idk,IDK,0.9469
underspecified,11,dev_0547,yes,I don't know.,i,idk,IDK,0.8846
underspecified,11,dev_0623,yes,I don't know.,i,idk,IDK,0.8901
underspecified,11,dev_0626,yes,I don't know.,i,idk,IDK,0.886
underspecified,11,dev_0686,yes,I don't know.,i,idk,IDK,0.8907
underspecified,11,dev_0822,yes,I don't know.,i,idk,IDK,0.8847999999999999
underspecified,11,dev_1210,yes,I don't know.,i,idk,IDK,0.9432999999999999
underspecified,11,dev_0374,no,I don't know.,i,idk,IDK,0.8934
underspecified,11,dev_0900,no,I don't know. Fort Walton Beach and Destin are both coastal cities,i,idk,IDK,1.3235
underspecified,11,dev_0913,no,I don't know.,i,idk,IDK,0.8884
underspecified,11,dev_1234,no,"No, there is no Gulf Stream in the Pacific. The Gulf Stream is a",no,no,Correct,1.3847
underspecified,11,dev_1360,no,I don't know.,i,idk,IDK,0.8889
underspecified,11,dev_1544,no,I don't know.,i,idk,IDK,0.8906000000000001
underspecified,11,dev_1588,no,I don't know.,i,idk,IDK,0.8906000000000001
underspecified,11,dev_0344,yes,I don't know. The body can develop tolerance to low levels of arsen,i,idk,IDK,1.3194000000000001
underspecified,11,dev_0379,yes,I don't know.,i,idk,IDK,0.8927
underspecified,11,dev_0474,yes,I don't know.,i,idk,IDK,0.8922
underspecified,11,dev_0614,yes,I don't know. The effectiveness of a cold water bath versus an ice,i,idk,IDK,1.3269000000000002
underspecified,11,dev_0655,yes,I don't know.,i,idk,IDK,0.8935
underspecified,11,dev_1195,yes,I don't know,i,idk,IDK,0.8399
underspecified,11,dev_1197,yes,"No, an ectopic pregnancy cannot be carried to term. It is a life",no,no,Incorrect,1.3369000000000002
underspecified,11,dev_1313,yes,I don't know.,i,idk,IDK,0.9434
underspecified,11,dev_1564,yes,"Yes, PCP and angel dust are the same thing. PCP, or",yes,yes,Correct,1.3227
underspecified,11,dev_0078,no,"Yes, there is a right and left brachiocephalic artery. The",yes,yes,Incorrect,1.3856
underspecified,11,dev_0166,no,I don't know. The recommendation of five portions of fruit and vegetables per,i,idk,IDK,1.3235999999999999
underspecified,11,dev_0851,no,"Yes, attending a first aid course is part of the chain of survival. The",yes,yes,Incorrect,1.3202
underspecified,11,dev_0861,no,I don't know.,i,idk,IDK,0.8885
underspecified,11,dev_0872,no,I don't know. The severity of a burn injury depends on several factors,i,idk,IDK,1.3285
underspecified,11,dev_1554,no,I would answer 'I don't know' to this question. The medical,i,idk,IDK,1.3283
underspecified,11,dev_1719,no,I don't know.,i,idk,IDK,0.8837999999999999
underspecified,11,dev_1991,no,I don't know.,i,idk,IDK,0.9471
underspecified,11,dev_2115,no,I don't know.,i,idk,IDK,0.8899
underspecified,11,dev_0105,yes,I don't know.,i,idk,IDK,0.8827
underspecified,11,dev_0125,yes,I don't know.,i,idk,IDK,0.9487000000000001
underspecified,11,dev_0191,yes,I don't know.,i,idk,IDK,0.9466
underspecified,11,dev_1292,yes,I don't know.,i,idk,IDK,2.23
underspecified,11,dev_1338,yes,I don't know.,i,idk,IDK,0.8913
underspecified,11,dev_0388,no,I don't know.,i,idk,IDK,0.8872000000000001
underspecified,11,dev_0703,no,I don't know.,i,idk,IDK,0.8902
underspecified,11,dev_0833,no,I don't know.,i,idk,IDK,0.9422
underspecified,11,dev_0874,no,I don't know.,i,idk,IDK,0.8935
underspecified,11,dev_1651,no,I don't know.,i,idk,IDK,0.8847999999999999
underspecified,11,dev_0072,yes,"Yes, you need a Possession and Acquisition License (PAL) to possess ammunition",yes,yes,Correct,1.3364
underspecified,11,dev_0258,yes,I don't know.,i,idk,IDK,0.8942
underspecified,11,dev_0286,yes,"Yes, an administrative law judge is a real judge. They are judges who are",yes,yes,Correct,1.3395
underspecified,11,dev_0348,yes,I don't know.,i,idk,IDK,1.3260999999999998
underspecified,11,dev_0467,yes,I don't know. A certification of birth is a document that attests,i,idk,IDK,1.3284
underspecified,11,dev_0515,yes,I don't know. The ability to obtain a restraining order against a landlord,i,idk,IDK,1.3280999999999998
underspecified,11,dev_0562,yes,I don't know. The validity of Texas concealed carry in New Mexico depends,i,idk,IDK,1.393
underspecified,11,dev_0636,yes,I don't know. The laws regarding carrying firearms in California can vary depending,i,idk,IDK,1.3314000000000001
underspecified,11,dev_0740,yes,I don't know.,i,idk,IDK,0.8856
underspecified,11,dev_0838,yes,"Yes, you can turn right on a red light in Quebec. However, it",yes,yes,Correct,1.3325
underspecified,11,dev_0864,yes,I don't know.,i,idk,IDK,0.8935
underspecified,11,dev_0873,yes,I don't know.,i,idk,IDK,1.3237
underspecified,11,dev_0901,yes,I don't know. The legality of driving over a median may depend,i,idk,IDK,1.3366
underspecified,11,dev_0909,yes,I don't know. The use of an X as a signature can depend,i,idk,IDK,1.3407
underspecified,11,dev_1134,yes,I don't know.,i,idk,IDK,0.8841
underspecified,11,dev_0198,no,I don't know.,i,idk,IDK,0.8917999999999999
underspecified,11,dev_0215,no,I don't know. The opening hours of liquor stores on Memorial Day may,i,idk,IDK,1.3271
underspecified,11,dev_0223,no,I don't know.,i,idk,IDK,1.3895
underspecified,11,dev_0234,no,"I don't know. The age of consent varies by jurisdiction, and it",i,idk,IDK,1.3287
underspecified,11,dev_0272,no,I don't know.,i,idk,IDK,1.3331
underspecified,11,dev_0453,no,I don't know.,i,idk,IDK,0.8891
underspecified,11,dev_0499,no,I don't know.,i,idk,IDK,0.8883
underspecified,11,dev_0552,no,I don't know. The rules regarding the possession of phones in prison can,i,idk,IDK,1.3889
underspecified,11,dev_0680,no,I don't know. The time limit for trade secrets can vary depending on,i,idk,IDK,1.3222
underspecified,11,dev_0738,no,I don't know.,i,idk,IDK,2.2317
underspecified,11,dev_0771,no,I don't know. Payola is the practice of paying radio or television,i,idk,IDK,1.2834
underspecified,11,dev_0888,no,I don't know.,i,idk,IDK,0.8856
underspecified,11,dev_1135,no,I don't know. The certification of a copy of a document can vary,i,idk,IDK,1.3309000000000002
underspecified,11,dev_1188,no,I don't know. The answer may depend on the specific laws and regulations,i,idk,IDK,1.3328
underspecified,11,dev_0339,yes,I don't know. The requirements for entry into Canada with a military ID,i,idk,IDK,1.3294000000000001
underspecified,11,dev_0357,yes,I don't know. The American Community Survey (ACS) is a mandatory,i,idk,IDK,1.3867
underspecified,11,dev_0498,yes,I don't know.,i,idk,IDK,0.8894
underspecified,11,dev_0620,yes,I don't know.,i,idk,IDK,0.8897999999999999
underspecified,11,dev_0878,yes,I don't know. The national government and the federal government are related but,i,idk,IDK,1.2809000000000001
underspecified,11,dev_1864,yes,"No, the U.S. Marines are not part of the Navy. They",no,no,Incorrect,1.4024
underspecified,11,dev_2080,yes,"Yes, the Coast Guard is part of the Department of Defense (DoD).",yes,yes,Correct,1.3973
underspecified,11,dev_2395,yes,I don't know.,i,idk,IDK,1.329
underspecified,11,dev_2639,yes,"Yes, Canada is part of the",yes,yes,Correct,1.0873
underspecified,11,dev_3155,yes,I don't know.,i,idk,IDK,0.8863
underspecified,11,dev_3209,yes,"Yes, if you attend the Naval Academy, you are in the Navy.",yes,yes,Correct,1.2724000000000002
underspecified,11,dev_0209,no,I don't know.,i,idk,IDK,0.8442000000000001
underspecified,11,dev_0273,no,I don't know. The George Washington Bridge is a double-decked,i,idk,IDK,1.3275
underspecified,11,dev_0404,no,I don't know.,i,idk,IDK,0.9491
underspecified,11,dev_0567,no,I don't know.,i,idk,IDK,0.8427
underspecified,11,dev_0675,no,I don't know.,i,idk,IDK,0.8837
underspecified,11,dev_1172,no,I don't know.,i,idk,IDK,0.8861
underspecified,11,dev_1275,no,I don't know.,i,idk,IDK,0.89
underspecified,11,dev_1971,no,I don't know.,i,idk,IDK,0.8927
underspecified,11,dev_2001,no,I don't know.,i,idk,IDK,0.9418
underspecified,11,dev_3004,no,I don't know.,i,idk,IDK,0.889
underspecified,11,dev_3256,no,I don't know. The presence of cameras on all traffic lights varies depending,i,idk,IDK,1.3208
underspecified,11,dev_1132,yes,I don't know.,i,idk,IDK,0.8836
underspecified,11,dev_1233,yes,I don't know.,i,idk,IDK,1.3272
underspecified,11,dev_1511,yes,"No, the heat index and ""RealFeel"" are not the same. The",no,no,Incorrect,1.3867
underspecified,11,dev_1633,yes,I don't know.,i,idk,IDK,0.8913
underspecified,11,dev_2007,yes,I don't know.,i,idk,IDK,0.8844
underspecified,11,dev_2214,yes,I don't know.,i,idk,IDK,0.891
underspecified,11,dev_2239,yes,"Yes, the speed of sound varies with frequency at constant temperature. The speed of",yes,yes,Correct,1.3297
underspecified,11,dev_2299,yes,"No, it cannot rain if there are no clouds. Rain requires the presence of",no,no,Incorrect,1.3386
underspecified,11,dev_2303,yes,I don't know.,i,idk,IDK,0.8883
underspecified,11,dev_2477,yes,"Yes, 0 is in the set of natural numbers.",yes,yes,Correct,1.1351
underspecified,11,dev_2993,yes,I don't know.,i,idk,IDK,0.8867
underspecified,11,dev_3126,yes,"Yes, there is such a thing as an upside-down rainbow, also known",yes,yes,Correct,1.3334000000000001
underspecified,11,dev_3188,yes,I don't know.,i,idk,IDK,1.3333
underspecified,11,dev_3193,yes,I don't know.,i,idk,IDK,0.8916000000000001
underspecified,11,dev_3234,yes,I don't know.,i,idk,IDK,1.3257
underspecified,11,dev_3265,yes,"I don't know. The Titius-Bode law, which states",i,idk,IDK,1.3384
underspecified,11,dev_0001,no,I don't know. The energy efficiency of ethanol production can vary depending on,i,idk,IDK,1.3340999999999998
underspecified,11,dev_0579,no,I don't know.,i,idk,IDK,0.9492999999999999
underspecified,11,dev_1003,no,"No, least squares is not the same as linear regression. Least squares is",no,no,Correct,1.3233
underspecified,11,dev_1483,no,"Yes, a meter stick is the same as a yardstick.",yes,yes,Incorrect,1.2277
underspecified,11,dev_1551,no,I don't know.,i,idk,IDK,0.8902
underspecified,11,dev_1702,no,I don't know.,i,idk,IDK,0.8873
underspecified,11,dev_1925,no,I don't know.,i,idk,IDK,0.8902
underspecified,11,dev_2025,no,I don't know.,i,idk,IDK,0.8398
underspecified,11,dev_2312,no,I don't know.,i,idk,IDK,2.238
underspecified,11,dev_2471,no,I don't know.,i,idk,IDK,0.8397
underspecified,11,dev_2521,no,I don't know. The t-distribution is a statistical distribution that is,i,idk,IDK,1.3331
underspecified,11,dev_2782,no,"Yes, the hydronium ion (H3O+) and hydrogen ion (",yes,yes,Incorrect,1.39
underspecified,11,dev_2812,no,"Yes, it is saltier at the bottom of the ocean. The density of",yes,yes,Incorrect,1.3289000000000002
underspecified,11,dev_3014,no,I don't know.,i,idk,IDK,0.846
underspecified,11,dev_3034,no,I don't know.,i,idk,IDK,0.8933
underspecified,11,dev_3159,no,I don't know.,i,idk,IDK,0.8884
underspecified,11,dev_3190,no,I don't know.,i,idk,IDK,0.84
underspecified,11,dev_0682,yes,I don't know.,i,idk,IDK,0.9431
underspecified,11,dev_0735,yes,"I don't know. The terms ""secondary school"" and ""high school",i,idk,IDK,1.3228
underspecified,11,dev_1505,yes,I don't know.,i,idk,IDK,0.8862000000000001
underspecified,11,dev_1668,yes,I don't know.,i,idk,IDK,0.8884
underspecified,11,dev_2373,yes,I don't know.,i,idk,IDK,0.8854
underspecified,11,dev_2793,yes,I don't know.,i,idk,IDK,0.886
underspecified,11,dev_2929,yes,I don't know.,i,idk,IDK,0.8919
underspecified,11,dev_0605,no,"No, you do not have to be a Mormon to go to Brigham Young",no,no,Correct,1.3328
underspecified,11,dev_0908,no,I don't know.,i,idk,IDK,0.8907
underspecified,11,dev_1388,no,I don't know.,i,idk,IDK,0.8906000000000001
underspecified,11,dev_1521,no,I don't know.,i,idk,IDK,0.8877999999999999
underspecified,11,dev_2334,no,I don't know.,i,idk,IDK,0.9476
underspecified,11,dev_2641,no,I don't know. The decision to hyphenate a double-barrel,i,idk,IDK,1.3978
underspecified,11,dev_0347,yes,YES,yes,yes,Correct,1.984
underspecified,11,dev_0411,yes,I don't know.,i,idk,IDK,0.8875
underspecified,11,dev_0439,yes,I don't know.,i,idk,IDK,0.9439
underspecified,11,dev_0452,yes,I don't know.,i,idk,IDK,0.9438
underspecified,11,dev_0585,yes,"No, you cannot push in a rugby league scrum. In a rugby league scrum",no,no,Incorrect,2.7335
underspecified,11,dev_0656,yes,I don't know.,i,idk,IDK,0.886
underspecified,11,dev_0661,yes,I don't know.,i,idk,IDK,0.8876000000000001
underspecified,11,dev_0701,yes,I don't know. The Kentucky Derby is typically held on the first Saturday,i,idk,IDK,1.3851
underspecified,11,dev_0704,yes,"Yes, Wayne Gretzky won six Stanley Cups during his career as a player",yes,yes,Correct,1.323
underspecified,11,dev_0752,yes,I don't know.,i,idk,IDK,0.8851
underspecified,11,dev_0848,yes,I don't know.,i,idk,IDK,0.8873
underspecified,11,dev_0883,yes,"Yes, a team has come back from a 3-1 deficit in the",yes,yes,Correct,1.3315
underspecified,11,dev_1143,yes,"Yes, Dan Marino is in the Hall of Fame.",yes,yes,Correct,1.0884
underspecified,11,dev_1305,yes,"Yes, a school can be Division I and II.

A school can",yes,yes,Correct,1.3267
underspecified,11,dev_1497,yes,I don't know.,i,idk,IDK,0.8897999999999999
underspecified,11,dev_1777,yes,I don't know.,i,idk,IDK,1.2805
underspecified,11,dev_2250,yes,I don't know.,i,idk,IDK,0.887
underspecified,11,dev_2370,yes,I don't know.,i,idk,IDK,0.8826
underspecified,11,dev_0083,no,"Yes, there is a tiebreaker in the final set at Wimbledon. If the",yes,yes,Incorrect,2.6825
underspecified,11,dev_0085,no,I don't know.,i,idk,IDK,0.8902
underspecified,11,dev_0170,no,I don't know.,i,idk,IDK,0.8909
underspecified,11,dev_0230,no,I don't know.,i,idk,IDK,0.8834
underspecified,11,dev_0412,no,I don't know.,i,idk,IDK,0.8904
underspecified,11,dev_0421,no,I don't know.,i,idk,IDK,0.8947999999999999
underspecified,11,dev_0447,no,I don't know.,i,idk,IDK,0.9409
underspecified,11,dev_0544,no,I don't know.,i,idk,IDK,0.8861
underspecified,11,dev_0565,no,I don't know.,i,idk,IDK,0.8821
underspecified,11,dev_0589,no,I don't know.,i,idk,IDK,0.9471
underspecified,11,dev_0593,no,I don't know.,i,idk,IDK,0.946
underspecified,11,dev_0859,no,I don't know.,i,idk,IDK,2.2321
underspecified,11,dev_0865,no,I don't know.,i,idk,IDK,0.8412999999999999
underspecified,11,dev_1518,no,I don't know.,i,idk,IDK,0.8923
underspecified,11,dev_1768,no,I don't know.,i,idk,IDK,0.9439
underspecified,11,dev_1779,no,I don't know.,i,idk,IDK,0.8869
underspecified,11,dev_1905,no,"No, you cannot be offside directly from a goal kick.",no,no,Correct,1.1847
underspecified,11,dev_2156,no,"Yes, the Yankees won the World Series in 2001.",yes,yes,Incorrect,1.3268
underspecified,11,dev_2158,no,I don't know.,i,idk,IDK,0.947
underspecified,11,dev_2798,no,I don't know.,i,idk,IDK,0.8897999999999999
underspecified,11,dev_3138,no,I don't know.,i,idk,IDK,0.8899
underspecified,11,dev_0307,yes,I don't know.,i,idk,IDK,0.8875
underspecified,11,dev_0506,yes,"Yes, drywall mud and joint compound are the same thing. Drywall mud",yes,yes,Correct,2.6723000000000003
underspecified,11,dev_0641,yes,I don't know. The interchangeability of parts between different firearm models depends,i,idk,IDK,1.3335
underspecified,11,dev_0844,yes,I don't know. The use of common towers by different telecom operators can,i,idk,IDK,1.3251
underspecified,11,dev_1032,yes,I don't know. The availability of toll-free numbers in Canada may,i,idk,IDK,1.3842
underspecified,11,dev_1574,yes,I don't know.,i,idk,IDK,0.838
underspecified,11,dev_1889,yes,I don't know.,i,idk,IDK,0.8889
underspecified,11,dev_2093,yes,"No, you cannot call the police without a SIM card. To make an emergency",no,no,Incorrect,1.2762
underspecified,11,dev_2213,yes,I don't know. The cost of calling a U.S. toll,i,idk,IDK,1.3219
underspecified,11,dev_2735,yes,I don't know.,i,idk,IDK,1.3257
underspecified,11,dev_2836,yes,I don't know.,i,idk,IDK,0.8863
underspecified,11,dev_0788,no,I don't know.,i,idk,IDK,0.8846
underspecified,11,dev_0798,no,I don't know.,i,idk,IDK,0.8903
underspecified,11,dev_1249,no,"No, C++ strings do not need to be null-terminated. In",no,no,Correct,1.3357
underspecified,11,dev_1458,no,I don't know. The need for an external amplifier for powered speakers depends,i,idk,IDK,1.3297999999999999
underspecified,11,dev_1584,no,I don't know.,i,idk,IDK,0.8932
underspecified,11,dev_1589,no,I don't know.,i,idk,IDK,1.326
underspecified,11,dev_1657,no,I don't know.,i,idk,IDK,0.9442999999999999
underspecified,11,dev_1691,no,I don't know.,i,idk,IDK,0.8862000000000001
underspecified,11,dev_1943,no,I don't know. The cost of joining PlayStation Network may vary depending on,i,idk,IDK,2.6517
underspecified,11,dev_2682,no,I don't know.,i,idk,IDK,0.8896000000000001
underspecified,11,dev_2712,no,I don't know. A23 batteries and N batteries are both types,i,idk,IDK,1.3279
underspecified,11,dev_0427,no,I don't know.,i,idk,IDK,0.8892
underspecified,11,dev_0531,no,I don't know.,i,idk,IDK,0.8897999999999999
underspecified,11,dev_1915,no,I don't know.,i,idk,IDK,0.887
underspecified,11,dev_1946,no,"No, Snake Eyes and Storm Shadow are not the same person. They are two",no,no,Correct,1.4024
underspecified,11,dev_2024,no,I don't know. The order of the foreword and table of contents,i,idk,IDK,1.3269000000000002
underspecified,11,dev_2265,no,"No, G major and E minor are not the same. G major is a",no,no,Correct,1.3288
underspecified,11,dev_0004,yes,I don't know.,i,idk,IDK,0.9452
underspecified,11,dev_0241,yes,I don't know,i,idk,IDK,0.835
underspecified,11,dev_0326,yes,I don't know.,i,idk,IDK,0.9442999999999999
underspecified,11,dev_0525,yes,I don't know.,i,idk,IDK,0.8823
underspecified,11,dev_0577,yes,I don't know.,i,idk,IDK,0.8887999999999999
underspecified,11,dev_0799,yes,"No, I don't know.",no,no,Incorrect,1.0403
underspecified,11,dev_0142,no,I don't know.,i,idk,IDK,0.8867
underspecified,11,dev_0494,no,"I don't know. While fitness and survival are related concepts in biology,",i,idk,IDK,1.3293
underspecified,11,dev_0527,no,I don't know.,i,idk,IDK,0.8877
underspecified,11,dev_0566,no,"No, all bacteria of a single species do not have the exact same shape.",no,no,Correct,1.3962
underspecified,11,dev_0648,no,I don't know.,i,idk,IDK,2.2298
underspecified,11,dev_0668,no,"No, I don't know",no,no,Correct,0.933
underspecified,11,dev_0749,no,"Yes, sensory neurons are part of the central nervous system.",yes,yes,Incorrect,1.2405
underspecified,11,dev_0790,no,I don't know.,i,idk,IDK,0.8396
underspecified,11,dev_0867,no,I don't know.,i,idk,IDK,1.3255
underspecified,11,dev_0921,no,I don't know. Whale sharks are the largest fish in the world and,i,idk,IDK,1.3254000000000001
underspecified,11,dev_1088,no,I don't know.,i,idk,IDK,0.8859
underspecified,11,dev_1329,no,I don't know.,i,idk,IDK,0.8857
underspecified,11,dev_1402,no,"No, tissue is composed of different types of cells that work together to perform specific",no,no,Correct,1.27
underspecified,11,dev_1428,no,I don't know.,i,idk,IDK,0.8863
underspecified,11,dev_1439,no,"No, a groundhog and a mole are not the same thing. They belong",no,no,Correct,1.2839
underspecified,11,dev_0020,yes,I don't know.,i,idk,IDK,0.8457
underspecified,11,dev_0027,yes,I don't know.,i,idk,IDK,0.885
underspecified,11,dev_0047,yes,"Yes, there is such a thing as a turkey vulture. It is a",yes,yes,Correct,1.3305
underspecified,11,dev_0070,yes,"Yes, T. rex and Tyrannosaurus rex are the same.",yes,yes,Correct,1.2775999999999998
underspecified,11,dev_0086,yes,I would answer 'I don't know' to this question. While the,i,idk,IDK,1.3259
underspecified,11,dev_0121,yes,I don't know. St. Bernards and Bernese Mountain Dogs are,i,idk,IDK,1.3279
underspecified,11,dev_0131,yes,I don't know.,i,idk,IDK,0.8874
underspecified,11,dev_0147,yes,I don't know.,i,idk,IDK,0.8867
underspecified,11,dev_0159,yes,"Yes, some tree species can have multiple trunks, known as multiple stems or multiple",yes,yes,Correct,1.333
underspecified,11,dev_0190,yes,"No, bees do not die if they lose their stinger. Bees have one",no,no,Incorrect,1.3902
underspecified,11,dev_0195,yes,I don't know,i,idk,IDK,0.7968
underspecified,11,dev_0200,yes,"Yes, competitive inhibitors bind to the active site of an enzyme, but they do",yes,yes,Correct,1.3893
underspecified,11,dev_0214,yes,"Yes, animal cells have a cell membrane.",yes,yes,Correct,1.0294
underspecified,11,dev_0242,yes,I don't know.,i,idk,IDK,0.8844
underspecified,11,dev_0522,yes,"Yes, a hornet can sting you more than once. Hornets have a",yes,yes,Correct,1.3901
underspecified,11,dev_0033,no,I don't know.,i,idk,IDK,0.9446
underspecified,11,dev_0123,no,I don't know.,i,idk,IDK,0.8873
underspecified,11,dev_0501,no,"No, Comcast and Time Warner are not the same company. They are two separate",no,no,Correct,1.3222
underspecified,11,dev_0526,no,"No, Canadian dollars and American dollars are not the same. They are two different",no,no,Correct,1.3239
underspecified,11,dev_1076,no,"I don't know. Runs can occur on a variety of financial institutions,",i,idk,IDK,1.3878
underspecified,11,dev_1213,no,I don't know.,i,idk,IDK,1.3219
underspecified,11,dev_1654,no,I don't know.,i,idk,IDK,0.8833
underspecified,11,dev_1753,no,I don't know.,i,idk,IDK,0.8954
underspecified,11,dev_1825,no,"No, a bank sort code is not the same for everyone. It is a",no,no,Correct,1.3296
underspecified,11,dev_2911,no,I don't know.,i,idk,IDK,2.2155
underspecified,11,dev_2740,no,I don't know.,i,idk,IDK,0.8869
underspecified,11,dev_2517,no,I don't know.,i,idk,IDK,0.8897999999999999
underspecified,11,dev_1139,yes,"Yes, there are state income taxes in New Mexico.",yes,yes,Correct,1.1272
underspecified,11,dev_0002,yes,I don't know. House tax and property tax are similar but not the,i,idk,IDK,1.3203
underspecified,11,dev_0773,yes,I don't know.,i,idk,IDK,0.8887
underspecified,11,dev_1186,yes,"Yes, a universal life policy has a cash value. The cash value is the",yes,yes,Correct,1.3399
underspecified,11,dev_1302,yes,I don't know.,i,idk,IDK,0.8826
underspecified,11,dev_1349,yes,"Yes, the Net Present Value (NPV) account for the time value of",yes,yes,Correct,1.3203
underspecified,11,dev_1771,yes,I don't know.,i,idk,IDK,1.2851
underspecified,11,dev_1804,yes,"Yes, a two-dollar bill does have monetary value as it is a valid",yes,yes,Correct,1.3942
underspecified,11,dev_1873,yes,I don't know.,i,idk,IDK,0.8883
underspecified,11,dev_1963,yes,"Yes, there is no general sales tax in New Hampshire. However, some cities",yes,yes,Correct,1.3264
underspecified,11,dev_2582,yes,"Yes, a profit and loss statement (also known as an income statement) presents",yes,yes,Correct,1.3295
underspecified,11,dev_2598,yes,I don't know.,i,idk,IDK,1.3244
underspecified,11,dev_3158,yes,I don't know.,i,idk,IDK,0.8862000000000001
underspecified,11,dev_0551,no,I don't know.,i,idk,IDK,1.321
underspecified,11,dev_1158,no,I don't know.,i,idk,IDK,1.3279
underspecified,11,dev_1364,no,I don't know.,i,idk,IDK,0.9455
underspecified,11,dev_1807,no,"No, 8.5×11 (US Letter) is not the",no,no,Correct,1.3220999999999998
underspecified,11,dev_2542,no,I don't know.,i,idk,IDK,2.8682
underspecified,11,dev_2562,no,I don't know.,i,idk,IDK,0.8897999999999999
underspecified,11,dev_3005,no,I don't know. The English Bull Terrier and the Pit Bull are,i,idk,IDK,1.3268
underspecified,11,dev_3194,no,I don't know.,i,idk,IDK,0.8849
underspecified,11,dev_3195,no,I don't know. A boarding pass is a document that allows a passenger,i,idk,IDK,1.2768
underspecified,11,dev_0013,yes,I would answer 'I don't know'. It depends on the specific hair,i,idk,IDK,1.3305
underspecified,11,dev_0043,yes,"Yes, there is an interstate highway that goes coast-to-coast in the",yes,yes,Correct,1.3965999999999998
underspecified,11,dev_0052,yes,"Yes, a hammer can be used as a weapon in the game.",yes,yes,Correct,1.3422
underspecified,11,dev_0091,yes,I don't know.,i,idk,IDK,0.843
underspecified,11,dev_0116,yes,"Yes, a father-in-law is considered a relative.",yes,yes,Correct,1.1830999999999998
underspecified,11,dev_0288,yes,I don't know.,i,idk,IDK,0.8896000000000001
underspecified,11,dev_0555,yes,I don't know.,i,idk,IDK,0.8889
underspecified,11,dev_0627,yes,"No, you cannot be a 'Sir' if not British. 'Sir'",no,no,Incorrect,1.3276
underspecified,11,dev_0831,yes,I don't know.,i,idk,IDK,0.8893
underspecified,11,dev_0721,no,"No, Night of the Living Dead is not a true story. It is a",no,no,Correct,1.3860999999999999
underspecified,11,dev_0863,no,"No, The Closer and Major Crimes are not the same. The Cl",no,no,Correct,1.2772999999999999
