scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
semantic,6,dev_0499,no,NO. Puerto Rico is a US territory and does not have voting representation in the,no,no,Correct,0.5307
semantic,6,dev_0552,no,"NO. In most correctional facilities, inmates are not allowed to have their personal",no,no,Correct,0.5455
semantic,6,dev_0771,no,NO,no,no,Correct,0.5297
semantic,6,dev_0888,no,"NO. While several Supreme Court justices have faced impeachment proceedings, none have ever been",no,no,Correct,0.5312
semantic,6,dev_1135,no,NO  Is there anything else I can help you with?,no,no,Correct,0.5313
semantic,6,dev_1188,no,"NO. In the United States, a person who has been dishonorably discharged",no,no,Correct,0.5332
semantic,6,dev_0498,yes,"YES. According to the Florida Constitution, a person must be at least 21",yes,yes,Correct,0.5316
semantic,6,dev_0620,yes,"YES. The United Nations has intervened in several conflicts involving Pakistan, including the Indo",yes,yes,Correct,0.5299
semantic,6,dev_1864,yes,YES. The United States Marine Corps is a branch of the United States Armed Forces,yes,yes,Correct,0.5473
semantic,6,dev_2639,yes,YES,yes,yes,Correct,0.5321
semantic,6,dev_3155,yes,YES,yes,yes,Correct,0.5309
semantic,6,dev_0209,no,No. The European Economic Area (EEA) consists of 30 European countries,no,no,Correct,0.5324
semantic,6,dev_0273,no,NO. The George Washington Bridge has a one-way tolling system. Drivers pay,no,no,Correct,0.5306
semantic,6,dev_0404,no,"NO. Puerto Rico is a commonwealth of the United States, but it is",no,no,Correct,0.5474
semantic,6,dev_0567,no,"NO. Romania is not part of the Visa Waiver Program. However, Romanian",no,no,Correct,0.5335
semantic,6,dev_1172,no,NO.  Would,no,no,Correct,0.5335
semantic,6,dev_1275,no,NO.,no,no,Correct,0.5325
semantic,6,dev_1971,no,"NO. Bosnia and Herzegovina is a candidate for EU membership, but it",no,no,Correct,0.5331
semantic,6,dev_1132,yes,"YES (Note: While they are often used interchangeably, ""pink",yes,yes,Correct,0.5431
semantic,6,dev_1233,yes,"YES. In an adiabatic process, there is no heat transfer between",yes,yes,Correct,0.5318
semantic,6,dev_2007,yes,YES,yes,yes,Correct,0.5307
semantic,6,dev_2239,yes,"YES

The speed of sound in an ideal gas is given by the equation",yes,yes,Correct,0.5461
semantic,6,dev_3126,yes,"YES, an upside-down rainbow is known as a ""reflected rainbow"" or",yes,yes,Correct,0.5481
semantic,6,dev_3193,yes,"YES, the Georgia Aquarium in Atlanta, Georgia has a large tank featuring whale sharks",yes,yes,Correct,0.5315
semantic,6,dev_1003,no,NO.,no,no,Correct,0.5305
semantic,6,dev_1702,no,NO. Pterodactyl and Pteranodon are both types of,no,no,Correct,0.5505
semantic,6,dev_2025,no,NO.,no,no,Correct,0.5332
semantic,6,dev_2471,no,"NO. A fixed pulley changes the direction of the force, but it does",no,no,Correct,0.5564
semantic,6,dev_2521,no,NO. The t-distribution is a probability distribution that is commonly used in hypothesis,no,no,Correct,0.5306
semantic,6,dev_3014,no,NO,no,no,Correct,0.5307
semantic,6,dev_3159,no,"NO (Chipmunks are a type of rodent, but they",no,no,Correct,0.5657
semantic,6,dev_3190,no,NO,no,no,Correct,0.531
semantic,6,dev_0682,yes,"YES. In Christian tradition, the terms ""sermon"" and ""homily",yes,yes,Correct,0.5307
semantic,6,dev_1505,yes,"YES. The University of St. Thomas is a private, nonprofit university.",yes,yes,Correct,0.5329
semantic,6,dev_1668,yes,YES. Church of England (Anglican) worshippers often make the sign,yes,yes,Correct,0.5464
semantic,6,dev_2793,yes,YES,yes,yes,Correct,0.5304
semantic,6,dev_0605,no,NO. While Brigham Young University (BYU) is a private university owned by,no,no,Correct,0.5327
semantic,6,dev_1388,no,NO,no,no,Correct,0.5302
semantic,6,dev_1521,no,NO,no,no,Correct,0.5174
semantic,6,dev_2334,no,NO. The Book of Jasher is an ancient Jewish text that is mentioned in,no,no,Correct,0.5182
semantic,6,dev_2641,no,NO. A double-barrel surname can be written with or without a hyphen,no,no,Correct,0.5187
semantic,6,dev_0347,yes,YES. The Women's College World Series (WCWS) is a double-,yes,yes,Correct,0.5202
semantic,6,dev_0439,yes,"Yes.  The Brewers have appeared in one World Series, in 1982",yes,yes,Correct,0.5161
semantic,6,dev_0656,yes,YES. Kaká played in the 2002 World Cup for Brazil.,yes,yes,Correct,0.5338
semantic,6,dev_0701,yes,YES. The Kentucky Derby is traditionally held on the first Saturday in May every year,yes,yes,Correct,0.5174
semantic,6,dev_0704,yes,YES,yes,yes,Correct,0.5173
semantic,6,dev_0883,yes,YES. The Boston Celtics came back from 3-1 in the 196,yes,yes,Correct,0.5162
semantic,6,dev_1143,yes,YES,yes,yes,Correct,0.5169
semantic,6,dev_2250,yes,YES,yes,yes,Correct,0.5467
semantic,6,dev_2370,yes,YES,yes,yes,Correct,0.5321
semantic,6,dev_0170,no,NO  Would you like to know more about the Czech Republic's performance in the,no,no,Correct,0.5299
semantic,6,dev_0230,no,"NO. In Little League, runners are not allowed to advance on a dropped third",no,no,Correct,0.5321
semantic,6,dev_0412,no,NO,no,no,Correct,0.5295
semantic,6,dev_0544,no,"NO.  Trinity Forest Golf Club is a private golf course located in Dallas,",no,no,Correct,0.531
semantic,6,dev_0565,no,NO. Walks are not included in the calculation of batting average.,no,no,Correct,0.5317
semantic,6,dev_0589,no,"NO. According to the NBA rulebook, goaltending is called when a defensive",no,no,Correct,0.5485
semantic,6,dev_0859,no,NO. The U.S. Open is one of the four major golf,no,no,Correct,0.5469
semantic,6,dev_0865,no,NO,no,no,Correct,0.5289
semantic,6,dev_1768,no,NO,no,no,Correct,0.5508
semantic,6,dev_1779,no,NO.,no,no,Correct,0.531
semantic,6,dev_1905,no,NO.,no,no,Correct,0.5321
semantic,6,dev_2156,no,NO. The Arizona Diamondbacks won the World Series in 2001.,no,no,Correct,0.5306
semantic,6,dev_2158,no,"NO. The Cincinnati Bengals have appeared in four Super Bowls ( XVI, X",no,no,Correct,0.5301
semantic,6,dev_2798,no,NO,no,no,Correct,0.531
semantic,6,dev_1574,yes,YES. Apple Lightning cables contain a chip that authenticates the cable and the device,yes,yes,Correct,0.5369
semantic,6,dev_1889,yes,"YES. The Mazda Tribute and Ford Escape are essentially the same vehicle, with the",yes,yes,Correct,0.5464
semantic,6,dev_2093,yes,"YES (in some countries, such as the UK, you can call the police",yes,yes,Correct,0.5302
semantic,6,dev_2735,yes,YES. Pipelining is a technique that allows multiple instructions to be executed in,yes,yes,Correct,0.55
semantic,6,dev_0788,no,NO,no,no,Correct,0.5322
semantic,6,dev_0798,no,NO.,no,no,Correct,0.5321
semantic,6,dev_1249,no,NO. C++ strings do not require null-termination. They are typically implemented,no,no,Correct,0.5303
semantic,6,dev_1458,no,NO. Powered speakers (also known as active speakers) have an integrated amplifier and,no,no,Correct,0.5305
semantic,6,dev_1589,no,NO. A SIM-free phone is typically not locked to a specific network and can,no,no,Correct,0.5384
semantic,6,dev_1657,no,NO,no,no,Correct,0.5307
semantic,6,dev_1691,no,NO,no,no,Correct,0.5345
semantic,6,dev_2712,no,NO. A23 batteries are actually a different size and type of battery compared to,no,no,Correct,0.5497
semantic,6,dev_0531,no,"NO. Smaug is one of the most famous dragons in Middle-earth,",no,no,Correct,0.5492
semantic,6,dev_1915,no,NO,no,no,Correct,0.5488
semantic,6,dev_1946,no,"NO.  They are distinct characters in the G.I. Joe franchise, with",no,no,Correct,0.5492
semantic,6,dev_0004,yes,YES. Harry Potter and the Escape from Gringotts is a roller-coaster,yes,yes,Correct,0.5316
semantic,6,dev_0326,yes,YES,yes,yes,Correct,0.5346
semantic,6,dev_0525,yes,YES,yes,yes,Correct,0.5357
semantic,6,dev_0577,yes,Yes.  Phil Collins and Peter Gabriel were both members of the English rock band,yes,yes,Correct,0.531
semantic,6,dev_0799,yes,"YES. On Jeopardy!, contestants can win cash prizes, and they get",yes,yes,Correct,0.5713
semantic,6,dev_0142,no,"NO. Denatured alcohol is a mixture of ethanol and a toxic substance,",no,no,Correct,0.5319
semantic,6,dev_0494,no,"NO. In biology, ""fitness"" refers to an organism's ability to survive",no,no,Correct,0.5304
semantic,6,dev_0527,no,NO. HeLa cells are a well-known example of an aneuploid,no,no,Correct,0.549
semantic,6,dev_0566,no,"NO. While bacteria of a single species often have a characteristic shape, there can",no,no,Correct,0.5322
semantic,6,dev_0648,no,NO. Evergreen trees are characterized by their ability to retain their leaves year-round,no,no,Correct,0.5304
semantic,6,dev_0668,no,NO,no,no,Correct,0.5322
semantic,6,dev_0749,no,"NO. Sensory neurons are part of the peripheral nervous system, and are involved",no,no,Correct,0.5491
semantic,6,dev_0790,no,NO,no,no,Correct,0.5479
semantic,6,dev_0867,no,"NO. 

The same genotype can result in a range of phenotypes, even",no,no,Correct,0.5338
semantic,6,dev_0921,no,NO,no,no,Correct,0.5334
semantic,6,dev_1088,no,NO,no,no,Correct,0.5323
semantic,6,dev_1329,no,NO,no,no,Correct,0.5315
semantic,6,dev_1402,no,NO. Tissue is typically composed of multiple cell types that work together to perform,no,no,Correct,0.5312
semantic,6,dev_1428,no,NO. Sweat glands are a type of exocrine gland that produce and secrete,no,no,Correct,0.5318
semantic,6,dev_1439,no,NO. A groundhog (also known as a woodchuck) is a,no,no,Correct,0.5481
semantic,6,dev_0047,yes,YES.,yes,yes,Correct,0.5324
semantic,6,dev_0070,yes,YES. They are the same. T. rex is the full name of the,yes,yes,Correct,0.5294
semantic,6,dev_0086,yes,"YES (Note: In some countries, including the UK, Australia, and New",yes,yes,Correct,0.5328
semantic,6,dev_0147,yes,YES. The navel and the belly button are often used interchangeably,yes,yes,Correct,0.5334
semantic,6,dev_0190,yes,YES. Honey bees die after stinging because their stinger is barbed and,yes,yes,Correct,0.5302
semantic,6,dev_0195,yes,"YES, alligators have been observed drowning their prey and then eating it later,",yes,yes,Correct,0.5359
semantic,6,dev_0200,yes,"YES. Competitive inhibitors bind to the active site of an enzyme, competing with the",yes,yes,Correct,0.5189
semantic,6,dev_0214,yes,YES,yes,yes,Correct,0.5182
semantic,6,dev_0242,yes,"YES. Both male and female bighorn sheep, also known as rams",yes,yes,Correct,0.5187
semantic,6,dev_0033,no,NO,no,no,Correct,0.5396
semantic,6,dev_0501,no,NO,no,no,Correct,0.5204
semantic,6,dev_0526,no,"NO. Canadian dollars and American dollars are two different currencies, with the Canadian dollar",no,no,Correct,0.5186
semantic,6,dev_1076,no,NO,no,no,Correct,0.5202
semantic,6,dev_1213,no,NO,no,no,Correct,0.521
semantic,6,dev_1753,no,"NO. Universal Music Group is a subsidiary of Vivendi, but it is not",no,no,Correct,0.5301
semantic,6,dev_2911,no,"NO. The United States has a floating exchange rate, where the value of the",no,no,Correct,0.5478
semantic,6,dev_2740,no,"NO  The Better Business Bureau (BBB) is a private,",no,no,Correct,0.5363
semantic,6,dev_2517,no,NO. The Bank of England is the central bank of the United Kingdom and is,no,no,Correct,0.5311
semantic,6,dev_1139,yes,YES,yes,yes,Correct,0.5308
semantic,6,dev_1186,yes,YES,yes,yes,Correct,0.5331
semantic,6,dev_1302,yes,YES,yes,yes,Correct,0.5336
semantic,6,dev_1349,yes,YES,yes,yes,Correct,0.5504
semantic,6,dev_1804,yes,YES,yes,yes,Correct,0.533
semantic,6,dev_1873,yes,"YES, both Stop & Shop and Giant are owned by Ahold Delhaize",yes,yes,Correct,0.5492
semantic,6,dev_1963,yes,YES. There is no sales tax in New Hampshire.,yes,yes,Correct,0.5303
semantic,6,dev_1158,no,NO.  While both crossovers and SUVs are types of vehicles with,no,no,Correct,0.5524
semantic,6,dev_1807,no,"NO. While they are similar, 8.5×11 (US Letter",no,no,Correct,0.5522
semantic,6,dev_2542,no,NO,no,no,Correct,0.5303
semantic,6,dev_2562,no,"NO. While both are high-quality steaks, they come from different parts of",no,no,Correct,0.5482
semantic,6,dev_3005,no,NO.,no,no,Correct,0.5493
semantic,6,dev_3194,no,"NO. While both are made from corn, they are distinct types of snack foods",no,no,Correct,0.5316
semantic,6,dev_3195,no,No.  A boarding pass is a document that allows you to board a flight,no,no,Correct,0.5316
semantic,6,dev_0043,yes,YES,yes,yes,Correct,0.5469
semantic,6,dev_0052,yes,"YES.  A hammer can be used as a weapon, and is often used",yes,yes,Correct,0.5321
semantic,6,dev_0116,yes,YES.,yes,yes,Correct,0.53
semantic,6,dev_0831,yes,YES. A U.S. passport card is a valid form of ID for TSA,yes,yes,Correct,0.5314
semantic,6,dev_0721,no,"NO. 

(Note: Night of the Living Dead is a work of fiction,",no,no,Correct,0.549
semantic,6,dev_0863,no,"NO.  The Closer and Major Crimes are related shows, but they are",no,no,Correct,0.5566
semantic,6,dev_1357,no,NO.  Would you like to know more about The Talk?  I can,no,no,Correct,0.5318
semantic,6,dev_2174,no,NO,no,no,Correct,0.5302
semantic,6,dev_2252,no,NO.,no,no,Correct,0.532
semantic,6,dev_2309,no,"NO. Maleficent is the villain from Sleeping Beauty, while the Evil Queen",no,no,Correct,0.5346
semantic,6,dev_2364,no,NO.  The Outsiders is a novel written by S.E. Hinton,no,no,Correct,0.5504
semantic,6,dev_3075,no,No.  Pulp Fiction is a work of fiction.  While it is,no,no,Correct,0.5285
semantic,6,dev_3205,no,NO. The movie Lady Bird (2017) is a coming-of-age comedy,no,no,Correct,0.5317
semantic,6,dev_0015,yes,YES,yes,yes,Correct,0.549
semantic,6,dev_0153,yes,YES. There is a 1990 film adaptation of The Handmaid's Tale,yes,yes,Correct,0.5471
semantic,6,dev_0161,yes,"YES. The Night of the Hunter is widely regarded as a classic film noir,",yes,yes,Correct,0.5477
semantic,6,dev_0493,yes,YES,yes,yes,Correct,0.5306
semantic,6,dev_0654,no,"NO. While both are types of pork ribs, beef short ribs and spare ribs",no,no,Correct,0.5319
semantic,6,dev_0973,no,NO. Salt water taffy is a type of candy that gets its name,no,no,Correct,0.5497
semantic,6,dev_1335,no,"NO. Cocoa beans and coffee beans are from different plants and have distinct characteristics,",no,no,Correct,0.5315
semantic,6,dev_1443,no,NO. A lungo is a type of espresso shot that is longer than a,no,no,Correct,0.5296
semantic,6,dev_0330,yes,YES. The white cover on brie cheese is a type of edible rind,yes,yes,Correct,0.5476
semantic,6,dev_0443,yes,"YES. Powdered sugar and confectioners' sugar are interchangeable terms, both",yes,yes,Correct,0.5323
semantic,6,dev_1741,yes,YES. Garbanzo beans and chickpeas are the same thing. They,yes,yes,Correct,0.5479
semantic,6,dev_1770,yes,"YES. Pure vanilla extract contains a significant amount of alcohol, typically in the form",yes,yes,Correct,0.5508
semantic,6,dev_1860,no,NO.,no,no,Correct,0.5364
semantic,6,dev_0741,no,"NO. While the rules of Klondike solitaire are well-defined, there",no,no,Correct,0.5308
semantic,6,dev_2062,no,"NO. A queen moves horizontally, vertically, or diagonally, whereas a knight",no,no,Correct,0.5309
semantic,6,dev_2109,no,NO. Call of Duty: World at War is actually a World War II-era,no,no,Correct,0.5319
semantic,6,dev_0478,yes,YES,yes,yes,Correct,0.5508
semantic,6,dev_0545,yes,"YES. 
Just Cause 3 is an open-world action-adventure game that",yes,yes,Correct,0.574
semantic,6,dev_1125,yes,"YES. Need for Speed, a popular racing video game series, has a story",yes,yes,Correct,0.5316
semantic,6,dev_1162,yes,"YES.  The DS Lite is a handheld game console made by Nintendo, and",yes,yes,Correct,0.5334
semantic,6,dev_1444,yes,YES (via backward compatibility) Many original Xbox games are available to play,yes,yes,Correct,0.5295
semantic,6,dev_0313,no,"NO. St. Kitts and Nevis is actually an independent country, with",no,no,Correct,0.5493
semantic,6,dev_0823,no,NO,no,no,Correct,0.5336
semantic,6,dev_0839,no,NO. West Virginia was part of Virginia until it seceded from Virginia in,no,no,Correct,0.5473
semantic,6,dev_1222,no,NO.,no,no,Correct,0.5316
semantic,6,dev_1269,no,NO.,no,no,Correct,0.5303
semantic,6,dev_1334,no,NO,no,no,Correct,0.531
semantic,6,dev_0184,yes,YES,yes,yes,Correct,0.5361
semantic,6,dev_0322,yes,Yes.  The City of Industry is a small city located in Los Angeles County,yes,yes,Correct,0.5303
semantic,6,dev_0557,yes,"YES. The Amazon River is a freshwater river, meaning its water is not salty",yes,yes,Correct,0.5304
semantic,6,dev_0573,yes,"YES

The Turkish Straits, specifically the Bosphorus and Dardanel",yes,yes,Correct,0.532
semantic,6,dev_0619,yes,YES,yes,yes,Correct,0.5468
semantic,6,dev_0650,yes,"YES. New York City is composed of the five boroughs: Manhattan, Brooklyn",yes,yes,Correct,0.5318
semantic,6,dev_0734,yes,"YES. The Welland Canal connects Lake Erie to Lake Ontario, allowing boats to",yes,yes,Correct,0.5315
semantic,6,dev_0124,no,NO. While there are some programs and services that offer free or low-cost care,no,no,Correct,0.5312
semantic,6,dev_0955,no,NO. Mycosis fungoides is actually a type of cutaneous T,no,no,Correct,0.5321
semantic,6,dev_1610,no,"NO. While soft-tissue damage can include sprains, it is a more",no,no,Correct,0.5507
semantic,6,dev_1790,no,NO. The lining of the uterus (endometrium) does not shed during,no,no,Correct,0.5481
semantic,6,dev_2096,no,NO,no,no,Correct,0.5354
semantic,6,dev_2499,no,NO. A Doctor of Physical Therapy (DPT) is a clinical doctorate,no,no,Correct,0.5464
semantic,6,dev_1959,yes,"YES. Normal body temperature is typically highest in the late afternoon and early evening,",yes,yes,Correct,0.5567
semantic,6,dev_1992,yes,YES. Rabies is a viral disease that can be transmitted to,yes,yes,Correct,0.5342
semantic,6,dev_2047,yes,YES,yes,yes,Correct,0.5299
semantic,6,dev_1656,yes,"YES 

Broken heart syndrome, also known as takotsubo cardiomyopathy",yes,yes,Correct,0.5314
semantic,6,dev_1752,yes,YES.  Triamcinolone cream is a topical corticosteroid,yes,yes,Correct,0.5485
semantic,6,dev_2049,yes,YES. The common femoral vein is a deep vein. It is located beneath,yes,yes,Correct,0.5495
semantic,6,dev_1442,yes,"YES. A lipid profile and a lipid panel are essentially the same thing, referring",yes,yes,Correct,0.5303
semantic,6,dev_0301,no,NO. The Berlin Blockade was a Soviet attempt to cut off Western Allies',no,no,Correct,0.5343
semantic,6,dev_0480,no,NO. The Articles of Confederation were replaced by the United States Constitution in,no,no,Correct,0.5528
semantic,6,dev_1290,no,"NO. Nova Scotia was a British colony, but it was not one of the",no,no,Correct,0.5569
semantic,6,dev_1819,no,NO. The Czech Republic and Czechoslovakia are two distinct countries. Czech,no,no,Correct,0.5481
semantic,6,dev_2206,no,"NO. The Emancipation Proclamation, issued by President Abraham Lincoln on January",no,no,Correct,0.5518
semantic,6,dev_0376,yes,YES. William the Conqueror had a legitimate claim to the English throne through,yes,yes,Correct,0.5674
semantic,6,dev_0346,yes,"YES.  The Sikorsky R-4, among other models, played",yes,yes,Correct,0.5497
semantic,6,dev_0363,yes,YES. The 1971 silver dollar is a circulating commemorative coin that contains,yes,yes,Correct,0.5314
semantic,6,dev_0629,yes,"YES. The 13th Amendment to the United States Constitution, which abolished slavery",yes,yes,Correct,0.5346
semantic,6,dev_0179,no,NO,no,no,Correct,0.5321
semantic,6,dev_0402,no,"NO. In the UK, polygamy is not legally recognized, and having",no,no,Correct,0.5314
semantic,6,dev_0630,no,NO. A General (Under Honorable Conditions) discharge is different from an Hon,no,no,Correct,0.5318
semantic,6,dev_0795,no,NO.  Driving laws can vary significantly from state to state in the United States,no,no,Correct,0.5309
semantic,6,dev_1457,no,NO,no,no,Correct,0.5512
semantic,6,dev_1776,no,NO. An Employment Authorization Document (EAD) and a green card are two,no,no,Correct,0.5482
semantic,6,dev_1862,no,NO,no,no,Correct,0.535
semantic,6,dev_1911,no,NO,no,no,Correct,0.5354
semantic,6,dev_2755,no,"NO. In most jurisdictions, passing the bar exam is a requirement to become a",no,no,Correct,0.5308
semantic,6,dev_2921,no,"No. While both property tax and council tax are taxes related to property ownership,",no,no,Correct,0.5323
semantic,6,dev_2972,no,"NO. While they are related, commercial law and corporate law are not the same",no,no,Correct,0.5333
semantic,6,dev_0009,yes,"YES. As a general rule, US driver's licenses are recognized in Canada,",yes,yes,Correct,0.5329
semantic,6,dev_0038,yes,"YES. Recording a cover of a song is generally legal, as long as you",yes,yes,Correct,0.5322
semantic,6,dev_0308,yes,YES,yes,yes,Correct,0.5299
semantic,6,dev_0584,yes,YES. The First Amendment is part of the Bill of Rights in the United States,yes,yes,Correct,0.5314
semantic,6,dev_0644,yes,"YES. In most jurisdictions, it is a law that you must yield to and",yes,yes,Correct,0.5409
semantic,6,dev_0653,yes,YES. The Family Medical Leave Act (FMLA) is a federal law that,yes,yes,Correct,0.5491
semantic,6,dev_0671,yes,YES,yes,yes,Correct,0.5306
semantic,6,dev_0757,yes,"YES. Stealing a street sign can be considered larceny or theft,",yes,yes,Correct,0.5462
semantic,6,dev_1059,yes,YES. The Supreme Court has the power to declare an executive order unconstitutional and prevent,yes,yes,Correct,0.5319
semantic,6,dev_1067,yes,"YES. The Preamble is the introductory section of the Indian Constitution, outlining the",yes,yes,Correct,0.5334
semantic,6,dev_1097,yes,"YES In Canada, the right to remain silent is protected under the Charter",yes,yes,Correct,0.5497
semantic,6,dev_0305,no,"NO.  While language was a primary criterion, other factors such as cultural,",no,no,Correct,0.5369
semantic,6,dev_0465,no,No.,no,no,Correct,0.534
semantic,6,dev_0508,no,"NO. According to the 22nd Amendment to the US Constitution, a president",no,no,Correct,0.5317
semantic,6,dev_0518,no,"NO. The Justice Department is part of the executive branch, as it is headed",no,no,Correct,0.534
semantic,6,dev_0898,no,NO,no,no,Correct,0.531
semantic,6,dev_1154,no,"NO. The number of justices on the Supreme Court has varied over time, with",no,no,Correct,0.5345
semantic,6,dev_1221,no,"NO. Filibusters are generally associated with the Senate, where they can be",no,no,Correct,0.5323
semantic,6,dev_1244,no,NO.,no,no,Correct,0.5329
semantic,6,dev_1245,no,NO. Turkey is not a member of the European Economic Area (EE,no,no,Correct,0.5316
semantic,6,dev_1273,no,NO,no,no,Correct,0.5311
semantic,6,dev_0254,yes,"YES. The Vice President serves as the President of the Senate, but only has",yes,yes,Correct,0.5471
semantic,6,dev_0486,yes,"Yes. 
The United States Postal Service (USPS) is an independent agency",yes,yes,Correct,0.533
semantic,6,dev_1477,yes,YES. The cabinet is a group of senior officials who advise the head of government,yes,yes,Correct,0.5317
semantic,6,dev_1721,yes,"YES.  There are several U.S. military bases in the UK, including",yes,yes,Correct,0.5346
semantic,6,dev_1970,yes,YES,yes,yes,Correct,0.547
semantic,6,dev_1985,yes,YES,yes,yes,Correct,0.5541
semantic,6,dev_2448,no,NO. Puerto Rico is a U.S. territory and its residents do not have,no,no,Correct,0.536
semantic,6,dev_0066,yes,"Yes. By definition, a triangle has three angles, and the sum of the",yes,yes,Correct,0.5331
semantic,6,dev_0088,yes,YES,yes,yes,Correct,0.5319
semantic,6,dev_0196,yes,YES,yes,yes,Correct,0.5302
semantic,6,dev_0262,yes,"YES. A real image can be projected onto a screen, which is a characteristic",yes,yes,Correct,0.5326
semantic,6,dev_0271,yes,"YES. In statistics, an outcome variable and a dependent variable are often used interchange",yes,yes,Correct,0.5326
semantic,6,dev_0329,yes,Yes. The Sun is one of the billions of stars in the Milky Way galaxy,yes,yes,Correct,0.5487
semantic,6,dev_0638,yes,"YES. In geometry, a rhombus is defined as a quadrilateral with",yes,yes,Correct,0.5297
semantic,6,dev_0744,yes,"Yes. A polynomial can have a square root of a variable, such as √",yes,yes,Correct,0.531
semantic,6,dev_0842,yes,YES,yes,yes,Correct,0.5305
semantic,6,dev_0437,no,NO.,no,no,Correct,0.5449
semantic,6,dev_0553,no,"NO. While opposite angles in a parallelogram are equal, adjacent angles are",no,no,Correct,0.5289
semantic,6,dev_0652,no,"NO. The square root of 3 is an irrational number, as it cannot",no,no,Correct,0.5306
semantic,6,dev_0708,no,NO. A negative number cannot be a perfect square. Perfect squares are the squares,no,no,Correct,0.5303
semantic,6,dev_1354,no,"NO 

The depth of the water table can vary depending on factors such as precipitation",no,no,Correct,0.5298
semantic,6,dev_1468,no,"NO. Sodium lactate is the sodium salt of lactic acid, whereas l",no,no,Correct,0.5304
semantic,6,dev_1559,no,"NO. 
In mathematics, log x typically refers to the common logarithm (",no,no,Correct,0.5321
semantic,6,dev_1595,no,"NO. While both are forms of purified water, reverse osmosis water has",no,no,Correct,0.5289
semantic,6,dev_1643,no,"NO. While static pressure is a component of atmospheric pressure, they are not the",no,no,Correct,0.55
semantic,6,dev_1726,no,NO. The vagus nerve is part of the peripheral nervous system (PNS,no,no,Correct,0.549
semantic,6,dev_0008,yes,YES,yes,yes,Correct,0.5305
semantic,6,dev_0323,yes,YES The Song of Solomon and the Song of Songs are the same book,yes,yes,Correct,0.5307
semantic,6,dev_0866,yes,"YES. In the word ""queue"", the letter Q is followed by UE,",yes,yes,Correct,0.5318
semantic,6,dev_0910,yes,YES,yes,yes,Correct,0.5335
semantic,6,dev_0992,yes,"YES. Students can get held back in elementary school, typically in the earlier grades",yes,yes,Correct,0.5355
semantic,6,dev_0294,no,"NO. While both are sign languages, they have distinct grammatical structures, vocab",no,no,Correct,0.5314
semantic,6,dev_0521,no,"NO. The word ""kangaroo"" actually comes from the Guugu Y",no,no,Correct,0.5478
semantic,6,dev_0943,no,NO. The Book of Deuteronomy is part of the Hebrew Bible,no,no,Correct,0.5326
semantic,6,dev_2892,no,"NO. While they are both Goidelic languages and share many similarities, they",no,no,Correct,0.5354
semantic,6,dev_2691,no,NO,no,no,Correct,0.5178
semantic,6,dev_0065,yes,YES. Many members of the 1980 US Olympic hockey team went on to,yes,yes,Correct,0.5554
semantic,6,dev_0245,yes,"YES. In American football, a team can pass the ball multiple times on a",yes,yes,Correct,0.5171
semantic,6,dev_0315,yes,YES,yes,yes,Correct,0.5166
semantic,6,dev_0966,yes,YES. The Round of 16 in the World Cup is a single-elim,yes,yes,Correct,0.5168
semantic,6,dev_1078,yes,"YES. There have been several NHL teams that have not won the Stanley Cup,",yes,yes,Correct,0.5185
semantic,6,dev_1251,yes,YES,yes,yes,Correct,0.5346
semantic,6,dev_1278,yes,YES,yes,yes,Correct,0.5457
semantic,6,dev_1462,yes,YES. The FIFA World Cup typically features an opening ceremony that takes place before the,yes,yes,Correct,0.5309
semantic,6,dev_1543,yes,YES. The 2014 Los Angeles Kings came back from a 3-,yes,yes,Correct,0.5328
semantic,6,dev_2012,yes,YES,yes,yes,Correct,0.5308
semantic,6,dev_2118,yes,Yes.,yes,yes,Correct,0.5371
semantic,6,dev_2498,yes,YES. There have been instances in baseball history where two grand slams have been,yes,yes,Correct,0.5484
semantic,6,dev_2509,yes,YES. The Cleveland Cavaliers came back from 3-1 in the 201,yes,yes,Correct,0.5572
semantic,6,dev_2917,yes,YES. The Tampa Bay Lightning have won the Stanley Cup twice: in 200,yes,yes,Correct,0.532
semantic,6,dev_2966,yes,YES,yes,yes,Correct,0.5337
semantic,6,dev_2974,yes,"YES, it is possible to run for 24 hours, although it would be",yes,yes,Correct,0.5497
semantic,6,dev_3007,yes,"YES. The Tour de France features a different route every year, with varying stages",yes,yes,Correct,0.5487
semantic,6,dev_3199,yes,YES,yes,yes,Correct,0.5306
semantic,6,dev_0222,no,NO,no,no,Correct,0.5321
semantic,6,dev_0426,no,"NO. According to the rules of association football, a goalkeeper is not allowed to",no,no,Correct,0.5326
semantic,6,dev_0464,no,NO. The golden goal was used in the 1998 and 2002,no,no,Correct,0.5668
semantic,6,dev_0658,no,NO. A walk is a live ball situation where the batter reaches base without hitting,no,no,Correct,0.5341
semantic,6,dev_1366,no,"NO. The Champions League trophy is made of silver and is a permanent trophy,",no,no,Correct,0.531
semantic,6,dev_1471,no,"NO. A player cannot be offside on a throw-in, as the ball",no,no,Correct,0.5304
semantic,6,dev_1558,no,NO,no,no,Correct,0.5349
semantic,6,dev_1580,no,"NO. The White Sox play at Guaranteed Rate Field, while the Cubs play at",no,no,Correct,0.5484
semantic,6,dev_2401,no,"NO. A batsman cannot be run out on a no-ball, as a",no,no,Correct,0.5349
