scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
semantic,21,dev_1752,yes,,,other,NC,0.6422
semantic,21,dev_2049,yes,YES,yes,yes,Correct,0.6792
semantic,21,dev_2050,yes,,,other,NC,0.5917
semantic,21,dev_1442,yes,,,other,NC,0.6501
semantic,21,dev_0301,no,NO,no,no,Correct,0.7082
semantic,21,dev_0480,no,,,other,NC,1.9737
semantic,21,dev_1290,no,NO,no,no,Correct,0.7019
semantic,21,dev_1819,no,NO,no,no,Correct,0.6985
semantic,21,dev_2206,no,,,other,NC,0.6819
semantic,21,dev_0376,yes,YES (with some caveats) - William the Conqueror's claim to,yes,yes,Correct,0.7002
semantic,21,dev_0346,yes,YES,yes,yes,Correct,0.7002
semantic,21,dev_0363,yes,"NO. The 1971 silver dollar is actually a copper-clad coin,",no,no,Incorrect,0.7042
semantic,21,dev_0535,yes,,,other,NC,0.5905
semantic,21,dev_0629,yes,YES. The 13th Amendment to the United States Constitution was ratified on December,yes,yes,Correct,0.6964
semantic,21,dev_0179,no,"NO. U.S. courts of appeals do not have original jurisdiction, they only",no,no,Correct,0.6816
semantic,21,dev_0402,no,"NO. In the UK, polygamy is not recognized or allowed under law",no,no,Correct,0.6855
semantic,21,dev_0513,no,,,other,NC,0.5858
semantic,21,dev_0606,no,"I don't know. Laws regarding escape from prison can vary by jurisdiction, and",i,idk,IDK,0.6935
semantic,21,dev_0630,no,,,other,NC,0.619
semantic,21,dev_0795,no,,,other,NC,0.6257999999999999
semantic,21,dev_1457,no,,,other,NC,0.6157
semantic,21,dev_1776,no,NO. An Employment Authorization Document (EAD) is a document that allows a,no,no,Correct,0.6998
semantic,21,dev_1862,no,I don't know. The FCC's equal-time rule typically applies to broadcast media,i,idk,IDK,0.6834
semantic,21,dev_1911,no,,,other,NC,0.6395
semantic,21,dev_2755,no,NO,no,no,Correct,0.6821
semantic,21,dev_2756,no,NO,no,no,Correct,0.6968
semantic,21,dev_2921,no,,,other,NC,0.6313
semantic,21,dev_2972,no,"NO
Commercial law is a broader term that encompasses business law, including contract law",no,no,Correct,0.6837000000000001
semantic,21,dev_0009,yes,,,other,NC,0.6217
semantic,21,dev_0038,yes,,,other,NC,0.6199
semantic,21,dev_0129,yes,,,other,NC,0.681
semantic,21,dev_0202,yes,I don't know. The classification of breaking and entering into a car as a,i,idk,IDK,0.6865
semantic,21,dev_0308,yes,,,other,NC,0.616
semantic,21,dev_0584,yes,YES,yes,yes,Correct,0.7096
semantic,21,dev_0644,yes,"Yes. In many jurisdictions, drivers are required by law to pull over and yield",yes,yes,Correct,0.68
semantic,21,dev_0653,yes,YES,yes,yes,Correct,0.6959
semantic,21,dev_0671,yes,,,other,NC,0.6189
semantic,21,dev_0757,yes,,,other,NC,0.6787000000000001
semantic,21,dev_1059,yes,"YES

The Supreme Court has the power to review and potentially overturn executive orders",yes,yes,Correct,0.682
semantic,21,dev_1067,yes,YES,yes,yes,Correct,0.6966
semantic,21,dev_1097,yes,,,other,NC,0.6247999999999999
semantic,21,dev_1131,yes,NO,no,no,Incorrect,0.6801
semantic,21,dev_1324,yes,,,other,NC,0.6226
semantic,21,dev_0305,no,,,other,NC,0.69
semantic,21,dev_0465,no,NO. The National Guard is a reserve component of the U.S. military that,no,no,Correct,0.6938
semantic,21,dev_0508,no,NO,no,no,Correct,0.6852
semantic,21,dev_0518,no,,,other,NC,0.6212000000000001
semantic,21,dev_0572,no,,,other,NC,0.5942999999999999
semantic,21,dev_0898,no,,,other,NC,0.7572000000000001
semantic,21,dev_1154,no,NO. There have been times when the Supreme Court had a different number of justices,no,no,Correct,0.698
semantic,21,dev_1221,no,"NO. Filibusters are typically associated with the Senate, where they",no,no,Correct,0.699
semantic,21,dev_1244,no,,,other,NC,0.6301
semantic,21,dev_1245,no,NO,no,no,Correct,0.7007000000000001
semantic,21,dev_1273,no,NO,no,no,Correct,0.6852
semantic,21,dev_0647,yes,,,other,NC,0.5951000000000001
semantic,21,dev_0254,yes,YES,yes,yes,Correct,0.7008
semantic,21,dev_0486,yes,,,other,NC,0.6186
semantic,21,dev_0736,yes,,,other,NC,0.5913999999999999
semantic,21,dev_0814,yes,,,other,NC,0.5859
semantic,21,dev_1477,yes,,,other,NC,0.6154
semantic,21,dev_1721,yes,YES,yes,yes,Correct,0.6956
semantic,21,dev_1786,yes,,,other,NC,0.5891000000000001
semantic,21,dev_1970,yes,,,other,NC,0.6816
semantic,21,dev_1985,yes,,,other,NC,0.6848
semantic,21,dev_2448,no,,,other,NC,0.6851
semantic,21,dev_0066,yes,"YES. By definition, a triangle has three angles, and at least two of",yes,yes,Correct,0.6942999999999999
semantic,21,dev_0088,yes,,,other,NC,0.6792
semantic,21,dev_0196,yes,,,other,NC,0.633
semantic,21,dev_0262,yes,YES,yes,yes,Correct,0.6938
semantic,21,dev_0271,yes,,,other,NC,0.6462
semantic,21,dev_0329,yes,,,other,NC,0.6332000000000001
semantic,21,dev_0331,yes,,,other,NC,0.5882000000000001
semantic,21,dev_0387,yes,,,other,NC,0.5759
semantic,21,dev_0418,yes,,,other,NC,0.5862999999999999
semantic,21,dev_0616,yes,,,other,NC,0.5983999999999999
semantic,21,dev_0638,yes,,,other,NC,0.6747000000000001
semantic,21,dev_0657,yes,,,other,NC,0.5886
semantic,21,dev_0692,yes,,,other,NC,0.5846
semantic,21,dev_0744,yes,,,other,NC,0.626
semantic,21,dev_0797,yes,,,other,NC,0.5848
semantic,21,dev_0842,yes,YES,yes,yes,Correct,0.6812999999999999
semantic,21,dev_1379,yes,,,other,NC,0.5895
semantic,21,dev_0126,no,,,other,NC,0.5903999999999999
semantic,21,dev_0342,no,,,other,NC,0.5905
semantic,21,dev_0437,no,,,other,NC,0.6136
semantic,21,dev_0553,no,,,other,NC,0.6436000000000001
semantic,21,dev_0652,no,,,other,NC,0.6877000000000001
semantic,21,dev_0708,no,,,other,NC,0.6145
semantic,21,dev_1083,no,,,other,NC,0.6167
semantic,21,dev_1142,no,"NO (according to the no-communication theorem, entanglement cannot",no,no,Correct,0.6948
semantic,21,dev_1354,no,,,other,NC,0.6256
semantic,21,dev_1460,no,,,other,NC,0.5903999999999999
semantic,21,dev_1468,no,"NO. Sodium lactate is the sodium salt of lactic acid, whereas l",no,no,Correct,0.6942999999999999
semantic,21,dev_1559,no,NO,no,no,Correct,0.6801
semantic,21,dev_1595,no,,,other,NC,0.6189
semantic,21,dev_1643,no,"NO 

Static pressure is the pressure of the fluid (air or gas) at",no,no,Correct,0.698
semantic,21,dev_1692,no,,,other,NC,0.589
semantic,21,dev_1726,no,NO,no,no,Correct,0.7076
semantic,21,dev_0008,yes,"YES. The word ""Iraq"" is an example of an English word with the",yes,yes,Correct,0.6871
semantic,21,dev_0323,yes,,,other,NC,0.6812999999999999
semantic,21,dev_0794,yes,,,other,NC,0.6029
semantic,21,dev_0866,yes,,,other,NC,0.6449
semantic,21,dev_0910,yes,YES,yes,yes,Correct,0.6929
semantic,21,dev_0992,yes,,,other,NC,0.6164
semantic,21,dev_1446,yes,,,other,NC,0.6263
semantic,21,dev_0294,no,"NO. While both are sign languages, they have distinct grammatical structures, vocab",no,no,Correct,0.6841
semantic,21,dev_0521,no,NO,no,no,Correct,0.6918
semantic,21,dev_0943,no,NO,no,no,Correct,0.7048
semantic,21,dev_1887,no,,,other,NC,0.5916
semantic,21,dev_2892,no,,,other,NC,0.6277999999999999
semantic,21,dev_2691,no,"NO. King's College London is a separate and independent university, although it is",no,no,Correct,0.6942999999999999
semantic,21,dev_0065,yes,YES. Many players from the 1980 US Olympic hockey team went on to,yes,yes,Correct,0.7018
semantic,21,dev_0245,yes,"YES (You can pass the ball multiple times in a single play,",yes,yes,Correct,0.6832999999999999
semantic,21,dev_0315,yes,,,other,NC,0.6159
semantic,21,dev_0361,yes,,,other,NC,0.5899
semantic,21,dev_0550,yes,,,other,NC,0.5985
semantic,21,dev_0595,yes,"YES, the Ivy League has a basketball tournament, known as the Ivy League Men",yes,yes,Correct,0.6854
semantic,21,dev_0966,yes,YES,yes,yes,Correct,0.6891
semantic,21,dev_1078,yes,YES,yes,yes,Correct,0.6812
semantic,21,dev_1224,yes,,,other,NC,0.6791
semantic,21,dev_1251,yes,YES,yes,yes,Correct,0.7054
semantic,21,dev_1260,yes,,,other,NC,2.0216
semantic,21,dev_1278,yes,YES,yes,yes,Correct,0.6946
semantic,21,dev_1462,yes,YES,yes,yes,Correct,0.6815
semantic,21,dev_1494,yes,,,other,NC,0.6149
semantic,21,dev_1543,yes,,,other,NC,0.6167
semantic,21,dev_2012,yes,YES,yes,yes,Correct,0.6839
semantic,21,dev_2118,yes,"YES. Wrist twisting can cause a fracture or sprain in the wrist,",yes,yes,Correct,0.6815
semantic,21,dev_2272,yes,,,other,NC,0.5868
semantic,21,dev_2338,yes,,,other,NC,0.6281
semantic,21,dev_2498,yes,"YES, there have been instances of two grand slams in one inning, although",yes,yes,Correct,0.6936
semantic,21,dev_2509,yes,,,other,NC,0.6292000000000001
semantic,21,dev_2917,yes,"YES. The Tampa Bay Lightning have won the Stanley Cup twice, in 200",yes,yes,Correct,0.6838
semantic,21,dev_2966,yes,"NO. In the NBA, players must be at least 19 years old and",no,no,Incorrect,0.6944
semantic,21,dev_2974,yes,NO,no,no,Incorrect,0.692
semantic,21,dev_3007,yes,,,other,NC,0.6274
semantic,21,dev_3199,yes,,,other,NC,0.6191
semantic,21,dev_0222,no,NO,no,no,Correct,0.6812
semantic,21,dev_0398,no,YES,yes,yes,Incorrect,0.6964
semantic,21,dev_0426,no,"NO. A soccer goalie is not allowed to touch a throw-in, as it",no,no,Correct,0.7004
semantic,21,dev_0464,no,"NO  The golden goal was abolished in 2004, and the 201",no,no,Correct,0.6965
semantic,21,dev_0563,no,NO,no,no,Correct,0.696
semantic,21,dev_0658,no,"NO. A walk in baseball is a live ball situation, as the batter is",no,no,Correct,0.7085
semantic,21,dev_1366,no,,,other,NC,0.6293
semantic,21,dev_1471,no,,,other,NC,0.6211
semantic,21,dev_1558,no,NO,no,no,Correct,0.6832999999999999
semantic,21,dev_1580,no,"NO. The Chicago Cubs play at Wrigley Field, and the Chicago White",no,no,Correct,0.6965
semantic,21,dev_2401,no,"NO. A batsman cannot be run out on a no-ball, as the",no,no,Correct,0.7056
semantic,21,dev_2436,no,,,other,NC,0.5906
semantic,21,dev_3224,no,,,other,NC,0.6174
semantic,21,dev_0022,yes,,,other,NC,0.5885
semantic,21,dev_0132,yes,,,other,NC,0.625
semantic,21,dev_0268,yes,,,other,NC,0.5896
semantic,21,dev_0646,yes,"YES. Multithreading can still be useful on a single processor, as it",yes,yes,Correct,0.6848
semantic,21,dev_0697,yes,YES,yes,yes,Correct,0.6831
semantic,21,dev_0935,yes,,,other,NC,0.6199
semantic,21,dev_1159,yes,,,other,NC,0.6316
semantic,21,dev_1376,yes,,,other,NC,0.5684
semantic,21,dev_1646,yes,,,other,NC,0.6163
semantic,21,dev_1869,yes,,,other,NC,0.5901000000000001
semantic,21,dev_2397,yes,,,other,NC,0.6464
semantic,21,dev_0512,no,,,other,NC,0.6365
semantic,21,dev_1524,no,NO,no,no,Correct,0.6942
semantic,21,dev_1675,no,,,other,NC,0.6777000000000001
semantic,21,dev_1723,no,NO,no,no,Correct,0.6819
semantic,21,dev_2027,no,NO,no,no,Correct,0.6941
semantic,21,dev_2104,no,YES  You can get on the internet with a PlayStation 2 using the PS,yes,yes,Incorrect,0.699
semantic,21,dev_2262,no,NO,no,no,Correct,0.6797000000000001
semantic,21,dev_2431,no,NO,no,no,Correct,0.7035
semantic,21,dev_2524,no,NO,no,no,Correct,0.678
semantic,21,dev_3057,no,NO,no,no,Correct,0.6792999999999999
semantic,21,dev_3167,no,,,other,NC,0.6796
semantic,16,dev_0023,yes,NO,no,no,Incorrect,0.6247
semantic,16,dev_0039,no,"Yes. Carbon has a slightly positive charge and hydrogen has a slightly negative charge,",yes,yes,Incorrect,0.6171
semantic,16,dev_0055,no,,,other,NC,0.6152000000000001
semantic,16,dev_0059,no,,,other,NC,0.6125
semantic,16,dev_0068,no,,,other,NC,0.5832
semantic,16,dev_0087,yes,"NO.  The myth of the ""boiling frog"" suggests that a frog",no,no,Incorrect,0.6232000000000001
semantic,16,dev_0107,no,"NO. In Australia, gambling winnings are generally tax-free. However, there are",no,no,Correct,0.6199
semantic,16,dev_0120,yes,,,other,NC,0.5526
semantic,16,dev_0138,no,,,other,NC,0.5859
semantic,16,dev_0151,no,NO,no,no,Correct,0.6261
semantic,16,dev_0163,yes,,,other,NC,0.5579
semantic,16,dev_0165,no,YES,yes,yes,Incorrect,0.6277999999999999
semantic,16,dev_0207,no,NO,no,no,Correct,0.6187999999999999
semantic,16,dev_0210,no,NO,no,no,Correct,0.625
semantic,16,dev_0221,no,YES,yes,yes,Incorrect,0.6295
semantic,16,dev_0229,yes,,,other,NC,0.5722
semantic,16,dev_0237,no,"YES. 2-cycle and 2-stroke are often used interchangeably,",yes,yes,Incorrect,0.637
semantic,16,dev_0243,no,YES,yes,yes,Incorrect,0.6267999999999999
semantic,16,dev_0248,yes,YES,yes,yes,Correct,1.9674
semantic,16,dev_0249,yes,NO,no,no,Incorrect,0.6273
semantic,16,dev_0251,yes,,,other,NC,0.5722
semantic,16,dev_0257,yes,,,other,NC,0.6189
semantic,16,dev_0270,no,,,other,NC,0.6185
semantic,16,dev_0287,yes,"NO. Fair catches are only allowed on punts, not kickoffs.",no,no,Incorrect,0.6292000000000001
semantic,16,dev_0295,no,Yes.,yes,yes,Incorrect,0.6262000000000001
semantic,16,dev_0298,yes,,,other,NC,0.5601
semantic,16,dev_0312,no,,,other,NC,0.5582
semantic,16,dev_0316,yes,"NO The internal intercostal muscles contract during expiration, not inspiration.",no,no,Incorrect,0.6277
semantic,16,dev_0318,yes,,,other,NC,0.5869
semantic,16,dev_0321,yes,No,no,no,Incorrect,0.6225
semantic,16,dev_0333,yes,,,other,NC,0.6264
semantic,16,dev_0336,no,,,other,NC,0.5568
semantic,16,dev_0343,yes,NO,no,no,Incorrect,0.6204
semantic,16,dev_0352,no,NO,no,no,Correct,0.6255
semantic,16,dev_0355,no,Yes.,yes,yes,Incorrect,0.6237
semantic,16,dev_0364,no,YES,yes,yes,Incorrect,0.6279
semantic,16,dev_0366,no,"YES
The peritoneum is a membrane that lines the abdominal cavity and covers",yes,yes,Incorrect,0.6287
semantic,16,dev_0406,no,"YES, a California roll typically contains fish, usually crab or imitation crab, along",yes,yes,Incorrect,0.6296
semantic,16,dev_0428,no,NO. Peroxide is a broader term that refers to any compound that contains,no,no,Correct,0.6181
semantic,16,dev_0429,yes,NO,no,no,Incorrect,0.6257
semantic,16,dev_0430,yes,YES  The Banaue Rice Terraces are one of the,yes,yes,Correct,0.631
semantic,16,dev_0436,no,,,other,NC,0.5679
semantic,16,dev_0441,no,,,other,NC,0.5676
semantic,16,dev_0442,yes,YES,yes,yes,Correct,0.628
semantic,16,dev_0479,no,,,other,NC,0.5868
semantic,16,dev_0481,no,,,other,NC,0.5802999999999999
semantic,16,dev_0482,no,,,other,NC,0.5679
semantic,16,dev_0487,no,,,other,NC,0.57
semantic,16,dev_0504,yes,NO,no,no,Incorrect,0.6283
semantic,16,dev_0509,no,,,other,NC,0.6156
semantic,16,dev_0532,no,YES,yes,yes,Incorrect,0.6263
semantic,16,dev_0534,no,YES,yes,yes,Incorrect,0.6299
semantic,16,dev_0536,yes,YES. Thanos was a minor character in the first Guardians of the Galaxy (,yes,yes,Correct,0.6252000000000001
semantic,16,dev_0537,no,YES,yes,yes,Incorrect,0.6296
semantic,16,dev_0546,yes,NO. The College of William & Mary is a public research university located in Williams,no,no,Incorrect,0.6251
semantic,16,dev_0560,no,"YES, the University of Tampa has a football team. The Spartans compete in",yes,yes,Incorrect,0.626
semantic,16,dev_0568,no,,,other,NC,0.5557000000000001
semantic,16,dev_0569,no,,,other,NC,0.5535
semantic,16,dev_0588,yes,,,other,NC,0.6282000000000001
semantic,16,dev_0594,no,,,other,NC,0.5575
semantic,16,dev_0596,no,,,other,NC,0.5544
semantic,16,dev_0598,yes,,,other,NC,0.5718
semantic,16,dev_0612,yes,,,other,NC,0.557
semantic,16,dev_0617,yes,,,other,NC,0.5569
semantic,16,dev_0662,yes,"NO. While both LensCrafters and Pearle Vision are optical retail chains,",no,no,Incorrect,0.6263
semantic,16,dev_0678,no,NO. The American Academy of Pediatrics and other reputable health organizations advise against washing a,no,no,Correct,0.625
semantic,16,dev_0696,no,,,other,NC,0.5541
semantic,16,dev_0711,yes,NO,no,no,Incorrect,0.634
semantic,16,dev_0718,yes,YES.  Would you like more information,yes,yes,Correct,0.6265
semantic,16,dev_0724,no,YES,yes,yes,Incorrect,0.6261
semantic,16,dev_0731,no,YES,yes,yes,Incorrect,0.593
semantic,16,dev_0737,no,,,other,NC,0.5889
semantic,16,dev_0754,yes,,,other,NC,0.5885
semantic,16,dev_0759,no,,,other,NC,0.5725
semantic,16,dev_0764,yes,,,other,NC,0.556
semantic,16,dev_0782,yes,,,other,NC,0.6233
semantic,16,dev_0817,no,,,other,NC,0.5618
semantic,16,dev_0829,no,YES,yes,yes,Incorrect,0.6237
semantic,16,dev_0832,no,YES,yes,yes,Incorrect,0.6363
semantic,16,dev_0837,yes,,,other,NC,0.5886
semantic,16,dev_0853,no,NO,no,no,Correct,0.6313
semantic,16,dev_0854,no,NO.,no,no,Correct,0.6266
semantic,16,dev_0862,no,NO,no,no,Correct,0.6249
semantic,16,dev_0871,yes,,,other,NC,0.6187
semantic,16,dev_0916,yes,NO,no,no,Incorrect,0.6167999999999999
semantic,16,dev_0922,yes,NO,no,no,Incorrect,0.6297
semantic,16,dev_0933,no,,,other,NC,0.6191
semantic,16,dev_0934,yes,,,other,NC,0.5572
semantic,16,dev_0940,yes,NO. A passport card is only accepted for land and sea travel to and from,no,no,Incorrect,0.629
semantic,16,dev_0944,no,"YES, Ancient Greece and Rome coexisted, with the Golden Age of Athens",yes,yes,Incorrect,0.6307
semantic,16,dev_0952,yes,,,other,NC,0.5692999999999999
semantic,16,dev_0958,yes,,,other,NC,0.5531
semantic,16,dev_0981,no,YES Pyruvic acid and pyruvate are the same thing,yes,yes,Incorrect,0.631
semantic,16,dev_0991,yes,"YES. In England, you need a television licence to watch live TV, including",yes,yes,Correct,0.6267999999999999
semantic,16,dev_0994,yes,NO,no,no,Incorrect,0.627
semantic,16,dev_0996,no,"YES. Radiator Springs is a fictional town on Route 66, but it",yes,yes,Incorrect,0.6241
semantic,16,dev_1006,no,"NO (at least, not in the US, where literacy tests were banned by",no,no,Correct,0.6246
semantic,16,dev_1011,no,"YES  The World Cup trophy is officially known as the FIFA World Cup Trophy,",yes,yes,Incorrect,0.6284
semantic,16,dev_1022,yes,"NO 

Enterprise value (EV) is a metric that represents the total",no,no,Incorrect,0.6277999999999999
semantic,16,dev_1049,no,,,other,NC,0.5569
semantic,16,dev_1062,yes,,,other,NC,0.5724
semantic,16,dev_1075,yes,"NO. While NHL ice rinks are standardized to meet specific dimensions, there can",no,no,Incorrect,0.6252000000000001
semantic,16,dev_1102,no,,,other,NC,0.5728
semantic,16,dev_1110,yes,NO,no,no,Incorrect,0.6216
semantic,16,dev_1112,no,No.,no,no,Correct,0.628
semantic,16,dev_1113,yes,YES,yes,yes,Correct,0.6226
semantic,16,dev_1121,no,"YES There was a global conflict before World War I, often referred to",yes,yes,Incorrect,0.6244
semantic,16,dev_1133,no,NO  Would you like to know more about The Crew 2's features?,no,no,Correct,0.6297
semantic,16,dev_1138,yes,NO,no,no,Incorrect,1.9722
semantic,16,dev_1146,yes,NO,no,no,Incorrect,0.6267
semantic,16,dev_1155,yes,,,other,NC,0.6167
semantic,16,dev_1175,no,,,other,NC,0.5882999999999999
semantic,16,dev_1178,no,,,other,NC,0.5883999999999999
semantic,16,dev_1183,yes,,,other,NC,0.5589
semantic,16,dev_1196,no,"YES. In India, a person can hold dual citizenship, which means they can",yes,yes,Incorrect,0.626
semantic,16,dev_1204,yes,NO. The Eye of Agamotto is a magical artifact that Doctor,no,no,Incorrect,0.6275
semantic,16,dev_1205,no,,,other,NC,0.6143
semantic,16,dev_1209,yes,"NO. According to the laws of physics, it is not possible to turn lead",no,no,Incorrect,0.6269
semantic,16,dev_1227,no,NO,no,no,Correct,0.6289
semantic,16,dev_1229,no,YES,yes,yes,Incorrect,0.628
semantic,16,dev_1230,yes,NO,no,no,Incorrect,0.6251
semantic,16,dev_1235,no,YES,yes,yes,Incorrect,0.6235
semantic,16,dev_1239,yes,,,other,NC,0.5878
semantic,16,dev_1241,no,,,other,NC,0.5662999999999999
semantic,16,dev_1250,yes,,,other,NC,0.6203
semantic,16,dev_1256,yes,,,other,NC,0.5589
semantic,16,dev_1261,no,,,other,NC,0.5701
semantic,16,dev_1267,no,,,other,NC,0.5886
semantic,16,dev_1271,no,"YES. The drinking age varies from state to state in the United States, with",yes,yes,Incorrect,0.6341
semantic,16,dev_1283,yes,NO,no,no,Incorrect,0.6297999999999999
semantic,16,dev_1285,no,YES,yes,yes,Incorrect,0.6287
semantic,16,dev_1286,no,,,other,NC,0.6197
semantic,16,dev_1294,yes,,,other,NC,0.5701
semantic,16,dev_1296,yes,NO.  PlayStation 2 games are not natively compatible with the PlayStation,no,no,Incorrect,0.6375
semantic,16,dev_1303,no,,,other,NC,0.6209
semantic,16,dev_1307,yes,NO.  You cannot score directly from a kickoff in football. A kickoff is,no,no,Incorrect,0.6239
semantic,16,dev_1311,yes,NO,no,no,Incorrect,1.9690999999999999
semantic,16,dev_1316,yes,"NO. The Gateway Arch is a national monument, but it is not a national",no,no,Incorrect,0.6254
semantic,16,dev_1317,no,,,other,NC,0.622
semantic,16,dev_1333,yes,NO,no,no,Incorrect,0.6209
semantic,16,dev_1336,yes,,,other,NC,0.5878
semantic,16,dev_1345,no,,,other,NC,0.6174
semantic,16,dev_1359,no,,,other,NC,0.6187
semantic,16,dev_1370,yes,,,other,NC,0.6011
semantic,16,dev_1371,no,YES. Rafflesia arnoldii is considered to be the largest single,yes,yes,Incorrect,0.6307
semantic,16,dev_1372,yes,NO,no,no,Incorrect,0.6237999999999999
semantic,16,dev_1382,no,NO,no,no,Correct,0.628
semantic,16,dev_1406,no,,,other,NC,0.618
semantic,16,dev_1408,yes,,,other,NC,0.5962999999999999
semantic,16,dev_1413,yes,YES,yes,yes,Correct,0.6284
semantic,16,dev_1419,yes,YES,yes,yes,Correct,0.6246
semantic,16,dev_1420,yes,NO,no,no,Incorrect,0.6284
semantic,16,dev_1423,no,NO,no,no,Correct,0.621
semantic,16,dev_1424,no,,,other,NC,0.5898
semantic,16,dev_1436,no,"NO. Equity in your home is typically considered an illiquid asset, as it",no,no,Correct,0.6332000000000001
semantic,16,dev_1438,yes,NO,no,no,Incorrect,0.6191
semantic,16,dev_1452,no,NO. A neurotransmitter is typically classified as either excitatory (increasing the,no,no,Correct,0.6272000000000001
semantic,16,dev_1455,yes,,,other,NC,0.5906
semantic,16,dev_1464,no,NO,no,no,Correct,1.9681
semantic,16,dev_1467,yes,NO,no,no,Incorrect,0.6286
semantic,16,dev_1473,yes,"NO. A sailboat can never travel faster than the wind, as the wind",no,no,Incorrect,0.6263
semantic,16,dev_1489,yes,,,other,NC,0.6297999999999999
semantic,16,dev_1498,yes,YES,yes,yes,Correct,0.6284
semantic,16,dev_1508,no,YES,yes,yes,Incorrect,0.626
semantic,16,dev_1515,no,YES,yes,yes,Incorrect,0.6359
semantic,16,dev_1517,yes,NO,no,no,Incorrect,0.6265
semantic,16,dev_1528,yes,NO. A J.D. (Juris Doctor) is a professional doctorate,no,no,Incorrect,0.6299
semantic,16,dev_1533,no,YES,yes,yes,Incorrect,0.6243
semantic,16,dev_1534,no,NO,no,no,Correct,0.6269
semantic,16,dev_1546,yes,NO,no,no,Incorrect,0.63
semantic,16,dev_1552,yes,,,other,NC,0.5546
semantic,16,dev_1557,no,,,other,NC,0.5732
semantic,16,dev_1563,no,"NO, the Big Dipper is part of the Ursa Major constellation, but",no,no,Correct,0.6277
semantic,16,dev_1627,no,,,other,NC,0.5877
semantic,16,dev_1632,yes,NO,no,no,Incorrect,0.6343
semantic,16,dev_1650,yes,,,other,NC,0.5717000000000001
semantic,16,dev_1655,no,,,other,NC,0.62
semantic,16,dev_1658,yes,"NO 

The Nazca Lines are only visible from the air, as",no,no,Incorrect,0.627
semantic,16,dev_1659,yes,"Yes. An undergraduate degree and a bachelor's degree are often used interchangeably,",yes,yes,Correct,0.6225
semantic,16,dev_1673,yes,"YES  Grizzly bears and polar bears are capable of interbreeding, and",yes,yes,Correct,0.6276
semantic,16,dev_1680,no,NO,no,no,Correct,1.9589
semantic,16,dev_1687,no,NO. The U.S. Air Force does not have a warrant officer rank.,no,no,Correct,0.6277
semantic,16,dev_1698,no,,,other,NC,0.5878
semantic,16,dev_1707,yes,NO,no,no,Incorrect,0.6235
semantic,16,dev_1727,yes,NO,no,no,Incorrect,0.6279
semantic,16,dev_1736,no,"YES, the magnitude of a physical quantity does not change with a change in the",yes,yes,Incorrect,0.6287
semantic,16,dev_1737,yes,,,other,NC,0.6157999999999999
semantic,16,dev_1740,yes,"YES, there is often spongy bone in the medullary cavity,",yes,yes,Correct,0.6276
semantic,16,dev_1743,no,NO,no,no,Correct,0.6235
semantic,16,dev_1749,yes,"YES. Delhi University and the University of Delhi are the same institution, with """,yes,yes,Correct,0.6379
semantic,16,dev_1750,no,NO. According to the Supreme Court's ruling in Chaplinsky v. New,no,no,Correct,0.6337999999999999
semantic,16,dev_1757,yes,,,other,NC,0.5552
semantic,16,dev_1763,yes,NO. The House of Representatives is one of the two chambers that make up Congress,no,no,Incorrect,0.6254
semantic,16,dev_1775,no,NO,no,no,Correct,0.6273
semantic,16,dev_1789,no,,,other,NC,0.5948
semantic,16,dev_1806,no,"NO. The U.S. stopped printing $1,000 bills in 194",no,no,Correct,0.6327
semantic,16,dev_1814,no,YES.  There are several North American area codes that start with the digit,yes,yes,Incorrect,0.6254
semantic,16,dev_1823,yes,YES,yes,yes,Correct,0.6244
semantic,16,dev_1832,no,YES,yes,yes,Incorrect,0.6269
semantic,16,dev_1849,yes,,,other,NC,0.5592999999999999
semantic,16,dev_1851,no,,,other,NC,0.5748
semantic,16,dev_1857,no,YES,yes,yes,Incorrect,0.6244
semantic,16,dev_1895,yes,,,other,NC,0.5645
semantic,16,dev_1906,no,"NO. College football players have the option to enter the NFL draft, but they",no,no,Correct,0.6337999999999999
semantic,16,dev_1916,yes,,,other,NC,0.6269
semantic,16,dev_1919,yes,YES,yes,yes,Correct,1.9833
semantic,16,dev_1924,yes,NO. A car's serial number and VIN are related but not the same.,no,no,Incorrect,0.6264
semantic,16,dev_1938,no,,,other,NC,0.5605
semantic,16,dev_1948,yes,,,other,NC,0.5529
semantic,16,dev_1950,no,,,other,NC,0.5519
semantic,16,dev_1960,no,"NO. They are two separate and independent countries, often confused with each other due",no,no,Correct,0.6372000000000001
semantic,16,dev_1977,no,"NO. According to Article II, Section 1 of the United States Constitution,",no,no,Correct,0.7265
semantic,16,dev_1995,yes,YES,yes,yes,Correct,0.6241
semantic,16,dev_1997,yes,"Yes.  The Alphabet Song and Twinkle, Twinkle, Little Star share",yes,yes,Correct,0.629
semantic,16,dev_2009,no,,,other,NC,0.5906
semantic,16,dev_2032,yes,,,other,NC,0.7353
semantic,16,dev_2045,yes,,,other,NC,0.6185
semantic,16,dev_2053,no,NO,no,no,Correct,0.6245
semantic,16,dev_2061,no,Yes. You can choose who is listed as your next of kin. This is,yes,yes,Incorrect,0.6282000000000001
semantic,16,dev_2065,yes,NO,no,no,Incorrect,0.626
semantic,16,dev_2068,yes,YES. Allied Waste and Republic Services merged in 2010 to form Republic Services,yes,yes,Correct,0.6255
