scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
semantic,16,dev_0861,no,"NO. In a junctional rhythm, the heart's rhythm is controlled by the",no,no,Correct,1.701
semantic,16,dev_0872,no,NO. A first-degree burn is less severe than a third-degree burn. First,no,no,Correct,1.69
semantic,16,dev_1554,no,"YES. Chronic Lyme disease, often referred to as post-treatment Lyme disease syndrome",yes,yes,Incorrect,1.6858
semantic,16,dev_1719,no,NO,no,no,Correct,1.6258
semantic,16,dev_1991,no,NO. The ring finger is not connected to the heart through a vein as suggested,no,no,Correct,1.6947999999999999
semantic,16,dev_2115,no,I don't know. The health of a sumo wrestler can vary widely depending,i,idk,IDK,1.6875
semantic,16,dev_0105,yes,"NO

During the American Revolution, there wasn't a formal draft system like the",no,no,Incorrect,1.6232
semantic,16,dev_0125,yes,NO. The eruption of Mount Vesuvius in 79 AD was extremely,no,no,Incorrect,1.6961
semantic,16,dev_0191,yes,NO. The Tomb of the Unknown Soldier contains the remains of unidentified service members from,no,no,Incorrect,1.6925999999999999
semantic,16,dev_1292,yes,"NO. The Queen of England, Elizabeth II, did not marry her cousin.",no,no,Incorrect,1.6876
semantic,16,dev_1338,yes,"NO. During the Gulf War, there were no reports of ""rain"" of",no,no,Incorrect,1.6998
semantic,16,dev_0388,no,"NO

Integration was not the rule in the northern states, especially in housing and",no,no,Correct,1.6883
semantic,16,dev_0703,no,I don't know. The exact location of the Peacock Throne after it was,i,idk,IDK,1.6965
semantic,16,dev_0833,no,NO. The Edmund Fitzgerald沉没时没有幸存者，因此没有发现,no,no,Correct,1.6905999999999999
semantic,16,dev_0874,no,"NO. There have been several attempts to escape from Alcatraz Prison, but",no,no,Correct,1.7
semantic,16,dev_1651,no,"YES

Cornwall is known for its rich history of tin mining, and although",yes,yes,Incorrect,1.6862000000000001
semantic,16,dev_0072,yes,NO. You generally do not need a Possession and Acquisition Licence (PAL),no,no,Incorrect,1.6881
semantic,16,dev_0258,yes,"NO

Wisconsin has restrictions on alcohol sales on Sundays, and stores are typically",no,no,Incorrect,1.627
semantic,16,dev_0286,yes,"NO

An administrative law judge (ALJ) is a type of judge who",no,no,Incorrect,1.6833
semantic,16,dev_0348,yes,NO,no,no,Incorrect,1.6833
semantic,16,dev_0467,yes,NO.,no,no,Incorrect,1.6268
semantic,16,dev_0515,yes,NO. A restraining order is typically used to protect you from individuals who pose a,no,no,Incorrect,1.6139000000000001
semantic,16,dev_0562,yes,"NO. Texas has a concealed carry reciprocity agreement with New Mexico, but it",no,no,Incorrect,1.684
semantic,16,dev_0636,yes,"NO

As of 2023, California has strict gun control laws",no,no,Incorrect,1.6255
semantic,16,dev_0740,yes,"NO

There is no explicit time limit for the ratification of a constitutional amendment",no,no,Incorrect,1.6947999999999999
semantic,16,dev_0838,yes,"NO. In Quebec, you generally cannot turn right on a red light unless there",no,no,Incorrect,1.679
semantic,16,dev_0864,yes,"NO

As of my last update, Ohio allows open carry of firearms without a",no,no,Incorrect,1.6757
semantic,16,dev_0873,yes,"NO, with a learner's permit, you are generally not allowed to drive uns",no,no,Incorrect,1.6850999999999998
semantic,16,dev_0901,yes,It depends on the specific circumstances and the laws of the state or country. Generally,it,other,NC,1.678
semantic,16,dev_0909,yes,"NO. Typically, an ""X"" cannot be used as a signature unless the",no,no,Incorrect,1.6184
semantic,16,dev_1134,yes,"NO. New York State is generally considered a common law state. However, it",no,no,Incorrect,1.6802000000000001
semantic,16,dev_0198,no,"NO

New Hampshire has constitutional carry, which means you do not need a permit",no,no,Correct,1.6818
semantic,16,dev_0215,no,I don't know. The specific hours of operation for liquor stores on Memorial Day,i,idk,IDK,1.6798
semantic,16,dev_0223,no,"NO

Recording covers of songs is generally legal under the doctrine of fair use and",no,no,Correct,1.6797
semantic,16,dev_0234,no,NO. The age difference between an 18-year-old and a 1,no,no,Correct,1.6812
semantic,16,dev_0272,no,"NO

The Taconic State Parkway is primarily designed for passenger vehicles and has",no,no,Correct,1.6767999999999998
semantic,16,dev_0453,no,"NO. In the United States, it is illegal to marry a sibling in all",no,no,Correct,1.6805
semantic,16,dev_0499,no,"NO

Puerto Rico is an unincorporated territory of the United States",no,no,Correct,1.68
semantic,16,dev_0552,no,"NO

In most correctional facilities, personal phones are not allowed due to security",no,no,Correct,1.6856
semantic,16,dev_0680,no,"NO

Trade secrets do not have a fixed time limit for protection. They remain",no,no,Correct,3.033
semantic,16,dev_0738,no,NO. Taiwan is not a member of the Paris Convention for the Protection of Industrial,no,no,Correct,1.6879000000000002
semantic,16,dev_0771,no,NO,no,no,Correct,1.6818
semantic,16,dev_0888,no,"NO

No Supreme Court justices have ever been removed from office through the process of",no,no,Correct,3.0196
semantic,16,dev_1135,no,"NO

A certified copy in the UK is a reproduction of an original document that",no,no,Correct,1.6827999999999999
semantic,16,dev_1188,no,NO,no,no,Correct,1.6155
semantic,16,dev_0339,yes,"NO

As an American, you cannot use a military ID to enter Canada.",no,no,Incorrect,3.0382
semantic,16,dev_0357,yes,"NO

The American Community Survey (ACS) is a survey conducted by the U",no,no,Incorrect,1.6902000000000001
semantic,16,dev_0498,yes,"YES

The Florida Constitution specifies that a member of the Florida Legislature must be at",yes,yes,Correct,1.6850999999999998
semantic,16,dev_0620,yes,I don't know. The United Nations has been involved in various capacities around the,i,idk,IDK,1.6239000000000001
semantic,16,dev_0878,yes,"NO. In a federal system, the national government (or federal government) shares",no,no,Incorrect,1.6191
semantic,16,dev_1864,yes,YES,yes,yes,Correct,1.6983
semantic,16,dev_2080,yes,NO. The Coast Guard is part of the Department of Homeland Security during peac,no,no,Incorrect,1.6825
semantic,16,dev_2395,yes,"NO

In Australia, the Governor-General does not have to sign every bill passed",no,no,Incorrect,1.693
semantic,16,dev_2639,yes,"NO
Canada is not a permanent member of the",no,no,Incorrect,1.6193
semantic,16,dev_3155,yes,"I don't know. The specifics of overseas service bars, including those for Korea",i,idk,IDK,1.6919000000000002
semantic,16,dev_3209,yes,"YES
You attend the United States Naval Academy to become an officer in the United",yes,yes,Correct,1.6981
semantic,16,dev_0209,no,NO. Israel is not part of the European Economic Area (EEA). The,no,no,Correct,1.687
semantic,16,dev_0273,no,"NO. On the George Washington Bridge, EZ-Pass is typically used for one",no,no,Correct,1.6894
semantic,16,dev_0404,no,NO. Puerto Rico is not a protectorate of the U.S. It is,no,no,Correct,1.6225
semantic,16,dev_0567,no,NO. Romania is not part of the Visa Waiver Program.,no,no,Correct,1.6821
semantic,16,dev_0675,no,I don't know. While Saudi Arabia is a signatory to the Universal Declaration,i,idk,IDK,1.6242
semantic,16,dev_1172,no,NO. Turkey is an associate member of the European Union through the European Union-T,no,no,Correct,1.6234000000000002
semantic,16,dev_1275,no,"NO

State awards are typically not authorized for wear on active-duty military uniforms unless",no,no,Correct,1.6930999999999998
semantic,16,dev_1971,no,NO. Bosnia and Herzegovina is not part of the European Union. It,no,no,Correct,1.6917
semantic,16,dev_2001,no,NO,no,no,Correct,1.6867999999999999
semantic,16,dev_3004,no,NO. The Right to Buy policy in the UK was introduced in 19,no,no,Correct,1.6872
semantic,16,dev_3256,no,"NO

Not all traffic lights have cameras. While some cities and regions use red",no,no,Correct,1.6240999999999999
semantic,16,dev_1132,yes,NO. Pink quartz and rose quartz are not the same. While both are pink,no,no,Incorrect,1.6872
semantic,16,dev_1233,yes,"NO. In an adiabatic process, there is no heat exchange with",no,no,Incorrect,1.6845999999999999
semantic,16,dev_1511,yes,NO.,no,no,Incorrect,1.6947
semantic,16,dev_1633,yes,NO. While both nail acetone and paint acetone are forms of acetone,no,no,Incorrect,1.6867
semantic,16,dev_2007,yes,NO. Liquefied petroleum gas (LPG) typically refers to a,no,no,Incorrect,1.6841
semantic,16,dev_2214,yes,NO. Dry water is not a real substance. It's a term sometimes used,no,no,Incorrect,1.6932
semantic,16,dev_2239,yes,"NO

At a constant temperature, the speed of sound in a medium like air",no,no,Incorrect,1.6892
semantic,16,dev_2299,yes,"NO. Rain typically requires the presence of clouds, where water vapor condenses into",no,no,Incorrect,1.6873
semantic,16,dev_2303,yes,NO. Different forms of life may have different essential elements depending on their environment and,no,no,Incorrect,1.6225
semantic,16,dev_2477,yes,"NO. In most modern definitions, the set of natural numbers starts from 1",no,no,Incorrect,1.6153
semantic,16,dev_2993,yes,NO.,no,no,Incorrect,1.6255
semantic,16,dev_3126,yes,"NO

Upside-down rainbows, also known as inferior rainbows, are",no,no,Incorrect,1.688
semantic,16,dev_3188,yes,NO. A turkey vulture is not the same as a buzzard. Turkey,no,no,Incorrect,1.6872
semantic,16,dev_3193,yes,"NO

The Georgia Aquarium does not currently have whale sharks on display. As of",no,no,Incorrect,1.6822000000000001
semantic,16,dev_3234,yes,"YES, a rhombus is often referred to as a diamond, especially in",yes,yes,Correct,1.6225999999999998
semantic,16,dev_3265,yes,"NO. The Titius–Bode rule, also known as the Titius",no,no,Incorrect,1.6097000000000001
semantic,16,dev_0001,no,"It depends on the specific circumstances, but generally, ethanol can have a positive energy",it,other,NC,1.6807
semantic,16,dev_0579,no,NO. The phenomenon of hearing the ocean in a seashell is often attributed,no,no,Correct,1.6219000000000001
semantic,16,dev_1003,no,NO. Least squares is a method often used in linear regression to estimate the parameters,no,no,Correct,1.6905
semantic,16,dev_1483,no,NO. A meter stick is a measuring tool that is 1 meter (approximately,no,no,Correct,1.6821
semantic,16,dev_1551,no,NO,no,no,Correct,1.6947999999999999
semantic,16,dev_1702,no,"NO. While both are types of pterosaurs, Pterodactyl",no,no,Correct,1.6912
semantic,16,dev_1925,no,"NO

Percent difference and percent change are related but distinct concepts. Percent difference is",no,no,Correct,2.9518
semantic,16,dev_2025,no,NO,no,no,Correct,1.6173
semantic,16,dev_2312,no,NO. Turpentine and white spirit are similar in that they are both sol,no,no,Correct,1.6915
semantic,16,dev_2471,no,NO,no,no,Correct,3.035
semantic,16,dev_2521,no,NO,no,no,Correct,1.678
semantic,16,dev_2782,no,"NO

The hydronium ion (H3O+) and the hydrogen",no,no,Correct,1.69
semantic,16,dev_2812,no,NO. The salinity at the bottom of the ocean is not necessarily higher than,no,no,Correct,1.6834
semantic,16,dev_3014,no,"NO

At the Equator, the days remain relatively constant in length throughout the",no,no,Correct,1.6864000000000001
semantic,16,dev_3034,no,NO. Hydraulic lime and hydrated lime are related but distinct. Hydrated lime,no,no,Correct,1.6817
semantic,16,dev_3159,no,NO. While both chipmunks and ground squirrels are members of the Sci,no,no,Correct,1.6857
semantic,16,dev_3190,no,NO.,no,no,Correct,1.682
semantic,16,dev_0682,yes,NO. A sermon and a homily are similar but not exactly the same.,no,no,Incorrect,1.6793
semantic,16,dev_0735,yes,"NO

In the United States, ""secondary school"" and ""high school""",no,no,Incorrect,1.6865999999999999
semantic,16,dev_1505,yes,YES,yes,yes,Correct,1.6813
semantic,16,dev_1668,yes,NO,no,no,Incorrect,1.6875
semantic,16,dev_2373,yes,YES,yes,yes,Correct,1.6905999999999999
semantic,16,dev_2793,yes,"NO, Eastern Kentucky University competes in NCAA Division II for most sports, although",no,no,Incorrect,1.6934
semantic,16,dev_2929,yes,"NO. Child psychology focuses specifically on the psychological development of children, while developmental psychology",no,no,Incorrect,1.6856
semantic,16,dev_0605,no,NO,no,no,Correct,1.6841
semantic,16,dev_0908,no,I don't know. To determine if American College of Education is accredited in New,i,idk,IDK,1.6904000000000001
semantic,16,dev_1388,no,NO. The University College London (UCL) and the University of London are,no,no,Correct,1.6887
semantic,16,dev_1521,no,"NO

Sweden does not pay students to attend school. The education system is funded",no,no,Correct,1.7222
semantic,16,dev_2334,no,NO. The Book of Jasher is not included in the Bible. It is,no,no,Correct,1.6859000000000002
semantic,16,dev_2641,no,"NO. A double-barrel surname does not have to be hyphenated,",no,no,Correct,1.6849
semantic,16,dev_0347,yes,NO,no,no,Incorrect,1.6937
semantic,16,dev_0411,yes,"I don't know. The term ""Redskins"" refers to multiple teams throughout",i,idk,IDK,1.6984000000000001
semantic,16,dev_0439,yes,"NO

The Milwaukee Brewers have not made it to the World Series as of the",no,no,Incorrect,1.6942000000000002
semantic,16,dev_0452,yes,"YES

Belgium has reached the World Cup final twice. They appeared in the",yes,yes,Correct,1.6865
semantic,16,dev_0585,yes,NO,no,no,Incorrect,1.6156
semantic,16,dev_0656,yes,"YES

Kaká did play in the 2002 FIFA World",yes,yes,Correct,1.567
semantic,16,dev_0661,yes,"NO

The KSI vs. Logan Paul fight was not a pay-per-view",no,no,Incorrect,1.6894
semantic,16,dev_0701,yes,YES. The Kentucky Derby is always held on the first Saturday in May. It,yes,yes,Correct,1.6821
semantic,16,dev_0704,yes,"NO

Wayne Gretzky won four Stanley Cup championships, all with the",no,no,Incorrect,1.7233
semantic,16,dev_0752,yes,NO,no,no,Incorrect,1.6862000000000001
semantic,16,dev_0848,yes,"NO

In most cases, signing free agents (players who are no longer under",no,no,Incorrect,1.687
semantic,16,dev_0883,yes,"NO. In the playoffs of most major sports leagues, including MLB, a team",no,no,Incorrect,1.6177000000000001
semantic,16,dev_1143,yes,YES. Dan Marino is in the Pro Football Hall of Fame. He was in,yes,yes,Correct,1.6262
semantic,16,dev_1305,yes,NO. A school can only be a member of one division of the NCAA (,no,no,Incorrect,1.687
semantic,16,dev_1497,yes,NO. Alphonse Areola did not play in the 201,no,no,Incorrect,3.0291
semantic,16,dev_1777,yes,NO,no,no,Incorrect,1.6921
semantic,16,dev_2250,yes,"NO

Poland did not qualify for the 2018 FIFA World",no,no,Incorrect,1.6955
semantic,16,dev_2370,yes,"I don't know. While Ireland has had success against Australia, specific results in",i,idk,IDK,2.9674
semantic,16,dev_0083,no,"NO. In Wimbledon, the final set of a best-of-five-set match is",no,no,Correct,1.6128
semantic,16,dev_0085,no,NO. Deion Sanders was a baseball player who played in the Major Leagues,no,no,Correct,1.6852
semantic,16,dev_0170,no,NO. The Czech Republic has never won the FIFA World Cup. The country gained,no,no,Correct,2.9611
semantic,16,dev_0230,no,"NO. In Little League, as in professional baseball, a dropped third strike does",no,no,Correct,1.6890999999999998
semantic,16,dev_0412,no,NO. The Miami Dolphins do not have a real dolphin in their stadium. Their,no,no,Correct,1.624
semantic,16,dev_0421,no,"NO. Penalty shoot-out goals do not count towards the Golden Boot, which is",no,no,Correct,2.9640999999999997
semantic,16,dev_0447,no,YES. Panama has qualified for the FIFA World Cup in 2018,yes,yes,Incorrect,1.6961
semantic,16,dev_0544,no,I don't know. Trinity Forest Golf Club's status as a public or private,i,idk,IDK,1.6864000000000001
semantic,16,dev_0565,no,NO. Walks are not included in the batting average calculation. The batting average,no,no,Correct,1.6887
semantic,16,dev_0589,no,NO. Goaltending occurs when the ball is on its downward path toward the,no,no,Correct,1.687
semantic,16,dev_0593,no,"NO

Teams do not keep the FIFA World Cup trophy. The actual trophy is",no,no,Correct,1.6207
semantic,16,dev_0859,no,"NO

The U.S. Open is not played on the same course every year",no,no,Correct,1.6927
semantic,16,dev_0865,no,"NO

The San Jose Sharks have not won a Stanley Cup. They have made",no,no,Correct,1.686
semantic,16,dev_1518,no,NO. Not all 2018 World Cup matches were played in Russia,no,no,Correct,1.7010999999999998
semantic,16,dev_1768,no,NO. England has not won the FIFA Women's World Cup. The country's,no,no,Correct,1.6857
semantic,16,dev_1779,no,"NO

India did not qualify for the 2018 FIFA World Cup",no,no,Correct,1.6907
semantic,16,dev_1905,no,NO. I don't know - Correction: You cannot be offside from a,no,no,Correct,1.6922000000000001
semantic,16,dev_2156,no,"NO. The Arizona Diamondbacks won the 2001 World Series,",no,no,Correct,1.6949
semantic,16,dev_2158,no,NO. The Cincinnati Bengals have never won a Super Bowl. They have appeared in,no,no,Correct,1.6890999999999998
semantic,16,dev_2798,no,NO. The Super Bowl ring is typically awarded to the winning team. While the,no,no,Correct,1.6222999999999999
semantic,16,dev_3138,no,"NO. While the Olympic gold medal is traditionally referred to as ""gold,"" it",no,no,Correct,1.684
semantic,16,dev_0307,yes,NO. 700c tires are smaller in diameter than 29,no,no,Incorrect,1.6823
semantic,16,dev_0506,yes,YES,yes,yes,Correct,1.6912
semantic,16,dev_0641,yes,I don't know. While there might be some interchangeable parts between the Maverick,i,idk,IDK,1.6254000000000002
semantic,16,dev_0844,yes,I don't know. While it's possible that Bell and Telus might share,i,idk,IDK,1.6855
semantic,16,dev_1032,yes,"NO

1-844 numbers are part of the North American Numbering",no,no,Incorrect,1.6987999999999999
semantic,16,dev_1574,yes,NO. Standard Apple Lightning cables do not contain a chip. They are designed to,no,no,Incorrect,1.6850999999999998
semantic,16,dev_1889,yes,"NO

While the Mazda Tribute and Ford Escape share a similar market segment and some",no,no,Incorrect,1.6899000000000002
semantic,16,dev_2093,yes,"YES

Many modern smartphones have built-in features that allow you to make emergency calls",yes,yes,Correct,1.7025
semantic,16,dev_2213,yes,"NO. U.S. toll-free numbers (800, 88",no,no,Incorrect,1.6961
semantic,16,dev_2735,yes,"NO

Pipelining can help improve throughput by allowing multiple tasks to be processed",no,no,Incorrect,1.6147
semantic,16,dev_2836,yes,NO. The F-4 Phantom II was retired from active service by most countries,no,no,Incorrect,1.6922000000000001
semantic,16,dev_0788,no,NO. MiniDV tapes and 8mm tapes are different formats with distinct characteristics,no,no,Correct,1.6267
semantic,16,dev_0798,no,NO. The area code 669 is a local area code in California,no,no,Correct,1.6836
semantic,16,dev_1249,no,NO. C++ `std::string` does not require null-termination because,no,no,Correct,1.6956
semantic,16,dev_1458,no,NO,no,no,Correct,1.7005
semantic,16,dev_1584,no,NO. The GMC version of the Avalanche does not exist. The Avalanche was a,no,no,Correct,1.6876
semantic,16,dev_1589,no,NO. A SIM-free phone is not locked to a specific network and can be,no,no,Correct,3.0545
semantic,16,dev_1657,no,"NO. The first iPhone, released in 2007, did not",no,no,Correct,1.7292
semantic,16,dev_1691,no,NO. Response time and input lag are related but distinct concepts. Response time refers,no,no,Correct,1.6933
semantic,16,dev_1943,no,"NO

Membership to the PlayStation Network is included with PlayStation consoles and can be purchased",no,no,Correct,3.0136
semantic,16,dev_2682,no,"NO

E-ZPass and EZ-Pass are actually the same system, operating",no,no,Correct,1.6918
semantic,16,dev_2712,no,NO. A23 batteries and N batteries have different physical sizes and voltage standards,no,no,Correct,1.6867999999999999
semantic,16,dev_0427,no,NO,no,no,Correct,1.6132
semantic,16,dev_0531,no,"NO. There are other dragons in Middle-earth, such as Ancalagon the",no,no,Correct,1.7272
semantic,16,dev_1915,no,"NO. ""The Hunchback of Notre-Dame"" is a work of",no,no,Correct,1.6964000000000001
semantic,16,dev_1946,no,NO. Snake Eyes and Storm Shadow are two distinct characters in the G.I.,no,no,Correct,1.6912
semantic,16,dev_2024,no,NO,no,no,Correct,1.6841
semantic,16,dev_2265,no,NO. G major and E minor are not the same. They are relative keys,no,no,Correct,1.6938
semantic,16,dev_0004,yes,NO. Harry Potter and the Escape from Gringotts is an indoor ride that,no,no,Incorrect,1.6932
semantic,16,dev_0241,yes,"NO. ""All I Want for Christmas Is You"" was written by Mariah",no,no,Incorrect,1.6953
semantic,16,dev_0326,yes,"NO. The Wizarding World of Harry Potter is located in Universal Studios, not",no,no,Incorrect,1.6071
semantic,16,dev_0525,yes,"YES

Queen had several number one hits in the UK and other countries. One",yes,yes,Correct,1.7272
semantic,16,dev_0577,yes,"NO. Phil Collins and Peter Gabriel were both members of Genesis, but they did",no,no,Incorrect,1.6887
semantic,16,dev_0799,yes,"YES

On Jeopardy!, contestants do receive the money they win. The",yes,yes,Correct,1.6816
semantic,16,dev_0142,no,NO,no,no,Correct,1.6838
semantic,16,dev_0494,no,"NO. Fitness in biology refers to an organism's ability to survive and reproduce,",no,no,Correct,1.6247
semantic,16,dev_0527,no,NO. HeLa cells are an example of a cell line with genomic instability and,no,no,Correct,1.6967
semantic,16,dev_0566,no,NO.,no,no,Correct,1.6905
semantic,16,dev_0648,no,NO,no,no,Correct,1.6217000000000001
semantic,16,dev_0668,no,NO. Red-eared sliders are freshwater turtles and are not adapted to live in,no,no,Correct,1.6252
semantic,16,dev_0749,no,"NO. Sensory neurons are part of the peripheral nervous system, not the central",no,no,Correct,1.6899000000000002
semantic,16,dev_0790,no,"NO. Great white sharks are typically found in the epipelagic zone, which",no,no,Correct,1.628
semantic,16,dev_0867,no,NO. The same genotype does not always result in the same phenotype due to various,no,no,Correct,1.6145
semantic,16,dev_0921,no,NO. Whale sharks are generally docile filter feeders and do not pose a,no,no,Correct,1.6248
semantic,16,dev_1088,no,"NO

Rabbits and cats are different species with significant genetic and physiological differences",no,no,Correct,1.6227
semantic,16,dev_1329,no,NO. The earlobe does not contain any bone; it is composed primarily of,no,no,Correct,1.6845999999999999
semantic,16,dev_1402,no,NO. Tissue is composed of multiple types of cells that work together to perform,no,no,Correct,1.6985
semantic,16,dev_1428,no,NO,no,no,Correct,1.6225
semantic,16,dev_1439,no,NO. A groundhog and a mole are different animals. Groundhogs belong,no,no,Correct,1.693
semantic,16,dev_0020,yes,YES. Magnesium citrate contains citric acid as part of its chemical structure,yes,yes,Correct,1.6836
semantic,16,dev_0027,yes,"YES. Penguins, like all birds, have feathers that arise from the epider",yes,yes,Correct,1.6857
semantic,16,dev_0047,yes,YES.,yes,yes,Correct,1.6917
semantic,16,dev_0070,yes,NO. T. rex is the abbreviated scientific name for Tyrannosaurus rex,no,no,Incorrect,1.6947999999999999
semantic,16,dev_0086,yes,NO,no,no,Incorrect,1.6943
semantic,16,dev_0121,yes,"YES

St. Bernards and Bernese Mountain Dogs are both large breeds that",yes,yes,Correct,1.687
semantic,16,dev_0131,yes,"NO

The latent heat of vaporization typically remains relatively constant over a narrow range",no,no,Incorrect,1.7012
semantic,16,dev_0147,yes,"NO. While the navel and belly button refer to the same physical feature,",no,no,Incorrect,1.6089
semantic,16,dev_0159,yes,"YES

Many tree species can have more than one trunk, especially those that naturally",yes,yes,Correct,3.0048000000000004
semantic,16,dev_0190,yes,YES. Bees die if they lose their stinger along with the venom sac,yes,yes,Correct,1.6865999999999999
semantic,16,dev_0195,yes,YES. Alligators often drown their prey underwater to subdue and kill it before,yes,yes,Correct,1.6093
semantic,16,dev_0200,yes,YES. Competitive inhibitors bind to the active site of the enzyme.,yes,yes,Correct,3.0279000000000003
semantic,16,dev_0214,yes,YES,yes,yes,Correct,1.6998
semantic,16,dev_0242,yes,"NO

Male bighorn sheep have large, curved horns, while female b",no,no,Incorrect,1.6922000000000001
semantic,16,dev_0522,yes,"YES

Hornets can sting multiple times, although their stingers are not",yes,yes,Correct,1.6947
semantic,16,dev_0033,no,NO,no,no,Correct,1.6216
semantic,16,dev_0123,no,"NO. Public limited companies (PLCs) are typically in the public sector,",no,no,Correct,1.6188
semantic,16,dev_0501,no,NO. Comcast and Time Warner are separate companies. While they operate in the media,no,no,Correct,1.692
semantic,16,dev_0526,no,NO,no,no,Correct,1.6901
semantic,16,dev_1076,no,"NO. I don't know.

To provide a more detailed answer: While commercial",no,no,Correct,1.6258
semantic,16,dev_1213,no,NO. Discretionary income and disposable income are related but not the same.,no,no,Correct,1.6117000000000001
semantic,16,dev_1654,no,"NO

Discouraged workers are not counted in the unemployment rate. They are",no,no,Correct,1.7274
semantic,16,dev_1753,no,NO,no,no,Correct,1.69
semantic,16,dev_1825,no,"NO. Each bank branch in the UK has its own unique sort code, even",no,no,Correct,1.6890999999999998
semantic,16,dev_2911,no,NO,no,no,Correct,1.6857
semantic,16,dev_2740,no,NO. The Better Business Bureau (BBB) is a nonprofit organization that works,no,no,Correct,1.6827999999999999
semantic,16,dev_2517,no,NO,no,no,Correct,1.6821
semantic,16,dev_1139,yes,"NO

New Mexico does not have a state income tax.",no,no,Incorrect,1.6841
semantic,16,dev_0002,yes,NO. House tax and property tax are similar but not exactly the same. House,no,no,Incorrect,1.6214000000000002
semantic,16,dev_0773,yes,NO. A company can be public if it has issued shares to the public and,no,no,Incorrect,1.6865
semantic,16,dev_1186,yes,YES,yes,yes,Correct,1.6894
semantic,16,dev_1302,yes,"YES

Dodge and Jeep are both brands owned by Stellantis, which",yes,yes,Correct,1.6235
semantic,16,dev_1349,yes,YES.,yes,yes,Correct,1.6855
semantic,16,dev_1771,yes,NO,no,no,Incorrect,1.6878
semantic,16,dev_1804,yes,"YES

A two-dollar bill does have monetary value, although it is less commonly",yes,yes,Correct,1.6910999999999998
semantic,16,dev_1873,yes,"YES

Stop & Shop and Giant are both owned by Ahold Delhaize",yes,yes,Correct,1.6979000000000002
semantic,16,dev_1963,yes,NO,no,no,Incorrect,1.6833
semantic,16,dev_2582,yes,"NO

A profit and loss statement is the same as an income statement. Both",no,no,Incorrect,1.6856
semantic,16,dev_2598,yes,"NO

Hellmann's and Best Foods were separate brands until Unilever acquired",no,no,Incorrect,1.6883
semantic,16,dev_3158,yes,"NO

While economic development can contribute to social development by increasing resources available for public",no,no,Incorrect,1.6847999999999999
semantic,16,dev_0551,no,NO,no,no,Correct,1.6963
semantic,16,dev_1158,no,"NO. While crossovers are often classified as SUVs, they are not",no,no,Correct,1.6867
semantic,16,dev_1364,no,"NO. A jet engine, such as a turbojet engine, uses the Bray",no,no,Correct,1.6887
semantic,16,dev_1807,no,NO. The dimensions of US Letter (8.5in × 11,no,no,Correct,1.6954
semantic,16,dev_2542,no,NO. Father's Day is typically celebrated on the third Sunday in June in many,no,no,Correct,1.6864000000000001
semantic,16,dev_2562,no,"NO

A ribeye steak and a Delmonico steak are similar but not",no,no,Correct,1.7012
semantic,16,dev_3005,no,NO. An English Bull Terrier is not a Pit Bull. The English Bull,no,no,Correct,1.6885999999999999
semantic,16,dev_3194,no,"NO. While both corn chips and tortilla chips are popular snack foods, they",no,no,Correct,1.6248
semantic,16,dev_3195,no,NO,no,no,Correct,1.6204
semantic,16,dev_0013,yes,"NO, but it's not ideal. While you can wash your hair with shower",no,no,Incorrect,1.6822000000000001
semantic,16,dev_0043,yes,NO. The U.S. Interstate Highway System includes multiple coast-to-coast routes,no,no,Incorrect,1.7292
semantic,16,dev_0052,yes,"YES

A hammer can be used as a weapon, especially when improvised. The",yes,yes,Correct,1.6173
semantic,16,dev_0091,yes,YES. A tablespoon is generally bigger than a dessert spoon. A tablespoon typically holds,yes,yes,Correct,1.6237000000000001
semantic,16,dev_0116,yes,YES,yes,yes,Correct,1.6818
semantic,16,dev_0288,yes,"NO. The UK primarily uses the 12-hour clock format, though the",no,no,Incorrect,1.6897
semantic,16,dev_0555,yes,NO. ZIP code is a specific type of postal code used in the United States,no,no,Incorrect,1.6259000000000001
semantic,16,dev_0627,yes,"NO. The title ""Sir"" is specifically used for male British knights and members",no,no,Incorrect,1.6982000000000002
semantic,16,dev_0831,yes,NO. A U.S. passport card is not a valid form of ID for,no,no,Incorrect,1.6837
semantic,16,dev_0721,no,NO,no,no,Correct,1.6977
semantic,16,dev_0863,no,"NO. ""The Closer"" and ""Major Crimes"" are separate television series",no,no,Correct,1.6227
semantic,16,dev_1357,no,NO,no,no,Correct,1.6867
semantic,16,dev_1951,no,"NO. ""The Bridge on the River Kwai"" is based on a novel",no,no,Correct,1.6907999999999999
semantic,16,dev_2131,no,"NO. Nacho Varga is a character from ""Breaking Bad,"" not """,no,no,Correct,1.7023
semantic,16,dev_2174,no,NO. Fear the Walking Dead and The Walking Dead are part of the same shared,no,no,Correct,1.6907999999999999
semantic,16,dev_2252,no,NO. You do not have to be from America to be on America's Got,no,no,Correct,1.6274000000000002
semantic,16,dev_2309,no,NO.,no,no,Correct,1.6973
semantic,16,dev_2364,no,NO,no,no,Correct,1.6998
semantic,16,dev_3075,no,NO. Pulp Fiction is not based on a true story. It is a,no,no,Correct,1.6897
semantic,16,dev_3205,no,"NO. The movie ""Lady Bird"" is not about Lady Bird Johnson. It",no,no,Correct,1.7005
semantic,16,dev_0015,yes,"YES

Fantastic Beasts and Where to Find Them is a prequel to the",yes,yes,Correct,1.6944000000000001
