scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
baseline,1,dev_0038,yes,"As an AI language model, I cannot provide legal advice. However, recording a",as,other,NC,0.7245
baseline,1,dev_0129,yes,"Yes, you can sell a gun privately in Florida. However, there are certain",yes,yes,Correct,0.7235
baseline,1,dev_0202,yes,"Breaking and entering into a car is typically considered a misdemeanor, not a felony",breaking,other,NC,0.7239
baseline,1,dev_0308,yes,"Yes, it is illegal for a minor to be in possession of alcohol in most",yes,yes,Correct,0.726
baseline,1,dev_0584,yes,"Yes, the First Amendment is in the Bill of Rights.",yes,yes,Correct,0.5919
baseline,1,dev_0644,yes,"In most countries, it is not a law that you have to pull over for",in,other,NC,0.7249
baseline,1,dev_0653,yes,"Yes, the Family Medical Leave Act (FMLA) is a federal law in",yes,yes,Correct,0.7242999999999999
baseline,1,dev_0671,yes,"Yes, the state of Kansas has the death penalty.",yes,yes,Correct,0.5486
baseline,1,dev_0757,yes,"Yes, you can get in trouble for stealing a street sign. Stealing is",yes,yes,Correct,0.7246
baseline,1,dev_1059,yes,The Supreme Court has the power to review and potentially block an executive order if it,the,other,NC,0.7247
baseline,1,dev_1067,yes,I don't know.,i,idk,IDK,0.3281
baseline,1,dev_1097,yes,"Yes, you have the right to remain silent in Canada. This right",yes,yes,Correct,0.7242999999999999
baseline,1,dev_1131,yes,"Yes, there is a stand your ground law in Illinois. The law, also",yes,yes,Correct,0.7235
baseline,1,dev_1324,yes,"I don't know. A flask is a small container, and the definition",i,idk,IDK,0.7231000000000001
baseline,1,dev_0305,no,I don't know.,i,idk,IDK,0.32789999999999997
baseline,1,dev_0465,no,"No, the National Guard is not part of the Coast Guard. The",no,no,Correct,0.7245
baseline,1,dev_0508,no,"As of 2021, an American president can run for three terms",as,other,NC,0.7241000000000001
baseline,1,dev_0518,no,"Yes, the Justice Department is part of the judicial branch.",yes,yes,Incorrect,1.923
baseline,1,dev_0572,no,"A legislator is a person who makes laws, and a senator is a person",a,other,NC,0.7245
baseline,1,dev_0898,no,"As an AI language model, I don't have access to real-time",as,other,NC,0.7247
baseline,1,dev_1154,no,I don't know.,i,idk,IDK,0.32839999999999997
baseline,1,dev_1221,no,"No, a filibuster cannot take place in the House.",no,no,Correct,0.7242000000000001
baseline,1,dev_1244,no,"No, Canada and Australia are not part of the UK. They are separate countries",no,no,Correct,0.7235
baseline,1,dev_1245,no,I don't know.,i,idk,IDK,0.328
baseline,1,dev_1273,no,"No, Guam is not part of the U.S. Virgin Islands.",no,no,Correct,0.7255
baseline,1,dev_0647,yes,"Yes, every nation-state has a national government.

A",yes,yes,Correct,0.7248
baseline,1,dev_0254,yes,I don't know.,i,idk,IDK,0.328
baseline,1,dev_0486,yes,"Yes, the US Postal Service is part of the federal government. It is an",yes,yes,Correct,0.7243999999999999
baseline,1,dev_0736,yes,"The World Bank is not directly affiliated with the United Nations, but it is an",the,other,NC,0.724
baseline,1,dev_0814,yes,"Yes, the Air Force has ground combat troops. They are known as Air Force",yes,yes,Correct,0.7232000000000001
baseline,1,dev_1477,yes,"Yes, the cabinet is part of the executive branch.",yes,yes,Correct,0.5475
baseline,1,dev_1721,yes,"Yes, there are U.S. military bases in the UK. The United",yes,yes,Correct,0.7247
baseline,1,dev_1786,yes,I don't know.,i,idk,IDK,0.32780000000000004
baseline,1,dev_1970,yes,"Yes, a state ID is a government-issued ID. It is a form",yes,yes,Correct,0.7236
baseline,1,dev_1985,yes,I don't know.,i,idk,IDK,0.3282
baseline,1,dev_2448,no,"No, Puerto Rico cannot vote for the U.S. president. Puerto Rico",no,no,Correct,0.7245
baseline,1,dev_0066,yes,"Yes, all triangles have at least two acute angles. A triangle is a polygon",yes,yes,Correct,0.7246
baseline,1,dev_0088,yes,"Yes, it is possible to create mass from energy through a process called ""quantum",yes,yes,Correct,0.7231000000000001
baseline,1,dev_0196,yes,"Yes, a T. rex skull has been found. The first T.",yes,yes,Correct,0.7238
baseline,1,dev_0262,yes,"Yes, a real image can be projected onto a screen. This is commonly done",yes,yes,Correct,0.7242000000000001
baseline,1,dev_0271,yes,"Yes, an outcome variable and a dependent variable are the same thing. Both terms",yes,yes,Correct,0.7248
baseline,1,dev_0329,yes,"Yes, the Sun orbits around the Milky Way. The Sun is part of the",yes,yes,Correct,0.7239
baseline,1,dev_0331,yes,"Yes, a wheel and axle is a simple machine. It is a type of",yes,yes,Correct,0.7232999999999999
baseline,1,dev_0387,yes,"Yes, density depends on the type of material. The density of a material is",yes,yes,Correct,0.7233999999999999
baseline,1,dev_0418,yes,"Yes, it is possible to have thunder and lightning while snowing. This phenomenon",yes,yes,Correct,0.7245
baseline,1,dev_0616,yes,"Yes, bicarb soda and baking soda are the same thing. They are both",yes,yes,Correct,0.7235
baseline,1,dev_0638,yes,"Yes, all rhombuses have two pairs of parallel sides. A rhomb",yes,yes,Correct,0.7241000000000001
baseline,1,dev_0657,yes,"Yes, yield stress and yield strength are related concepts in engineering and materials science.",yes,yes,Correct,0.7242000000000001
baseline,1,dev_0692,yes,I don't know,i,idk,IDK,0.2849
baseline,1,dev_0744,yes,I don't know,i,idk,IDK,0.2842
baseline,1,dev_0797,yes,"Yes, average velocity has a direction associated with it. The direction of the average",yes,yes,Correct,0.7243999999999999
baseline,1,dev_0842,yes,I don't know.,i,idk,IDK,0.3277
baseline,1,dev_1379,yes,"Yes, talc is the same as talcum powder. Talc is a",yes,yes,Correct,0.7236
baseline,1,dev_0126,no,I don't know,i,idk,IDK,0.2836
baseline,1,dev_0342,no,"I don't know.

The speed of sound is not constant for",i,idk,IDK,0.7236
baseline,1,dev_0437,no,"I don't know.

To answer this question, let's",i,idk,IDK,0.7246
baseline,1,dev_0553,no,"Yes, all the angles in a parallelogram are equal. In fact",yes,yes,Incorrect,0.724
baseline,1,dev_0652,no,"Yes, the square root of 3 is a rational number. It can be",yes,yes,Incorrect,0.7242000000000001
baseline,1,dev_0708,no,"Yes, a negative number can be a perfect square.

A",yes,yes,Incorrect,0.7235
baseline,1,dev_1083,no,"No, carbon-14 dating cannot be used to detect the age of a",no,no,Correct,0.7253999999999999
baseline,1,dev_1142,no,"Yes, quantum entanglement can transfer information faster than light. This is because entanglement allows",yes,yes,Incorrect,0.7235
baseline,1,dev_1354,no,I don't know,i,idk,IDK,0.284
baseline,1,dev_1460,no,I don't know,i,idk,IDK,0.284
baseline,1,dev_1468,no,"I don't know. 

Sodium lactate and lactic",i,idk,IDK,0.7236
baseline,1,dev_1559,no,"Yes, log x and ln x are the same. They both represent the natural",yes,yes,Incorrect,0.7239
baseline,1,dev_1595,no,"I don't know. 

To answer this question, I would",i,idk,IDK,0.7253999999999999
baseline,1,dev_1643,no,"No, static pressure is not the same as atmospheric pressure. Static pressure is the",no,no,Correct,0.7245
baseline,1,dev_1692,no,I don't know,i,idk,IDK,0.2836
baseline,1,dev_1726,no,"Yes, the vagus nerve is part of the central nervous system (CNS",yes,yes,Incorrect,0.7253999999999999
baseline,1,dev_0008,yes,"As an AI language model, I can confirm that there is no English word with",as,no,Incorrect,2.0665999999999998
baseline,1,dev_0323,yes,"Yes, ""Song of Solomon"" and ""Song of Songs"" are the same",yes,yes,Correct,0.7241000000000001
baseline,1,dev_0794,yes,"Yes, Erving Goffman is associated with the dramaturgical model of social",yes,yes,Correct,0.7259
baseline,1,dev_0866,yes,"Yes, there is a word where Q is not followed by U. An example",yes,yes,Correct,0.7243999999999999
baseline,1,dev_0910,yes,"Yes, the Dewey Decimal System is still in use. It is a classification",yes,yes,Correct,0.7247
baseline,1,dev_0992,yes,"Yes, you can get held back in elementary school. In some cases, students",yes,yes,Correct,0.7235
baseline,1,dev_1446,yes,I don't know,i,idk,IDK,0.2843
baseline,1,dev_0294,no,"YES, NO or 'I don't know' to this question: Is",yes,yes,Incorrect,0.7236
baseline,1,dev_0521,no,"No, it is not true that ""kangaroo"" means ""I don",no,no,Correct,0.7252000000000001
baseline,1,dev_0943,no,"No, the Book of Deuteronomy is not in the New Testament. The",no,no,Correct,0.7243999999999999
baseline,1,dev_1887,no,I don't know.,i,idk,IDK,0.3282
baseline,1,dev_2892,no,I don't know,i,idk,IDK,0.2844
baseline,1,dev_2691,no,"No, King's College London is not part of Cambridge University. It is",no,no,Correct,0.7232999999999999
baseline,1,dev_0065,yes,"Yes, members from the 1980 US hockey team did play in",yes,yes,Correct,0.7266
baseline,1,dev_0245,yes,"Yes, you can pass the ball more than once in American football.",yes,yes,Correct,0.6805
baseline,1,dev_0315,yes,"Yes, you can play soccer on a football field. Soccer and football are two",yes,yes,Correct,0.7238
baseline,1,dev_0361,yes,"Yes, chewing tobacco is banned in Major League Baseball. The use of smokeless",yes,yes,Correct,0.724
baseline,1,dev_0550,yes,I don't know,i,idk,IDK,0.284
baseline,1,dev_0595,yes,"Yes, the Ivy League has a basketball tournament. The Ivy League Tournament is an",yes,yes,Correct,0.7235
baseline,1,dev_0966,yes,"Yes, the round of 16 in the World Cup is single elimination.",yes,yes,Correct,0.7243999999999999
baseline,1,dev_1078,yes,"Yes, there have been NHL teams that have not won the Stanley Cup. The",yes,yes,Correct,0.7239
baseline,1,dev_1224,yes,"To answer this question, let's compare the dimensions of a rugby field and",to,other,NC,0.724
baseline,1,dev_1251,yes,I don't know.,i,idk,IDK,0.3277
baseline,1,dev_1260,yes,"As an AI, I don't have personal opinions, but I can provide",as,other,NC,0.724
baseline,1,dev_1278,yes,"Yes, Cal Ripken Jr. is in the Hall of Fame. He was",yes,yes,Correct,0.7238
baseline,1,dev_1462,yes,"Yes, there is an opening ceremony for the FIFA World Cup. The opening ceremony",yes,yes,Correct,0.7238
baseline,1,dev_1494,yes,"Yes, you can be offside on a corner kick. The offside rule",yes,yes,Correct,0.7237
baseline,1,dev_1543,yes,"No, an NHL team has never come back from a 3–0 series",no,no,Incorrect,0.7248
baseline,1,dev_2012,yes,"Yes, Dwight Howard played for the Houston Rockets. He was a member of the",yes,yes,Correct,0.7236
baseline,1,dev_2118,yes,"Yes, you can break someone's wrist by twisting it. This is known",yes,yes,Correct,0.7246
baseline,1,dev_2272,yes,"Yes, AstroTurf and artificial grass are the same thing. Astro",yes,yes,Correct,0.724
baseline,1,dev_2338,yes,"Yes, a player can play in both the Europa League and the Champions League.",yes,yes,Correct,0.7252000000000001
baseline,1,dev_2498,yes,I don't know,i,idk,IDK,0.2842
baseline,1,dev_2509,yes,"Yes, the Houston Rockets came back from a 3-1 deficit in the",yes,yes,Correct,0.7242000000000001
baseline,1,dev_2917,yes,"Yes, the Tampa Bay Lightning has won a Stanley Cup. They won their first",yes,yes,Correct,0.7236
baseline,1,dev_2966,yes,"Yes, you can go to the NBA out of high school. However, this",yes,yes,Correct,0.7243999999999999
baseline,1,dev_2974,yes,"As an AI language model, I can provide some context and information to help you",as,other,NC,0.724
baseline,1,dev_3007,yes,"Yes, the Tour de France is different every year because it is a cycling race",yes,yes,Correct,0.7241000000000001
baseline,1,dev_3199,yes,"Yes, a club professional has won the PGA Championship. One such example is Hale",yes,yes,Correct,0.7237
baseline,1,dev_0222,no,I don't know.,i,idk,IDK,0.32789999999999997
baseline,1,dev_0398,no,"Yes, you can score from a throw-in in soccer. A throw-",yes,yes,Incorrect,0.7238
baseline,1,dev_0426,no,"Yes, a soccer goalie can pick up a throw-in. However,",yes,yes,Incorrect,0.7249
baseline,1,dev_0464,no,I don't know.,i,idk,IDK,0.3285
baseline,1,dev_0563,no,I don't know.,i,idk,IDK,0.32739999999999997
baseline,1,dev_0658,no,I don't know. A walk in baseball is when a batter reaches first,i,idk,IDK,0.7241000000000001
baseline,1,dev_1366,no,I don't know.,i,idk,IDK,0.32780000000000004
baseline,1,dev_1471,no,I don't know,i,idk,IDK,0.2843
baseline,1,dev_1558,no,"No, the FIFA World Cup is not held every year. It is held once",no,no,Correct,0.7235
baseline,1,dev_1580,no,I don't know.,i,idk,IDK,0.32789999999999997
baseline,1,dev_2401,no,"No, a batsman cannot be run out on a no-ball. A",no,no,Correct,0.7242999999999999
baseline,1,dev_2436,no,"As an AI, I can provide you with the information you need to answer this",as,other,NC,0.7242999999999999
baseline,1,dev_3224,no,"Yes, an MLB game can end in a tie. A tie occurs when the",yes,yes,Incorrect,2.078
baseline,1,dev_0022,yes,"Yes, a spark plug is an essential component in an internal combustion engine that helps",yes,yes,Correct,0.7235
baseline,1,dev_0132,yes,"Yes, a NAS (Network Attached Storage) can be used as a server.",yes,yes,Correct,0.7232999999999999
baseline,1,dev_0268,yes,"Yes, an AGM battery (Absorbent Glass Mat battery) is a",yes,yes,Correct,0.7248
baseline,1,dev_0646,yes,"Yes, multithreading is useful even on a single processor. Multithreading",yes,yes,Correct,0.7239
baseline,1,dev_0697,yes,"Yes, there is a storage limit on Google Drive. The free version of Google",yes,yes,Correct,0.7227
baseline,1,dev_0935,yes,"Yes, we can have multiple foreign keys in a table. In fact, it",yes,yes,Correct,0.7236
baseline,1,dev_1159,yes,"A high-level language can use an assembler, but it is not necessary",a,other,NC,0.7233999999999999
baseline,1,dev_1376,yes,"Yes, a database can contain more than one table. In fact, it is",yes,yes,Correct,0.7229
baseline,1,dev_1646,yes,"No, you cannot use cast-iron pans on an induction cooktop (h",no,no,Incorrect,0.7253
baseline,1,dev_1869,yes,"Yes, a database table can have multiple foreign keys. Foreign keys are used to",yes,yes,Correct,0.7237
baseline,1,dev_2397,yes,"Yes, there is such a thing as a cell phone jammer. A cell",yes,yes,Correct,0.7242999999999999
baseline,1,dev_0512,no,"No, Microsoft Visio and Visual Studio are not the same.

Microsoft",no,no,Correct,0.7232999999999999
baseline,1,dev_1524,no,I don't know,i,idk,IDK,0.2841
baseline,1,dev_1675,no,I don't know,i,idk,IDK,0.2837
baseline,1,dev_1723,no,"No, you cannot use a regular bulb in a 3-way lamp.",no,no,Correct,0.724
baseline,1,dev_2027,no,"No, HD DVD and Blu-ray are not the same. They are two",no,no,Correct,0.7241000000000001
baseline,1,dev_2104,no,"Yes, you can get on the internet with a PlayStation 2. However,",yes,yes,Incorrect,0.7241000000000001
baseline,1,dev_2262,no,"No, WordPad is not the same as Microsoft Word. WordPad is a",no,no,Correct,0.723
baseline,1,dev_2431,no,"No, a node in a tree cannot have two parents. In a",no,no,Correct,0.7246
baseline,1,dev_2524,no,"No, the iPhone SE and iPhone 5 are not the same. While they",no,no,Correct,0.7238
baseline,1,dev_3057,no,I don't know.,i,idk,IDK,0.32789999999999997
baseline,1,dev_3167,no,"No, gear oil and motor oil are not the same. Gear oil is specifically",no,no,Correct,0.7236
