scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
meta,6,dev_2875,yes,"NO, Aldi is not affiliated with Trader Joe's. Aldi is",no,no,Incorrect,0.9996
meta,6,dev_2880,no,"NO, the County Court Business Centre is not a real court. It is a",no,no,Correct,1.0025
meta,6,dev_2890,no,NO,no,no,Correct,1.6792
meta,6,dev_2901,yes,NO,no,no,Incorrect,0.3558
meta,6,dev_2906,yes,"NO, a fidelity bond and crime insurance are not the same thing. A fidelity",no,no,Incorrect,1.0043
meta,6,dev_2919,no,"NO, the",no,no,Correct,0.9991
meta,6,dev_2931,yes,NO,no,no,Incorrect,0.3552
meta,6,dev_2933,no,NO,no,no,Correct,0.3556
meta,6,dev_2956,yes,NO,no,no,Incorrect,0.35819999999999996
meta,6,dev_2959,no,NO,no,no,Correct,0.3573
meta,6,dev_2967,yes,NO,no,no,Incorrect,0.359
meta,6,dev_2973,no,NO,no,no,Correct,0.36260000000000003
meta,6,dev_2991,yes,NO,no,no,Incorrect,0.3525
meta,6,dev_3000,yes,"NO, back ribs and baby back ribs are not the same. Back ribs refer",no,no,Incorrect,0.9953
meta,6,dev_3015,yes,NO,no,no,Incorrect,0.3557
meta,6,dev_3027,no,"NO, you cannot travel to Ireland with a Schengen visa. The Sche",no,no,Correct,1.006
meta,6,dev_3029,no,YES,yes,yes,Incorrect,0.3561
meta,6,dev_3035,no,"Yes, Halo 2 has achievements on Xbox 360.",yes,yes,Incorrect,0.9541000000000001
meta,6,dev_3040,no,NO,no,no,Correct,0.3556
meta,6,dev_3073,no,"NO, top sirloin steak and sirloin steak are not the same",no,no,Correct,0.9996
meta,6,dev_3079,yes,NO,no,no,Incorrect,0.3529
meta,6,dev_3089,yes,NO,no,no,Incorrect,0.3511
meta,6,dev_3105,yes,NO,no,no,Incorrect,0.353
meta,6,dev_3106,yes,NO,no,no,Incorrect,0.35819999999999996
meta,6,dev_3107,yes,"Yes, there have been several recess appointments to the Supreme Court. A recess appointment",yes,yes,Correct,0.9964
meta,6,dev_3122,no,NO,no,no,Correct,0.35769999999999996
meta,6,dev_3143,no,NO,no,no,Correct,0.3608
meta,6,dev_3173,no,YES,yes,yes,Incorrect,0.3511
meta,6,dev_3183,no,YES,yes,yes,Incorrect,0.3547
meta,6,dev_3187,yes,NO,no,no,Incorrect,0.3563
meta,6,dev_3204,no,NO,no,no,Correct,0.3595
meta,6,dev_3212,yes,NO,no,no,Incorrect,0.3521
meta,6,dev_3221,no,NO,no,no,Correct,0.3557
meta,6,dev_3231,yes,"NO, the standard error is not the same as the standard deviation. The standard",no,no,Incorrect,0.9959
meta,6,dev_3232,yes,NO,no,no,Incorrect,0.3545
meta,6,dev_3238,yes,NO,no,no,Incorrect,0.3535
meta,6,dev_3239,yes,"No, the Conn Smythe Trophy has never been awarded to a player on the",no,no,Incorrect,1.0054
meta,6,dev_3241,yes,NO,no,no,Incorrect,0.3557
meta,6,dev_3242,yes,NO,no,no,Incorrect,0.3563
meta,6,dev_0031,yes,I don't know.,i,idk,IDK,0.5815
meta,6,dev_0148,yes,NO,no,no,Incorrect,0.3536
meta,6,dev_0178,yes,"Yes, ""Eye of the Tiger"" was written specifically for the movie ""Rock",yes,yes,Correct,1.0003
meta,6,dev_0410,yes,NO,no,no,Incorrect,0.3539
meta,6,dev_0419,yes,"No, Eric Clapton did not play on the Beatles' song ""While",no,no,Incorrect,1.0016
meta,6,dev_0448,yes,I don't know.,i,idk,IDK,0.5845
meta,6,dev_0224,no,"NO, The Outsiders is a work of fiction, not based on a",no,no,Correct,0.9999
meta,6,dev_0317,no,I don't know.,i,idk,IDK,0.5842
meta,6,dev_0368,no,I don't know.,i,idk,IDK,0.5858
meta,6,dev_0507,no,NO,no,no,Correct,0.3568
meta,6,dev_0603,no,"NO, the Seven Ages of Man is not a sonnet. It is a",no,no,Correct,0.9944
meta,6,dev_0938,no,"NO, ""House of the Rising Sun"" is a traditional folk song that has",no,no,Correct,0.9983
meta,6,dev_0076,yes,"NO, female ferrets do not die if they don't mate. However",no,no,Incorrect,1.0011
meta,6,dev_0459,yes,"NO, it does not matter which DNA strand is transcribed during transcription. During",no,no,Incorrect,1.0011
meta,6,dev_0502,yes,"NO, kingsnakes are not immune to rattlesnake venom. While",no,no,Incorrect,1.0001
meta,6,dev_0580,yes,"NO, female and male blue jays do not look the same. Male blue",no,no,Incorrect,1.0022
meta,6,dev_1089,yes,"NO, I don't know",no,no,Incorrect,0.6321
meta,6,dev_1153,yes,"NO, melaleuca and tea tree are not the same thing. Melale",no,no,Incorrect,0.9975
meta,6,dev_1315,yes,"No, ion–dipole interactions are generally weaker than hydrogen bonds. Hydrogen",no,no,Incorrect,0.9994
meta,6,dev_1482,yes,"No, muscle fibers are not the same as muscle cells. Muscle fibers are the",no,no,Incorrect,0.9993
meta,6,dev_1568,yes,"NO, a vulture and a buzzard are not the same. They are",no,no,Incorrect,0.9965
meta,6,dev_1968,yes,"NO, a turtle and a tortoise are not the same. They are both",no,no,Incorrect,2.34
meta,6,dev_2223,yes,"NO, there is no type of jellyfish that lives forever. Jellyfish have",no,no,Incorrect,0.9984
meta,6,dev_2420,yes,"I'm sorry, but I don't have an answer for that question",i,other,NC,0.999
meta,6,dev_2882,yes,NO,no,no,Incorrect,0.35869999999999996
meta,6,dev_2899,yes,YES,yes,yes,Correct,0.3559
meta,6,dev_2910,yes,"NO, taro root and elephant ears are not the same thing. Taro",no,no,Incorrect,1.0045
meta,6,dev_0713,no,"NO, a cow does not have to be pregnant to lactate. Lactation",no,no,Correct,0.9991
meta,6,dev_0816,no,NO,no,no,Correct,0.3619
meta,6,dev_0911,no,NO,no,no,Correct,0.3551
meta,6,dev_0997,no,NO,no,no,Correct,0.36160000000000003
meta,6,dev_1258,no,NO,no,no,Correct,0.3525
meta,6,dev_1422,no,"NO, root hairs do not occur along the entire length of a root. They",no,no,Correct,1.0003
meta,6,dev_2120,no,"NO, Dalmatians do not have spots when they are born. Their spots",no,no,Correct,1.0011
meta,6,dev_2353,no,NO,no,no,Correct,0.3548
meta,6,dev_2441,no,"Yes, it is possible to have boy and girl identical twins. Identical twins",yes,yes,Incorrect,0.9976
meta,6,dev_2087,no,"Yes, sperm whales are on the endangered species list. They are listed as """,yes,yes,Incorrect,0.9955
meta,6,dev_2215,no,"Yes, the two chromosomes in a pair are usually identical. This is known",yes,yes,Incorrect,1.0001
meta,6,dev_2503,no,"NO, a catbird and a mockingbird are not the same. They are",no,no,Correct,0.9995
meta,6,dev_2652,no,"NO, not all baby birds have an egg tooth. Only certain species of birds",no,no,Correct,0.9982000000000001
meta,6,dev_2850,no,"NO, there is not always a stinger in a bee sting. When a",no,no,Correct,0.9995
meta,6,dev_3062,no,"NO, black and yellow garden spiders are not poisonous to",no,no,Correct,2.3418
meta,6,dev_0400,yes,"Yes, a profit and loss account is the same as an income statement. Both",yes,yes,Correct,1.001
meta,6,dev_0432,yes,NO,no,no,Incorrect,0.3535
meta,6,dev_0446,yes,I don't know.,i,idk,IDK,0.5861000000000001
meta,6,dev_0455,yes,YES,yes,yes,Correct,0.3534
meta,6,dev_0472,yes,NO,no,no,Incorrect,0.3532
meta,6,dev_0524,yes,I don't know.,i,idk,IDK,0.5837
meta,6,dev_0767,yes,NO,no,no,Incorrect,0.36210000000000003
meta,6,dev_0875,yes,NO,no,no,Incorrect,0.352
meta,6,dev_0950,yes,"Yes, Poland Spring water comes from a spring.",yes,yes,Correct,0.7717999999999999
meta,6,dev_1023,yes,"NO, a mortgage loan originator is not the same as a loan officer.",no,no,Incorrect,1.0003
meta,6,dev_1171,yes,"NO, money from Guernsey is not legal tender in the UK.",no,no,Incorrect,0.9983
meta,6,dev_1207,yes,NO,no,no,Incorrect,0.3547
meta,6,dev_1299,yes,NO,no,no,Incorrect,0.3598
meta,6,dev_0157,no,"NO, not all eyeglasses are made by the same company. There are",no,no,Correct,0.9973
meta,6,dev_0371,no,NO,no,no,Correct,0.3553
meta,6,dev_0621,no,"NO, it does not cost money to get cash back.",no,no,Correct,0.8601
meta,6,dev_0699,no,I don't know.,i,idk,IDK,0.5856
meta,6,dev_0954,no,"NO, £2 coins are not going out of circulation. The Royal Mint has",no,no,Correct,1.001
meta,6,dev_1050,no,NO,no,no,Correct,0.3533
meta,6,dev_1208,no,I don't know.,i,idk,IDK,0.5898
meta,6,dev_1257,no,NO,no,no,Correct,0.3538
meta,6,dev_1805,no,I don't know.,i,idk,IDK,0.5844
meta,6,dev_1876,no,I don't know. As of my knowledge cutoff date of May 2,i,idk,IDK,0.9992000000000001
meta,6,dev_2290,no,"NO, GDP per capita and per capita income are not the same thing. GDP",no,no,Correct,0.9959
meta,6,dev_2444,no,"NO, land tax and property tax are not the same. Land tax is a",no,no,Correct,0.9951
meta,6,dev_0250,yes,YES,yes,yes,Correct,1.7242
meta,6,dev_0337,yes,I don't know.,i,idk,IDK,0.583
meta,6,dev_0386,yes,NO,no,no,Incorrect,0.3555
meta,6,dev_0591,yes,"NO, Copa Airlines is not part of the Star Alliance. Copa Airlines is a",no,no,Incorrect,0.995
meta,6,dev_0746,yes,I don't know.,i,idk,IDK,0.586
meta,6,dev_0845,yes,"NO, you do not have to break in new car engines. Modern engines are",no,no,Incorrect,0.9982000000000001
meta,6,dev_0855,yes,"Yes, flight paths do go over the North Pole. Commercial and military aircraft often",yes,yes,Correct,0.9955
meta,6,dev_0915,yes,I don't know.,i,idk,IDK,0.5819
meta,6,dev_0945,yes,"NO, thread seal tape and Teflon tape are not the same. Thread",no,no,Incorrect,1.0018
meta,6,dev_0021,no,NO,no,no,Correct,0.36060000000000003
meta,6,dev_0490,no,"NO, American citizens do not need a visa for Georgia.",no,no,Correct,0.8596
meta,6,dev_0581,no,"NO, a peck is not the same as a bushel. A pe",no,no,Correct,1.0025
meta,6,dev_0631,no,I don't know.,i,idk,IDK,0.5915
meta,6,dev_0691,no,I don't know. The answer to whether you need a stamp if it,i,idk,IDK,1.0017
meta,6,dev_0783,no,"NO, the Honda CRF 250 is a 4-stroke",no,no,Correct,1.0067000000000002
meta,6,dev_0787,no,NO,no,no,Correct,0.3559
meta,6,dev_0825,no,I don't know.,i,idk,IDK,0.5837
meta,6,dev_0885,no,"NO, UK citizens do not need a visa for Albania.",no,no,Correct,0.904
meta,6,dev_0089,yes,"No, there is no movie with a 0% rating on Rotten Tomatoes.",no,no,Incorrect,0.9982000000000001
meta,6,dev_0095,yes,I don't know.,i,idk,IDK,0.5861000000000001
meta,6,dev_0211,yes,"NO, Murphy Brown did not have a baby on the show.",no,no,Incorrect,0.9034
meta,6,dev_0238,yes,NO,no,no,Incorrect,0.3568
meta,6,dev_0252,yes,YES,yes,yes,Correct,0.3568
meta,6,dev_0256,yes,"NO, the",no,no,Incorrect,2.3604000000000003
meta,6,dev_0266,yes,NO,no,no,Incorrect,0.35710000000000003
meta,6,dev_0310,yes,"I'm sorry, but as an AI language model, I do not get",i,other,NC,0.9981
meta,6,dev_0359,yes,"NO, I don't know.",no,no,Incorrect,0.6748
meta,6,dev_0422,yes,"I'm sorry, but I am not able to browse the internet or access",i,other,NC,0.995
meta,6,dev_0040,no,NO,no,no,Correct,0.3523
meta,6,dev_0080,no,"I'm sorry, but I don't have an answer for this question",i,other,NC,1.0019
meta,6,dev_0100,no,"I'm sorry, but I cannot answer that question without more context. Can",i,other,NC,0.9981
meta,6,dev_0240,no,NO,no,no,Correct,0.3544
meta,6,dev_0247,no,"I'm sorry, but I don't have enough information to determine whether",i,other,NC,0.9951
meta,6,dev_0260,no,I don't know.,i,idk,IDK,0.5824
meta,6,dev_0277,no,YES,yes,yes,Incorrect,0.356
meta,6,dev_0290,no,"I'm sorry, but I am not able to access information about specific events",i,other,NC,0.9949
meta,6,dev_0303,no,NO,no,no,Correct,0.3559
meta,6,dev_0231,yes,NO,no,no,Incorrect,0.3528
meta,6,dev_0401,yes,"NO, whole wheat rice is not the same as brown rice. Whole wheat rice",no,no,Incorrect,0.9941
meta,6,dev_0420,yes,"No, red velvet cake is not chocolate cake with red dye. Red velvet cake",no,no,Incorrect,0.9944
meta,6,dev_0571,yes,NO,no,no,Incorrect,0.3524
meta,6,dev_0583,yes,"NO, pork back ribs and baby back ribs are not the same. Pork back",no,no,Incorrect,0.9963
meta,6,dev_0765,yes,"NO, salted duck eggs do not need to be cooked. They are already cooked",no,no,Incorrect,0.9969
meta,6,dev_0778,yes,NO,no,no,Incorrect,0.3559
meta,6,dev_0815,yes,I don't know.,i,idk,IDK,0.5814
meta,6,dev_0073,no,I don't know.,i,idk,IDK,0.5869
meta,6,dev_0491,no,"NO, picante sauce and taco sauce are not the same thing. Pic",no,no,Correct,2.3655
meta,6,dev_0615,no,NO,no,no,Correct,0.3593
meta,6,dev_0868,no,"NO, Fruit Roll-Ups are not made with real fruit. They are made",no,no,Correct,0.9941
meta,6,dev_0880,no,"NO, Thousand Island and French dressing are not the same. Thousand Island dressing is",no,no,Correct,0.9992000000000001
meta,6,dev_0953,no,"NO, Monster energy drinks do not have alcohol in them. They are a c",no,no,Correct,0.9947999999999999
meta,6,dev_0985,no,NO,no,no,Correct,0.3538
meta,6,dev_0136,yes,"Yes, Battlefield 1 does have a single-player campaign.",yes,yes,Correct,0.9026000000000001
meta,6,dev_0367,yes,"NO, Devil May Cry 5 is not set after Devil May Cry 2",no,no,Incorrect,0.996
meta,6,dev_0618,yes,I don't know.,i,idk,IDK,0.5822
meta,6,dev_0720,yes,"Yes, State of Decay is a cooperative game that can be played with up",yes,yes,Correct,0.996
meta,6,dev_0770,yes,"No, all the numbers on a roulette wheel do not add up to 6",no,no,Incorrect,1.0012
meta,6,dev_0835,yes,NO,no,no,Incorrect,0.35719999999999996
meta,6,dev_0896,yes,"Yes, Naruto Ultimate Ninja Storm has a story mode.",yes,yes,Correct,0.8581
meta,6,dev_0434,no,NO,no,no,Correct,0.3517
meta,6,dev_0489,no,"NO, not all of the Far Cry games are connected. While some of the",no,no,Correct,0.9944
meta,6,dev_0852,no,NO,no,no,Correct,0.3579
meta,6,dev_0870,no,"No, a paladin does not have to be Lawful Good. Palad",no,no,Correct,0.996
meta,6,dev_1148,no,I don't know.,i,idk,IDK,0.5859
meta,6,dev_2595,no,"No, A Way Out is not a single-player game. It is an",no,no,Correct,0.9983
meta,6,dev_0281,yes,NO,no,no,Incorrect,0.3518
meta,6,dev_0528,yes,I don't know.,i,idk,IDK,0.5851000000000001
meta,6,dev_0547,yes,"NO, there is no toll on the Battery Tunnel.",no,no,Incorrect,0.8111
meta,6,dev_0623,yes,NO,no,no,Incorrect,0.3565
meta,6,dev_0626,yes,NO,no,no,Incorrect,1.6957
meta,6,dev_0686,yes,"NO, Edinburgh Castle is not built on top of a volcano. It is located",no,no,Incorrect,0.995
meta,6,dev_0822,yes,I don't know.,i,idk,IDK,0.5815
meta,6,dev_1210,yes,I don't know.,i,idk,IDK,0.5822
meta,6,dev_0374,no,NO,no,no,Correct,0.3552
meta,6,dev_0900,no,"NO, Fort Walton Beach and Destin are two separate cities located in the Florida",no,no,Correct,0.9954
meta,6,dev_0913,no,"Yes, there is a Porpoise Spit in Australia. It is a",yes,yes,Incorrect,0.9949
meta,6,dev_1234,no,NO,no,no,Correct,0.3518
meta,6,dev_1360,no,I don't know.,i,idk,IDK,0.5875
meta,6,dev_1544,no,NO,no,no,Correct,0.35660000000000003
meta,6,dev_1588,no,"NO, Lake George is not a man-made lake. It is a natural",no,no,Correct,0.9946
meta,6,dev_0344,yes,"NO, it is not possible to build up an immunity to arsenic. Ar",no,no,Incorrect,0.9946
meta,6,dev_0379,yes,I don't know.,i,idk,IDK,0.5837
meta,6,dev_0474,yes,I don't know.,i,idk,IDK,0.5821000000000001
meta,6,dev_0614,yes,"NO, a cold water bath is not as effective as an ice bath for reducing",no,no,Incorrect,1.0006
meta,6,dev_0655,yes,"NO, a hiatal hernia does not directly cause an irregular heartbeat. However",no,no,Incorrect,0.9979
meta,6,dev_1195,yes,"NO, a blue-ringed octopus bite can be deadly, as their",no,no,Incorrect,0.9957999999999999
meta,6,dev_1197,yes,"NO, an ectopic pregnancy cannot be carried to term. It is a medical",no,no,Incorrect,0.9937999999999999
meta,6,dev_1313,yes,NO,no,no,Incorrect,0.3549
meta,6,dev_1564,yes,"No, PCP and angel dust are not the same thing. PCP,",no,no,Incorrect,0.9957
meta,6,dev_0078,no,NO,no,no,Correct,0.3524
meta,6,dev_0166,no,"Yes, it is five portions of fruit and five portions of vegetables.",yes,yes,Incorrect,0.949
meta,6,dev_0851,no,YES,yes,yes,Incorrect,0.35719999999999996
meta,6,dev_0861,no,"No, a junctional rhythm does not have a P wave. A junctional",no,no,Correct,2.3356
meta,6,dev_0872,no,NO,no,no,Correct,0.3578
meta,6,dev_1554,no,"NO, there is no widely accepted medical consensus that chronic Lyme disease is a",no,no,Correct,0.9992000000000001
meta,6,dev_1719,no,NO,no,no,Correct,0.3531
meta,6,dev_1991,no,"NO, the ring finger is not connected to the heart. The fingers are connected",no,no,Correct,0.9975
meta,6,dev_2115,no,"I would answer ""I don't know"" to this question, as the",i,idk,IDK,0.9999
meta,6,dev_0105,yes,"Yes, there was a draft in the Revolutionary War. The Continental Army, which",yes,yes,Correct,0.9957999999999999
meta,6,dev_0125,yes,"No, there were no survivors of the Pompeii eruption. The eruption of Mount",no,no,Incorrect,0.9944
meta,6,dev_0191,yes,"NO, there are no actual bodies in the Tomb of the Unknown Soldier. The",no,no,Incorrect,0.9947999999999999
meta,6,dev_1292,yes,I don't know.,i,idk,IDK,0.5809
meta,6,dev_1338,yes,"I'm sorry, but I don't have enough information to answer that",i,other,NC,0.9975
meta,6,dev_0388,no,I don't know.,i,idk,IDK,0.5852
meta,6,dev_0703,no,"I'm sorry, but I don't have enough information to answer that",i,other,NC,0.9997
meta,6,dev_0833,no,"No, no bodies were found from the Edmund Fitzgerald. The ship sank in a",no,no,Correct,0.9951
meta,6,dev_0874,no,"No, no one has ever escaped from Alcatraz and lived. The last",no,no,Correct,0.9954
meta,6,dev_1651,no,I don't know.,i,idk,IDK,0.5854
meta,6,dev_0072,yes,I don't know.,i,idk,IDK,0.5814
meta,6,dev_0258,yes,NO,no,no,Incorrect,0.3524
meta,6,dev_0286,yes,"NO, an administrative law judge is not a real judge in the traditional sense.",no,no,Incorrect,0.9955
meta,6,dev_0348,yes,"NO, you cannot own a skunk in the UK. According to the UK",no,no,Incorrect,0.9953
meta,6,dev_0467,yes,"NO, a certification of birth is not the same as a birth certificate. A",no,no,Incorrect,0.9951
meta,6,dev_0515,yes,"I'm sorry, but I cannot answer that question with a simple ""YES",i,yes,Correct,0.9943
meta,6,dev_0562,yes,NO,no,no,Incorrect,0.3545
meta,6,dev_0636,yes,"I'm sorry, but I am not able to answer that question. As",i,other,NC,0.9939
meta,6,dev_0740,yes,I don't know.,i,idk,IDK,0.5873999999999999
meta,6,dev_0838,yes,NO,no,no,Incorrect,0.3517
meta,6,dev_0864,yes,NO,no,no,Incorrect,0.3535
meta,6,dev_0873,yes,"NO, you cannot drive a car with a learner's permit. A learner",no,no,Incorrect,0.9994
meta,6,dev_0901,yes,NO,no,no,Incorrect,0.3523
meta,6,dev_0909,yes,I don't know. The answer to whether an X can be used as,i,idk,IDK,0.9946
meta,6,dev_1134,yes,NO,no,no,Incorrect,0.3514
meta,6,dev_0198,no,I don't know.,i,idk,IDK,0.5851000000000001
meta,6,dev_0215,no,I don't know.,i,idk,IDK,0.5817
meta,6,dev_0223,no,I don't know. The legality of recording covers of songs can vary,i,idk,IDK,0.9947999999999999
meta,6,dev_0234,no,"I'm sorry, but I cannot answer that question. As an AI language",i,other,NC,0.9972000000000001
meta,6,dev_0272,no,NO,no,no,Correct,0.35669999999999996
meta,6,dev_0453,no,"NO, there are no states where it is legal to marry a sibling, either",no,no,Correct,0.9953
meta,6,dev_0499,no,"Yes, a Puerto Rican resident can vote for president. Puerto Rico is a",yes,yes,Incorrect,0.9947
meta,6,dev_0552,no,I don't know. The rules regarding the use of phones in prisons can,i,idk,IDK,0.9944
meta,6,dev_0680,no,I don't know. The duration of protection for a trade secret can vary,i,idk,IDK,0.9957
meta,6,dev_0738,no,I don't know.,i,idk,IDK,1.9062999999999999
meta,6,dev_0771,no,I don't know.,i,idk,IDK,0.5816
meta,6,dev_0888,no,NO,no,no,Correct,0.3538
meta,6,dev_1135,no,"NO, a certified copy is not the same as an original in the UK.",no,no,Correct,0.9996
meta,6,dev_1188,no,I don't know.,i,idk,IDK,0.5825
meta,6,dev_0339,yes,I don't know. The entry requirements for Canada can vary depending on various,i,idk,IDK,1.0014
meta,6,dev_0357,yes,"I'm sorry, but I am not required to complete the American Community Survey",i,other,NC,0.9991
meta,6,dev_0498,yes,"NO, the Florida Constitution does not have a minimum age for legislators.",no,no,Incorrect,0.949
meta,6,dev_0620,yes,I don't know.,i,idk,IDK,0.5821000000000001
meta,6,dev_0878,yes,"NO, the national government and the federal government are not the same thing. The",no,no,Incorrect,0.995
meta,6,dev_1864,yes,NO,no,no,Incorrect,0.353
meta,6,dev_2080,yes,NO,no,no,Incorrect,0.3527
meta,6,dev_2395,yes,"NO, the Governor-General does not have to sign all bills passed by federal",no,no,Incorrect,1.0011
meta,6,dev_2639,yes,I don't know. The,i,idk,IDK,0.999
meta,6,dev_3155,yes,"I'm sorry, but I am not able to provide information on specific cases",i,other,NC,0.9967
meta,6,dev_3209,yes,"No, if you attend the Naval Academy, you are not automatically in the Navy",no,no,Incorrect,0.9945
meta,6,dev_0209,no,NO,no,no,Correct,0.3549
meta,6,dev_0273,no,"No, you do not have to pay both ways on the George Washington Bridge.",no,no,Correct,0.9997
meta,6,dev_0404,no,"NO, Puerto Rico is a self-governing unincorporated territory of the",no,no,Correct,0.9996
meta,6,dev_0567,no,I don't know.,i,idk,IDK,0.5824
meta,6,dev_0675,no,I don't know.,i,idk,IDK,0.5822999999999999
meta,6,dev_1172,no,NO,no,no,Correct,0.3564
meta,6,dev_1275,no,I don't know.,i,idk,IDK,0.5824
meta,6,dev_1971,no,I don't know.,i,idk,IDK,1.9232
meta,6,dev_2001,no,NO,no,no,Correct,0.3529
meta,6,dev_3004,no,I don't know.,i,idk,IDK,0.5817
meta,6,dev_3256,no,I don't know. The presence of cameras on traffic lights can vary depending,i,idk,IDK,0.9936
meta,6,dev_1132,yes,"NO, pink quartz and rose quartz are not the same. Pink quartz is a",no,no,Incorrect,0.999
meta,6,dev_1233,yes,NO,no,no,Incorrect,0.3532
meta,6,dev_1511,yes,"NO, the heat index and ""RealFeel"" are similar in that they both",no,no,Incorrect,1.0014
meta,6,dev_1633,yes,NO,no,no,Incorrect,0.3536
meta,6,dev_2007,yes,NO,no,no,Incorrect,0.3578
meta,6,dev_2214,yes,NO,no,no,Incorrect,0.3528
meta,6,dev_2239,yes,NO,no,no,Incorrect,0.3533
meta,6,dev_2299,yes,"NO, it cannot rain if there are no clouds. Rain requires the presence of",no,no,Incorrect,0.9937999999999999
meta,6,dev_2303,yes,I don't know. The essential elements required for life can vary depending on,i,idk,IDK,0.9945
meta,6,dev_2477,yes,NO,no,no,Incorrect,0.3514
meta,6,dev_2993,yes,"NO, eidetic memory and photographic memory are not the same. Eid",no,no,Incorrect,1.0003
meta,6,dev_3126,yes,"NO, there is no such thing as an upside-down rainbow. A rainbow",no,no,Incorrect,1.0016
meta,6,dev_3188,yes,"NO, a turkey vulture and a buzzard are not the same. They",no,no,Incorrect,1.0051
meta,6,dev_3193,yes,"Yes, the Georgia Aquarium has whale sharks.",yes,yes,Correct,0.7225
meta,6,dev_3234,yes,NO,no,no,Incorrect,0.3517
meta,6,dev_3265,yes,I don't know.,i,idk,IDK,0.5871000000000001
meta,6,dev_0001,no,I don't know.,i,idk,IDK,0.5828
meta,6,dev_0579,no,"NO, you cannot really hear the ocean in a seashell. Seashells",no,no,Correct,0.9954
meta,6,dev_1003,no,"No, least squares is not the same as linear regression. Least squares is",no,no,Correct,0.9947
meta,6,dev_1483,no,"NO, a meter stick and a yardstick are not the same. A meter",no,no,Correct,2.3427
meta,6,dev_1551,no,"NO, Australia is not part of the Ring of Fire. The Ring of Fire",no,no,Correct,0.9994
meta,6,dev_1702,no,"NO, a pterodactyl is not the same as a Pter",no,no,Correct,0.9977
meta,6,dev_1925,no,"Yes, percent difference and percent change are the same thing. They both measure the",yes,yes,Incorrect,0.9943
meta,6,dev_2025,no,NO,no,no,Correct,0.35869999999999996
meta,6,dev_2312,no,NO,no,no,Correct,0.36269999999999997
meta,6,dev_2471,no,NO,no,no,Correct,0.3515
meta,6,dev_2521,no,"NO, the t-distribution does not have a standard deviation of 1.",no,no,Correct,0.9986
meta,6,dev_2782,no,NO,no,no,Correct,0.3519
meta,6,dev_2812,no,NO,no,no,Correct,0.3542
meta,6,dev_3014,no,NO,no,no,Correct,0.353
meta,6,dev_3034,no,"NO, hydraulic lime and hydrated lime are not the same. Hydrated lime is",no,no,Correct,0.9955
meta,6,dev_3159,no,"NO, a chipmunk is not the same as a ground squirrel. They",no,no,Correct,0.9966
meta,6,dev_3190,no,"NO, mahi-mahi and ahi tuna are not the same fish.",no,no,Correct,1.0003
meta,6,dev_0682,yes,"NO, a sermon and a homily are not the same thing. A sermon",no,no,Incorrect,0.9957
meta,6,dev_0735,yes,"Yes, I confirm that I will answer your question with either ""YES"", """,yes,yes,Correct,0.997
meta,6,dev_1505,yes,I don't know.,i,idk,IDK,0.5831000000000001
meta,6,dev_1668,yes,NO,no,no,Incorrect,0.3585
meta,6,dev_2373,yes,I don't know.,i,idk,IDK,0.5888
meta,6,dev_2793,yes,I don't know.,i,idk,IDK,0.5866
meta,6,dev_2929,yes,"NO, child psychology and developmental psychology are related fields, but they are not the",no,no,Incorrect,0.9939
meta,6,dev_0605,no,"No, you do not have to be a Mormon to go to BYU.",no,no,Correct,0.9962000000000001
meta,6,dev_0908,no,I don't know.,i,idk,IDK,0.5852
meta,6,dev_1388,no,"No, UCL (University College London) and the University of London are not",no,no,Correct,2.3434
meta,6,dev_1521,no,"Yes, Sweden does offer financial support to students in the form of grants and loans",yes,yes,Incorrect,0.9936
meta,6,dev_2334,no,"NO, the Book of Jasher is not in the Bible. The Bible consists",no,no,Correct,0.9991
meta,6,dev_2641,no,"NO, a double-barrel surname does not have to be hyphenated.",no,no,Correct,1.0005
meta,6,dev_0347,yes,NO,no,no,Incorrect,0.3549
meta,6,dev_0411,yes,"I'm sorry, but I am not able to answer that question. As",i,other,NC,0.9951
meta,6,dev_0439,yes,NO,no,no,Incorrect,0.36
meta,6,dev_0452,yes,NO,no,no,Incorrect,0.3518
meta,6,dev_0585,yes,"NO, I don't know.",no,no,Incorrect,0.6726
meta,6,dev_0656,yes,NO,no,no,Incorrect,0.3551
meta,6,dev_0661,yes,I don't know.,i,idk,IDK,0.5876
meta,6,dev_0701,yes,"NO, the Kentucky Derby is not always the first weekend in May. The date",no,no,Incorrect,1.0003
meta,6,dev_0704,yes,YES,yes,yes,Correct,0.3515
meta,6,dev_0752,yes,NO,no,no,Incorrect,0.3551
meta,6,dev_0848,yes,I don't know.,i,idk,IDK,0.585
meta,6,dev_0883,yes,"Yes, a team has come back from a 3–1 deficit in a",yes,yes,Correct,0.9994
meta,6,dev_1143,yes,"Yes, Dan Marino is in the Hall of Fame. I answer ""YES"".",yes,yes,Correct,0.9977999999999999
meta,6,dev_1305,yes,NO,no,no,Incorrect,0.3525
meta,6,dev_1497,yes,I don't know.,i,idk,IDK,0.5878
meta,6,dev_1777,yes,"Yes, away goals count in league playoffs. If both teams are tied after the",yes,yes,Correct,0.9941
meta,6,dev_2250,yes,NO,no,no,Incorrect,0.3585
meta,6,dev_2370,yes,I don't know.,i,idk,IDK,0.5865
