scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
misleading,21,dev_1011,no,I don't know.,i,idk,IDK,1.3077
misleading,21,dev_1022,yes,I don't know.,i,idk,IDK,1.3075999999999999
misleading,21,dev_1049,no,"Yes, a red panda is related to a panda. They are both",yes,yes,Incorrect,1.787
misleading,21,dev_1062,yes,I don't know.,i,idk,IDK,1.305
misleading,21,dev_1075,yes,I don't know.,i,idk,IDK,1.3015
misleading,21,dev_1102,no,"Yes, there is a difference between sweating and perspiring. Sweating refers",yes,yes,Incorrect,1.7791
misleading,21,dev_1110,yes,I don't know.,i,idk,IDK,1.3095999999999999
misleading,21,dev_1112,no,"Yes, nuclear power and nuclear energy are synonymous. They both refer to the use",yes,yes,Incorrect,1.7775
misleading,21,dev_1113,yes,I don't know.,i,idk,IDK,1.3633
misleading,21,dev_1121,no,"Yes, there was a world war before World War I, known as the Crime",yes,yes,Incorrect,1.7795
misleading,21,dev_1133,no,I don't know.,i,idk,IDK,1.374
misleading,21,dev_1138,yes,I don't know.,i,idk,IDK,1.3085
misleading,21,dev_1146,yes,I don't know.,i,idk,IDK,2.7302
misleading,21,dev_1155,yes,I don't know.,i,idk,IDK,1.2545
misleading,21,dev_1175,no,"Yes, Michigan was a state during the Civil War.",yes,yes,Incorrect,1.7512999999999999
misleading,21,dev_1178,no,I don't know.,i,idk,IDK,1.2549000000000001
misleading,21,dev_1183,yes,I don't know.,i,idk,IDK,2.7582
misleading,21,dev_1196,no,I don't know.,i,idk,IDK,1.778
misleading,21,dev_1204,yes,I don't know.,i,idk,IDK,1.4216
misleading,21,dev_1205,no,"Yes, you can take out the king in chess.",yes,yes,Incorrect,1.5691
misleading,21,dev_1209,yes,I don't know.,i,idk,IDK,2.7084
misleading,21,dev_1227,no,I don't know.,i,idk,IDK,1.2585
misleading,21,dev_1229,no,I don't know,i,idk,IDK,1.2066
misleading,21,dev_1230,yes,"Yes, a double eagle and an albatross are the same thing. A",yes,yes,Correct,1.8582
misleading,21,dev_1235,no,"Yes, a birth certificate is considered a form of identification. It is often used",yes,yes,Incorrect,1.7364000000000002
misleading,21,dev_1239,yes,"No, a CPAP (Continuous Positive Airway Pressure) and a ventilator",no,no,Incorrect,1.9088
misleading,21,dev_1241,no,I don't know.,i,idk,IDK,1.2589000000000001
misleading,21,dev_1250,yes,Yes.,yes,yes,Correct,1.0879
misleading,21,dev_1256,yes,"Yes, there was a tsunami in the 1906 San Francisco earthquake",yes,yes,Correct,1.8462
misleading,21,dev_1261,no,"Yes, there is a state income tax in Louisiana.",yes,yes,Incorrect,1.525
misleading,21,dev_1267,no,I don't know.,i,idk,IDK,1.374
misleading,21,dev_1271,no,"Yes, the drinking age varies from state to state in the United States. The",yes,yes,Incorrect,1.7789000000000001
misleading,21,dev_1283,yes,I don't know.,i,idk,IDK,1.3044
misleading,21,dev_1285,no,"Yes, a woman has won the Indianapolis 500.",yes,yes,Incorrect,1.7875
misleading,21,dev_1286,no,"Yes, there is a difference between lightning bugs and fireflies. Lightning bugs are",yes,yes,Incorrect,1.8523
misleading,21,dev_1294,yes,I don't know.,i,idk,IDK,1.2185
misleading,21,dev_1296,yes,I don't know.,i,idk,IDK,1.3037
misleading,21,dev_1303,no,I don't know.,i,idk,IDK,1.364
misleading,21,dev_1307,yes,I don't know.,i,idk,IDK,1.3745999999999998
misleading,21,dev_1311,yes,I don't know.,i,idk,IDK,1.3751
misleading,21,dev_1316,yes,I don't know.,i,idk,IDK,1.378
misleading,21,dev_1317,no,"Yes, some planets are involved in the formation of an actual planetary nebula.",yes,yes,Incorrect,1.8455
misleading,21,dev_1333,yes,"No, a Dame is a title of honor for women, typically awarded for significant",no,no,Incorrect,1.7754
misleading,21,dev_1336,yes,"Yes, there are nerves in the central nervous system.",yes,yes,Correct,1.6905999999999999
misleading,21,dev_1345,no,"Yes, there is a difference between a confidentiality agreement and a non-disclosure",yes,yes,Incorrect,1.6227
misleading,21,dev_1359,no,"In basketball, a player can give themselves an assist if they make a pass that",in,other,NC,3.1053
misleading,21,dev_1370,yes,"Yes, A-2-3-4-5 is a straight.",yes,yes,Correct,1.8473
misleading,21,dev_1371,no,"Yes, Rafflesia is the largest flower in the world.",yes,yes,Incorrect,3.0366
misleading,21,dev_1372,yes,"Yes, a kilowatt-hour (kWh) is a unit of",yes,yes,Correct,1.8591
misleading,21,dev_1382,no,I don't know.,i,idk,IDK,1.3105
misleading,21,dev_1406,no,"Yes, the Postmaster General is appointed by the President of the United States.",yes,yes,Incorrect,1.7812999999999999
misleading,21,dev_1408,yes,I don't know.,i,idk,IDK,1.4296
misleading,21,dev_1413,yes,I don't know.,i,idk,IDK,1.369
misleading,21,dev_1419,yes,I don't know.,i,idk,IDK,1.3082
misleading,21,dev_1420,yes,"Yes, 4x4 refers to a four-wheel-drive vehicle.",yes,yes,Correct,1.9122000000000001
misleading,21,dev_1423,no,I don't know.,i,idk,IDK,1.2624000000000002
misleading,21,dev_1424,no,I don't know. The temperature in Hawaii can vary depending on the time,i,idk,IDK,1.7338
misleading,21,dev_1436,no,I don't know.,i,idk,IDK,1.2995
misleading,21,dev_1438,yes,I don't know.,i,idk,IDK,1.7834
misleading,21,dev_1452,no,I don't know,i,idk,IDK,1.2541
misleading,21,dev_1455,yes,I don't know.,i,idk,IDK,1.3091
misleading,21,dev_1464,no,"Yes, a sweet potato is part of the potato family. It is a variety",yes,yes,Incorrect,1.6785
misleading,21,dev_1467,yes,"Yes, a grade D at A-level is considered a pass.",yes,yes,Correct,1.8518
misleading,21,dev_1473,yes,"Yes, a sailboat can travel faster than the wind. This is possible because",yes,yes,Correct,1.7821
misleading,21,dev_1489,yes,I don't know,i,idk,IDK,1.2584000000000002
misleading,21,dev_1498,yes,"Yes, the Nobel Peace Prize is awarded annually by the Nobel Committee.",yes,yes,Correct,1.85
misleading,21,dev_1508,no,I don't know.,i,idk,IDK,1.3066
misleading,21,dev_1515,no,"Yes, there is a law that requires us to pay federal income taxes. The",yes,yes,Incorrect,1.9097
misleading,21,dev_1517,yes,"No, you should not use hydraulic fluid as brake fluid. Brake fluid is specifically",no,no,Incorrect,1.7739
misleading,21,dev_1528,yes,"Yes, a J.D. (Juris Doctor) is a type of",yes,yes,Correct,1.7788
misleading,21,dev_1533,no,"Yes, the July 27, 2018 lunar eclipse was",yes,yes,Incorrect,1.7860999999999998
misleading,21,dev_1534,no,I don't know.,i,idk,IDK,1.3073
misleading,21,dev_1546,yes,I don't know.,i,idk,IDK,1.7357
misleading,21,dev_1552,yes,I don't know,i,idk,IDK,1.2552999999999999
misleading,21,dev_1557,no,I don't know.,i,idk,IDK,1.3055999999999999
misleading,21,dev_1563,no,"Yes, the Big Dipper is another name for Ursa Major, which is",yes,yes,Incorrect,1.8445
misleading,21,dev_1627,no,I don't know,i,idk,IDK,1.2073
misleading,21,dev_1632,yes,I don't know.,i,idk,IDK,1.256
misleading,21,dev_1650,yes,I don't know. The legality of taking a stop sign depends on,i,idk,IDK,1.785
misleading,21,dev_1655,no,"Yes, there is a difference between soy and soya sauce. Soy sauce is",yes,yes,Incorrect,3.2004
misleading,21,dev_1658,yes,I don't know.,i,idk,IDK,1.3039
misleading,21,dev_1659,yes,"Yes, an undergraduate degree and a bachelor's degree are the same thing.",yes,yes,Correct,1.8462
misleading,21,dev_1673,yes,I don't know.,i,idk,IDK,1.7755999999999998
misleading,21,dev_1680,no,I don't know.,i,idk,IDK,1.2604000000000002
misleading,21,dev_1687,no,"Yes, there are warrant officers in the U.S. Air Force.",yes,yes,Incorrect,1.8459
misleading,21,dev_1698,no,I don't know.,i,idk,IDK,1.304
misleading,21,dev_1707,yes,Yes. A Public Limited Company (PLC) is a type of limited company,yes,yes,Correct,1.7786
misleading,21,dev_1727,yes,I don't know. Can you provide more information about the specific type of,i,idk,IDK,1.8531
misleading,21,dev_1736,no,I don't know,i,idk,IDK,1.2564000000000002
misleading,21,dev_1737,yes,"No, you cannot take a jump shot on a free throw. A free throw",no,no,Incorrect,1.8551
misleading,21,dev_1740,yes,I don't know,i,idk,IDK,1.2525
misleading,21,dev_1743,no,I don't know.,i,idk,IDK,1.3102
misleading,21,dev_1749,yes,"Yes, Delhi University (DU) and the University of Delhi (DU) are",yes,yes,Correct,1.7779
misleading,21,dev_1750,no,I don't know.,i,idk,IDK,1.7794
misleading,21,dev_1757,yes,I don't know.,i,idk,IDK,1.3073
misleading,21,dev_1763,yes,I don't know,i,idk,IDK,1.3753
misleading,21,dev_1775,no,"Yes, the NBA playoffs are played in a 2-3-2 format",yes,yes,Incorrect,1.9058
misleading,21,dev_1789,no,I don't know.,i,idk,IDK,1.2632999999999999
misleading,21,dev_1806,no,I don't know. The U.S. Federal Reserve does issue $,i,idk,IDK,1.9592
misleading,21,dev_1814,no,I don't know.,i,idk,IDK,1.3059
misleading,21,dev_1823,yes,I don't know.,i,idk,IDK,1.3767
misleading,21,dev_1832,no,I don't know.,i,idk,IDK,1.3688
misleading,21,dev_1849,yes,I don't know.,i,idk,IDK,1.2999
misleading,21,dev_1851,no,Yes. The right to a fair trial is guaranteed by the U.S.,yes,yes,Incorrect,1.7334
misleading,21,dev_1857,no,"Yes, cows need to give birth to produce milk. Female mammals, including cows",yes,yes,Incorrect,1.783
misleading,21,dev_1895,yes,I don't know.,i,idk,IDK,3.0932
misleading,21,dev_1906,no,I don't know.,i,idk,IDK,1.3027
misleading,21,dev_1916,yes,I don't know.,i,idk,IDK,2.6399
misleading,21,dev_1919,yes,"Yes, one element can be transmuted into another through nuclear reactions such as nuclear",yes,yes,Correct,2.009
misleading,21,dev_1924,yes,"Yes, a car's serial number is the same as its Vehicle Identification Number",yes,yes,Correct,1.735
misleading,21,dev_1938,no,"Yes, the empty set is an element of the set that contains the empty set",yes,yes,Incorrect,1.6807999999999998
misleading,21,dev_1948,yes,"No, a chicken and a rooster are not the same thing. A chicken",no,no,Incorrect,1.9675
misleading,21,dev_1950,no,"Yes, the Gulf of Mexico is considered an ocean. It is a body of",yes,yes,Incorrect,1.7812000000000001
misleading,21,dev_1960,no,"No, the Republic of the Congo and the Democratic Republic of the Congo are not",no,no,Correct,1.7335
misleading,21,dev_1977,no,"No, you cannot be president if you were not born in the United States.",no,no,Correct,1.9031
misleading,21,dev_1995,yes,I don't know.,i,idk,IDK,1.3771
misleading,21,dev_1997,yes,I don't know.,i,idk,IDK,1.3665999999999998
misleading,21,dev_2009,no,I don't know,i,idk,IDK,1.3297
misleading,21,dev_2032,yes,"Yes, flies can lay eggs in",yes,yes,Correct,1.7795
misleading,21,dev_2045,yes,I don't know,i,idk,IDK,1.4204
misleading,21,dev_2053,no,"No, you do not have to be serving to score in tennis. Scoring",no,no,Correct,1.907
misleading,21,dev_2061,no,"Yes, you can choose who is listed as your next of kin. You can",yes,yes,Incorrect,1.963
misleading,21,dev_2065,yes,I don't know.,i,idk,IDK,1.373
misleading,21,dev_2068,yes,I don't know.,i,idk,IDK,1.4285
misleading,21,dev_2078,no,I don't know.,i,idk,IDK,1.37
misleading,21,dev_2079,yes,Yes.,yes,yes,Correct,1.258
misleading,21,dev_2088,no,"I don't know. The United States does not have an official language,",i,idk,IDK,1.7343
misleading,21,dev_2091,no,I don't know.,i,idk,IDK,1.909
misleading,21,dev_2094,no,"Yes, there is an airport in Fort Walton Beach, Florida.",yes,yes,Incorrect,1.624
misleading,21,dev_2095,yes,"Yes, Noel Gallagher sings ""Don't Look Back in Anger.""",yes,yes,Correct,1.7868
misleading,21,dev_2139,no,"Yes, you can travel internationally with a passport card. The passport card is a",yes,yes,Incorrect,1.853
misleading,21,dev_2166,yes,I don't know.,i,idk,IDK,1.3649
misleading,21,dev_2184,no,"Yes, the U.S. has military bases in Saudi Arabia.",yes,yes,Incorrect,1.7266
misleading,21,dev_2187,yes,I don't know.,i,idk,IDK,1.3757000000000001
misleading,21,dev_2192,no,"Yes, a lieutenant colonel is higher than a colonel in the military ranks.",yes,yes,Incorrect,1.8465
misleading,21,dev_2196,no,"Yes, red-eared slider turtles lay eggs in water.",yes,yes,Incorrect,1.6905999999999999
misleading,21,dev_2199,yes,"Yes, The Dark Knight is a sequel to Batman Begins.",yes,yes,Correct,1.799
misleading,21,dev_2204,yes,I don't know.,i,idk,IDK,1.4345
misleading,21,dev_2220,no,I don't know.,i,idk,IDK,1.3057
misleading,21,dev_2224,no,I don't know.,i,idk,IDK,1.3668
misleading,21,dev_2232,no,I don't know.,i,idk,IDK,1.3714000000000002
misleading,21,dev_2234,no,I don't know.,i,idk,IDK,1.262
misleading,21,dev_2237,no,"Yes, the Riviera Maya is located on the Caribbean coast of Mexico, facing the",yes,yes,Incorrect,1.7906
misleading,21,dev_2247,yes,I don't know.,i,idk,IDK,1.307
misleading,21,dev_2248,yes,I don't know.,i,idk,IDK,1.258
misleading,21,dev_2266,no,I don't know.,i,idk,IDK,1.3028
misleading,21,dev_2275,yes,I don't know. The legality of card counting in Las Vegas may,i,idk,IDK,1.7872999999999999
misleading,21,dev_2295,yes,I don't know.,i,idk,IDK,1.368
misleading,21,dev_2304,yes,"No, the House of Representatives is not also called Congress. Congress refers to the",no,no,Incorrect,1.8513
misleading,21,dev_2306,yes,I don't know.,i,idk,IDK,1.3687
misleading,21,dev_2310,no,"Yes, In-N-Out Burger is a franchise.",yes,yes,Incorrect,1.7454
misleading,21,dev_2315,yes,I don't know.,i,idk,IDK,1.3675
misleading,21,dev_2323,no,I don't know.,i,idk,IDK,1.2642
misleading,21,dev_2328,no,I don't know.,i,idk,IDK,1.3072000000000001
misleading,21,dev_2350,no,"Yes, Little House on the Prairie is fiction.",yes,yes,Incorrect,1.5868
misleading,21,dev_2382,yes,Yes.,yes,yes,Correct,1.096
misleading,21,dev_2387,yes,"Yes, Northern Ireland has a World Cup team.",yes,yes,Correct,2.8614
misleading,21,dev_2388,no,I don't know.,i,idk,IDK,1.3017
misleading,21,dev_2396,yes,I don't know.,i,idk,IDK,1.3075
misleading,21,dev_2408,yes,I don't know.,i,idk,IDK,1.3067
misleading,21,dev_2413,no,"Yes, the movie Stalingrad is based on a true story. It is",yes,yes,Incorrect,1.8516
misleading,21,dev_2428,yes,I don't know.,i,idk,IDK,1.2599
misleading,21,dev_2433,no,I don't know. The rules regarding facial hair in the military can vary,i,idk,IDK,1.7732999999999999
misleading,21,dev_2434,no,"Yes, the national anthem of Spain has words.",yes,yes,Incorrect,1.5146
misleading,21,dev_2447,no,"Yes, a wild card team can have home field advantage in MLB playoffs. In",yes,yes,Incorrect,1.8615
misleading,21,dev_2473,yes,I don't know.,i,idk,IDK,1.4752
misleading,21,dev_2479,no,I don't know.,i,idk,IDK,1.2581
misleading,21,dev_2504,no,Yes.,yes,yes,Incorrect,1.0049
misleading,21,dev_2532,yes,"No, a twin cannot be born inside the other. Twins develop within the womb",no,no,Incorrect,1.9071
misleading,21,dev_2537,no,I don't know.,i,idk,IDK,1.3008
misleading,21,dev_2538,no,"No, the film War Room is a work of fiction. It is a Christian",no,no,Correct,1.7898
misleading,21,dev_2547,yes,I don't know.,i,idk,IDK,1.3778
misleading,21,dev_2548,no,I don't know,i,idk,IDK,1.2056
misleading,21,dev_2555,no,"Yes, lymphoma is a type of cancer that affects the lymph nodes and other",yes,yes,Incorrect,1.8593
misleading,21,dev_2566,no,"Yes, a Bachelor of Education (B.Ed.) is an undergraduate degree.",yes,yes,Incorrect,1.7346
misleading,21,dev_2572,no,"No, the Channel Islands are not part of Great Britain. They are a group",no,no,Correct,3.1426
misleading,21,dev_2577,no,"Yes, a soccer kick-off must travel forward.",yes,yes,Incorrect,1.5677
misleading,21,dev_2605,yes,I don't know,i,idk,IDK,1.3717000000000001
misleading,21,dev_2614,yes,I don't know.,i,idk,IDK,1.3796
misleading,21,dev_2622,no,I don't know.,i,idk,IDK,1.3752
misleading,21,dev_2634,yes,I don't know.,i,idk,IDK,1.3693
misleading,21,dev_2643,no,I don't know.,i,idk,IDK,1.368
misleading,21,dev_2655,yes,"Yes, Visa Delta is a brand name for Visa debit cards.",yes,yes,Correct,1.6742000000000001
misleading,21,dev_2656,yes,I don't know.,i,idk,IDK,1.4217
misleading,21,dev_2690,yes,"No, Parcelforce and Royal Mail are not the same. Parcelforce",no,no,Incorrect,1.9045999999999998
misleading,21,dev_2719,no,"Yes, electrons flow in the same direction as current.",yes,yes,Incorrect,1.5272999999999999
misleading,21,dev_2727,no,I don't know. The classification of firearms as assault rifles can vary depending,i,idk,IDK,1.7795
misleading,21,dev_2750,yes,"Yes, cows need to get pregnant to give milk. Pregnancy is necessary for",yes,yes,Correct,1.7822
misleading,21,dev_2757,yes,I don't know.,i,idk,IDK,1.3758
misleading,21,dev_2770,yes,I don't know. A 9 to 5 schedule is typically,i,idk,IDK,3.1174
misleading,21,dev_2791,yes,I don't know.,i,idk,IDK,1.3015
misleading,21,dev_2813,yes,I don't know.,i,idk,IDK,2.7098
misleading,21,dev_2821,yes,I don't know.,i,idk,IDK,1.4298
misleading,21,dev_2832,yes,"Yes, shea butter is made from the nuts of the shea tree,",yes,yes,Correct,1.8540999999999999
misleading,21,dev_2838,no,I don't know.,i,idk,IDK,1.2989000000000002
misleading,21,dev_2853,no,I don't know.,i,idk,IDK,1.2135
misleading,21,dev_2870,no,Yes.,yes,yes,Incorrect,1.0928
misleading,21,dev_2875,yes,"No, Aldi is not affiliated with Trader Joe's. Aldi is",no,no,Incorrect,1.7752999999999999
misleading,21,dev_2880,no,I don't know.,i,idk,IDK,1.3037999999999998
misleading,21,dev_2890,no,I don't know.,i,idk,IDK,1.2118
misleading,21,dev_2901,yes,"No. Volkswagen AG (VW), Audi AG, and Porsche AG are three",no,no,Incorrect,1.7735999999999998
misleading,21,dev_2906,yes,I don't know.,i,idk,IDK,1.3
misleading,21,dev_2919,no,"Yes, the",yes,yes,Incorrect,1.7328
misleading,21,dev_2931,yes,"I don't know. The legal drinking age varies by country and region,",i,idk,IDK,1.7805
misleading,21,dev_2933,no,"Yes, commercial aircraft fly over the North Pole.",yes,yes,Incorrect,1.5195999999999998
misleading,21,dev_2956,yes,I don't know.,i,idk,IDK,1.4219000000000002
misleading,21,dev_2959,no,I don't know.,i,idk,IDK,1.2659
misleading,21,dev_2967,yes,No.,no,no,Incorrect,1.0969
misleading,21,dev_2973,no,I don't know.,i,idk,IDK,1.2635
misleading,21,dev_2991,yes,I don't know.,i,idk,IDK,1.3687
misleading,21,dev_3000,yes,I don't know.,i,idk,IDK,1.4217
misleading,21,dev_3015,yes,I don't know.,i,idk,IDK,1.2589000000000001
misleading,21,dev_3027,no,I don't know.,i,idk,IDK,1.2557
misleading,21,dev_3029,no,"Yes, the United Kingdom left the European Union on January 31,",yes,yes,Incorrect,1.7332
misleading,21,dev_3035,no,"Yes, Halo 2 has achievements on Xbox 360.",yes,yes,Incorrect,1.7216
misleading,21,dev_3040,no,I don't know.,i,idk,IDK,1.2575999999999998
misleading,21,dev_3073,no,"Yes, top sirloin steak is the same as sirloin steak.",yes,yes,Incorrect,1.7831
misleading,21,dev_3079,yes,"No, I don't know. The cost of goods sold (COGS",no,no,Incorrect,1.7368
misleading,21,dev_3089,yes,"No, a peach is not part of the almond family. It belongs to the",no,no,Incorrect,1.8583
misleading,21,dev_3105,yes,"No, a neutral wire should not be connected to ground. The neutral wire carries",no,no,Incorrect,1.775
misleading,21,dev_3106,yes,I don't know.,i,idk,IDK,1.4729
misleading,21,dev_3107,yes,I don't know.,i,idk,IDK,1.3039
misleading,21,dev_3122,no,"Yes, there is chocolate in Reese's Pieces.",yes,yes,Incorrect,1.7459
misleading,21,dev_3143,no,I don't know.,i,idk,IDK,1.262
misleading,21,dev_3173,no,I don't know.,i,idk,IDK,1.2539
misleading,21,dev_3183,no,Yes. The winner of the British Open receives the prestigious Claret Jug as a m,yes,yes,Incorrect,1.7801
misleading,21,dev_3187,yes,I don't know.,i,idk,IDK,1.3035999999999999
misleading,21,dev_3204,no,I don't know,i,idk,IDK,1.2076
misleading,21,dev_3212,yes,"Yes, a physical address refers to a Media Access Control (MAC) address,",yes,yes,Correct,1.733
misleading,21,dev_3221,no,I don't know,i,idk,IDK,1.3135
misleading,21,dev_3231,yes,I don't know.,i,idk,IDK,1.2535
misleading,21,dev_3232,yes,I don't know.,i,idk,IDK,2.6441999999999997
misleading,21,dev_3238,yes,I don't know.,i,idk,IDK,1.3057
misleading,21,dev_3239,yes,I don't know.,i,idk,IDK,2.643
misleading,21,dev_3241,yes,"Yes, Romania was part of the Austro-Hungarian Empire from 1",yes,yes,Correct,1.904
misleading,21,dev_3242,yes,I don't know.,i,idk,IDK,1.4228
misleading,21,dev_0031,yes,I don't know.,i,idk,IDK,1.4244
misleading,21,dev_0148,yes,I don't know,i,idk,IDK,1.251
misleading,21,dev_0178,yes,I don't know,i,idk,IDK,1.2568
misleading,21,dev_0410,yes,I don't know.,i,idk,IDK,1.3685
misleading,21,dev_0419,yes,I don't know.,i,idk,IDK,1.3065
misleading,21,dev_0448,yes,I don't know.,i,idk,IDK,1.4217
misleading,21,dev_0224,no,"No, the book The Outsiders is not based on a true story.",no,no,Correct,1.7372
misleading,21,dev_0317,no,I don't know.,i,idk,IDK,1.2121
misleading,21,dev_0368,no,I don't know.,i,idk,IDK,1.3659000000000001
misleading,21,dev_0507,no,I don't know.,i,idk,IDK,2.6541
misleading,21,dev_0603,no,I don't know.,i,idk,IDK,1.2595999999999998
misleading,21,dev_0938,no,I don't know.,i,idk,IDK,1.3017
misleading,21,dev_0076,yes,I don't know.,i,idk,IDK,1.303
misleading,21,dev_0459,yes,I don't know.,i,idk,IDK,1.3073
misleading,21,dev_0502,yes,I don't know.,i,idk,IDK,1.2572999999999999
misleading,21,dev_0580,yes,I don't know.,i,idk,IDK,1.4217
misleading,21,dev_1089,yes,I don't know.,i,idk,IDK,1.3751
misleading,21,dev_1153,yes,I don't know.,i,idk,IDK,1.3762
misleading,21,dev_1315,yes,I don't know. The strength of ion-dipole interactions and hydrogen,i,idk,IDK,1.905
misleading,21,dev_1482,yes,"Yes, muscle fibers are made up of muscle cells, also known as muscle fibers",yes,yes,Correct,1.8574000000000002
misleading,21,dev_1568,yes,I don't know.,i,idk,IDK,1.3069000000000002
misleading,21,dev_1968,yes,I don't know.,i,idk,IDK,1.2552999999999999
misleading,21,dev_2223,yes,I don't know.,i,idk,IDK,1.2538
misleading,21,dev_2420,yes,I don't know.,i,idk,IDK,1.3134000000000001
misleading,21,dev_2882,yes,"No, there are no redback spiders in the UK.",no,no,Incorrect,1.7447000000000001
misleading,21,dev_2899,yes,I don't know,i,idk,IDK,1.3211
misleading,21,dev_2910,yes,I don't know.,i,idk,IDK,1.3057
misleading,21,dev_0713,no,I don't know,i,idk,IDK,1.2086
misleading,21,dev_0816,no,I don't know.,i,idk,IDK,1.2603
misleading,21,dev_0911,no,I don't know,i,idk,IDK,1.3227
misleading,21,dev_0997,no,"No, surgical spirit and rubbing alcohol are not the same thing. Surgical spirit is",no,no,Correct,3.1221
misleading,21,dev_1258,no,I don't know.,i,idk,IDK,1.2631
misleading,21,dev_1422,no,I don't know,i,idk,IDK,1.2495999999999998
misleading,21,dev_2120,no,"Yes, Dalmatians have spots when they are born. The distinctive black or",yes,yes,Incorrect,1.7746
misleading,21,dev_2353,no,I don't know.,i,idk,IDK,1.3814000000000002
misleading,21,dev_2441,no,"Yes, it is possible to have a boy and a girl identical twins. In",yes,yes,Incorrect,1.735
misleading,21,dev_2087,no,I don't know.,i,idk,IDK,1.3035999999999999
misleading,21,dev_2215,no,"Yes, the two chromosomes in a pair are identical.",yes,yes,Incorrect,1.5147
misleading,21,dev_2503,no,I don't know.,i,idk,IDK,1.2585
misleading,21,dev_2652,no,I don't know,i,idk,IDK,1.3174000000000001
misleading,21,dev_2850,no,"Yes, there is always a stinger in a bee sting. The stinger",yes,yes,Incorrect,1.847
misleading,21,dev_3062,no,"Yes, black and yellow garden spiders are poisonous to",yes,yes,Incorrect,1.855
misleading,21,dev_0400,yes,Yes.,yes,yes,Correct,1.0962
misleading,21,dev_0432,yes,"Yes, the Central Bank of India is a nationalised bank.",yes,yes,Correct,1.7483
misleading,21,dev_0446,yes,"Yes, you need a membership for Bi-Mart.",yes,yes,Correct,1.6319000000000001
misleading,21,dev_0455,yes,I don't know.,i,idk,IDK,2.7091
misleading,21,dev_0472,yes,I don't know.,i,idk,IDK,1.3107
misleading,21,dev_0524,yes,I don't know.,i,idk,IDK,2.7206
misleading,21,dev_0767,yes,I don't know.,i,idk,IDK,1.3004
misleading,21,dev_0875,yes,I don't know.,i,idk,IDK,1.3053
misleading,21,dev_0950,yes,"Yes, Poland Spring water comes from springs in Maine, USA.",yes,yes,Correct,1.8027
misleading,21,dev_1023,yes,I don't know.,i,idk,IDK,1.3658
misleading,21,dev_1171,yes,I don't know.,i,idk,IDK,1.306
misleading,21,dev_1207,yes,"Yes, Buy Buy Baby is owned by Bed Bath & Beyond.",yes,yes,Correct,1.7381
misleading,21,dev_1299,yes,Yes.,yes,yes,Correct,1.1552
misleading,21,dev_0157,no,I don't know.,i,idk,IDK,1.3055
misleading,21,dev_0371,no,I don't know.,i,idk,IDK,1.2604000000000002
misleading,21,dev_0621,no,"It depends on the situation. In some cases, such as using an ATM or",it,other,NC,1.7367000000000001
misleading,21,dev_0699,no,I don't know.,i,idk,IDK,1.3011
misleading,21,dev_0954,no,I don't know. The information I have is up-to-date,i,idk,IDK,1.6852
misleading,21,dev_1050,no,I don't know.,i,idk,IDK,1.3077999999999999
misleading,21,dev_1208,no,I don't know.,i,idk,IDK,1.3017
misleading,21,dev_1257,no,I don't know.,i,idk,IDK,1.2599
misleading,21,dev_1805,no,I don't know,i,idk,IDK,1.3747
misleading,21,dev_1876,no,I don't know.,i,idk,IDK,1.3711
misleading,21,dev_2290,no,I don't know.,i,idk,IDK,1.3735
misleading,21,dev_2444,no,I don't know.,i,idk,IDK,1.681
misleading,21,dev_0250,yes,"Yes, they celebrate Father's Day in the Netherlands.",yes,yes,Correct,1.5727
misleading,21,dev_0337,yes,I don't know.,i,idk,IDK,1.3691
misleading,21,dev_0386,yes,I don't know.,i,idk,IDK,1.3006
misleading,21,dev_0591,yes,I don't know.,i,idk,IDK,1.3100999999999998
misleading,21,dev_0746,yes,I don't know.,i,idk,IDK,2.6559
misleading,21,dev_0845,yes,I don't know.,i,idk,IDK,1.2997999999999998
misleading,21,dev_0855,yes,I don't know.,i,idk,IDK,1.3028
misleading,21,dev_0915,yes,I don't know.,i,idk,IDK,1.3055
misleading,21,dev_0945,yes,I don't know.,i,idk,IDK,1.3699000000000001
misleading,21,dev_0021,no,I don't know. The order of a P.O. Box and,i,idk,IDK,1.7299
misleading,21,dev_0490,no,I don't know. The visa requirements for American citizens depend on their purpose,i,idk,IDK,1.7332
misleading,21,dev_0581,no,I don't know.,i,idk,IDK,1.2663
misleading,21,dev_0631,no,I don't know. The operating hours of post offices may vary depending on,i,idk,IDK,1.7808
misleading,21,dev_0691,no,I don't know. The requirement for a stamp may vary depending on the,i,idk,IDK,1.7829000000000002
misleading,21,dev_0783,no,I don't know. Can you provide more information about the Honda CRF,i,idk,IDK,1.7318
misleading,21,dev_0787,no,"Yes, a BMW 1 Series is front-wheel drive.",yes,yes,Incorrect,1.7437
misleading,21,dev_0825,no,I don't know.,i,idk,IDK,1.2595999999999998
misleading,21,dev_0885,no,I don't know. The visa requirements for UK citizens vary depending on the,i,idk,IDK,1.7369
misleading,21,dev_0089,yes,I don't know.,i,idk,IDK,1.3732
misleading,21,dev_0095,yes,I don't know.,i,idk,IDK,1.3074000000000001
misleading,21,dev_0211,yes,I don't know.,i,idk,IDK,1.4305999999999999
misleading,21,dev_0238,yes,I don't know.,i,idk,IDK,1.3008
