scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
meta,6,dev_0089,yes,"Yes, there are movies with a 0% rating on Rotten Tomatoes",yes,yes,Correct,0.6899
meta,6,dev_0095,yes,"Yes, Anne with an E is filmed on Prince Edward Island (PEI",yes,yes,Correct,0.6932999999999999
meta,6,dev_0211,yes,"Yes, Murphy Brown had a baby on the show. The character gave birth to",yes,yes,Correct,0.7086
meta,6,dev_0238,yes,I don't know. Beau Abbott is a character in the movie,i,idk,IDK,0.69
meta,6,dev_0252,yes,"Yes, the Lizzie McGuire movie was filmed in Rome.",yes,yes,Correct,0.6938
meta,6,dev_0256,yes,I don't know. The,i,idk,IDK,0.7114
meta,6,dev_0266,yes,"Yes, the boy dies in The Book of Henry.",yes,yes,Correct,0.5044
meta,6,dev_0310,yes,I don't know. I am a language model and do not participate in,i,idk,IDK,0.6905
meta,6,dev_0359,yes,"I don't know. In the game show ""Who Wants to Be",i,idk,IDK,0.7102
meta,6,dev_0422,yes,I don't know. The question is asking about characters from the TV show,i,idk,IDK,0.7056
meta,6,dev_0040,no,I don't know. The Golden Compass is a standalone film based,i,idk,IDK,0.6877000000000001
meta,6,dev_0080,no,"I don't know, as I don't have specific information about the",i,idk,IDK,0.7089
meta,6,dev_0100,no,I don't know. The Lost World is a novel by Sir Arthur Con,i,idk,IDK,0.6886
meta,6,dev_0240,no,"No, The Walking Dead and Fear the Walking Dead are two separate",no,no,Correct,0.6884
meta,6,dev_0247,no,"'I don't know.' The movie ""Let There Be Light"" is",i,idk,IDK,0.6918
meta,6,dev_0260,no,"Yes, they used a real gorilla in Mighty Joe Young. The",yes,yes,Incorrect,0.6949
meta,6,dev_0277,no,"I don't know. In the TV show ""The Office,"" Michael Scott",i,idk,IDK,0.6894
meta,6,dev_0290,no,"I don't know, as the series has multiple seasons and the fate of",i,idk,IDK,0.6871
meta,6,dev_0303,no,I don't know. Arizona Robbins is a character on Grey',i,idk,IDK,0.6887000000000001
meta,6,dev_0231,yes,"Yes, Penne alla Vodka typically contains dairy, specifically cream.",yes,yes,Correct,0.6881
meta,6,dev_0401,yes,"No, whole wheat rice is not the same as brown rice. Whole wheat",no,no,Incorrect,0.6899
meta,6,dev_0420,yes,"No, red velvet cake is not chocolate cake with red dye. Red",no,no,Incorrect,0.6902
meta,6,dev_0571,yes,"No, chicken cordon bleu is not made with blue cheese. It is",no,no,Incorrect,0.6884
meta,6,dev_0583,yes,"No, pork back ribs are not the same as baby back ribs",no,no,Incorrect,0.6876
meta,6,dev_0765,yes,"Yes, salted duck eggs need to be cooked before consumption. The eggs are",yes,yes,Correct,0.6899
meta,6,dev_0778,yes,"Yes, a cookie sheet and a sheet pan are essentially the same thing. They",yes,yes,Correct,0.689
meta,6,dev_0815,yes,"No, Sprite does not have lemon and lime in it. It is",no,no,Incorrect,0.688
meta,6,dev_0073,no,"I don't know, as the taste of cotton candy can vary depending on",i,idk,IDK,0.6902999999999999
meta,6,dev_0491,no,"No, picante sauce and taco sauce are not the same. P",no,no,Correct,0.695
meta,6,dev_0615,no,"No, rice noodles and glass noodles are not the same.",no,no,Correct,0.6882
meta,6,dev_0868,no,I don't know. Fruit Roll-Ups are primarily made from,i,idk,IDK,0.6877000000000001
meta,6,dev_0880,no,"No, Thousand Island dressing and French dressing are not the same. Th",no,no,Correct,0.7125
meta,6,dev_0953,no,"No, Monster energy drinks do not contain alcohol. They are caffeine",no,no,Correct,0.6901
meta,6,dev_0985,no,"No, Long Island Iced Teas do not have tea in them. They",no,no,Correct,0.6881
meta,6,dev_0136,yes,"Yes, Battlefield 1 does have a single-player campaign. It offers",yes,yes,Correct,0.7004
meta,6,dev_0367,yes,"Yes, Devil May Cry 5 is set after Devil May Cry",yes,yes,Correct,0.6918
meta,6,dev_0618,yes,"No, Dying Light: The Following Enhanced Edition is a standalone",no,no,Incorrect,0.908
meta,6,dev_0720,yes,"Yes, State of Decay is co-op on Xbox One. You can",yes,yes,Correct,0.6928
meta,6,dev_0770,yes,I don't know. The sum of the numbers on a standard roulette,i,idk,IDK,0.6892999999999999
meta,6,dev_0835,yes,Yes. Pokémon Let's Go Pikachu and Let',yes,yes,Correct,0.6898
meta,6,dev_0896,yes,"Yes, Naruto Ultimate Ninja Storm has a story mode. It follows",yes,yes,Correct,0.691
meta,6,dev_0434,no,"No, not all Xbox games are compatible with the Xbox One. Some Xbox",no,no,Correct,0.6905
meta,6,dev_0489,no,I don't know. The Far Cry series does have some connections and shared,i,idk,IDK,0.6918
meta,6,dev_0852,no,"Yes, you can play Phase 10 with 7 players. The game",yes,yes,Incorrect,0.7034
meta,6,dev_0870,no,"Yes, a paladin in most tabletop role-playing games,",yes,yes,Incorrect,0.6876
meta,6,dev_1148,no,"I don't know. As of my last update, RollerCoaster",i,idk,IDK,0.7047
meta,6,dev_2595,no,"No, A Way Out is not a single-player game. It is a",no,no,Correct,0.7142000000000001
meta,6,dev_0281,yes,"I don't know. In general, tolls are not common on inter",i,idk,IDK,0.6887000000000001
meta,6,dev_0528,yes,"Yes, there is a train station in Atlantic City. It is called the Atlantic",yes,yes,Correct,0.6878
meta,6,dev_0547,yes,"Yes, there is a toll on the Battery Tunnel.",yes,yes,Correct,0.7611
meta,6,dev_0623,yes,"No, the George Washington Bridge is not a one-way toll. It is",no,no,Incorrect,0.6897000000000001
meta,6,dev_0626,yes,I don't know. Skyline Drive is a scenic road that runs,i,idk,IDK,0.6882
meta,6,dev_0686,yes,I don't know. Edinburgh Castle is built on an extinct volcan,i,idk,IDK,0.711
meta,6,dev_0822,yes,"Yes, there is a waterfall in Marble Falls, TX. It'",yes,yes,Correct,0.6902
meta,6,dev_1210,yes,I don't have real-time data or the ability to physically explore locations,i,other,NC,0.6879
meta,6,dev_0374,no,"No, San Pedro, Laguna is not part of Metro Manila. It",no,no,Correct,0.6881
meta,6,dev_0900,no,"No, Fort Walton Beach and Destin are not the same. Fort Wal",no,no,Correct,0.6878
meta,6,dev_0913,no,I don't know. Porpoise Spit is not a well-,i,idk,IDK,0.6892999999999999
meta,6,dev_1234,no,I don't know. The Gulf Stream is a warm ocean current that flows,i,idk,IDK,0.6862999999999999
meta,6,dev_1360,no,I don't know. Lake Hiawatha is a park in,i,idk,IDK,0.6891
meta,6,dev_1544,no,"Yes, I-30 in Dallas is a toll road for certain sections.",yes,yes,Incorrect,0.6916
meta,6,dev_1588,no,I don't know. Lake George is a natural lake located in the Ad,i,idk,IDK,0.689
meta,6,dev_0344,yes,I don't know. While some organisms can develop resistance to low levels,i,idk,IDK,0.6879
meta,6,dev_0379,yes,I don't have real-time access to databases or the ability to,i,other,NC,0.6896
meta,6,dev_0474,yes,I don't know. One A Day is a brand of multivit,i,idk,IDK,0.6895
meta,6,dev_0614,yes,I don't know. While both cold water baths and ice baths,i,idk,IDK,0.6875
meta,6,dev_0655,yes,I don't know. While a hiatal hernia can sometimes cause symptoms,i,idk,IDK,0.6909
meta,6,dev_1195,yes,I don't know. A blue-ringed octopus is ven,i,idk,IDK,0.6886
meta,6,dev_1197,yes,"No, an ectopic pregnancy cannot be carried to term. Ectopic",no,no,Incorrect,0.6916
meta,6,dev_1313,yes,"No, relative risk and risk ratio are not the same. Relative risk comp",no,no,Incorrect,0.7
meta,6,dev_1564,yes,I don't know. PCP (Phencyclidine) and,i,idk,IDK,0.6876
meta,6,dev_0078,no,"Yes, there is a right and left brachiocephalic ar",yes,yes,Incorrect,0.6892999999999999
meta,6,dev_0166,no,I don't know. The number of portions of fruit and vegetables can vary,i,idk,IDK,0.7072999999999999
meta,6,dev_0851,no,"Yes, attending a first aid course is part of the chain of survival. The",yes,yes,Incorrect,0.6895
meta,6,dev_0861,no,A junctional rhythm does not have a P wave. The P wave is,a,other,NC,0.7012999999999999
meta,6,dev_0872,no,A first-degree burn is less severe than a third-degree burn. A,a,other,NC,0.717
meta,6,dev_1554,no,'I don't know.' While Lyme disease is a well-known,i,idk,IDK,0.6892
meta,6,dev_1719,no,"Yes, extended release and sustained release are essentially the same thing. They both refer",yes,yes,Incorrect,0.6885
meta,6,dev_1991,no,I don't know. The idea that the ring finger is connected to the,i,idk,IDK,0.7087
meta,6,dev_2115,no,It depends on the specific individual and their overall health and lifestyle factors. Sumo,it,other,NC,0.6872
meta,6,dev_0105,yes,"Yes, there was a draft in the Revolutionary War. It was called the",yes,yes,Correct,0.6876
meta,6,dev_0125,yes,I don't know. The eruption of Mount Vesuvius,i,idk,IDK,0.7036
meta,6,dev_0191,yes,I don't know. The Tomb of the Unknown Soldier in,i,idk,IDK,0.7052
meta,6,dev_1292,yes,"Yes. The Queen of England, Queen Elizabeth II, married her cousin, Prince",yes,yes,Correct,0.69
meta,6,dev_1338,yes,I don't know. The Gulf War did not involve rain of oil in,i,idk,IDK,0.6888
meta,6,dev_0388,no,"Yes, integration was generally the rule in the northern states during the 19",yes,yes,Incorrect,0.6899
meta,6,dev_0703,no,I don't know. The Peacock Throne was a famous,i,idk,IDK,0.6882999999999999
meta,6,dev_0833,no,"Yes, bodies were found from the Edmund Fitzgerald. The ship sank",yes,yes,Incorrect,0.688
meta,6,dev_0874,no,I don't know. There have been several attempts to escape from Alcat,i,idk,IDK,0.6897000000000001
meta,6,dev_1651,no,"There are still some tin mines in Cornwall, but they are not operational as",there,other,NC,0.688
meta,6,dev_0072,yes,I don't know. The regulations regarding the possession of ammunition can,i,idk,IDK,0.6882999999999999
meta,6,dev_0258,yes,I don't know. The laws regarding alcohol sales vary by state and sometimes,i,idk,IDK,0.6892
meta,6,dev_0286,yes,"Yes, an administrative law judge is a real judge. They are judges who pres",yes,yes,Correct,0.6907000000000001
meta,6,dev_0348,yes,"I don't know. In the UK, it is illegal to keep a",i,idk,IDK,0.6914
meta,6,dev_0467,yes,"Yes, a certification of birth and a birth certificate are the same thing. They",yes,yes,Correct,0.6874
meta,6,dev_0515,yes,I don't know. The ability to obtain a restraining order against a,i,idk,IDK,0.6908
meta,6,dev_0562,yes,"I don't know. The laws regarding concealed carry vary by state,",i,idk,IDK,0.6889
meta,6,dev_0636,yes,"I don't know. In California, there are strict laws regarding the carrying",i,idk,IDK,0.7027
meta,6,dev_0740,yes,"Yes, there is a time limit for ratification of an amendment. In",yes,yes,Correct,0.7068
meta,6,dev_0838,yes,"Yes, in Quebec, you can turn right on a red light after coming to",yes,yes,Correct,0.6866
meta,6,dev_0864,yes,"In the state of Ohio, open carry of a concealed handgun is allowed",in,other,NC,0.6887000000000001
meta,6,dev_0873,yes,"Yes, in some places you can drive a car with a learner's",yes,yes,Correct,0.7084
meta,6,dev_0901,yes,"Yes, it is generally illegal to drive over a median, as it is considered",yes,yes,Correct,0.6882
meta,6,dev_0909,yes,I don't know. A signature is a unique mark or symbol that a,i,idk,IDK,0.6996
meta,6,dev_1134,yes,"Yes, New York State is a common law state. Common law is a system",yes,yes,Correct,0.7138
meta,6,dev_0198,no,"I don't know. In New Hampshire, there is no permit required to",i,idk,IDK,0.6946
meta,6,dev_0215,no,I don't know. The operating hours for liquor stores can vary by,i,idk,IDK,0.6876
meta,6,dev_0223,no,"It depends on the country and the specific circumstances. In some countries, it is",it,other,NC,0.6918
meta,6,dev_0234,no,"I don't have the ability to provide legal advice, but I can tell",i,other,NC,0.6896
meta,6,dev_0272,no,I don't know. The Taconic State Parkway is a park,i,idk,IDK,0.6887000000000001
meta,6,dev_0453,no,"I don't know. In most jurisdictions, it is illegal to",i,idk,IDK,0.7018
meta,6,dev_0499,no,"I don't know. Puerto Rico is a U.S. territory,",i,idk,IDK,0.6916
meta,6,dev_0552,no,I don't know. The rules for having a phone in prison can vary,i,idk,IDK,0.6882999999999999
meta,6,dev_0680,no,'I don't know'. Trade secrets can last indefinitely as long,i,idk,IDK,0.6974
meta,6,dev_0738,no,"I don't know. Taiwan is not a member of the United Nations,",i,idk,IDK,0.6897000000000001
meta,6,dev_0771,no,'I don't know'. Payola is a complex issue with different regulations,i,idk,IDK,0.6915
meta,6,dev_0888,no,"Yes, there have been Supreme Court justices who have been removed from office.",yes,yes,Incorrect,0.6865
meta,6,dev_1135,no,"In the UK, a certified copy is not the same as an original. A",in,other,NC,0.6925
meta,6,dev_1188,no,I don't know. The ability to purchase a firearm after a dish,i,idk,IDK,0.6947000000000001
meta,6,dev_0339,yes,"I don't have real-time access to official government databases, but",i,other,NC,0.6908
meta,6,dev_0357,yes,I don't know. The American Community Survey is a survey conducted by the,i,idk,IDK,2.0394
meta,6,dev_0498,yes,"Yes, the Florida Constitution does give a minimum age for legislators. The minimum",yes,yes,Correct,0.6892999999999999
meta,6,dev_0620,yes,"Yes, the United Nations has intervened in conflicts involving Pakistan on several occasions.",yes,yes,Correct,0.693
meta,6,dev_0878,yes,"Yes, in the United States, the national government and the federal government are the",yes,yes,Correct,0.6897000000000001
meta,6,dev_1864,yes,"Yes, the U.S. Marines are part of the U.S",yes,yes,Correct,0.7027
meta,6,dev_2080,yes,"Yes, the Coast Guard is part of the Department of Homeland Security, not",yes,yes,Correct,0.6938
meta,6,dev_2395,yes,"Yes, the Governor-General is required to sign all bills passed by federal Parliament",yes,yes,Correct,0.7034
meta,6,dev_2639,yes,I don't know. Canada is not a permanent member of the United Nations,i,idk,IDK,0.7112999999999999
meta,6,dev_3155,yes,"I don't have personal experiences or service records, so I don't",i,other,NC,0.6876
meta,6,dev_3209,yes,"Yes, if you attend the Naval Academy, you are in the Navy. The",yes,yes,Correct,0.6892999999999999
meta,6,dev_0209,no,"No, Israel is not part of the European Economic Area (EEA). The",no,no,Correct,0.7076
meta,6,dev_0273,no,"Yes, you have to pay tolls in both directions when traveling on the George",yes,yes,Incorrect,0.6895
meta,6,dev_0404,no,"Yes, Puerto Rico is a commonwealth of the United States, which means it",yes,yes,Incorrect,0.7004
meta,6,dev_0567,no,I don't know. Romania is not currently part of the Visa,i,idk,IDK,0.709
meta,6,dev_0675,no,"Yes, Saudi Arabia has signed the Universal Declaration of",yes,yes,Incorrect,0.6905
meta,6,dev_1172,no,"No, Turkey is not a part of the European Union. It is a candidate",no,no,Correct,2.0367
meta,6,dev_1275,no,"I don't have specific knowledge about military regulations, but it's generally",i,other,NC,0.688
meta,6,dev_1971,no,"No, Bosnia and Herzegovina is not part of the European Union",no,no,Correct,0.689
meta,6,dev_2001,no,I don't know. The power to pardon federal crimes lies with the,i,idk,IDK,0.6914
meta,6,dev_3004,no,I don't know. The ability to buy a council house was introduced in,i,idk,IDK,0.6918
meta,6,dev_3256,no,I don't know. While some traffic lights may have cameras for traffic enforcement,i,idk,IDK,0.6881
meta,6,dev_1132,yes,"No, pink quartz and rose quartz are not the same. Pink quart",no,no,Incorrect,0.6926
meta,6,dev_1233,yes,"I don't know. In an adiabatic process, there is",i,idk,IDK,0.6894
meta,6,dev_1511,yes,I don't know. The heat index is a measure of how hot it,i,idk,IDK,0.6912
meta,6,dev_1633,yes,I don't know. Nail acetone and paint acetone,i,idk,IDK,0.6931
meta,6,dev_2007,yes,"Yes, liquefied petroleum gas (LPG) is often used",yes,yes,Correct,0.69
meta,6,dev_2214,yes,I don't know. Dry water is a term that is often used to,i,idk,IDK,0.6936
meta,6,dev_2239,yes,Yes. The speed of sound does vary with frequency at constant temperature. This is,yes,yes,Correct,0.6892
meta,6,dev_2299,yes,"I don't know. While it's rare, it is possible for",i,idk,IDK,0.6975
meta,6,dev_2303,yes,"Yes, all life requires the same essential elements, which are carbon, hydrogen",yes,yes,Correct,0.688
meta,6,dev_2477,yes,"No, 0 is not in the set of natural numbers. The set of",no,no,Incorrect,0.7008
meta,6,dev_2993,yes,I don't know. Eidetic memory and photographic memory are often,i,idk,IDK,0.6907000000000001
meta,6,dev_3126,yes,I don't know. While it's possible to see a rainbow,i,idk,IDK,0.6899
meta,6,dev_3188,yes,'I don't know'. While both turkey vultures and buzz,i,idk,IDK,0.7052
meta,6,dev_3193,yes,"Yes, the Georgia Aquarium does have whale sharks. They are the",yes,yes,Correct,0.701
meta,6,dev_3234,yes,"No, a rhombus is not the same as a diamond. A rh",no,no,Incorrect,0.6992
meta,6,dev_3265,yes,I don't know. The Titius-Bode rule is a mathematical,i,idk,IDK,0.7048
meta,6,dev_0001,no,"Yes, it does. The production of ethanol from crops such as corn",yes,yes,Incorrect,0.6888
meta,6,dev_0579,no,I don't know. While it's a common myth that you can,i,idk,IDK,0.6879
meta,6,dev_1003,no,"Yes, least squares is the same as linear regression. Linear reg",yes,yes,Incorrect,0.7022999999999999
meta,6,dev_1483,no,I don't know. A meter stick and a yardstick are both measuring,i,idk,IDK,0.6932
meta,6,dev_1551,no,"No, Australia is not part of the Ring of Fire. The Ring of Fire",no,no,Correct,0.7018
meta,6,dev_1702,no,I don't know. Pterodactyl is a common name for,i,idk,IDK,0.6959
meta,6,dev_1925,no,"No, percent difference and percent change are not the same thing. Percent difference",no,no,Correct,0.6918
meta,6,dev_2025,no,"Yes, the load is one of the two points of a lever. The other",yes,yes,Incorrect,0.6937000000000001
meta,6,dev_2312,no,"No, turpentine and white spirit are not the same thing. Turpent",no,no,Correct,0.6899
meta,6,dev_2471,no,"Yes, there is a mechanical advantage for a fixed pulley. A fixed pul",yes,yes,Incorrect,0.6947000000000001
meta,6,dev_2521,no,I don't know. The t-distribution does not have a standard,i,idk,IDK,0.6895
meta,6,dev_2782,no,I don't know. The hydronium ion (H3O+,i,idk,IDK,0.6898
meta,6,dev_2812,no,"I don't know. The salt concentration in the ocean is relatively uniform,",i,idk,IDK,0.6918
meta,6,dev_3014,no,"Yes, the days do get longer and shorter at the Equator, just like",yes,yes,Incorrect,0.6892999999999999
meta,6,dev_3034,no,"No, hydraulic lime and hydrated lime are not",no,no,Correct,0.6915
meta,6,dev_3159,no,I don't know. While chipmunks and ground squirrel,i,idk,IDK,0.6895
meta,6,dev_3190,no,"No, mahi-mahi is not the same as ahi t",no,no,Correct,0.6914
meta,6,dev_0682,yes,A sermon and a homily are similar but not exactly the same.,a,other,NC,0.6935
meta,6,dev_0735,yes,"Yes, in the United States, secondary school is often used as a term that",yes,yes,Correct,0.6881
meta,6,dev_1505,yes,"Yes, the University of St. Thomas is a nonprofit institution.",yes,yes,Correct,0.6159
meta,6,dev_1668,yes,"Yes, Church of England (Anglican) worshippers often make the sign",yes,yes,Correct,0.6989
meta,6,dev_2373,yes,'I don't know.' 'Lord of All Hopefulness' is,i,idk,IDK,0.6905
meta,6,dev_2793,yes,"Yes, Eastern Kentucky University is a Division 1 school. It is a member",yes,yes,Correct,0.7062
meta,6,dev_2929,yes,"No, child psychology and developmental psychology are not the same. Child psychology focuses",no,no,Incorrect,0.6919
meta,6,dev_0605,no,I don't know. While Brigham Young University (BYU),i,idk,IDK,0.6884
meta,6,dev_0908,no,I don't know. American College of Education is accredited by the,i,idk,IDK,0.7058
meta,6,dev_1388,no,"No, UCL (University College London) and the University of London are",no,no,Correct,0.7217
meta,6,dev_1521,no,"I don't know. In Sweden, students are entitled to a basic grant",i,idk,IDK,0.7014
meta,6,dev_2334,no,I don't know. The Book of Jasher is not included in,i,idk,IDK,0.7067
meta,6,dev_2641,no,I don't know. The usage of hyphens in double-barrel,i,idk,IDK,0.6875
meta,6,dev_0347,yes,"Yes, the Women's College World Series is a double elimination tournament.",yes,yes,Correct,0.687
meta,6,dev_0411,yes,I don't know. The Redskins have used both a 4,i,idk,IDK,0.6952
meta,6,dev_0439,yes,I don't know. The Milwaukee Brewers have not yet,i,idk,IDK,0.6904
meta,6,dev_0452,yes,I don't know. Belgium has reached the World Cup semifinals twice,i,idk,IDK,0.7001000000000001
meta,6,dev_0585,yes,"I don't know. In a rugby league scrum, the players are",i,idk,IDK,0.6912
meta,6,dev_0656,yes,"I don't know. Kaká, whose full name is Ricardo",i,idk,IDK,0.6921
meta,6,dev_0661,yes,"Yes, the KSI vs. Logan Paul fight was pay-per-view",yes,yes,Correct,0.6904
meta,6,dev_0701,yes,"Yes, the Kentucky Derby is usually held on the first Saturday in May.",yes,yes,Correct,0.689
meta,6,dev_0704,yes,"Yes, Wayne Gretzky won four Stanley Cups during his career,",yes,yes,Correct,0.6889
meta,6,dev_0752,yes,"I don't know. In professional soccer, there is no official mercy rule",i,idk,IDK,0.6912
meta,6,dev_0848,yes,I don't know. The rules for signing free agents in sports can vary,i,idk,IDK,0.6912999999999999
meta,6,dev_0883,yes,"Yes, a team has come back from 3-1 in a best-",yes,yes,Correct,0.6885
meta,6,dev_1143,yes,"YES, Dan Marino is in the Hall of Fame. He was indu",yes,yes,Correct,0.6907000000000001
meta,6,dev_1305,yes,"No, a school cannot be Division I and II at the same time. NC",no,no,Incorrect,0.6879
meta,6,dev_1497,yes,"Yes, Alphonse Areola played in the 2018",yes,yes,Correct,0.689
meta,6,dev_1777,yes,I don't know. The rules for away goals in league playoffs can,i,idk,IDK,0.6956
meta,6,dev_2250,yes,"No, Poland did not qualify for the 2018 FIFA World Cup",no,no,Incorrect,0.6892999999999999
meta,6,dev_2370,yes,"I don't know. Ireland has played Australia in rugby union multiple times,",i,idk,IDK,0.6881
meta,6,dev_0083,no,"Yes, there is a tiebreaker in the final set at Wimbled",yes,yes,Incorrect,0.7059
meta,6,dev_0085,no,I don't know. Deion Sanders is a professional athlete who,i,idk,IDK,2.0257
meta,6,dev_0170,no,"I don't know. The Czech Republic, as a separate nation, has",i,idk,IDK,0.6888
meta,6,dev_0230,no,I don't know. The rules for running on a dropped third strike can,i,idk,IDK,0.7074
meta,6,dev_0412,no,"No, the Miami Dolphins do not have a real dolphin in",no,no,Correct,0.6882
meta,6,dev_0421,no,I don't know. The Golden Boot is an award given to the top,i,idk,IDK,0.6874
meta,6,dev_0447,no,"Yes, Panama has qualified for the World Cup. They first qualified for the",yes,yes,Incorrect,0.9081
meta,6,dev_0544,no,"Yes, Trinity Forest Golf Club is a semi-private course, but it",yes,yes,Incorrect,0.6975
meta,6,dev_0565,no,"No, walks are not counted in the batting average. Only hits (sing",no,no,Correct,0.694
meta,6,dev_0589,no,"I don't know. In basketball, the rules regarding goaltending can",i,idk,IDK,0.6932
meta,6,dev_0593,no,"No, teams do not keep the FIFA World Cup trophy. The trophy",no,no,Correct,0.6866
meta,6,dev_0859,no,"No, the U.S. Open is not played on the same course every",no,no,Correct,0.6884
meta,6,dev_0865,no,"No, the San Jose Sharks have not won a Stanley Cup. They have",no,no,Correct,0.7142999999999999
meta,6,dev_1518,no,Yes. All 2018 World Cup matches were played in Russia.,yes,yes,Incorrect,0.6884
meta,6,dev_1768,no,I don't know. England has reached the final of the Women's,i,idk,IDK,0.6891
meta,6,dev_1779,no,I don't know. India did not qualify for the 201,i,idk,IDK,0.7108
meta,6,dev_1905,no,"I don't know. In soccer, a player cannot be offside during",i,idk,IDK,0.7032
meta,6,dev_2156,no,"Yes, the Yankees won the World Series in 2001",yes,yes,Incorrect,0.6897000000000001
meta,6,dev_2158,no,I don't know. The Cincinnati Bengals have not won,i,idk,IDK,0.6995
meta,6,dev_2798,no,"No, the Super Bowl loser does not get a ring. Only the winning",no,no,Correct,0.6895
meta,6,dev_3138,no,"No, the Olympic gold medal is not made of gold. It is actually made",no,no,Correct,0.693
meta,6,dev_0307,yes,I don't know. The compatibility of 700c tires on,i,idk,IDK,0.6894
meta,6,dev_0506,yes,"Yes, drywall mud and joint compound are the same thing. They are both",yes,yes,Correct,0.7007000000000001
meta,6,dev_0641,yes,"I don't know. While some parts may be similar, the Maver",i,idk,IDK,0.7041000000000001
meta,6,dev_0844,yes,I don't know. Bell and Telus are two separate telecommunications,i,idk,IDK,0.6909
meta,6,dev_1032,yes,"Yes, 1-844 is a toll-free prefix in Canada",yes,yes,Correct,0.6898
meta,6,dev_1574,yes,"Yes, there is a chip in Apple Lightning cables. The chip is",yes,yes,Correct,0.689
meta,6,dev_1889,yes,"No, the Mazda Tribute and Ford Escape are not essentially the same",no,no,Incorrect,0.6891
meta,6,dev_2093,yes,I don't know. The ability to call the police without a SIM,i,idk,IDK,0.6898
meta,6,dev_2213,yes,I don't know. Toll-free numbers in the U.S,i,idk,IDK,0.7012999999999999
meta,6,dev_2735,yes,"No, pipelining helps reduce latency for a series of dependent tasks,",no,no,Incorrect,0.6952
meta,6,dev_2836,yes,I don't know. The F-4 Phantom is a retired,i,idk,IDK,0.6894
meta,6,dev_0788,no,I don't know. MiniDV tapes and 8mm t,i,idk,IDK,0.6972
meta,6,dev_0798,no,I don't know. Area code 669 is a California area,i,idk,IDK,0.6902999999999999
meta,6,dev_1249,no,"Yes, C++ strings do not need to be null-terminated because they",yes,yes,Incorrect,0.6892999999999999
meta,6,dev_1458,no,"Yes, most powered speakers have an integrated amplifier, so they do not require",yes,yes,Incorrect,0.7138
meta,6,dev_1584,no,I don't know. The GMC Avalanche was discontinued,i,idk,IDK,0.6989
meta,6,dev_1589,no,"No, a SIM-free phone does not lock to a network. It",no,no,Correct,0.694
meta,6,dev_1657,no,"I don't know. The first iPhone, which was released in 2",i,idk,IDK,0.7092
meta,6,dev_1691,no,"No, response time and input lag are not the same thing. Response time refers",no,no,Correct,0.6909
meta,6,dev_1943,no,"Yes, it costs money to join PlayStation Network. You will need a Play",yes,yes,Incorrect,0.6914
meta,6,dev_2682,no,I don't know. E-ZPass and EZ TAG are,i,idk,IDK,0.7146
meta,6,dev_2712,no,I don't know. A23 and N batteries are similar in size,i,idk,IDK,0.6901
meta,6,dev_0427,no,"No, The Barber of Seville and Sweeney Todd are not the",no,no,Correct,0.6919
meta,6,dev_0531,no,I don't know. In J.R.R. Tolkien,i,idk,IDK,0.7085
meta,6,dev_1915,no,'I don't know'. The Hunchback of Notre-D,i,idk,IDK,0.7065
meta,6,dev_1946,no,"No, Snake Eyes and Storm Shadow are not the same person. They",no,no,Correct,0.6952
meta,6,dev_2024,no,Yes. The foreword comes before the table of contents in a book.,yes,yes,Incorrect,0.6675
meta,6,dev_2265,no,"No, G major and E minor are not the same. They are different keys",no,no,Correct,0.6887000000000001
meta,6,dev_0004,yes,Yes. Harry Potter and the Escape from Gringotts is a,yes,yes,Correct,0.6912999999999999
meta,6,dev_0241,yes,"Yes, Mariah Carey wrote ""All I Want for Christmas Is You.""",yes,yes,Correct,0.6904
meta,6,dev_0326,yes,Yes. The Wizarding World of Harry Potter is located in Islands of,yes,yes,Correct,0.6994
meta,6,dev_0525,yes,"Yes, Queen had several number one hits in the UK and US charts. Some",yes,yes,Correct,0.6914
meta,6,dev_0577,yes,Yes. Phil Collins and Peter Gabriel were both members of Genesis at the same,yes,yes,Correct,0.6902
meta,6,dev_0799,yes,I don't know. The contestants on Jeopardy! do,i,idk,IDK,0.6899
meta,6,dev_0142,no,"No, denatured alcohol and acetone are not the same thing.",no,no,Correct,0.6962999999999999
meta,6,dev_0494,no,"No, fitness (as used in biology) and survival do not have the",no,no,Correct,0.6911
meta,6,dev_0527,no,I don't know. HeLa cells are an immortal cell line,i,idk,IDK,2.0421
meta,6,dev_0566,no,I don't know. Bacteria of the same species can have different,i,idk,IDK,0.6945
meta,6,dev_0648,no,"No, evergreen trees do not lose their leaves in the winter. They are",no,no,Correct,0.6901
meta,6,dev_0668,no,I don't know. Red-eared sliders are freshwater t,i,idk,IDK,0.6907000000000001
meta,6,dev_0749,no,"Yes, sensory neurons are part of the peripheral nervous system, not",yes,yes,Incorrect,0.6917000000000001
meta,6,dev_0790,no,I don't know. Great white sharks do not live at the bottom,i,idk,IDK,0.6922999999999999
meta,6,dev_0867,no,I don't know. The relationship between genotype and phenotype is complex,i,idk,IDK,0.6904
meta,6,dev_0921,no,"No, you cannot get eaten by a whale shark. Whale sh",no,no,Correct,0.6924
meta,6,dev_1088,no,I don't know. Rabbits and cats are two different species and cannot,i,idk,IDK,0.6912
meta,6,dev_1329,no,"I don't have an earlobe, so I don't have",i,other,NC,0.7022
