scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
meta,6,dev_0568,no,"I don't know. While ""Heat"" was inspired by real events and characters",i,idk,IDK,1.0471
meta,6,dev_0569,no,"YES

The NBA salary cap is a hard cap, meaning teams cannot exceed the",yes,yes,Incorrect,1.0465
meta,6,dev_0588,yes,"NO

Boost Mobile and Virgin Mobile are not the same. They are separate companies",no,no,Incorrect,1.0514000000000001
meta,6,dev_0594,no,NO,no,no,Correct,1.0478
meta,6,dev_0596,no,"NO

C# and Visual C# refer to the same programming language. It",no,no,Correct,1.0475999999999999
meta,6,dev_0598,yes,NO,no,no,Incorrect,1.0493
meta,6,dev_0612,yes,NO,no,no,Incorrect,1.0478
meta,6,dev_0617,yes,"NO

France and England have not both competed in the same FIFA World Cup finals",no,no,Incorrect,1.0542
meta,6,dev_0662,yes,"NO

LensCrafters and Pearle Vision were once separate companies but have been",no,no,Incorrect,1.0492000000000001
meta,6,dev_0678,no,"NO

Washing a child's mouth with soap is not safe and can cause",no,no,Correct,1.0522
meta,6,dev_0696,no,"NO

New Hampshire does not have a universal seat belt law requiring front-seat passengers",no,no,Correct,1.0473
meta,6,dev_0711,yes,"I don't know. Musician's Friend and Guitar Center are separate companies,",i,idk,IDK,1.0477
meta,6,dev_0718,yes,"NO

Chicago is the third-largest city in the United States by population, behind",no,no,Incorrect,1.0508
meta,6,dev_0724,no,NO,no,no,Correct,1.0478
meta,6,dev_0731,no,"I don't know. The recipe for egg drop soup can vary, but traditionally",i,idk,IDK,1.0482
meta,6,dev_0737,no,YES,yes,yes,Incorrect,1.0492000000000001
meta,6,dev_0754,yes,NO,no,no,Incorrect,1.0488
meta,6,dev_0759,no,"NO

North and South Korea share a common historical language, Korean, but there",no,no,Correct,1.0474
meta,6,dev_0764,yes,"No, sampling error and standard deviation are not the same. Sampling error refers to",no,no,Incorrect,1.0548
meta,6,dev_0782,yes,"No, AC Milan and Inter Milan do not share a stadium. AC Milan plays",no,no,Incorrect,1.0483
meta,6,dev_0817,no,I don't know. The presence of post-credit scenes in specific movies can,i,idk,IDK,1.0517
meta,6,dev_0829,no,NO,no,no,Correct,1.0523
meta,6,dev_0832,no,"NO

Traveling by car from North America to South America is not feasible due",no,no,Correct,1.0491
meta,6,dev_0837,yes,"I don't know

While universal healthcare and socialized medicine are often related,",i,idk,IDK,1.0486
meta,6,dev_0853,no,NO,no,no,Correct,1.0483
meta,6,dev_0854,no,"NO

Elephants are not at the top of the food chain. They are",no,no,Correct,2.3745
meta,6,dev_0862,no,"NO

In chess, there is no need to say ""check"" out loud",no,no,Correct,1.0477
meta,6,dev_0871,yes,"NO

English is one of the most widely spoken languages, but it is not",no,no,Incorrect,1.0505
meta,6,dev_0916,yes,"No, the Ryman Auditorium and the Grand Ole Opry are not the",no,no,Incorrect,1.0520999999999998
meta,6,dev_0922,yes,"NO

A passport card is not typically used for air travel. For flying to",no,no,Incorrect,1.0484
meta,6,dev_0933,no,I don't know. The cremaster muscle is associated with the testes and,i,idk,IDK,1.0529000000000002
meta,6,dev_0934,yes,NO,no,no,Incorrect,1.0537999999999998
meta,6,dev_0940,yes,"NO

Passport cards are not valid for domestic air travel within the United States",no,no,Incorrect,1.0492000000000001
meta,6,dev_0944,no,"NO

Greece was at its peak during the classical period (approximately 8",no,no,Correct,1.0497999999999998
meta,6,dev_0952,yes,"No, Merrill Lynch was acquired by Bank of America in 2009",no,no,Incorrect,1.0482
meta,6,dev_0958,yes,"NO

The eyes are not part of the nervous system but are connected to it",no,no,Incorrect,1.048
meta,6,dev_0981,no,"No, pyruvic acid and pyruvate are not exactly the same",no,no,Correct,1.0513
meta,6,dev_0991,yes,NO,no,no,Incorrect,1.047
meta,6,dev_0994,yes,"NO

Using a white background as a green screen is not typical because green screens",no,no,Incorrect,1.0505
meta,6,dev_0996,no,"NO

Radiator Springs is a fictional town featured in the Pixar films ""Cars",no,no,Correct,1.0488
meta,6,dev_1006,no,I don't know. The requirement to be literate to vote varies by country,i,idk,IDK,1.0535999999999999
meta,6,dev_1011,no,"YES

The World Cup trophy is officially named the ""FIFA World Cup Trophy",yes,yes,Incorrect,1.0497999999999998
meta,6,dev_1022,yes,"NO

Enterprise value (EV) is generally considered broader than firm value. Firm",no,no,Incorrect,1.0493
meta,6,dev_1049,no,"No, a red panda is not related to a panda. They are both called",no,no,Correct,1.0468
meta,6,dev_1062,yes,NO,no,no,Incorrect,1.0479
meta,6,dev_1075,yes,"NO

All NHL ice rinks are the same size, measuring 20",no,no,Incorrect,1.052
meta,6,dev_1102,no,"NO

Sweating and perspiring are essentially the same processes, just different",no,no,Correct,1.0494
meta,6,dev_1110,yes,NO,no,no,Incorrect,1.0482
meta,6,dev_1112,no,"NO

Nuclear power and nuclear energy are related but not exactly the same.",no,no,Correct,1.0479
meta,6,dev_1113,yes,"No, a ball python is not the same as a royal python. While both",no,no,Incorrect,1.0555
meta,6,dev_1121,no,NO,no,no,Correct,1.0571
meta,6,dev_1133,no,NO,no,no,Correct,1.048
meta,6,dev_1138,yes,"NO

Anaerobic respiration does not involve an electron transport chain. Instead",no,no,Incorrect,1.0507
meta,6,dev_1146,yes,"NO

A penalty charge notice and a fixed penalty notice are not necessarily the same",no,no,Incorrect,1.0475
meta,6,dev_1155,yes,I don't know. The GMC Sierra and Chevrolet Silverado are similar as they,i,idk,IDK,1.05
meta,6,dev_1175,no,"YES

Michigan was admitted to the Union as the 26th state on",yes,yes,Incorrect,1.0522
meta,6,dev_1178,no,"NO

No Major League Baseball team has gone undefeated in a full season. The",no,no,Correct,1.0499
meta,6,dev_1183,yes,I don't know. Pork loin ribs and baby back ribs are different cuts of,i,idk,IDK,2.4364
meta,6,dev_1196,no,"NO

In India, a person cannot hold dual citizenship by birth or by natural",no,no,Correct,1.0505
meta,6,dev_1204,yes,I don't know. The Eye of Agamotto is often associated with time,i,idk,IDK,1.0480999999999998
meta,6,dev_1205,no,NO,no,no,Correct,1.0483
meta,6,dev_1209,yes,"I don't know

While alchemy once sought to turn base metals into gold",i,idk,IDK,1.0488
meta,6,dev_1227,no,NO,no,no,Correct,1.0478
meta,6,dev_1229,no,"NO

The fruit known as an ""orange"" is named after the color,",no,no,Correct,1.048
meta,6,dev_1230,yes,"No, a double eagle and an albatross are not the same. They",no,no,Incorrect,1.0495999999999999
meta,6,dev_1235,no,"YES, a birth certificate is generally considered a form of identification, though it may",yes,yes,Incorrect,1.0478
meta,6,dev_1239,yes,"NO

A CPAP (Continuous Positive Airway Pressure) machine is used to",no,no,Incorrect,1.0525
meta,6,dev_1241,no,"NO

The main-group elements (also known as representative elements) in the periodic",no,no,Correct,1.0526
meta,6,dev_1250,yes,"YES

The micropyle serves as the weak point in the seed coat through",yes,yes,Correct,1.0557
meta,6,dev_1256,yes,I don't know. The 1906 San Francisco earthquake is primarily,i,idk,IDK,1.0499
meta,6,dev_1261,no,"NO

Louisiana does not have a state income tax.",no,no,Correct,1.048
meta,6,dev_1267,no,NO,no,no,Correct,1.0502
meta,6,dev_1271,no,"NO

In the United States, the legal drinking age is uniformly 21",no,no,Correct,1.0466
meta,6,dev_1283,yes,I don't know. Lock nuts and stop nuts serve similar purposes but have different,i,idk,IDK,1.0478
meta,6,dev_1285,no,NO,no,no,Correct,1.0486
meta,6,dev_1286,no,"NO

Lightning bugs and fireflies are commonly used terms for the same group",no,no,Correct,1.0488
meta,6,dev_1294,yes,NO,no,no,Incorrect,1.0514000000000001
meta,6,dev_1296,yes,"No, PlayStation 2 games do not play on PlayStation 4. The PlayStation",no,no,Incorrect,1.0473
meta,6,dev_1303,no,NO,no,no,Correct,1.0497
meta,6,dev_1307,yes,NO,no,no,Incorrect,1.0477
meta,6,dev_1311,yes,"No, the crankshaft pulley and harmonic balancer are not the same thing",no,no,Incorrect,1.0525
meta,6,dev_1316,yes,NO,no,no,Incorrect,1.0487
meta,6,dev_1317,no,"YES

Planets are not directly involved in the formation of a planetary nebula",yes,yes,Incorrect,1.0494
meta,6,dev_1333,yes,"No, a Dame is not the same as a Knight. A Dame is an",no,no,Incorrect,1.0508
meta,6,dev_1336,yes,YES,yes,yes,Correct,1.0463
meta,6,dev_1345,no,"NO

There is no significant difference; both terms are often used interchangeably.",no,no,Correct,1.0512000000000001
meta,6,dev_1359,no,NO,no,no,Correct,1.0475
meta,6,dev_1370,yes,YES,yes,yes,Correct,1.0495999999999999
meta,6,dev_1371,no,"NO

The Rafflesia arnoldii is known for being one of",no,no,Correct,1.0477
meta,6,dev_1372,yes,"NO

A kilowatt-hour is a unit of energy, not power.",no,no,Incorrect,1.0479
meta,6,dev_1382,no,"YES

A catcher can block home plate without the ball as part of defensive play",yes,yes,Incorrect,1.0465
meta,6,dev_1406,no,"YES

The U.S. Postmaster General is typically appointed by the President of",yes,yes,Incorrect,1.048
meta,6,dev_1408,yes,I don't know. The rules for running on a caught foul ball in baseball,i,idk,IDK,1.0477
meta,6,dev_1413,yes,"YES

Brazil has won the FIFA World Cup four times (1958",yes,yes,Correct,1.0468
meta,6,dev_1419,yes,NO,no,no,Incorrect,2.3595
meta,6,dev_1420,yes,"YES, 4x4 is generally the same as four-wheel drive. Both",yes,yes,Correct,1.0484
meta,6,dev_1423,no,"NO

""Take Me Home, Country Roads"" is a song by John Denver",no,no,Correct,1.0489000000000002
meta,6,dev_1424,no,"I don't know. The temperature in Hawaii can vary, but generally, it",i,idk,IDK,1.0479
meta,6,dev_1436,no,"NO

Equity in your home is generally considered a non-liquid asset because",no,no,Correct,1.0480999999999998
meta,6,dev_1438,yes,"YES

All parts of the United Kingdom are generally in the same time zone,",yes,yes,Correct,1.0485
meta,6,dev_1452,no,"NO

Neurotransmitters are typically classified as either excitatory (like glut",no,no,Correct,1.0509000000000002
meta,6,dev_1455,yes,"No, the abdomen is not the same as the stomach. The abdomen is a",no,no,Incorrect,1.0477
meta,6,dev_1464,no,"NO

A sweet potato is not part of the potato family. Sweet potatoes belong",no,no,Correct,1.0502
meta,6,dev_1467,yes,"NO

In the United Kingdom, a grade D at A-level is generally considered",no,no,Incorrect,1.0477
meta,6,dev_1473,yes,NO,no,no,Incorrect,1.0484
meta,6,dev_1489,yes,"No, not all the songs in ""Mamma Mia! Here We Go Again",no,no,Incorrect,1.0515999999999999
meta,6,dev_1498,yes,"NO

The Nobel Peace Prize is not always awarded every year. It may be",no,no,Incorrect,1.0543
meta,6,dev_1508,no,"NO

To the best of widely accepted facts, no one has died during the",no,no,Correct,1.0495999999999999
meta,6,dev_1515,no,"NO

There is no law that requires individuals to pay federal income taxes, but",no,no,Correct,1.0523
meta,6,dev_1517,yes,"NO

Using hydraulic fluid as brake fluid is not recommended because it does not meet",no,no,Incorrect,1.0493
meta,6,dev_1528,yes,"NO

A J.D. (Juris Doctor) is a professional degree in",no,no,Incorrect,1.0487
meta,6,dev_1533,no,"NO

The July 27, 2018 lunar eclipse was",no,no,Correct,1.0506
meta,6,dev_1534,no,NO,no,no,Correct,1.0474
meta,6,dev_1546,yes,"NO

According to the U.S. Department of Homeland Security, a passport card",no,no,Incorrect,1.0506
meta,6,dev_1552,yes,"I don't know

The poly(A) tail is typically added to pre-m",i,idk,IDK,1.0499
meta,6,dev_1557,no,"NO, New York State abolished the death penalty on December 18,",no,no,Correct,1.0477
meta,6,dev_1563,no,"No, the Big Dipper is a well-known asterism (a recognizable pattern",no,no,Correct,1.0477
meta,6,dev_1627,no,"NO

The esophagus is located behind the heart, not in front of",no,no,Correct,1.0483
meta,6,dev_1632,yes,"NO

The World Health Organization (WHO) is an international organization that works under",no,no,Incorrect,1.054
meta,6,dev_1650,yes,"NO

Taking a stop sign is generally not illegal unless it is done without permission",no,no,Incorrect,1.0468
meta,6,dev_1655,no,"NO

Soy sauce and soya sauce refer to the same product. The",no,no,Correct,1.0475999999999999
meta,6,dev_1658,yes,"NO

The Nazca Lines are large ancient geoglyphs in the Naz",no,no,Incorrect,1.0487
meta,6,dev_1659,yes,"NO

An undergraduate degree is typically referred to as a bachelor's degree in many",no,no,Incorrect,1.0482
meta,6,dev_1673,yes,I don't know. Grizzly bears and polar bears are distinct subspecies of,i,idk,IDK,1.0486
meta,6,dev_1680,no,"YES

Picking your nose can potentially affect your sense of smell if it leads",yes,yes,Incorrect,1.0484
meta,6,dev_1687,no,"NO

The U.S. Air Force does not have warrant officers. Warrant",no,no,Correct,1.0491
meta,6,dev_1698,no,"NO

Fullmetal Alchemist: Brotherhood is considered a remake and a more detailed",no,no,Correct,1.0497
meta,6,dev_1707,yes,"NO

A PLC (Private Limited Company) is not the same as a limited",no,no,Incorrect,1.047
meta,6,dev_1727,yes,I don't know. While both digital audio cables (such as USB cables),i,idk,IDK,1.0557999999999998
meta,6,dev_1736,no,"NO

The magnitude of a physical quantity does not change with a change in the",no,no,Correct,1.0557999999999998
meta,6,dev_1737,yes,NO,no,no,Incorrect,1.0480999999999998
meta,6,dev_1740,yes,I don't know. The specific composition of the medullary cavity can vary,i,idk,IDK,1.0488
meta,6,dev_1743,no,"I don't know. The film ""The Last King of Scotland"" is a",i,idk,IDK,2.3817
meta,6,dev_1749,yes,"NO

Delhi University and the University of Delhi are not exactly the same,",no,no,Incorrect,1.0495999999999999
meta,6,dev_1750,no,"NO

Fighting words are not typically protected under freedom of speech in many jurisdictions",no,no,Correct,1.047
meta,6,dev_1757,yes,NO,no,no,Incorrect,1.0480999999999998
meta,6,dev_1763,yes,"NO

The House of Representatives is one part of Congress. Congress consists of two",no,no,Incorrect,1.0515
meta,6,dev_1775,no,"NO

The NBA playoffs are currently played in a 2-3-2",no,no,Correct,1.0487
meta,6,dev_1789,no,"YES

The spleen is part of the circulatory system as it plays a",yes,yes,Incorrect,1.0494
meta,6,dev_1806,no,"NO

The U.S. no longer issues $1,000 bills",no,no,Correct,1.0525
meta,6,dev_1814,no,"NO

In North America, telephone area codes do not start with the digit",no,no,Correct,1.0491
meta,6,dev_1823,yes,NO,no,no,Incorrect,1.0488
meta,6,dev_1832,no,"I don't know. However, you can easily verify the existence of Garrison,",i,idk,IDK,1.0495999999999999
meta,6,dev_1849,yes,NO,no,no,Incorrect,1.0507
meta,6,dev_1851,no,"YES

The right to a fair trial is guaranteed by the U.S. Constitution",yes,yes,Incorrect,1.0515
meta,6,dev_1857,no,NO,no,no,Correct,1.0499
meta,6,dev_1895,yes,"No. The empty set is not an element of itself. By definition, the",no,no,Incorrect,1.0466
meta,6,dev_1906,no,"NO

College football players do not have to enter the NFL Draft to play professionally",no,no,Correct,1.0508
meta,6,dev_1916,yes,NO,no,no,Incorrect,1.0517
meta,6,dev_1919,yes,"NO

According to modern scientific understanding, it is not possible to transmute one",no,no,Incorrect,1.0473
meta,6,dev_1924,yes,"NO

A car's serial number is not the same as its Vehicle Identification Number",no,no,Incorrect,1.0479
meta,6,dev_1938,no,"NO

The empty set is not an element of the set that contains the empty",no,no,Correct,1.0529000000000002
meta,6,dev_1948,yes,NO,no,no,Incorrect,1.051
meta,6,dev_1950,no,NO,no,no,Correct,1.0479
meta,6,dev_1960,no,"No, the Republic of the Congo and the Democratic Republic of the Congo are not",no,no,Correct,2.3933
meta,6,dev_1977,no,"NO

According to the United States Constitution, specifically the 21st Amendment",no,no,Correct,1.0491
meta,6,dev_1995,yes,NO,no,no,Incorrect,1.0557999999999998
meta,6,dev_1997,yes,NO,no,no,Incorrect,1.05
meta,6,dev_2009,no,"I don't know

Color Wonder markers are designed to work specifically on their special",i,idk,IDK,1.0482
meta,6,dev_2032,yes,"No, flies cannot lay eggs in",no,no,Incorrect,1.0468
meta,6,dev_2045,yes,"NO

According to the U.S. Constitution, specifically Article I, Section",no,no,Incorrect,1.0474
meta,6,dev_2053,no,NO,no,no,Correct,1.0480999999999998
meta,6,dev_2061,no,NO,no,no,Correct,1.0495
meta,6,dev_2065,yes,I don't know. RealFeel is a weather metric that takes into account various,i,idk,IDK,1.0557999999999998
meta,6,dev_2068,yes,I don't know. Allied Waste was acquired by Republic Services in 20,i,idk,IDK,1.0478
meta,6,dev_2078,no,"NO

Black cumin seed is often referred to as black seed, but they",no,no,Correct,1.0511
meta,6,dev_2079,yes,"NO

Eeyore from Winnie-the-Pooh is depicted as a",no,no,Incorrect,1.0634000000000001
meta,6,dev_2088,no,"NO

English is the de facto national language of the United States, but it",no,no,Correct,1.0488
meta,6,dev_2091,no,"I don't know

The outcome of a game depends on various factors, and",i,idk,IDK,1.049
meta,6,dev_2094,no,"YES

Fort Walton Beach, Florida, has an airport called Eglin Air Force",yes,yes,Incorrect,1.0488
meta,6,dev_2095,yes,NO,no,no,Incorrect,1.0489000000000002
meta,6,dev_2139,no,"NO

Traveling internationally typically requires a traditional passport book rather than a passport card",no,no,Correct,1.0472000000000001
meta,6,dev_2166,yes,"NO

Staring at a bright light for an extended period can cause temporary vision",no,no,Incorrect,1.0488
meta,6,dev_2184,no,"NO

As of 2023, the United States does not have",no,no,Correct,1.048
meta,6,dev_2187,yes,NO,no,no,Incorrect,1.0631
meta,6,dev_2192,no,NO,no,no,Correct,1.0485
meta,6,dev_2196,no,"No, red-eared slider turtles do not lay eggs in water. They lay",no,no,Correct,1.0488
meta,6,dev_2199,yes,YES,yes,yes,Correct,1.0491
meta,6,dev_2204,yes,NO,no,no,Incorrect,1.0477
meta,6,dev_2220,no,"NO

The ball is not considered dead on an infield fly, as it is",no,no,Correct,1.0473
meta,6,dev_2224,no,"I don't know. The term ""blue ruby"" is not a standard classification",i,idk,IDK,1.0479
meta,6,dev_2232,no,"I don't know. To provide an accurate answer, I would need to verify",i,idk,IDK,2.3884000000000003
meta,6,dev_2234,no,"NO

Pokémon: Let's Go, Eevee! is not a",no,no,Correct,1.0502
meta,6,dev_2237,no,"NO

The Riviera Maya is located on the Caribbean Sea, not the Gulf",no,no,Correct,1.0474
meta,6,dev_2247,yes,I don't know. The legal age to purchase or consume alcohol varies by location,i,idk,IDK,1.0495
meta,6,dev_2248,yes,"NO

Pixel density and resolution are related but not the same thing. Resolution refers",no,no,Incorrect,1.0471
meta,6,dev_2266,no,"I don't know

The classification of vehicles can vary by region and specific model",i,idk,IDK,1.0515999999999999
meta,6,dev_2275,yes,"I don't know

Counting cards is generally legal in casinos, but it",i,idk,IDK,1.0506
meta,6,dev_2295,yes,"NO

A unanimous vote requires all participants to vote in favor, and abstentions",no,no,Incorrect,1.0475
meta,6,dev_2304,yes,"NO

The House of Representatives is one part of the United States Congress, but",no,no,Incorrect,1.0463
meta,6,dev_2306,yes,"NO

Doubling your bet in roulette does not increase your chances of winning;",no,no,Incorrect,1.047
meta,6,dev_2310,no,"NO

In-N-Out Burger is not a franchise; it is an American chain",no,no,Correct,1.0479
meta,6,dev_2315,yes,"NO

Centripetal and centrifugal forces are not an action-reaction pair",no,no,Incorrect,1.0514000000000001
meta,6,dev_2323,no,"I don't know. The film ""Tully"" is not directly based on",i,idk,IDK,1.0477
meta,6,dev_2328,no,"YES

Corinthian leather is a type of leather that has been sanded",yes,yes,Incorrect,1.0469000000000002
meta,6,dev_2350,no,"NO

""Little House on the Prairie"" is based on the semi-autobi",no,no,Correct,1.0469000000000002
meta,6,dev_2382,yes,"NO

The right atrium receives deoxygenated blood from the body through",no,no,Incorrect,1.0504
meta,6,dev_2387,yes,NO,no,no,Incorrect,1.0469000000000002
meta,6,dev_2388,no,"It depends on the jurisdiction and the specifics of the case, but generally, yes",it,yes,Incorrect,1.0485
meta,6,dev_2396,yes,I don't know. Semolina flour and Cream of Wheat are related but not,i,idk,IDK,1.0497
meta,6,dev_2408,yes,"NO

While the terms ""employment termination"" and ""being fired"" are often",no,no,Incorrect,1.0497999999999998
meta,6,dev_2413,no,"I don't know. The movie ""Stalingrad"" is a fictional drama",i,idk,IDK,1.0520999999999998
meta,6,dev_2428,yes,"NO

PICC lines (Peripherally Inserted Central Catheter lines)",no,no,Incorrect,1.0483
meta,6,dev_2433,no,"It depends on the specific branch and regulations of the military. Generally, some branches",it,other,NC,1.0473
meta,6,dev_2434,no,"YES

The national anthem of Spain, known as ""La Marcha Real,""",yes,yes,Incorrect,1.0480999999999998
meta,6,dev_2447,no,"NO

According to Major League Baseball (MLB) rules, the team with",no,no,Correct,1.0535999999999999
meta,6,dev_2473,yes,"I don't know

The games ""Pokémon Gold,"" ""Silver,"" and",i,idk,IDK,1.054
meta,6,dev_2479,no,"NO

Hong Kong is not considered part of the Great Firewall of China. The",no,no,Correct,1.0472000000000001
meta,6,dev_2504,no,YES,yes,yes,Incorrect,1.0472000000000001
meta,6,dev_2532,yes,No. A twin cannot be born inside the other. Twins develop from a single,no,no,Incorrect,1.048
meta,6,dev_2537,no,"I don't know. While there is overlap between social studies and social sciences,",i,idk,IDK,1.0625
meta,6,dev_2538,no,"I don't know. The film ""War Room"" is a fictional story based",i,idk,IDK,1.0475999999999999
meta,6,dev_2547,yes,"NO

.224-inch bullets are commonly used in both .22",no,no,Incorrect,1.0502
meta,6,dev_2548,no,"I don't know. The queen bee does not typically die after stinging,",i,idk,IDK,1.047
meta,6,dev_2555,no,"No, lymphoma is not the same as lymph node cancer. Lymphoma",no,no,Correct,1.0483
meta,6,dev_2566,no,YES,yes,yes,Incorrect,1.0479
meta,6,dev_2572,no,"NO

The Channel Islands (including Jersey, Guernsey, and others)",no,no,Correct,1.0486
meta,6,dev_2577,no,"YES

In soccer, the kick-off must go forward. The ball must be",yes,yes,Incorrect,1.0526
meta,6,dev_2605,yes,"No, .45 Colt and .45 Long Colt are not the same",no,no,Incorrect,1.0533
meta,6,dev_2614,yes,I don't know. Snow-on-the-Mountain and Bishop's weed are different,i,idk,IDK,1.049
meta,6,dev_2622,no,"NO

The 7.62x51mm NATO (often referred",no,no,Correct,1.0542
meta,6,dev_2634,yes,NO,no,no,Incorrect,1.0475999999999999
meta,6,dev_2643,no,NO,no,no,Correct,1.048
meta,6,dev_2655,yes,NO,no,no,Incorrect,1.0566
meta,6,dev_2656,yes,"No, the right of abode and indefinite leave to remain are not the same",no,no,Incorrect,1.0509000000000002
meta,6,dev_2690,yes,"NO

Parcelforce and Royal Mail are different companies, although they both",no,no,Incorrect,2.3913
meta,6,dev_2719,no,"NO

Electrons flow in the opposite direction of conventional current, which is defined",no,no,Correct,1.0480999999999998
meta,6,dev_2727,no,"YES

The AR-10 is an assault rifle. It is based on",yes,yes,Incorrect,1.0467
meta,6,dev_2750,yes,"NO

Cows produce milk as a result of giving birth, but they do",no,no,Incorrect,1.0479
meta,6,dev_2757,yes,NO,no,no,Incorrect,1.0475
meta,6,dev_2770,yes,YES,yes,yes,Correct,1.0485
meta,6,dev_2791,yes,"No, the gut and the stomach are related but distinct parts of the digestive system",no,no,Incorrect,1.047
meta,6,dev_2813,yes,"NO

The movie ""The Greatest Showman"" is a fictionalized account inspired",no,no,Incorrect,1.0486
meta,6,dev_2821,yes,"NO

Nicotine is not classified as a ganglion blocker. Nicotine primarily",no,no,Incorrect,1.0499
meta,6,dev_2832,yes,"NO

Shea butter is made from the nuts of the shea tree (",no,no,Incorrect,1.0473
meta,6,dev_2838,no,"I don't know. ""The Prince of Tides"" is a novel by",i,idk,IDK,1.0484
meta,6,dev_2853,no,"NO

The official language in North Korea is Korean, but it uses a standardized",no,no,Correct,1.0499
meta,6,dev_2870,no,"No, the derivative of a continuous function is not always continuous. There are examples",no,no,Correct,1.0499
meta,6,dev_2875,yes,NO,no,no,Incorrect,1.0469000000000002
meta,6,dev_2880,no,"I don't know. The term ""County Court Business Centre"" could refer to",i,idk,IDK,1.0475999999999999
meta,6,dev_2890,no,NO,no,no,Correct,1.0482
meta,6,dev_2901,yes,"NO

Volkswagen (VW), Audi, and Porsche are all owned",no,no,Incorrect,1.049
meta,6,dev_2906,yes,"NO

A fidelity bond and crime insurance are similar but not exactly the same.",no,no,Incorrect,1.0474
meta,6,dev_2919,no,"NO

The",no,no,Correct,1.0465
meta,6,dev_2931,yes,NO,no,no,Incorrect,1.0482
meta,6,dev_2933,no,"NO

Commercial aircraft typically avoid flying directly over the North Pole due to various factors",no,no,Correct,1.0475
meta,6,dev_2956,yes,"NO

A .17 HMR (Hornady Magnum Rimfire)",no,no,Incorrect,1.05
meta,6,dev_2959,no,"NO

There is no bridge currently connecting Morocco and Spain. The Strait of Gibraltar",no,no,Correct,1.0467
meta,6,dev_2967,yes,NO,no,no,Incorrect,1.0497999999999998
meta,6,dev_2973,no,NO,no,no,Correct,1.0523
meta,6,dev_2991,yes,"NO

In most casino games, the house has a built-in advantage known as",no,no,Incorrect,1.0485
meta,6,dev_3000,yes,"NO

Back ribs and baby back ribs are not the same. Baby back ribs",no,no,Incorrect,1.0469000000000002
meta,6,dev_3015,yes,"I don't know

Keyless entry and remote start are related features in vehicles",i,idk,IDK,1.0482
meta,6,dev_3027,no,"NO

Traveling to Ireland with a Schengen visa is not typically possible",no,no,Correct,1.0486
meta,6,dev_3029,no,"YES

The United Kingdom left the European Union on January 31,",yes,yes,Incorrect,1.0478
meta,6,dev_3035,no,I don't know. The presence of achievements for specific games on the Xbox,i,idk,IDK,1.0495999999999999
meta,6,dev_3040,no,"I don't know

The classification of a no-insurance ticket as a moving",i,idk,IDK,1.0508
meta,6,dev_3073,no,"NO

Top sirloin steak and sirloin steak are related but not",no,no,Correct,1.0484
meta,6,dev_3079,yes,"NO

Salary is generally considered an operating expense rather than a cost of goods sold",no,no,Incorrect,2.3901
meta,6,dev_3089,yes,"NO

Peaches belong to the rose family (Rosaceae), not",no,no,Incorrect,1.0475999999999999
meta,6,dev_3105,yes,"NO

A neutral wire is typically connected to the electrical panel's neutral bus bar",no,no,Incorrect,1.0482
meta,6,dev_3106,yes,NO,no,no,Incorrect,1.0473
meta,6,dev_3107,yes,"NO

Recess appointments to the Supreme Court have not been made since the early",no,no,Incorrect,1.0485
meta,6,dev_3122,no,"NO

Reese's Pieces contain peanut butter, not chocolate. The candy is",no,no,Correct,1.0472000000000001
meta,6,dev_3143,no,"NO

The Republic of Ireland is not part of the Schengen visa area",no,no,Correct,1.0497999999999998
meta,6,dev_3173,no,"NO

A private equity fund is not typically considered a financial institution. Financial institutions",no,no,Correct,1.0459
meta,6,dev_3183,no,"NO

The winner of the British Open (also known as The Open Championship)",no,no,Correct,1.0517999999999998
meta,6,dev_3187,yes,NO,no,no,Incorrect,1.0480999999999998
meta,6,dev_3204,no,I don't know. The specific anatomical details of the fundus of the,i,idk,IDK,1.0507
meta,6,dev_3212,yes,"NO

A physical address refers to an address used for delivering physical mail, while",no,no,Incorrect,1.0478
meta,6,dev_3221,no,"YES

Pool water can change color if someone urinates in it. Ur",yes,yes,Incorrect,1.0479
meta,6,dev_3231,yes,"No, the standard error is not the same as the standard deviation. The standard",no,no,Incorrect,1.0479
meta,6,dev_3232,yes,"NO

Cornstarch and corn flour are not exactly the same. Cornst",no,no,Incorrect,1.0527
meta,6,dev_3238,yes,"NO

In cricket, the non-striker cannot be run out by the",no,no,Incorrect,1.049
meta,6,dev_3239,yes,"No, the Conn Smythe Trophy is awarded to the most valuable player of the",no,no,Incorrect,1.055
meta,6,dev_3241,yes,"NO

Romania was not part of the Austro-Hungarian Empire.",no,no,Incorrect,1.0506
meta,6,dev_3242,yes,No,no,no,Incorrect,1.048
meta,6,dev_0031,yes,I don't know. The character of Deadpool in the comics does not have an,i,idk,IDK,1.0478
meta,6,dev_0148,yes,"No, Sméagol does not die in *The Lord of the Rings",no,no,Incorrect,1.0500999999999998
meta,6,dev_0178,yes,"NO

""Eye of the Tiger"" was not specifically written for the movie Rocky",no,no,Incorrect,1.0522
meta,6,dev_0410,yes,NO,no,no,Incorrect,1.0474
meta,6,dev_0419,yes,"NO

Eric Clapton did not play on ""While My Guitar Gently",no,no,Incorrect,1.0564
