scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
meta,6,dev_0481,no,I don't know,i,idk,IDK,0.3985
meta,6,dev_0482,no,YES,yes,yes,Incorrect,0.3997
meta,6,dev_0487,no,I don't know,i,idk,IDK,0.4
meta,6,dev_0504,yes,NO,no,no,Incorrect,0.4011
meta,6,dev_0509,no,YES,yes,yes,Incorrect,0.3986
meta,6,dev_0532,no,I don't know,i,idk,IDK,0.4154
meta,6,dev_0534,no,YES,yes,yes,Incorrect,0.4112
meta,6,dev_0536,yes,NO,no,no,Incorrect,0.3999
meta,6,dev_0537,no,YES,yes,yes,Incorrect,0.3994
meta,6,dev_0546,yes,NO,no,no,Incorrect,0.3989
meta,6,dev_0560,no,YES,yes,yes,Incorrect,0.4043
meta,6,dev_0568,no,NO,no,no,Correct,0.4042
meta,6,dev_0569,no,NO,no,no,Correct,0.3989
meta,6,dev_0588,yes,I don't know,i,idk,IDK,0.4145
meta,6,dev_0594,no,YES,yes,yes,Incorrect,0.4047
meta,6,dev_0596,no,YES,yes,yes,Incorrect,0.3998
meta,6,dev_0598,yes,NO,no,no,Incorrect,0.4017
meta,6,dev_0612,yes,NO,no,no,Incorrect,0.1286
meta,6,dev_0617,yes,NO,no,no,Incorrect,0.4
meta,6,dev_0662,yes,NO,no,no,Incorrect,0.3991
meta,6,dev_0678,no,NO,no,no,Correct,0.4011
meta,6,dev_0696,no,YES,yes,yes,Incorrect,0.4008
meta,6,dev_0711,yes,NO,no,no,Incorrect,0.402
meta,6,dev_0718,yes,NO,no,no,Incorrect,0.4032
meta,6,dev_0724,no,I don't know,i,idk,IDK,0.4017
meta,6,dev_0731,no,I don't know.,i,idk,IDK,0.3994
meta,6,dev_0737,no,I don't know.,i,idk,IDK,0.3993
meta,6,dev_0754,yes,NO,no,no,Incorrect,0.3992
meta,6,dev_0759,no,NO,no,no,Correct,0.4008
meta,6,dev_0764,yes,NO,no,no,Incorrect,0.3981
meta,6,dev_0782,yes,NO,no,no,Incorrect,0.3992
meta,6,dev_0817,no,YES,yes,yes,Incorrect,0.398
meta,6,dev_0829,no,NO,no,no,Correct,0.3989
meta,6,dev_0832,no,YES,yes,yes,Incorrect,0.399
meta,6,dev_0837,yes,I don't know,i,idk,IDK,0.399
meta,6,dev_0853,no,I don't know,i,idk,IDK,0.3987
meta,6,dev_0854,no,NO,no,no,Correct,0.4014
meta,6,dev_0862,no,YES,yes,yes,Incorrect,0.4007
meta,6,dev_0871,yes,YES,yes,yes,Correct,0.3985
meta,6,dev_0916,yes,NO,no,no,Incorrect,0.3999
meta,6,dev_0922,yes,NO,no,no,Incorrect,0.3989
meta,6,dev_0933,no,YES,yes,yes,Incorrect,0.399
meta,6,dev_0934,yes,NO,no,no,Incorrect,0.3995
meta,6,dev_0940,yes,NO,no,no,Incorrect,0.3986
meta,6,dev_0944,no,YES,yes,yes,Incorrect,0.4002
meta,6,dev_0952,yes,NO,no,no,Incorrect,0.4169
meta,6,dev_0958,yes,NO,no,no,Incorrect,0.3994
meta,6,dev_0981,no,I don't know,i,idk,IDK,0.3998
meta,6,dev_0991,yes,NO,no,no,Incorrect,0.3996
meta,6,dev_0994,yes,NO,no,no,Incorrect,0.4067
meta,6,dev_0996,no,NO,no,no,Correct,0.1275
meta,6,dev_1006,no,I don't know,i,idk,IDK,0.4001
meta,6,dev_1011,no,I don't know,i,idk,IDK,0.3992
meta,6,dev_1022,yes,YES,yes,yes,Correct,0.4001
meta,6,dev_1049,no,YES,yes,yes,Incorrect,0.411
meta,6,dev_1062,yes,NO,no,no,Incorrect,0.4005
meta,6,dev_1075,yes,NO,no,no,Incorrect,0.4004
meta,6,dev_1102,no,YES,yes,yes,Incorrect,0.3994
meta,6,dev_1110,yes,NO,no,no,Incorrect,0.3997
meta,6,dev_1112,no,YES,yes,yes,Incorrect,0.3993
meta,6,dev_1113,yes,I don't know,i,idk,IDK,0.3994
meta,6,dev_1121,no,YES,yes,yes,Incorrect,0.3995
meta,6,dev_1133,no,I don't know,i,idk,IDK,0.4003
meta,6,dev_1138,yes,NO,no,no,Incorrect,0.4008
meta,6,dev_1146,yes,YES,yes,yes,Correct,0.4002
meta,6,dev_1155,yes,YES,yes,yes,Correct,0.4019
meta,6,dev_1175,no,YES,yes,yes,Incorrect,0.4022
meta,6,dev_1178,no,YES,yes,yes,Incorrect,0.4013
meta,6,dev_1183,yes,NO,no,no,Incorrect,0.4014
meta,6,dev_1196,no,YES,yes,yes,Incorrect,0.3994
meta,6,dev_1204,yes,I don't know,i,idk,IDK,0.3991
meta,6,dev_1205,no,YES,yes,yes,Incorrect,0.3998
meta,6,dev_1209,yes,I don't know,i,idk,IDK,0.4
meta,6,dev_1227,no,NO,no,no,Correct,0.412
meta,6,dev_1229,no,NO,no,no,Correct,0.3958
meta,6,dev_1230,yes,I don't know,i,idk,IDK,0.3958
meta,6,dev_1235,no,YES,yes,yes,Incorrect,0.3994
meta,6,dev_1239,yes,I don't know,i,idk,IDK,0.4052
meta,6,dev_1241,no,YES,yes,yes,Incorrect,0.4141
meta,6,dev_1250,yes,YES,yes,yes,Correct,0.3992
meta,6,dev_1256,yes,NO,no,no,Incorrect,0.4001
meta,6,dev_1261,no,NO,no,no,Correct,0.3995
meta,6,dev_1267,no,YES,yes,yes,Incorrect,0.4013
meta,6,dev_1271,no,YES,yes,yes,Incorrect,0.3985
meta,6,dev_1283,yes,I don't know,i,idk,IDK,0.4021
meta,6,dev_1285,no,YES,yes,yes,Incorrect,0.3999
meta,6,dev_1286,no,YES,yes,yes,Incorrect,0.3995
meta,6,dev_1294,yes,I don't know,i,idk,IDK,0.3981
meta,6,dev_1296,yes,NO,no,no,Incorrect,0.3993
meta,6,dev_1303,no,NO,no,no,Correct,0.3979
meta,6,dev_1307,yes,NO,no,no,Incorrect,0.4011
meta,6,dev_1311,yes,NO,no,no,Incorrect,0.3996
meta,6,dev_1316,yes,NO,no,no,Incorrect,0.3956
meta,6,dev_1317,no,NO,no,no,Correct,0.3958
meta,6,dev_1333,yes,NO,no,no,Incorrect,0.3998
meta,6,dev_1336,yes,YES,yes,yes,Correct,0.4018
meta,6,dev_1345,no,YES,yes,yes,Incorrect,0.3993
meta,6,dev_1359,no,NO,no,no,Correct,0.3988
meta,6,dev_1370,yes,I don't know,i,idk,IDK,0.4006
meta,6,dev_1371,no,I don't know,i,idk,IDK,0.4005
meta,6,dev_1372,yes,NO,no,no,Incorrect,0.3999
meta,6,dev_1382,no,NO,no,no,Correct,0.4015
meta,6,dev_1406,no,YES,yes,yes,Incorrect,0.4
meta,6,dev_1408,yes,NO,no,no,Incorrect,0.4024
meta,6,dev_1413,yes,NO,no,no,Incorrect,0.3999
meta,6,dev_1419,yes,NO,no,no,Incorrect,0.3998
meta,6,dev_1420,yes,I don't know,i,idk,IDK,0.401
meta,6,dev_1423,no,YES,yes,yes,Incorrect,0.399
meta,6,dev_1424,no,I don't know.,i,idk,IDK,0.4004
meta,6,dev_1436,no,NO,no,no,Correct,0.4013
meta,6,dev_1438,yes,NO,no,no,Incorrect,0.4157
meta,6,dev_1452,no,YES,yes,yes,Incorrect,0.4007
meta,6,dev_1455,yes,YES,yes,yes,Correct,0.4007
meta,6,dev_1464,no,YES,yes,yes,Incorrect,0.4005
meta,6,dev_1467,yes,I don't know. The grading system for A-level exams can vary by country and,i,idk,IDK,0.401
meta,6,dev_1473,yes,NO,no,no,Incorrect,0.4
meta,6,dev_1489,yes,YES,yes,yes,Correct,0.3992
meta,6,dev_1498,yes,NO,no,no,Incorrect,0.399
meta,6,dev_1508,no,YES,yes,yes,Incorrect,0.4058
meta,6,dev_1515,no,YES,yes,yes,Incorrect,0.4023
meta,6,dev_1517,yes,NO,no,no,Incorrect,0.4012
meta,6,dev_1528,yes,YES,yes,yes,Correct,0.3995
meta,6,dev_1533,no,YES,yes,yes,Incorrect,0.409
meta,6,dev_1534,no,NO,no,no,Correct,0.3988
meta,6,dev_1546,yes,I don't know,i,idk,IDK,0.4042
meta,6,dev_1552,yes,NO,no,no,Incorrect,0.3999
meta,6,dev_1557,no,YES,yes,yes,Incorrect,0.4012
meta,6,dev_1563,no,YES,yes,yes,Incorrect,0.4006
meta,6,dev_1627,no,NO,no,no,Correct,0.401
meta,6,dev_1632,yes,NO,no,no,Incorrect,0.402
meta,6,dev_1650,yes,YES,yes,yes,Correct,0.408
meta,6,dev_1655,no,YES,yes,yes,Incorrect,0.3989
meta,6,dev_1658,yes,I don't know,i,idk,IDK,0.4004
meta,6,dev_1659,yes,YES,yes,yes,Correct,0.4171
meta,6,dev_1673,yes,I don't know,i,idk,IDK,0.4012
meta,6,dev_1680,no,YES,yes,yes,Incorrect,0.3999
meta,6,dev_1687,no,YES,yes,yes,Incorrect,0.4015
meta,6,dev_1698,no,YES,yes,yes,Incorrect,0.3995
meta,6,dev_1707,yes,NO,no,no,Incorrect,0.4
meta,6,dev_1727,yes,NO,no,no,Incorrect,0.3999
meta,6,dev_1736,no,YES,yes,yes,Incorrect,0.4001
meta,6,dev_1737,yes,YES,yes,yes,Correct,0.3994
meta,6,dev_1740,yes,NO,no,no,Incorrect,0.4
meta,6,dev_1743,no,I don't know,i,idk,IDK,0.4003
meta,6,dev_1749,yes,I don't know,i,idk,IDK,0.4002
meta,6,dev_1750,no,NO,no,no,Correct,0.4007
meta,6,dev_1757,yes,NO,no,no,Incorrect,0.4056
meta,6,dev_1763,yes,YES,yes,yes,Correct,0.4026
meta,6,dev_1775,no,NO,no,no,Correct,0.4018
meta,6,dev_1789,no,NO,no,no,Correct,0.4008
meta,6,dev_1806,no,I don't know,i,idk,IDK,0.4014
meta,6,dev_1814,no,YES,yes,yes,Incorrect,0.4124
meta,6,dev_1823,yes,NO,no,no,Incorrect,0.4
meta,6,dev_1832,no,YES,yes,yes,Incorrect,0.3996
meta,6,dev_1849,yes,NO,no,no,Incorrect,0.4018
meta,6,dev_1851,no,YES,yes,yes,Incorrect,0.3991
meta,6,dev_1857,no,YES,yes,yes,Incorrect,0.4012
meta,6,dev_1895,yes,I don't know,i,idk,IDK,0.4002
meta,6,dev_1906,no,I don't know,i,idk,IDK,0.3999
meta,6,dev_1916,yes,NO,no,no,Incorrect,0.401
meta,6,dev_1919,yes,NO,no,no,Incorrect,0.4018
meta,6,dev_1924,yes,YES,yes,yes,Correct,0.4007
meta,6,dev_1938,no,YES,yes,yes,Incorrect,0.402
meta,6,dev_1948,yes,NO,no,no,Incorrect,0.3995
meta,6,dev_1950,no,NO,no,no,Correct,0.4013
meta,6,dev_1960,no,NO,no,no,Correct,0.4004
meta,6,dev_1977,no,NO,no,no,Correct,0.4002
meta,6,dev_1995,yes,I don't know,i,idk,IDK,0.4011
meta,6,dev_1997,yes,I don't know,i,idk,IDK,0.403
meta,6,dev_2009,no,YES,yes,yes,Incorrect,0.4025
meta,6,dev_2032,yes,YES,yes,yes,Correct,0.4024
meta,6,dev_2045,yes,I don't know,i,idk,IDK,0.3996
meta,6,dev_2053,no,NO,no,no,Correct,0.4155
meta,6,dev_2061,no,I don't know,i,idk,IDK,0.3994
meta,6,dev_2065,yes,NO,no,no,Incorrect,0.4008
meta,6,dev_2068,yes,NO,no,no,Incorrect,0.4013
meta,6,dev_2078,no,YES,yes,yes,Incorrect,0.4009
meta,6,dev_2079,yes,YES,yes,yes,Correct,0.4023
meta,6,dev_2088,no,YES,yes,yes,Incorrect,0.4
meta,6,dev_2091,no,YES,yes,yes,Incorrect,0.4029
meta,6,dev_2094,no,YES,yes,yes,Incorrect,0.3996
meta,6,dev_2095,yes,NO,no,no,Incorrect,0.1291
meta,6,dev_2139,no,NO,no,no,Correct,0.3999
meta,6,dev_2166,yes,YES,yes,yes,Correct,0.4052
meta,6,dev_2184,no,YES,yes,yes,Incorrect,0.4001
meta,6,dev_2187,yes,I don't know.,i,idk,IDK,0.401
meta,6,dev_2192,no,YES,yes,yes,Incorrect,0.3999
meta,6,dev_2196,no,YES,yes,yes,Incorrect,0.3989
meta,6,dev_2199,yes,YES,yes,yes,Correct,0.4008
meta,6,dev_2204,yes,NO,no,no,Incorrect,0.4004
meta,6,dev_2220,no,I don't know.,i,idk,IDK,0.4
meta,6,dev_2224,no,I don't know,i,idk,IDK,0.4
meta,6,dev_2232,no,YES,yes,yes,Incorrect,0.3993
meta,6,dev_2234,no,YES,yes,yes,Incorrect,0.3985
meta,6,dev_2237,no,NO,no,no,Correct,0.4
meta,6,dev_2247,yes,I don't know,i,idk,IDK,0.3992
meta,6,dev_2248,yes,NO,no,no,Incorrect,0.3994
meta,6,dev_2266,no,YES,yes,yes,Incorrect,0.401
meta,6,dev_2275,yes,I don't know,i,idk,IDK,0.4
meta,6,dev_2295,yes,NO,no,no,Incorrect,0.4084
meta,6,dev_2304,yes,NO,no,no,Incorrect,0.4006
meta,6,dev_2306,yes,NO,no,no,Incorrect,0.4015
meta,6,dev_2310,no,NO,no,no,Correct,0.4002
meta,6,dev_2315,yes,NO,no,no,Incorrect,0.3997
meta,6,dev_2323,no,NO,no,no,Correct,0.4009
meta,6,dev_2328,no,I don't know.,i,idk,IDK,0.4003
meta,6,dev_2350,no,YES,yes,yes,Incorrect,0.4016
meta,6,dev_2382,yes,NO,no,no,Incorrect,0.401
meta,6,dev_2387,yes,NO,no,no,Incorrect,0.4186
meta,6,dev_2388,no,I don't know,i,idk,IDK,0.4013
meta,6,dev_2396,yes,NO,no,no,Incorrect,0.4135
meta,6,dev_2408,yes,YES,yes,yes,Correct,0.4027
meta,6,dev_2413,no,I don't know,i,idk,IDK,0.4199
meta,6,dev_2428,yes,NO,no,no,Incorrect,0.4022
meta,6,dev_2433,no,I don't know.,i,idk,IDK,0.4016
meta,6,dev_2434,no,NO,no,no,Correct,0.4012
meta,6,dev_2447,no,YES,yes,yes,Incorrect,0.1276
meta,6,dev_2473,yes,YES,yes,yes,Correct,0.3992
meta,6,dev_2479,no,YES,yes,yes,Incorrect,0.4002
meta,6,dev_2504,no,YES,yes,yes,Incorrect,0.3999
meta,6,dev_2532,yes,I don't know.,i,idk,IDK,0.4001
meta,6,dev_2537,no,YES,yes,yes,Incorrect,0.3997
meta,6,dev_2538,no,I don't know,i,idk,IDK,0.4001
meta,6,dev_2547,yes,I don't know,i,idk,IDK,0.3987
meta,6,dev_2548,no,YES,yes,yes,Incorrect,0.4009
meta,6,dev_2555,no,I don't know,i,idk,IDK,0.4016
meta,6,dev_2566,no,YES,yes,yes,Incorrect,0.401
meta,6,dev_2572,no,NO,no,no,Correct,0.4005
meta,6,dev_2577,no,YES,yes,yes,Incorrect,0.4011
meta,6,dev_2605,yes,YES,yes,yes,Correct,0.4
meta,6,dev_2614,yes,I don't know,i,idk,IDK,0.4169
meta,6,dev_2622,no,YES,yes,yes,Incorrect,0.4007
meta,6,dev_2634,yes,I don't know.,i,idk,IDK,0.1711
meta,6,dev_2643,no,NO,no,no,Correct,0.4035
meta,6,dev_2655,yes,NO,no,no,Incorrect,0.4214
meta,6,dev_2656,yes,I don't know,i,idk,IDK,0.4189
meta,6,dev_2690,yes,NO,no,no,Incorrect,0.4015
meta,6,dev_2719,no,NO,no,no,Correct,0.418
meta,6,dev_2727,no,YES,yes,yes,Incorrect,0.4015
meta,6,dev_2750,yes,YES,yes,yes,Correct,0.4012
meta,6,dev_2757,yes,I don't know,i,idk,IDK,0.4018
meta,6,dev_2770,yes,I don't know,i,idk,IDK,0.3994
meta,6,dev_2791,yes,I don't know,i,idk,IDK,0.4008
meta,6,dev_2813,yes,I don't know,i,idk,IDK,0.4001
meta,6,dev_2821,yes,NO,no,no,Incorrect,0.12969999999999998
meta,6,dev_2832,yes,NO,no,no,Incorrect,0.4014
meta,6,dev_2838,no,I don't know,i,idk,IDK,0.3993
meta,6,dev_2853,no,I don't know,i,idk,IDK,0.4018
meta,6,dev_2870,no,YES,yes,yes,Incorrect,0.4007
meta,6,dev_2875,yes,NO,no,no,Incorrect,0.4028
meta,6,dev_2880,no,YES,yes,yes,Incorrect,0.4007
meta,6,dev_2890,no,NO,no,no,Correct,0.4013
meta,6,dev_2901,yes,NO,no,no,Incorrect,0.4009
meta,6,dev_2906,yes,NO,no,no,Incorrect,0.4026
meta,6,dev_2919,no,NO,no,no,Correct,0.4022
meta,6,dev_2931,yes,NO,no,no,Incorrect,0.4041
meta,6,dev_2933,no,YES,yes,yes,Incorrect,0.4025
meta,6,dev_2956,yes,YES,yes,yes,Correct,0.4
meta,6,dev_2959,no,NO,no,no,Correct,0.4007
meta,6,dev_2967,yes,YES,yes,yes,Correct,0.4003
meta,6,dev_2973,no,YES,yes,yes,Incorrect,0.4023
meta,6,dev_2991,yes,NO,no,no,Incorrect,0.4002
meta,6,dev_3000,yes,YES,yes,yes,Correct,0.4026
meta,6,dev_3015,yes,NO,no,no,Incorrect,0.3997
meta,6,dev_3027,no,NO,no,no,Correct,0.4019
meta,6,dev_3029,no,YES,yes,yes,Incorrect,0.4078
meta,6,dev_3035,no,YES,yes,yes,Incorrect,0.4012
meta,6,dev_3040,no,I don't know.,i,idk,IDK,0.4031
meta,6,dev_3073,no,YES,yes,yes,Incorrect,0.4
meta,6,dev_3079,yes,I don't know,i,idk,IDK,0.4014
meta,6,dev_3089,yes,NO,no,no,Incorrect,0.4088
meta,6,dev_3105,yes,NO,no,no,Incorrect,0.4007
meta,6,dev_3106,yes,I don't know,i,idk,IDK,0.4019
meta,6,dev_3107,yes,YES,yes,yes,Correct,0.4138
meta,6,dev_3122,no,YES,yes,yes,Incorrect,0.4014
meta,6,dev_3143,no,NO,no,no,Correct,0.3994
meta,6,dev_3173,no,NO,no,no,Correct,0.3963
meta,6,dev_3183,no,YES,yes,yes,Incorrect,0.3968
meta,6,dev_3187,yes,NO,no,no,Incorrect,0.3967
meta,6,dev_3204,no,YES,yes,yes,Incorrect,0.3968
meta,6,dev_3212,yes,NO,no,no,Incorrect,0.3962
meta,6,dev_3221,no,YES,yes,yes,Incorrect,0.3965
meta,6,dev_3231,yes,NO,no,no,Incorrect,0.3999
meta,6,dev_3232,yes,NO,no,no,Incorrect,0.3967
meta,6,dev_3238,yes,YES,yes,yes,Correct,0.3964
meta,6,dev_3239,yes,NO,no,no,Incorrect,0.3968
meta,6,dev_3241,yes,YES,yes,yes,Correct,0.3965
meta,6,dev_3242,yes,I don't know,i,idk,IDK,0.3966
meta,6,dev_0031,yes,I don't know,i,idk,IDK,0.4019
meta,6,dev_0148,yes,I don't know,i,idk,IDK,0.3998
meta,6,dev_0178,yes,YES,yes,yes,Correct,0.4011
meta,6,dev_0410,yes,NO,no,no,Incorrect,0.4011
meta,6,dev_0419,yes,YES,yes,yes,Correct,0.4016
meta,6,dev_0448,yes,YES,yes,yes,Correct,0.4003
meta,6,dev_0224,no,I don't know,i,idk,IDK,0.3998
meta,6,dev_0317,no,I don't know,i,idk,IDK,0.4007
meta,6,dev_0368,no,I don't know,i,idk,IDK,0.4032
meta,6,dev_0507,no,I don't know.,i,idk,IDK,0.4019
meta,6,dev_0603,no,NO,no,no,Correct,0.4025
meta,6,dev_0938,no,I don't know,i,idk,IDK,0.4024
meta,6,dev_0076,yes,I don't know,i,idk,IDK,0.4038
meta,6,dev_0459,yes,I don't know,i,idk,IDK,0.4025
meta,6,dev_0502,yes,I don't know,i,idk,IDK,0.4012
meta,6,dev_0580,yes,I don't know,i,idk,IDK,0.4189
meta,6,dev_1089,yes,I don't know,i,idk,IDK,0.4026
meta,6,dev_1153,yes,I don't know,i,idk,IDK,0.4024
meta,6,dev_1315,yes,I don't know,i,idk,IDK,0.4012
meta,6,dev_1482,yes,YES,yes,yes,Correct,0.4031
meta,6,dev_1568,yes,YES,yes,yes,Correct,0.4015
meta,6,dev_1968,yes,I don't know,i,idk,IDK,0.4007
meta,6,dev_2223,yes,I don't know,i,idk,IDK,0.4
meta,6,dev_2420,yes,I don't know,i,idk,IDK,0.4021
meta,6,dev_2882,yes,YES,yes,yes,Correct,0.4003
meta,6,dev_2899,yes,I don't know,i,idk,IDK,0.3993
meta,6,dev_2910,yes,NO,no,no,Incorrect,0.4001
meta,6,dev_0713,no,YES,yes,yes,Incorrect,0.4005
meta,6,dev_0816,no,I don't know,i,idk,IDK,0.4095
meta,6,dev_0911,no,I don't know.,i,idk,IDK,0.3963
meta,6,dev_0997,no,NO,no,no,Correct,0.3966
meta,6,dev_1258,no,YES,yes,yes,Incorrect,0.3956
meta,6,dev_1422,no,I don't know,i,idk,IDK,0.3955
meta,6,dev_2120,no,YES,yes,yes,Incorrect,0.3995
meta,6,dev_2353,no,NO,no,no,Correct,0.4032
meta,6,dev_2441,no,YES,yes,yes,Incorrect,0.4078
meta,6,dev_2087,no,I don't know,i,idk,IDK,0.4218
meta,6,dev_2215,no,"No, the two chromosomes in a pair are not identical. They are homologous",no,no,Correct,0.3999
meta,6,dev_2503,no,NO,no,no,Correct,0.4003
meta,6,dev_2652,no,YES,yes,yes,Incorrect,0.4007
meta,6,dev_2850,no,I don't know,i,idk,IDK,0.3998
meta,6,dev_3062,no,I don't know,i,idk,IDK,0.3989
meta,6,dev_0400,yes,YES,yes,yes,Correct,0.4159
meta,6,dev_0432,yes,YES,yes,yes,Correct,0.4076
meta,6,dev_0446,yes,I don't know,i,idk,IDK,0.4077
meta,6,dev_0455,yes,I don't know,i,idk,IDK,0.4058
meta,6,dev_0472,yes,NO,no,no,Incorrect,0.3991
meta,6,dev_0524,yes,I don't know.,i,idk,IDK,0.4066
meta,6,dev_0767,yes,YES,yes,yes,Correct,0.4111
meta,6,dev_0875,yes,YES,yes,yes,Correct,0.3997
meta,6,dev_0950,yes,YES,yes,yes,Correct,0.4
meta,6,dev_1023,yes,NO,no,no,Incorrect,0.4021
meta,6,dev_1171,yes,NO,no,no,Incorrect,0.4
meta,6,dev_1207,yes,I don't know,i,idk,IDK,0.4006
meta,6,dev_1299,yes,YES,yes,yes,Correct,0.4006
meta,6,dev_0157,no,I don't know,i,idk,IDK,0.4012
meta,6,dev_0371,no,I don't know,i,idk,IDK,0.4009
meta,6,dev_0621,no,YES,yes,yes,Incorrect,0.4013
meta,6,dev_0699,no,I don't know,i,idk,IDK,0.4018
meta,6,dev_0954,no,I don't know.,i,idk,IDK,0.4013
meta,6,dev_1050,no,NO,no,no,Correct,0.4016
meta,6,dev_1208,no,I don't know,i,idk,IDK,0.4029
meta,6,dev_1257,no,I don't know,i,idk,IDK,0.4023
meta,6,dev_1805,no,I don't know,i,idk,IDK,0.402
meta,6,dev_1876,no,I don't know,i,idk,IDK,0.4001
meta,6,dev_2290,no,YES,yes,yes,Incorrect,0.3997
meta,6,dev_2444,no,YES,yes,yes,Incorrect,0.4016
meta,6,dev_0250,yes,YES,yes,yes,Correct,0.4021
meta,6,dev_0337,yes,I don't know,i,idk,IDK,0.3995
meta,6,dev_0386,yes,I don't know.,i,idk,IDK,0.4025
meta,6,dev_0591,yes,NO,no,no,Incorrect,0.4024
meta,6,dev_0746,yes,I don't know,i,idk,IDK,0.4024
meta,6,dev_0845,yes,I don't know.,i,idk,IDK,0.4028
meta,6,dev_0855,yes,YES,yes,yes,Correct,0.4007
meta,6,dev_0915,yes,I don't know,i,idk,IDK,0.4008
meta,6,dev_0945,yes,YES,yes,yes,Correct,0.4005
meta,6,dev_0021,no,I don't know.,i,idk,IDK,0.4017
meta,6,dev_0490,no,I don't know,i,idk,IDK,0.4004
meta,6,dev_0581,no,NO,no,no,Correct,0.4009
meta,6,dev_0631,no,I don't know,i,idk,IDK,0.4005
meta,6,dev_0691,no,NO,no,no,Correct,0.4029
meta,6,dev_0783,no,YES,yes,yes,Incorrect,0.4002
meta,6,dev_0787,no,YES,yes,yes,Incorrect,0.4007
meta,6,dev_0825,no,I don't know.,i,idk,IDK,0.4008
meta,6,dev_0885,no,I don't know,i,idk,IDK,0.401
meta,6,dev_0089,yes,I don't know.,i,idk,IDK,0.3991
meta,6,dev_0095,yes,I don't know.,i,idk,IDK,0.4006
meta,6,dev_0211,yes,I don't know,i,idk,IDK,0.4006
meta,6,dev_0238,yes,I don't know.,i,idk,IDK,0.3998
meta,6,dev_0252,yes,I don't know,i,idk,IDK,0.405
meta,6,dev_0256,yes,I don't know,i,idk,IDK,0.4004
meta,6,dev_0266,yes,I don't know,i,idk,IDK,0.4044
meta,6,dev_0310,yes,I don't know,i,idk,IDK,0.4004
meta,6,dev_0359,yes,I don't know,i,idk,IDK,0.4013
meta,6,dev_0422,yes,I don't know.,i,idk,IDK,0.1696
meta,6,dev_0040,no,I don't know,i,idk,IDK,0.4012
meta,6,dev_0080,no,I don't know,i,idk,IDK,0.4003
meta,6,dev_0100,no,I don't know,i,idk,IDK,0.4044
meta,6,dev_0240,no,I don't know,i,idk,IDK,0.4113
meta,6,dev_0247,no,I don't know,i,idk,IDK,0.4146
meta,6,dev_0260,no,I don't know,i,idk,IDK,0.3992
meta,6,dev_0277,no,I don't know.,i,idk,IDK,0.3998
meta,6,dev_0290,no,I don't know,i,idk,IDK,0.4008
meta,6,dev_0303,no,I don't know,i,idk,IDK,0.4038
meta,6,dev_0231,yes,NO,no,no,Incorrect,0.4076
meta,6,dev_0401,yes,YES,yes,yes,Correct,0.4015
meta,6,dev_0420,yes,NO,no,no,Incorrect,0.4004
meta,6,dev_0571,yes,NO,no,no,Incorrect,0.4199
meta,6,dev_0583,yes,YES,yes,yes,Correct,0.4039
meta,6,dev_0765,yes,YES,yes,yes,Correct,0.4013
meta,6,dev_0778,yes,YES,yes,yes,Correct,0.4014
meta,6,dev_0815,yes,I don't know.,i,idk,IDK,0.4012
meta,6,dev_0073,no,I don't know,i,idk,IDK,0.4025
meta,6,dev_0491,no,I don't know.,i,idk,IDK,0.4021
meta,6,dev_0615,no,NO,no,no,Correct,0.404
meta,6,dev_0868,no,I don't know,i,idk,IDK,0.4026
meta,6,dev_0880,no,NO,no,no,Correct,0.4005
meta,6,dev_0953,no,NO,no,no,Correct,0.3999
meta,6,dev_0985,no,YES,yes,yes,Incorrect,0.4005
meta,6,dev_0136,yes,YES,yes,yes,Correct,0.4006
meta,6,dev_0367,yes,I don't know,i,idk,IDK,0.4005
meta,6,dev_0618,yes,NO,no,no,Incorrect,0.4008
meta,6,dev_0720,yes,I don't know,i,idk,IDK,0.4001
meta,6,dev_0770,yes,NO,no,no,Incorrect,0.4214
meta,6,dev_0835,yes,NO,no,no,Incorrect,0.401
meta,6,dev_0896,yes,I don't know,i,idk,IDK,0.401
meta,6,dev_0434,no,I don't know,i,idk,IDK,0.4041
meta,6,dev_0489,no,YES,yes,yes,Incorrect,0.4004
meta,6,dev_0852,no,I don't know,i,idk,IDK,0.4018
meta,6,dev_0870,no,I don't know.,i,idk,IDK,0.3996
meta,6,dev_1148,no,I don't know,i,idk,IDK,0.4004
meta,6,dev_2595,no,NO,no,no,Correct,0.4033
meta,6,dev_0281,yes,I don't know,i,idk,IDK,0.4011
meta,6,dev_0528,yes,I don't know.,i,idk,IDK,0.4011
meta,6,dev_0547,yes,I don't know.,i,idk,IDK,0.4015
meta,6,dev_0623,yes,NO,no,no,Incorrect,0.4
meta,6,dev_0626,yes,NO,no,no,Incorrect,0.3966
meta,6,dev_0686,yes,NO,no,no,Incorrect,0.3993
meta,6,dev_0822,yes,YES,yes,yes,Correct,0.3964
meta,6,dev_1210,yes,I don't know.,i,idk,IDK,0.3962
meta,6,dev_0374,no,NO,no,no,Correct,0.3962
meta,6,dev_0900,no,YES,yes,yes,Incorrect,0.3964
meta,6,dev_0913,no,I don't know,i,idk,IDK,0.3958
meta,6,dev_1234,no,I don't know,i,idk,IDK,0.3961
meta,6,dev_1360,no,I don't know.,i,idk,IDK,0.1686
meta,6,dev_1544,no,NO,no,no,Correct,0.3964
meta,6,dev_1588,no,NO,no,no,Correct,0.3964
