scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
misleading,21,dev_3241,yes,YES. Romania was part of the Austro-Hungarian Empire from 186,yes,yes,Correct,0.7811
misleading,21,dev_3242,yes,YES,yes,yes,Correct,0.7657999999999999
misleading,21,dev_0031,yes,"YES, in the comics, Deadpool has a daughter named Ellie. She was introduced",yes,yes,Correct,0.7797999999999999
misleading,21,dev_0148,yes,"YES. Sméagol, also known as Gollum, dies in",yes,yes,Correct,0.7551
misleading,21,dev_0178,yes,YES,yes,yes,Correct,0.7655
misleading,21,dev_0410,yes,"YES, Revenge of the Mummy is a roller coaster.  It's a",yes,yes,Correct,0.7826000000000001
misleading,21,dev_0419,yes,YES. Eric Clapton played on 'While My Guitar Gently Weeps,yes,yes,Correct,0.7808999999999999
misleading,21,dev_0448,yes,"YES, Jefferson Airplane was inducted into the Rock and Roll Hall of Fame",yes,yes,Correct,0.7797000000000001
misleading,21,dev_0224,no,NO,no,no,Correct,0.7474
misleading,21,dev_0317,no,NO,no,no,Correct,0.6948
misleading,21,dev_0368,no,NO,no,no,Correct,0.7665
misleading,21,dev_0507,no,I don't know. I'd need more context or information about the specific story,i,idk,IDK,0.6932
misleading,21,dev_0603,no,YES. The Seven Ages of Man is a sonnet written by William Shakespeare in,yes,yes,Incorrect,0.7554
misleading,21,dev_0938,no,NO,no,no,Correct,0.6998
misleading,21,dev_0076,yes,"YES. Female ferrets can die if they don't mate, as their reproductive",yes,yes,Correct,0.7539
misleading,21,dev_0459,yes,"YES. The direction of transcription, also known as the orientation of the gene,",yes,yes,Correct,0.7814
misleading,21,dev_0502,yes,YES,yes,yes,Correct,0.6932
misleading,21,dev_0580,yes,NO,no,no,Incorrect,0.7562000000000001
misleading,21,dev_1089,yes,YES,yes,yes,Correct,0.7669
misleading,21,dev_1153,yes,NO,no,no,Incorrect,0.7786000000000001
misleading,21,dev_1315,yes,"I don't know
 Ion-dipole interactions and hydrogen bonds are both types",i,idk,IDK,0.756
misleading,21,dev_1482,yes,"YES. Muscle fibers and muscle cells are essentially the same thing, with the term",yes,yes,Correct,0.6971
misleading,21,dev_1568,yes,NO,no,no,Incorrect,0.7794
misleading,21,dev_1968,yes,NO. While both turtles and tortoises are reptiles that belong to the,no,no,Incorrect,0.7646000000000001
misleading,21,dev_2223,yes,"NO 
(Note: While some species of jellyfish, such as the Turrit",no,no,Incorrect,0.7815
misleading,21,dev_2420,yes,YES,yes,yes,Correct,0.6924
misleading,21,dev_2882,yes,NO,no,no,Incorrect,0.7751
misleading,21,dev_2899,yes,"YES. Dalmatians typically develop more spots as they mature, with the",yes,yes,Correct,0.7672
misleading,21,dev_2910,yes,NO,no,no,Incorrect,0.7817999999999999
misleading,21,dev_0713,no,"YES 

Cows need to be pregnant and give birth to a calf in order",yes,yes,Incorrect,0.7512000000000001
misleading,21,dev_0816,no,I don't know. (This would depend on various factors such as the individual,i,idk,IDK,0.769
misleading,21,dev_0911,no,NO.,no,no,Correct,0.6942999999999999
misleading,21,dev_0997,no,"NO. Surgical spirit and rubbing alcohol are not the same thing, although they are",no,no,Correct,0.7529
misleading,21,dev_1258,no,YES,yes,yes,Incorrect,0.754
misleading,21,dev_1422,no,"Yes, root hairs can occur along the entire length of a root, but they",yes,yes,Incorrect,0.7427999999999999
misleading,21,dev_2120,no,"YES

Dalmatians are born with a solid coat, and their distinctive",yes,yes,Incorrect,0.7285
misleading,21,dev_2353,no,"NO, bees and hornets have different venoms, although both can cause painful",no,no,Correct,0.7329
misleading,21,dev_2441,no,NO,no,no,Correct,0.6781
misleading,21,dev_2087,no,"YES, sperm whales are listed as Vulnerable on the IUCN Red List",yes,yes,Incorrect,0.7677
misleading,21,dev_2215,no,"NO, the two chromosomes in a pair are not identical, but rather homolog",no,no,Correct,0.6799
misleading,21,dev_2503,no,NO,no,no,Correct,0.7551
misleading,21,dev_2652,no,YES,yes,yes,Incorrect,0.7543
misleading,21,dev_2850,no,NO. There is no stinger in a bee sting. When a bee st,no,no,Correct,0.7824
misleading,21,dev_3062,no,"NO, black and yellow garden spiders (Argiope aurantia) are",no,no,Correct,0.7534
misleading,21,dev_0400,yes,YES,yes,yes,Correct,0.6942999999999999
misleading,21,dev_0432,yes,YES,yes,yes,Correct,0.753
misleading,21,dev_0446,yes,NO,no,no,Incorrect,0.7646000000000001
misleading,21,dev_0455,yes,YES,yes,yes,Correct,0.7696000000000001
misleading,21,dev_0472,yes,"YES
Toys R Us and Babies R Us are both part of the Toys",yes,yes,Correct,0.7435
misleading,21,dev_0524,yes,YES,yes,yes,Correct,0.7441
misleading,21,dev_0767,yes,NO. The Canadian dollar has historically been valued lower than the US dollar.,no,no,Incorrect,0.7653
misleading,21,dev_0875,yes,NO,no,no,Incorrect,0.7411
misleading,21,dev_0950,yes,YES.  Poland Spring water is a brand of bottled water that sources its water,yes,yes,Correct,0.7549
misleading,21,dev_1023,yes,NO,no,no,Incorrect,0.7445
misleading,21,dev_1171,yes,YES,yes,yes,Correct,0.7512000000000001
misleading,21,dev_1207,yes,NO,no,no,Incorrect,0.7415
misleading,21,dev_1299,yes,YES Net earnings and net income are often used interchangeably to refer to,yes,yes,Correct,0.7807000000000001
misleading,21,dev_0157,no,NO.,no,no,Correct,0.7514
misleading,21,dev_0371,no,NO,no,no,Correct,0.7417999999999999
misleading,21,dev_0621,no,YES,yes,yes,Incorrect,0.6908
misleading,21,dev_0699,no,NO.,no,no,Correct,0.6902999999999999
misleading,21,dev_0954,no,NO,no,no,Correct,0.7532000000000001
misleading,21,dev_1050,no,NO,no,no,Correct,0.745
misleading,21,dev_1208,no,NO,no,no,Correct,0.7664
misleading,21,dev_1257,no,NO,no,no,Correct,0.6929
misleading,21,dev_1805,no,NO,no,no,Correct,0.7803
misleading,21,dev_1876,no,NO,no,no,Correct,0.7559
misleading,21,dev_2290,no,NO,no,no,Correct,0.7828999999999999
misleading,21,dev_2444,no,"NO. While both are taxes on real estate, they are not the same.",no,no,Correct,0.7582000000000001
misleading,21,dev_0250,yes,"YES (in the Netherlands, it is celebrated on the second Sunday in June,",yes,yes,Correct,0.7048
misleading,21,dev_0337,yes,"YES, the King's Birthday is a public holiday in Victoria, Australia.",yes,yes,Correct,0.6936
misleading,21,dev_0386,yes,"YES. There is a red light district in Brussels, known as the ""P",yes,yes,Correct,0.7656000000000001
misleading,21,dev_0591,yes,NO.,no,no,Incorrect,0.7643
misleading,21,dev_0746,yes,"YES, June 12 is a holiday in the Philippines, specifically Independence Day,",yes,yes,Correct,0.7821
misleading,21,dev_0845,yes,NO,no,no,Incorrect,0.7421
misleading,21,dev_0855,yes,YES,yes,yes,Correct,0.693
misleading,21,dev_0915,yes,YES,yes,yes,Correct,0.7517999999999999
misleading,21,dev_0945,yes,"YES, thread seal tape and Teflon tape are often used interchangeably,",yes,yes,Correct,0.75
misleading,21,dev_0021,no,NO,no,no,Correct,0.744
misleading,21,dev_0490,no,"NO, American citizens do not need a visa to enter Georgia for tourism or business",no,no,Correct,0.7816000000000001
misleading,21,dev_0581,no,"NO. A peck is a unit of dry volume, equivalent to about",no,no,Correct,0.7435
misleading,21,dev_0631,no,YES,yes,yes,Incorrect,0.7411
misleading,21,dev_0691,no,"NO. If it says ""Freepost"", it typically means that the sender",no,no,Correct,0.7433
misleading,21,dev_0783,no,"NO, the Honda CRF 250 is a 4-stroke engine.",no,no,Correct,0.7857000000000001
misleading,21,dev_0787,no,NO,no,no,Correct,0.7415
misleading,21,dev_0825,no,I don't know. I'd need more context or information to answer that question,i,idk,IDK,0.7434
misleading,21,dev_0885,no,"NO, UK citizens do not need a visa to enter Albania for tourism or business",no,no,Correct,0.7587
misleading,21,dev_0089,yes,YES,yes,yes,Correct,0.7857999999999999
misleading,21,dev_0095,yes,"YES
Anne with an E, a Canadian television series, was filmed primarily in",yes,yes,Correct,0.7743
misleading,21,dev_0211,yes,"YES. Murphy Brown had a baby on the show, played by twins Joe Reg",yes,yes,Correct,0.7417
misleading,21,dev_0238,yes,"YES, Beau Abbott dies in A Quiet Place. 

(Note: Beau Abbott is",yes,yes,Correct,0.7736000000000001
misleading,21,dev_0252,yes,"NO 

Would",no,no,Incorrect,0.7345
misleading,21,dev_0256,yes,NO,no,no,Incorrect,0.7816000000000001
misleading,21,dev_0266,yes,I don't know. I'm not aware of the specific plot details of The,i,idk,IDK,0.7807000000000001
misleading,21,dev_0310,yes,"YES, contestants on Survivor typically receive a stipend or prize for participating in the",yes,yes,Correct,0.7074
misleading,21,dev_0359,yes,"YES. Contestants on the game show ""Who Wants to Be a Millionaire",yes,yes,Correct,0.768
misleading,21,dev_0422,yes,"YES, Lucas and Peyton do come back to One Tree Hill in later seasons of",yes,yes,Correct,0.7731
misleading,21,dev_0040,no,Yes.,yes,yes,Incorrect,0.7308
misleading,21,dev_0080,no,I don't know. I'd be happy to help you find the answer or,i,idk,IDK,0.7676000000000001
misleading,21,dev_0100,no,"NO, the girl in The Lost World (1997) starring Jeff Goldbl",no,no,Correct,0.7745
misleading,21,dev_0240,no,"YES, both shows are part of the same franchise and universe, but they are",yes,yes,Incorrect,0.7328
misleading,21,dev_0247,no,"NO, Let There Be Light is a faith-based drama film inspired by the true",no,no,Correct,0.743
misleading,21,dev_0260,no,YES,yes,yes,Incorrect,0.767
misleading,21,dev_0277,no,YES,yes,yes,Incorrect,0.7393
misleading,21,dev_0290,no,"YES. Elena Gilbert dies in the series finale, but through a time-travel",yes,yes,Incorrect,0.7426
misleading,21,dev_0303,no,"I don't know. I'm a large language model, I don't have",i,idk,IDK,0.7401
misleading,21,dev_0231,yes,YES. Penne alla vodka typically contains heavy cream or other dairy products.,yes,yes,Correct,0.7416
misleading,21,dev_0401,yes,"NO, while both are whole grain rice, whole wheat rice is made from wheat",no,no,Incorrect,0.7359
misleading,21,dev_0420,yes,"YES, red velvet cake is a type of chocolate cake that gets its distinctive red",yes,yes,Correct,0.7326
misleading,21,dev_0571,yes,NO,no,no,Incorrect,0.7687999999999999
misleading,21,dev_0583,yes,NO,no,no,Incorrect,0.7321
misleading,21,dev_0765,yes,"YES 

(Note: Salted duck eggs are a type of preserved food that requires",yes,yes,Correct,0.754
misleading,21,dev_0778,yes,YES,yes,yes,Correct,0.7537999999999999
misleading,21,dev_0815,yes,NO,no,no,Incorrect,0.7665
misleading,21,dev_0073,no,I don't know. The flavor of cotton candy is primarily determined by the type,i,idk,IDK,0.7646000000000001
misleading,21,dev_0491,no,NO,no,no,Correct,0.6947000000000001
misleading,21,dev_0615,no,NO,no,no,Correct,0.7421
misleading,21,dev_0868,no,NO. Fruit Roll-Ups are a popular snack food made from a mixture of,no,no,Correct,0.6922999999999999
misleading,21,dev_0880,no,NO,no,no,Correct,0.6952
misleading,21,dev_0953,no,NO,no,no,Correct,0.7426
misleading,21,dev_0985,no,NO.  Long Island Iced Teas are a type of cocktail that typically,no,no,Correct,0.7858999999999999
misleading,21,dev_0136,yes,YES,yes,yes,Correct,0.7561
misleading,21,dev_0367,yes,YES,yes,yes,Correct,0.7556
misleading,21,dev_0618,yes,"YES, Dying Light: The Following Enhanced Edition includes the original game.",yes,yes,Correct,0.751
misleading,21,dev_0720,yes,"YES, State of Decay is a co-op game on Xbox One.",yes,yes,Correct,0.7707999999999999
misleading,21,dev_0770,yes,NO.  The numbers on a standard roulette wheel range from 1 to,no,no,Incorrect,0.7817000000000001
misleading,21,dev_0835,yes,NO,no,no,Incorrect,0.7834
misleading,21,dev_0896,yes,YES,yes,yes,Correct,0.7443
misleading,21,dev_0434,no,"Yes, all Xbox games are backward compatible with the Xbox One, thanks to Microsoft",yes,yes,Incorrect,0.7838999999999999
misleading,21,dev_0489,no,NO,no,no,Correct,0.6981
misleading,21,dev_0852,no,NO,no,no,Correct,0.7455
misleading,21,dev_0870,no,NO,no,no,Correct,0.7825
misleading,21,dev_1148,no,NO,no,no,Correct,0.7565
misleading,21,dev_2595,no,NO,no,no,Correct,0.698
misleading,21,dev_0281,yes,"YES, there are tolls on certain sections of I-70 in Kansas,",yes,yes,Correct,0.698
misleading,21,dev_0528,yes,YES,yes,yes,Correct,0.7557
misleading,21,dev_0547,yes,"I don't know. I'm a large language model, I don't have",i,idk,IDK,0.7673
misleading,21,dev_0623,yes,YES,yes,yes,Correct,0.7828999999999999
misleading,21,dev_0626,yes,NO,no,no,Incorrect,0.7467
misleading,21,dev_0686,yes,I don't know,i,idk,IDK,0.7858999999999999
misleading,21,dev_0822,yes,"YES  The city of Marble Falls, Texas is named after a nearby waterfall,",yes,yes,Correct,0.7835
misleading,21,dev_1210,yes,NO,no,no,Incorrect,0.7446
misleading,21,dev_0374,no,NO,no,no,Correct,0.7504
misleading,21,dev_0900,no,"I don't know, as I don't have enough information to determine the relationship",i,idk,IDK,0.6978
misleading,21,dev_0913,no,"YES. Porpoise Spit is a real beach located in Queensland, Australia.",yes,yes,Incorrect,0.7594
misleading,21,dev_1234,no,NO. The Gulf Stream is a warm ocean current in the North Atlantic Ocean.,no,no,Correct,0.7571
misleading,21,dev_1360,no,YES,yes,yes,Incorrect,0.6747000000000001
misleading,21,dev_1544,no,NO,no,no,Correct,0.7581
misleading,21,dev_1588,no,NO,no,no,Correct,0.7171000000000001
misleading,21,dev_0344,yes,I don't know. While the,i,idk,IDK,0.7457
misleading,21,dev_0379,yes,"YES, New England Baptist Hospital is a teaching hospital. It is a teaching affiliate",yes,yes,Correct,0.7555
misleading,21,dev_0474,yes,"I don't know. I'm a large language model, I don't have",i,idk,IDK,0.7877000000000001
misleading,21,dev_0614,yes,"NO. While both cold water and ice baths can be effective for recovery, an",no,no,Incorrect,0.6961
misleading,21,dev_0655,yes,I don't know. The relationship between a hiatal hernia and an irregular,i,idk,IDK,0.7657999999999999
misleading,21,dev_1195,yes,"NO 
(Note: Blue-ringed octopuses are known to be highly venom",no,no,Incorrect,0.7826000000000001
misleading,21,dev_1197,yes,NO,no,no,Incorrect,0.7557
misleading,21,dev_1313,yes,"NO
Relative risk and risk ratio are often used interchangeably, but technically,",no,no,Incorrect,0.7479
misleading,21,dev_1564,yes,NO. PCP and angel dust are related but not exactly the same thing.,no,no,Incorrect,0.7557999999999999
misleading,21,dev_0078,no,"YES, there is a right and left brachiocephalic artery. The",yes,yes,Incorrect,0.7797999999999999
misleading,21,dev_0166,no,NO,no,no,Correct,0.7818999999999999
misleading,21,dev_0851,no,YES,yes,yes,Incorrect,0.7833
misleading,21,dev_0861,no,NO,no,no,Correct,0.7647999999999999
misleading,21,dev_0872,no,NO,no,no,Correct,0.7546
misleading,21,dev_1554,no,YES,yes,yes,Incorrect,0.7477999999999999
misleading,21,dev_1719,no,NO,no,no,Correct,0.7795
misleading,21,dev_1991,no,NO 1,no,no,Correct,0.6938
misleading,21,dev_2115,no,NO (due to the high risk of obesity-related health problems and other injuries),no,no,Correct,0.7662
misleading,21,dev_0105,yes,"YES, there was a draft in the Revolutionary War, with the Continental Congress passing",yes,yes,Correct,0.6921
misleading,21,dev_0125,yes,"YES, there were survivors of the Pompeii eruption. Archaeological evidence suggests that",yes,yes,Correct,0.7527999999999999
misleading,21,dev_0191,yes,"YES, there are actual remains of unidentified soldiers buried in the Tomb of the Unknown",yes,yes,Correct,0.7812
misleading,21,dev_1292,yes,"YES. The Queen of England, Elizabeth II, married Prince Philip, Duke of",yes,yes,Correct,0.7555
misleading,21,dev_1338,yes,"NO, it did not rain oil in the Gulf War. While there was an",no,no,Incorrect,0.7433
misleading,21,dev_0388,no,YES,yes,yes,Incorrect,0.7537999999999999
misleading,21,dev_0703,no,I don't know. I couldn't find any information on the current location of,i,idk,IDK,0.799
misleading,21,dev_0833,no,"YES, No bodies were found from the Edmund Fitzgerald.",yes,yes,Incorrect,0.7803
misleading,21,dev_0874,no,"I don't know. There have been numerous investigations and searches, but no conclusive",i,idk,IDK,0.7534
misleading,21,dev_1651,no,"YES, there are still tin mines operating in Cornwall, although the industry has significantly",yes,yes,Incorrect,0.7665
misleading,21,dev_0072,yes,NO,no,no,Incorrect,0.6912
misleading,21,dev_0258,yes,"NO.  In Wisconsin, Sunday sales of alcohol are prohibited in most counties,",no,no,Incorrect,0.7835
misleading,21,dev_0286,yes,YES,yes,yes,Correct,0.7547
misleading,21,dev_0348,yes,"NO. In the UK, it is illegal to keep a skunk as a",no,no,Incorrect,0.7541
misleading,21,dev_0467,yes,"YES, a certification of birth is the same as a birth certificate, as both",yes,yes,Correct,0.7431
misleading,21,dev_0515,yes,NO,no,no,Incorrect,0.7757999999999999
misleading,21,dev_0562,yes,"According to the Firearms Reciprocity Labeling Guide (FRLG), Texas",according,other,NC,0.7433
misleading,21,dev_0636,yes,"YES, with certain restrictions and requirements, such as obtaining a concealed carry permit and",yes,yes,Correct,0.7517999999999999
misleading,21,dev_0740,yes,"YES. In the United States, for example, the Constitution sets a time limit",yes,yes,Correct,0.76
misleading,21,dev_0838,yes,"YES, in Quebec, drivers are allowed to turn right on a red light,",yes,yes,Correct,0.6939
misleading,21,dev_0864,yes,"Yes. In Ohio, individuals with a valid Concealed Handgun License (CH",yes,yes,Correct,0.7559
misleading,21,dev_0873,yes,YES,yes,yes,Correct,0.6921
misleading,21,dev_0901,yes,"NO, it's not illegal to drive over a median, but it can be",no,no,Incorrect,0.7834
misleading,21,dev_0909,yes,"NO, an X cannot be used as a signature. While an X may be",no,no,Incorrect,0.7802
misleading,21,dev_1134,yes,YES,yes,yes,Correct,0.7417999999999999
misleading,21,dev_0198,no,"Yes, in New Hampshire, you need a permit to carry a handgun. However",yes,yes,Incorrect,0.7529
misleading,21,dev_0215,no,I don't know. I'd recommend checking with the Oklahoma Alcoholic Beverage Laws,i,idk,IDK,0.754
misleading,21,dev_0223,no,NO,no,no,Correct,0.6939
misleading,21,dev_0234,no,"YES. In many jurisdictions, the age of consent is 16 or 17",yes,yes,Incorrect,0.7692
misleading,21,dev_0272,no,I don't know. I'm not aware of any specific information about the T,i,idk,IDK,0.7652
misleading,21,dev_0453,no,"NO. In the United States, it is illegal to marry a sibling in all",no,no,Correct,0.7692
misleading,21,dev_0499,no,NO,no,no,Correct,0.7433
misleading,21,dev_0552,no,"NO. In most prisons, inmates are not allowed to have their phones with them",no,no,Correct,0.7534
misleading,21,dev_0680,no,"YES, there is a time limit on trade secrets. In the United States,",yes,yes,Incorrect,0.7441
misleading,21,dev_0738,no,"Yes, Taiwan is a member of the Paris Convention.",yes,yes,Incorrect,0.7542000000000001
misleading,21,dev_0771,no,"NO. Payola, which is the practice of paying or giving something of value",no,no,Correct,0.6918
misleading,21,dev_0888,no,YES.  Several Supreme Court justices have been removed or impeached throughout U.S,yes,yes,Incorrect,0.7795
misleading,21,dev_1135,no,NO,no,no,Correct,0.7657999999999999
misleading,21,dev_1188,no,"YES. In the United States, a dishonorable discharge from the military is",yes,yes,Incorrect,0.7978999999999999
misleading,21,dev_0339,yes,NO,no,no,Incorrect,0.765
misleading,21,dev_0357,yes,NO,no,no,Incorrect,0.7731
misleading,21,dev_0498,yes,"YES. According to the Florida Constitution, a person must be at least 21",yes,yes,Correct,0.7774
misleading,21,dev_0620,yes,"YES. The United Nations has intervened in several conflicts involving Pakistan, including:

*",yes,yes,Correct,0.7551
misleading,21,dev_0878,yes,"I don't know. This question may be ambiguous, as the terms ""national",i,idk,IDK,0.7531
misleading,21,dev_1864,yes,NO. The U.S. Marines are a separate branch of the U.S.,no,no,Incorrect,0.7841
misleading,21,dev_2080,yes,YES. The United States Coast Guard is a branch of the U.S. Armed,yes,yes,Correct,0.7827000000000001
misleading,21,dev_2395,yes,"NO. In Australia, the Governor-General typically signs bills into law after receiving them",no,no,Incorrect,0.7561
misleading,21,dev_2639,yes,YES. Canada is a member of the United Nations,yes,yes,Correct,0.7792
misleading,21,dev_3155,yes,YES,yes,yes,Correct,0.747
misleading,21,dev_3209,yes,YES,yes,yes,Correct,0.7613
misleading,21,dev_0209,no,NO,no,no,Correct,0.7684
misleading,21,dev_0273,no,"YES, drivers typically pay tolls in both directions on the George Washington Bridge,",yes,yes,Incorrect,0.7827000000000001
misleading,21,dev_0404,no,"NO. Puerto Rico is a territory of the United States, but not a protector",no,no,Correct,0.7861
misleading,21,dev_0567,no,NO,no,no,Correct,0.7415
misleading,21,dev_0675,no,Yes. Saudi Arabia signed the Universal Declaration of,yes,yes,Incorrect,0.7436
misleading,21,dev_1172,no,"NO. Turkey is a candidate for membership in the European Union, but it has",no,no,Correct,0.7803
misleading,21,dev_1275,no,"NO, you cannot wear state awards on active duty. Military uniform policies typically prohibit",no,no,Correct,0.7544
misleading,21,dev_1971,no,"NO. Bosnia and Herzegovina is a potential candidate for EU membership, but",no,no,Correct,0.7569
misleading,21,dev_2001,no,NO,no,no,Correct,0.7798999999999999
misleading,21,dev_3004,no,NO,no,no,Correct,0.741
misleading,21,dev_3256,no,NO,no,no,Correct,0.7437
misleading,21,dev_1132,yes,"YES (Pink quartz and rose quartz are often used interchangeably, but",yes,yes,Correct,0.7372000000000001
misleading,21,dev_1233,yes,NO,no,no,Incorrect,0.7462000000000001
misleading,21,dev_1511,yes,NO,no,no,Incorrect,0.7479
misleading,21,dev_1633,yes,"NO 

Nail acetone and paint acetone are both acetone, but",no,no,Incorrect,0.7426
misleading,21,dev_2007,yes,"NO
Liquefied petroleum gas (LPG) is a mixture of",no,no,Incorrect,0.7405
misleading,21,dev_2214,yes,NO,no,no,Incorrect,0.7823
misleading,21,dev_2239,yes,"YES, the speed of sound varies with frequency at constant temperature. At lower frequencies",yes,yes,Correct,0.7665
misleading,21,dev_2299,yes,I don't know.,i,idk,IDK,0.7432000000000001
misleading,21,dev_2303,yes,NO,no,no,Incorrect,0.7669
misleading,21,dev_2477,yes,"NO. In mathematics, the set of natural numbers typically includes positive integers, such",no,no,Incorrect,0.7545
misleading,21,dev_2993,yes,"NO. While often used interchangeably, ""eidetic memory"" and ""phot",no,no,Incorrect,0.7465
misleading,21,dev_3126,yes,YES,yes,yes,Correct,0.7831
misleading,21,dev_3188,yes,The International Commission on Zoological Nomenclature (ICZN) is the governing,the,other,NC,0.7464
misleading,21,dev_3193,yes,"YES, the Georgia Aquarium has whale sharks. They have a large exhibit featuring whale",yes,yes,Correct,0.7392000000000001
misleading,21,dev_3234,yes,YES. A rhombus and a diamond are actually the same thing - a,yes,yes,Correct,0.7313999999999999
misleading,21,dev_3265,yes,I don't know. The Titius-Bode rule is a mathematical formula that,i,idk,IDK,0.7721
misleading,21,dev_0001,no,"YES. According to various studies, it's estimated that producing ethanol requires more energy",yes,yes,Incorrect,0.7467999999999999
misleading,21,dev_0579,no,YES,yes,yes,Incorrect,0.7361
misleading,21,dev_1003,no,YES,yes,yes,Incorrect,0.7549
misleading,21,dev_1483,no,NO,no,no,Correct,0.7359
misleading,21,dev_1551,no,"NO, Australia is not part of the Ring of Fire, which is a zone",no,no,Correct,0.773
misleading,21,dev_1702,no,"NO. While both are prehistoric flying reptiles, they belong to different groups",no,no,Correct,0.7724
misleading,21,dev_1925,no,NO,no,no,Correct,0.7467999999999999
misleading,21,dev_2025,no,"NO. The load is typically the object being lifted or moved, and the pivot",no,no,Correct,0.7325
misleading,21,dev_2312,no,"NO

Turpentine and white spirit are both solvents, but they have",no,no,Correct,0.7356
misleading,21,dev_2471,no,YES,yes,yes,Incorrect,0.7343999999999999
misleading,21,dev_2521,no,NO,no,no,Correct,0.7474
misleading,21,dev_2782,no,"Yes. In acid-base chemistry, the hydronium ion (H3",yes,yes,Incorrect,0.7726000000000001
misleading,21,dev_2812,no,"YES. The bottom of the ocean is generally saltier than the surface waters,",yes,yes,Incorrect,0.7577999999999999
misleading,21,dev_3014,no,I don't know. The length of a day is determined by the rotation period,i,idk,IDK,0.7572000000000001
misleading,21,dev_3034,no,NO,no,no,Correct,0.7547999999999999
misleading,21,dev_3159,no,I don't know. Chipmunks and ground squirrels are both members of,i,idk,IDK,0.7577999999999999
misleading,21,dev_3190,no,"NO
Mahi-mahi and ahi tuna are two distinct species of fish",no,no,Correct,0.7466
misleading,21,dev_0682,yes,"NO. A sermon is typically a longer, more formal address",no,no,Incorrect,0.784
misleading,21,dev_0735,yes,"YES. In the United States, secondary school and high school are often used interchange",yes,yes,Correct,0.7672
misleading,21,dev_1505,yes,"YES, the University of St. Thomas is a nonprofit institution.",yes,yes,Correct,0.6738999999999999
misleading,21,dev_1668,yes,"YES. In the Church of England (Anglican tradition), making the sign",yes,yes,Correct,0.7851
misleading,21,dev_2373,yes,NO,no,no,Incorrect,0.7607999999999999
misleading,21,dev_2793,yes,NO,no,no,Incorrect,0.6942999999999999
misleading,21,dev_2929,yes,"NO. While child psychology and developmental psychology are related, they are not the same",no,no,Incorrect,0.7436
misleading,21,dev_0605,no,"NO, you don't have to be a Mormon to attend Brigham Young University (",no,no,Correct,0.7533
misleading,21,dev_0908,no,I don't know. I'd need more information to provide an accurate answer.,i,idk,IDK,0.6944
misleading,21,dev_1388,no,"NO 
The University of London is a federal university that consists of 17 member",no,no,Correct,0.7663
misleading,21,dev_1521,no,"NO, Sweden does not pay students to attend school. Students in Sweden receive free",no,no,Correct,0.7865
misleading,21,dev_2334,no,NO,no,no,Correct,0.6928
misleading,21,dev_2641,no,"NO. In British English, a double-barrel surname (e.g., Smith",no,no,Correct,0.7549
misleading,21,dev_0347,yes,YES,yes,yes,Correct,0.7502000000000001
misleading,21,dev_0411,yes,"I don't know. The Redskins, now known as the Commanders, have",i,idk,IDK,0.7445
misleading,21,dev_0439,yes,YES,yes,yes,Correct,0.7811
misleading,21,dev_0452,yes,YES,yes,yes,Correct,0.7707
misleading,21,dev_0585,yes,"NO. In rugby league, players are not allowed to push in the scrum",no,no,Incorrect,0.7554
misleading,21,dev_0656,yes,YES,yes,yes,Correct,0.7682
misleading,21,dev_0661,yes,YES,yes,yes,Correct,0.7435
misleading,21,dev_0701,yes,YES,yes,yes,Correct,0.6888
misleading,21,dev_0704,yes,"YES, Wayne Gretzky won four Stanley Cup championships with the Edmonton Oilers (",yes,yes,Correct,0.7821
misleading,21,dev_0752,yes,NO,no,no,Incorrect,0.6937000000000001
misleading,21,dev_0848,yes,NO,no,no,Incorrect,0.7457
misleading,21,dev_0883,yes,YES,yes,yes,Correct,0.7571
misleading,21,dev_1143,yes,YES,yes,yes,Correct,0.6917000000000001
misleading,21,dev_1305,yes,NO. A school can only be classified as one division (e.g. Division,no,no,Incorrect,0.6952
misleading,21,dev_1497,yes,YES. Alphonse Areola played for France in the 2018 World,yes,yes,Correct,0.7475
misleading,21,dev_1777,yes,"YES (in some cases, away goals can count in league playoffs, but it",yes,yes,Correct,0.7797000000000001
misleading,21,dev_2250,yes,"YES, Poland qualified for the 2018 FIFA World Cup. They finished top",yes,yes,Correct,0.7812
misleading,21,dev_2370,yes,YES,yes,yes,Correct,0.7847000000000001
misleading,21,dev_0083,no,"YES, at 12-12 in the final set at Wimbledon, a tie",yes,yes,Incorrect,0.7542000000000001
misleading,21,dev_0085,no,YES. Deion Sanders won two World Series championships with the New York Yankees (,yes,yes,Incorrect,0.781
misleading,21,dev_0170,no,"NO  The Czech Republic has not won the FIFA World Cup, but they have",no,no,Correct,0.7791
misleading,21,dev_0230,no,"YES. In Little League, a player can run on a dropped third strike,",yes,yes,Incorrect,0.7533
misleading,21,dev_0412,no,NO,no,no,Correct,0.7472000000000001
misleading,21,dev_0421,no,"NO. In most football competitions, goals scored in penalty shoot-outs do not count",no,no,Correct,0.7542000000000001
misleading,21,dev_0447,no,"YES, Panama has qualified for the World Cup. They made their World Cup debut",yes,yes,Incorrect,0.7821
misleading,21,dev_0544,no,"YES, Trinity Forest Golf Club is a public golf course.  It's an",yes,yes,Incorrect,0.7556
misleading,21,dev_0565,no,NO,no,no,Correct,0.6919
misleading,21,dev_0589,no,YES,yes,yes,Incorrect,0.7436
