scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
semantic,21,dev_2272,yes,YES,yes,yes,Correct,0.8194
semantic,21,dev_2338,yes,NO,no,no,Incorrect,0.7674
semantic,21,dev_2498,yes,"NO, there has never been two grand slams in one inning in baseball history",no,no,Incorrect,0.8227000000000001
semantic,21,dev_2509,yes,YES,yes,yes,Correct,0.8531
semantic,21,dev_2917,yes,YES,yes,yes,Correct,0.7447999999999999
semantic,21,dev_2966,yes,YES,yes,yes,Correct,0.6512
semantic,21,dev_2974,yes,YES,yes,yes,Correct,0.8511
semantic,21,dev_3007,yes,YES,yes,yes,Correct,0.8466
semantic,21,dev_3199,yes,YES,yes,yes,Correct,0.7707
semantic,21,dev_0222,no,NO,no,no,Correct,0.769
semantic,21,dev_0398,no,"NO, you cannot score from a throw-in in soccer.",no,no,Correct,0.7827000000000001
semantic,21,dev_0426,no,"NO, a soccer goalie cannot pick up a throw-in, as it is a",no,no,Correct,0.8839
semantic,21,dev_0464,no,NO,no,no,Correct,0.7942
semantic,21,dev_0563,no,NO,no,no,Correct,0.7991
semantic,21,dev_0658,no,"NO, a walk in baseball is not a dead ball situation. A walk occurs",no,no,Correct,0.8518
semantic,21,dev_1366,no,NO,no,no,Correct,0.7631
semantic,21,dev_1471,no,NO,no,no,Correct,0.8505
semantic,21,dev_1558,no,NO,no,no,Correct,0.7665
semantic,21,dev_1580,no,NO,no,no,Correct,0.8151
semantic,21,dev_2401,no,NO,no,no,Correct,0.8159
semantic,21,dev_2436,no,NO,no,no,Correct,0.8195
semantic,21,dev_3224,no,NO,no,no,Correct,0.8172
semantic,21,dev_0022,yes,"NO, a spark plug is responsible for igniting the air-fuel mixture in",no,no,Incorrect,0.7652
semantic,21,dev_0132,yes,YES,yes,yes,Correct,0.8217000000000001
semantic,21,dev_0268,yes,YES,yes,yes,Correct,0.8206
semantic,21,dev_0646,yes,"YES, multithreading can still be useful on a single processor as it allows",yes,yes,Correct,0.7702
semantic,21,dev_0697,yes,YES,yes,yes,Correct,0.7961
semantic,21,dev_0935,yes,"NO, a table can only have one primary key, but it can have multiple",no,no,Incorrect,0.7923
semantic,21,dev_1159,yes,YES,yes,yes,Correct,0.7901
semantic,21,dev_1376,yes,YES,yes,yes,Correct,0.7955
semantic,21,dev_1646,yes,YES,yes,yes,Correct,0.8238
semantic,21,dev_1869,yes,"NO, a database table cannot have multiple foreign keys. Each foreign key in a",no,no,Incorrect,0.8221
semantic,21,dev_2397,yes,YES,yes,yes,Correct,0.7429
semantic,21,dev_0512,no,NO,no,no,Correct,0.7956
semantic,21,dev_1524,no,NO,no,no,Correct,0.7884
semantic,21,dev_1675,no,NO,no,no,Correct,0.7991
semantic,21,dev_1723,no,NO,no,no,Correct,0.8218
semantic,21,dev_2027,no,NO,no,no,Correct,0.8197000000000001
semantic,21,dev_2104,no,NO,no,no,Correct,0.7662
semantic,21,dev_2262,no,NO,no,no,Correct,0.7892
semantic,21,dev_2431,no,"NO, a node in a tree cannot have two parents.",no,no,Correct,0.797
semantic,21,dev_2524,no,NO,no,no,Correct,0.8231
semantic,21,dev_3057,no,NO,no,no,Correct,0.7343999999999999
semantic,21,dev_3167,no,NO,no,no,Correct,0.8172999999999999
semantic,16,dev_0023,yes,NO,no,no,Incorrect,0.6263
semantic,16,dev_0039,no,YES,yes,yes,Incorrect,0.6547999999999999
semantic,16,dev_0055,no,YES,yes,yes,Incorrect,0.6826
semantic,16,dev_0059,no,YES,yes,yes,Incorrect,0.6907000000000001
semantic,16,dev_0068,no,NO,no,no,Correct,0.6471
semantic,16,dev_0087,yes,NO,no,no,Incorrect,0.683
semantic,16,dev_0107,no,YES,yes,yes,Incorrect,0.3532
semantic,16,dev_0120,yes,NO,no,no,Incorrect,0.65
semantic,16,dev_0138,no,YES,yes,yes,Incorrect,0.6891
semantic,16,dev_0151,no,NO,no,no,Correct,0.6814
semantic,16,dev_0163,yes,NO,no,no,Incorrect,0.6483
semantic,16,dev_0165,no,YES,yes,yes,Incorrect,0.652
semantic,16,dev_0207,no,NO,no,no,Correct,0.7029
semantic,16,dev_0210,no,NO,no,no,Correct,0.6842
semantic,16,dev_0221,no,NO,no,no,Correct,0.3537
semantic,16,dev_0229,yes,YES,yes,yes,Correct,0.6831
semantic,16,dev_0237,no,I don't know.,i,idk,IDK,0.689
semantic,16,dev_0243,no,YES,yes,yes,Incorrect,0.6547999999999999
semantic,16,dev_0248,yes,NO,no,no,Incorrect,0.6895
semantic,16,dev_0249,yes,NO,no,no,Incorrect,0.6871
semantic,16,dev_0251,yes,NO,no,no,Incorrect,0.6477
semantic,16,dev_0257,yes,NO,no,no,Incorrect,0.6871
semantic,16,dev_0270,no,"NO, there is no U.S. state where the drinking age is 18",no,no,Correct,0.6824
semantic,16,dev_0287,yes,"NO, a fair catch can only be called on a punt or a kickoff,",no,no,Incorrect,0.7066
semantic,16,dev_0295,no,"YES, there is a difference between doves and pigeons. Doves are",yes,yes,Incorrect,0.6498999999999999
semantic,16,dev_0298,yes,NO,no,no,Incorrect,0.6514
semantic,16,dev_0312,no,"YES, adjectives typically come before a noun in English grammar.",yes,yes,Incorrect,0.6262000000000001
semantic,16,dev_0316,yes,"NO, the internal intercostal muscles contract during exhalation, not inspiration",no,no,Incorrect,0.7138
semantic,16,dev_0318,yes,YES,yes,yes,Correct,0.6557999999999999
semantic,16,dev_0321,yes,YES,yes,yes,Correct,0.7038
semantic,16,dev_0333,yes,NO,no,no,Incorrect,0.7387999999999999
semantic,16,dev_0336,no,YES,yes,yes,Incorrect,0.6892999999999999
semantic,16,dev_0343,yes,NO,no,no,Incorrect,0.6824
semantic,16,dev_0352,no,"NO, you cannot score off a throw-in in soccer.",no,no,Correct,0.6389
semantic,16,dev_0355,no,NO,no,no,Correct,0.6557000000000001
semantic,16,dev_0364,no,YES,yes,yes,Incorrect,0.6892999999999999
semantic,16,dev_0366,no,YES,yes,yes,Incorrect,0.687
semantic,16,dev_0406,no,YES,yes,yes,Incorrect,0.6297999999999999
semantic,16,dev_0428,no,"NO, peroxide and hydrogen peroxide are not the same thing. Peroxide refers to",no,no,Correct,0.6524
semantic,16,dev_0429,yes,YES,yes,yes,Correct,0.6807000000000001
semantic,16,dev_0430,yes,NO,no,no,Incorrect,0.7085
semantic,16,dev_0436,no,YES,yes,yes,Incorrect,0.703
semantic,16,dev_0441,no,NO,no,no,Correct,0.706
semantic,16,dev_0442,yes,YES,yes,yes,Correct,0.6457
semantic,16,dev_0479,no,YES,yes,yes,Incorrect,0.6884
semantic,16,dev_0481,no,"NO, there is no 6th borough in New York City. The five",no,no,Correct,0.6817000000000001
semantic,16,dev_0482,no,NO,no,no,Correct,0.6841
semantic,16,dev_0487,no,YES,yes,yes,Incorrect,0.6487999999999999
semantic,16,dev_0504,yes,NO,no,no,Incorrect,0.7026
semantic,16,dev_0509,no,"NO, the AR-15 is not used in the military. It is a",no,no,Correct,0.6838
semantic,16,dev_0532,no,YES,yes,yes,Incorrect,0.7101000000000001
semantic,16,dev_0534,no,"NO, the National Guard can be activated for both domestic and overseas missions, depending",no,no,Correct,0.688
semantic,16,dev_0536,yes,NO,no,no,Incorrect,0.6848
semantic,16,dev_0537,no,YES,yes,yes,Incorrect,0.711
semantic,16,dev_0546,yes,NO,no,no,Incorrect,0.7108
semantic,16,dev_0560,no,I don't know.,i,idk,IDK,0.6799
semantic,16,dev_0568,no,NO,no,no,Correct,0.6516000000000001
semantic,16,dev_0569,no,NO,no,no,Correct,0.6476000000000001
semantic,16,dev_0588,yes,NO,no,no,Incorrect,0.6888
semantic,16,dev_0594,no,YES,yes,yes,Incorrect,0.7034
semantic,16,dev_0596,no,"NO, C# is a programming language, while Visual C# is an integrated",no,no,Correct,0.6872
semantic,16,dev_0598,yes,YES,yes,yes,Correct,0.6464
semantic,16,dev_0612,yes,NO,no,no,Incorrect,0.6536000000000001
semantic,16,dev_0617,yes,YES,yes,yes,Correct,0.7042
semantic,16,dev_0662,yes,NO,no,no,Incorrect,0.6812
semantic,16,dev_0678,no,NO,no,no,Correct,0.6522
semantic,16,dev_0696,no,"YES, New Hampshire has a seat belt law that requires all drivers and passengers to",yes,yes,Incorrect,0.7373999999999999
semantic,16,dev_0711,yes,NO,no,no,Incorrect,0.6477
semantic,16,dev_0718,yes,YES,yes,yes,Correct,0.6463
semantic,16,dev_0724,no,YES,yes,yes,Incorrect,0.6874
semantic,16,dev_0731,no,"NO, egg drop soup is typically cooked with eggs, so there is no raw",no,no,Correct,0.6827000000000001
semantic,16,dev_0737,no,"NO, a Cornish game hen is not a baby chicken. It is a",no,no,Correct,0.6535
semantic,16,dev_0754,yes,NO,no,no,Incorrect,0.688
semantic,16,dev_0759,no,YES,yes,yes,Incorrect,0.6472
semantic,16,dev_0764,yes,NO,no,no,Incorrect,0.6311
semantic,16,dev_0782,yes,"NO, AC Milan and Inter Milan do not share a stadium. They each have",no,no,Incorrect,0.6501
semantic,16,dev_0817,no,I don't know,i,idk,IDK,0.7365
semantic,16,dev_0829,no,NO,no,no,Correct,0.381
semantic,16,dev_0832,no,YES,yes,yes,Incorrect,0.6552
semantic,16,dev_0837,yes,NO,no,no,Incorrect,0.7032
semantic,16,dev_0853,no,NO,no,no,Correct,0.7062
semantic,16,dev_0854,no,"NO, elephants are not at the top of the food chain; they are herb",no,no,Correct,0.6565
semantic,16,dev_0862,no,"YES, in chess, players must verbally announce 'check' when their opponent's",yes,yes,Incorrect,0.7072
semantic,16,dev_0871,yes,NO,no,no,Incorrect,0.6487
semantic,16,dev_0916,yes,NO,no,no,Incorrect,0.6851
semantic,16,dev_0922,yes,NO,no,no,Incorrect,0.6872999999999999
semantic,16,dev_0933,no,YES,yes,yes,Incorrect,0.7068
semantic,16,dev_0934,yes,NO,no,no,Incorrect,0.6871
semantic,16,dev_0940,yes,NO,no,no,Incorrect,0.6307
semantic,16,dev_0944,no,"NO, Greece and Rome were not around at the same time. Greece reached its",no,no,Correct,0.7341
semantic,16,dev_0952,yes,NO,no,no,Incorrect,0.6842999999999999
semantic,16,dev_0958,yes,YES,yes,yes,Correct,0.6464
semantic,16,dev_0981,no,"NO, pyruvic acid and pyruvate are not the same thing.",no,no,Correct,0.6812999999999999
semantic,16,dev_0991,yes,YES,yes,yes,Correct,0.6908
semantic,16,dev_0994,yes,NO,no,no,Incorrect,0.7036
semantic,16,dev_0996,no,NO,no,no,Correct,0.6818
semantic,16,dev_1006,no,I don't know,i,idk,IDK,0.6227
semantic,16,dev_1011,no,YES,yes,yes,Incorrect,0.6804
semantic,16,dev_1022,yes,"NO, enterprise value and firm value are not the same. Enterprise value is a",no,no,Incorrect,0.7036
semantic,16,dev_1049,no,YES,yes,yes,Incorrect,0.6852
semantic,16,dev_1062,yes,NO,no,no,Incorrect,0.6822999999999999
semantic,16,dev_1075,yes,NO,no,no,Incorrect,0.683
semantic,16,dev_1102,no,I don't know.,i,idk,IDK,0.6849
semantic,16,dev_1110,yes,NO,no,no,Incorrect,0.6226
semantic,16,dev_1112,no,"NO, nuclear power is the use of nuclear reactions to generate electricity, while nuclear",no,no,Correct,0.7027
semantic,16,dev_1113,yes,NO,no,no,Incorrect,0.648
semantic,16,dev_1121,no,NO,no,no,Correct,0.6897000000000001
semantic,16,dev_1133,no,NO,no,no,Correct,0.7336
semantic,16,dev_1138,yes,NO,no,no,Incorrect,0.6307
semantic,16,dev_1146,yes,YES,yes,yes,Correct,0.6475
semantic,16,dev_1155,yes,NO,no,no,Incorrect,0.6858
semantic,16,dev_1175,no,"YES, Michigan was a state during the Civil War.",yes,yes,Incorrect,0.7447999999999999
semantic,16,dev_1178,no,YES,yes,yes,Incorrect,0.6896
semantic,16,dev_1183,yes,NO,no,no,Incorrect,0.655
semantic,16,dev_1196,no,YES,yes,yes,Incorrect,0.6297
semantic,16,dev_1204,yes,NO,no,no,Incorrect,0.705
semantic,16,dev_1205,no,"NO, you cannot take out the king in chess. The king is the most",no,no,Correct,0.6512
semantic,16,dev_1209,yes,NO,no,no,Incorrect,0.6884
semantic,16,dev_1227,no,NO,no,no,Correct,0.6489
semantic,16,dev_1229,no,NO,no,no,Correct,0.6277999999999999
semantic,16,dev_1230,yes,YES,yes,yes,Correct,0.6547000000000001
semantic,16,dev_1235,no,YES,yes,yes,Incorrect,0.6527000000000001
semantic,16,dev_1239,yes,NO,no,no,Incorrect,0.6536000000000001
semantic,16,dev_1241,no,NO,no,no,Correct,0.6547999999999999
semantic,16,dev_1250,yes,YES,yes,yes,Correct,0.6852
semantic,16,dev_1256,yes,YES,yes,yes,Correct,0.6515
semantic,16,dev_1261,no,"YES, Louisiana has a state income tax.",yes,yes,Incorrect,0.5649
semantic,16,dev_1267,no,YES,yes,yes,Incorrect,0.6545
semantic,16,dev_1271,no,YES,yes,yes,Incorrect,0.6887000000000001
semantic,16,dev_1283,yes,NO,no,no,Incorrect,0.6306
semantic,16,dev_1285,no,YES,yes,yes,Incorrect,0.702
semantic,16,dev_1286,no,"YES, there is a difference between lightning bugs and fireflies. Lightning bugs are",yes,yes,Incorrect,0.6842999999999999
semantic,16,dev_1294,yes,NO,no,no,Incorrect,0.6247999999999999
semantic,16,dev_1296,yes,NO,no,no,Incorrect,0.6892999999999999
semantic,16,dev_1303,no,"NO, you do not have to touch the ball to be offside in soccer",no,no,Correct,0.6819
semantic,16,dev_1307,yes,NO,no,no,Incorrect,0.6851
semantic,16,dev_1311,yes,NO,no,no,Incorrect,0.6815
semantic,16,dev_1316,yes,"NO, the arch in St. Louis is not a national park; it is",no,no,Incorrect,0.6854
semantic,16,dev_1317,no,"NO, planets are not involved in the formation of an actual planetary nebula.",no,no,Correct,0.6869
semantic,16,dev_1333,yes,NO,no,no,Incorrect,0.6497999999999999
semantic,16,dev_1336,yes,"NO, nerves are part of the peripheral nervous system, while the central nervous system",no,no,Incorrect,0.7077
semantic,16,dev_1345,no,YES,yes,yes,Incorrect,0.6295
semantic,16,dev_1359,no,"NO, you cannot give yourself an assist in basketball because an assist is credited to",no,no,Correct,0.686
semantic,16,dev_1370,yes,YES,yes,yes,Correct,0.6287999999999999
semantic,16,dev_1371,no,YES,yes,yes,Incorrect,0.6845
semantic,16,dev_1372,yes,"NO, a kilowatt-hour is a unit of energy, not power. Power",no,no,Incorrect,0.6842999999999999
semantic,16,dev_1382,no,NO,no,no,Correct,0.6905
semantic,16,dev_1406,no,YES,yes,yes,Incorrect,0.6881
semantic,16,dev_1408,yes,"NO, you cannot run on a caught foul ball in baseball.",no,no,Incorrect,0.6895
semantic,16,dev_1413,yes,NO,no,no,Incorrect,0.6878
semantic,16,dev_1419,yes,NO,no,no,Incorrect,0.6538999999999999
semantic,16,dev_1420,yes,I don't know.,i,idk,IDK,0.6886
semantic,16,dev_1423,no,YES,yes,yes,Incorrect,0.6517999999999999
semantic,16,dev_1424,no,"YES, it can get cold at night in Hawaii, especially at higher elevations like",yes,yes,Incorrect,0.6872999999999999
semantic,16,dev_1436,no,NO,no,no,Correct,0.628
semantic,16,dev_1438,yes,NO,no,no,Incorrect,0.7064
semantic,16,dev_1452,no,NO,no,no,Correct,0.3529
semantic,16,dev_1455,yes,"No, the abdomen is the lower part of the torso that houses the digestive organs",no,no,Incorrect,0.653
semantic,16,dev_1464,no,"NO, a sweet potato is not part of the potato family. It belongs to",no,no,Correct,0.7609
semantic,16,dev_1467,yes,YES,yes,yes,Correct,0.6841
semantic,16,dev_1473,yes,"NO, a sailboat cannot travel faster than the wind.",no,no,Incorrect,0.6861
semantic,16,dev_1489,yes,NO,no,no,Incorrect,0.6862
semantic,16,dev_1498,yes,YES,yes,yes,Correct,0.6554
semantic,16,dev_1508,no,YES,yes,yes,Incorrect,0.7082
semantic,16,dev_1515,no,"YES, there is a law that requires individuals and businesses to pay federal income taxes",yes,yes,Incorrect,0.7606
semantic,16,dev_1517,yes,NO,no,no,Incorrect,0.6538999999999999
semantic,16,dev_1528,yes,NO,no,no,Incorrect,0.6835
semantic,16,dev_1533,no,YES,yes,yes,Incorrect,0.7032999999999999
semantic,16,dev_1534,no,NO,no,no,Correct,0.6554
semantic,16,dev_1546,yes,NO,no,no,Incorrect,0.7121000000000001
semantic,16,dev_1552,yes,NO,no,no,Incorrect,0.6805
semantic,16,dev_1557,no,YES,yes,yes,Incorrect,0.6459
semantic,16,dev_1563,no,YES,yes,yes,Incorrect,0.6553
semantic,16,dev_1627,no,NO,no,no,Correct,0.7026
semantic,16,dev_1632,yes,"NO, the World Health Organization (WHO) is not a government organization; it",no,no,Incorrect,0.6886
semantic,16,dev_1650,yes,YES,yes,yes,Correct,0.6834
semantic,16,dev_1655,no,"YES, there is a difference between soy and soya sauce. Soy refers to",yes,yes,Incorrect,0.7038
semantic,16,dev_1658,yes,"NO, the Nazca Lines are best viewed from the air or from a high",no,no,Incorrect,0.6834
semantic,16,dev_1659,yes,YES,yes,yes,Correct,0.6835
semantic,16,dev_1673,yes,YES,yes,yes,Correct,0.6517999999999999
semantic,16,dev_1680,no,YES,yes,yes,Incorrect,0.7026
semantic,16,dev_1687,no,YES,yes,yes,Incorrect,0.6812999999999999
semantic,16,dev_1698,no,NO,no,no,Correct,0.7107
semantic,16,dev_1707,yes,YES,yes,yes,Correct,0.6822999999999999
semantic,16,dev_1727,yes,NO,no,no,Incorrect,0.3527
semantic,16,dev_1736,no,NO,no,no,Correct,0.6554
semantic,16,dev_1737,yes,NO,no,no,Incorrect,0.4285
semantic,16,dev_1740,yes,"NO, spongy bone is not found in the medullary cavity;",no,no,Incorrect,0.6847000000000001
semantic,16,dev_1743,no,I don't know,i,idk,IDK,0.6834
semantic,16,dev_1749,yes,NO,no,no,Incorrect,0.6862
semantic,16,dev_1750,no,"NO, fighting words are not protected under freedom of speech.",no,no,Correct,0.7376
semantic,16,dev_1757,yes,"NO, the profit and loss statement and income statement are not the same thing.",no,no,Incorrect,0.6877000000000001
semantic,16,dev_1763,yes,YES,yes,yes,Correct,0.6514
semantic,16,dev_1775,no,NO,no,no,Correct,0.709
semantic,16,dev_1789,no,YES,yes,yes,Incorrect,0.6888
semantic,16,dev_1806,no,"NO, the U.S. no longer issues $1,000 bills.",no,no,Correct,0.6901
semantic,16,dev_1814,no,YES,yes,yes,Incorrect,0.7069
semantic,16,dev_1823,yes,NO,no,no,Incorrect,0.7046
semantic,16,dev_1832,no,NO,no,no,Correct,0.6831
semantic,16,dev_1849,yes,NO,no,no,Incorrect,0.6874
semantic,16,dev_1851,no,YES,yes,yes,Incorrect,0.71
semantic,16,dev_1857,no,"NO, cows do not need to give birth to produce milk. They can produce",no,no,Correct,0.6812
semantic,16,dev_1895,yes,"NO, the empty set is not an element of itself.",no,no,Incorrect,0.6515
semantic,16,dev_1906,no,"NO, college football players do not have to enter the NFL Draft to play professionally",no,no,Correct,0.7038
semantic,16,dev_1916,yes,NO,no,no,Incorrect,0.7045
semantic,16,dev_1919,yes,YES,yes,yes,Correct,0.706
semantic,16,dev_1924,yes,NO,no,no,Incorrect,0.6901
semantic,16,dev_1938,no,NO,no,no,Correct,0.5952000000000001
semantic,16,dev_1948,yes,NO,no,no,Incorrect,0.6457999999999999
semantic,16,dev_1950,no,NO,no,no,Correct,0.6292000000000001
semantic,16,dev_1960,no,NO,no,no,Correct,0.7061000000000001
semantic,16,dev_1977,no,NO,no,no,Correct,0.6878
semantic,16,dev_1995,yes,NO,no,no,Incorrect,0.6864
semantic,16,dev_1997,yes,NO,no,no,Incorrect,0.7072999999999999
semantic,16,dev_2009,no,YES,yes,yes,Incorrect,0.6864
semantic,16,dev_2032,yes,YES,yes,yes,Correct,0.6851
semantic,16,dev_2045,yes,NO,no,no,Incorrect,0.6869
semantic,16,dev_2053,no,NO,no,no,Correct,0.6908
semantic,16,dev_2061,no,I don't know.,i,idk,IDK,0.7037
semantic,16,dev_2065,yes,NO,no,no,Incorrect,0.6516000000000001
semantic,16,dev_2068,yes,NO,no,no,Incorrect,0.6875
semantic,16,dev_2078,no,I don't know.,i,idk,IDK,0.7071000000000001
semantic,16,dev_2079,yes,YES,yes,yes,Correct,0.7075
semantic,16,dev_2088,no,"NO, there is no official language at the federal level in the U.S.",no,no,Correct,0.71
semantic,16,dev_2091,no,YES,yes,yes,Incorrect,0.6866
semantic,16,dev_2094,no,YES,yes,yes,Incorrect,0.6891
semantic,16,dev_2095,yes,YES,yes,yes,Correct,0.6537000000000001
semantic,16,dev_2139,no,I don't know.,i,idk,IDK,0.4327
semantic,16,dev_2166,yes,YES,yes,yes,Correct,0.6536000000000001
semantic,16,dev_2184,no,YES,yes,yes,Incorrect,0.6841
semantic,16,dev_2187,yes,"NO, players cannot jump while taking a free throw in basketball.",no,no,Incorrect,0.6561
semantic,16,dev_2192,no,"NO, a colonel is higher than a lieutenant colonel in the military rank",no,no,Correct,0.6875
semantic,16,dev_2196,no,NO,no,no,Correct,0.6315
semantic,16,dev_2199,yes,NO,no,no,Incorrect,0.6812
semantic,16,dev_2204,yes,NO,no,no,Incorrect,0.7126
semantic,16,dev_2220,no,"YES, the ball is dead on an infield fly in baseball.",yes,yes,Incorrect,0.7118
semantic,16,dev_2224,no,"NO, there is no such thing as a blue ruby. Rubies are red",no,no,Correct,0.6886
semantic,16,dev_2232,no,YES,yes,yes,Incorrect,0.6882999999999999
semantic,16,dev_2234,no,"NO, Pokémon: Let's Go, Eevee! is not a spin-off;",no,no,Correct,0.739
semantic,16,dev_2237,no,"NO, the Riviera Maya is not on the Gulf of Mexico. It is located",no,no,Correct,0.7387
semantic,16,dev_2247,yes,NO,no,no,Incorrect,0.6535
semantic,16,dev_2248,yes,NO,no,no,Incorrect,0.6528999999999999
semantic,16,dev_2266,no,"YES, a Nissan Pathfinder is a full-size SUV.",yes,yes,Incorrect,0.6837000000000001
semantic,16,dev_2275,yes,NO,no,no,Incorrect,0.6459
semantic,16,dev_2295,yes,NO,no,no,Incorrect,0.6806
semantic,16,dev_2304,yes,NO,no,no,Incorrect,0.6552
semantic,16,dev_2306,yes,"NO, because the house edge in roulette is 5.26%, which means",no,no,Incorrect,0.6524
semantic,16,dev_2310,no,YES,yes,yes,Incorrect,0.6868
semantic,16,dev_2315,yes,NO,no,no,Incorrect,0.7042999999999999
semantic,16,dev_2323,no,I don't know,i,idk,IDK,0.6521
semantic,16,dev_2328,no,"Yes, there is such a thing as Corinthian leather, which is a type",yes,yes,Incorrect,0.6558999999999999
semantic,16,dev_2350,no,YES,yes,yes,Incorrect,0.685
semantic,16,dev_2382,yes,NO,no,no,Incorrect,0.6557000000000001
semantic,16,dev_2387,yes,NO,no,no,Incorrect,0.6487999999999999
semantic,16,dev_2388,no,"NO, according to the principle of double jeopardy, an individual cannot be retr",no,no,Correct,0.6859
semantic,16,dev_2396,yes,NO,no,no,Incorrect,0.6557999999999999
semantic,16,dev_2408,yes,YES,yes,yes,Correct,0.6246
semantic,16,dev_2413,no,YES,yes,yes,Incorrect,0.6901
semantic,16,dev_2428,yes,"NO, a PICC line is typically used for medication administration, blood draws,",no,no,Incorrect,0.6557999999999999
semantic,16,dev_2433,no,I don't know,i,idk,IDK,0.65
semantic,16,dev_2434,no,NO,no,no,Correct,0.6537999999999999
semantic,16,dev_2447,no,"NO, in Major League Baseball (MLB) playoffs, wild card teams do",no,no,Correct,0.7123999999999999
semantic,16,dev_2473,yes,NO,no,no,Incorrect,0.6309
semantic,16,dev_2479,no,"NO, Hong Kong is not inside the Great Firewall of China. Hong Kong is",no,no,Correct,0.7391
semantic,16,dev_2504,no,YES,yes,yes,Incorrect,0.6909
semantic,16,dev_2532,yes,NO,no,no,Incorrect,0.651
semantic,16,dev_2537,no,I don't know.,i,idk,IDK,0.4327
semantic,16,dev_2538,no,NO,no,no,Correct,0.7135
semantic,16,dev_2547,yes,NO,no,no,Incorrect,0.7111000000000001
semantic,16,dev_2548,no,"NO, the queen bee does not die after she stings. She has a",no,no,Correct,0.6889
semantic,16,dev_2555,no,NO,no,no,Correct,0.6886
semantic,16,dev_2566,no,YES,yes,yes,Incorrect,0.6908
semantic,16,dev_2572,no,NO,no,no,Correct,0.6456000000000001
semantic,16,dev_2577,no,YES,yes,yes,Incorrect,0.6839
semantic,16,dev_2605,yes,YES,yes,yes,Correct,0.706
semantic,16,dev_2614,yes,"NO, Snow-on-the-Mountain (Aegopodium podagraria)",no,no,Incorrect,0.6826
semantic,16,dev_2622,no,NO,no,no,Correct,0.6841
semantic,16,dev_2634,yes,"NO, in 8-ball, players do not have the option of ball in",no,no,Incorrect,0.6832999999999999
semantic,16,dev_2643,no,"NO, elements of the periodic table are not capitalized in chemical nomenclature.",no,no,Correct,0.6861
semantic,16,dev_2655,yes,NO,no,no,Incorrect,0.656
semantic,16,dev_2656,yes,I don't know.,i,idk,IDK,0.683
semantic,16,dev_2690,yes,NO,no,no,Incorrect,0.6511
semantic,16,dev_2719,no,NO,no,no,Correct,0.6494
semantic,16,dev_2727,no,"NO, the AR-10 is not an assault rifle; it is a semi",no,no,Correct,0.6819
semantic,16,dev_2750,yes,"NO, cows do not need to get pregnant to give milk. They can produce",no,no,Incorrect,0.6496000000000001
semantic,16,dev_2757,yes,NO,no,no,Incorrect,0.4016
semantic,16,dev_2770,yes,NO,no,no,Incorrect,0.6518999999999999
semantic,16,dev_2791,yes,"NO, the gut is not the same as the stomach. The gut refers to",no,no,Incorrect,0.7079
semantic,16,dev_2813,yes,NO,no,no,Incorrect,0.6806
semantic,16,dev_2821,yes,"NO, nicotine is not classified as a ganglion blocker. It primarily acts on",no,no,Incorrect,0.6307999999999999
semantic,16,dev_2832,yes,YES,yes,yes,Correct,0.6536000000000001
semantic,16,dev_2838,no,NO,no,no,Correct,0.38380000000000003
semantic,16,dev_2853,no,I don't know.,i,idk,IDK,0.6807000000000001
semantic,16,dev_2870,no,YES,yes,yes,Incorrect,0.653
semantic,16,dev_2875,yes,NO,no,no,Incorrect,0.6506000000000001
semantic,16,dev_2880,no,YES,yes,yes,Incorrect,0.6464
semantic,16,dev_2890,no,NO,no,no,Correct,0.6907000000000001
semantic,16,dev_2901,yes,NO,no,no,Incorrect,0.6876
semantic,16,dev_2906,yes,NO,no,no,Incorrect,0.6828
semantic,16,dev_2919,no,NO,no,no,Correct,0.6277999999999999
semantic,16,dev_2931,yes,NO,no,no,Incorrect,0.6497
semantic,16,dev_2933,no,YES,yes,yes,Incorrect,0.6467999999999999
semantic,16,dev_2956,yes,NO,no,no,Incorrect,0.6497
semantic,16,dev_2959,no,"NO, there is no bridge between Morocco and Spain. The two countries are separated",no,no,Correct,0.6817000000000001
semantic,16,dev_2967,yes,"NO, the sun always shines from the south in the Northern Hemisphere and from the",no,no,Incorrect,0.6305
semantic,16,dev_2973,no,"YES, there is a second movie to The Golden Compass, titled ""The Golden",yes,yes,Incorrect,0.6862
semantic,16,dev_2991,yes,I don't know.,i,idk,IDK,0.6507000000000001
semantic,16,dev_3000,yes,NO,no,no,Incorrect,0.6814
semantic,16,dev_3015,yes,NO,no,no,Incorrect,0.6481
semantic,16,dev_3027,no,NO,no,no,Correct,0.38139999999999996
semantic,16,dev_3029,no,YES,yes,yes,Incorrect,0.6865
semantic,16,dev_3035,no,YES,yes,yes,Incorrect,0.6309
semantic,16,dev_3040,no,YES,yes,yes,Incorrect,0.6522
semantic,16,dev_3073,no,NO,no,no,Correct,0.6507999999999999
semantic,16,dev_3079,yes,"NO, salary is not included in the cost of goods sold (COGS).",no,no,Incorrect,0.6306
semantic,16,dev_3089,yes,NO,no,no,Incorrect,0.6289
semantic,16,dev_3105,yes,"NO, a neutral wire should not be connected to ground as it can create a",no,no,Incorrect,0.6812
semantic,16,dev_3106,yes,"NO, high-rise and high-waisted jeans are not the same. High-rise",no,no,Incorrect,0.6905
semantic,16,dev_3107,yes,YES,yes,yes,Correct,0.6213
