scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
underspecified,11,dev_1188,no,I don't know. The answer can vary greatly depending on the country',i,idk,IDK,0.7855
underspecified,11,dev_0339,yes,I don't know. The specific requirements for entering Canada with a military ID,i,idk,IDK,0.7757999999999999
underspecified,11,dev_0357,yes,I don't know. The American Community Survey is a separate survey conducted by,i,idk,IDK,0.7549
underspecified,11,dev_0498,yes,YES,yes,yes,Correct,0.2533
underspecified,11,dev_0620,yes,"Yes, the United Nations has intervened in conflicts involving Pakistan, such as the",yes,yes,Correct,0.751
underspecified,11,dev_0878,yes,"NO, the national government and the federal government are not the same. A national",no,no,Incorrect,0.7747
underspecified,11,dev_1864,yes,"NO, the U.S. Marines are a separate branch of the U",no,no,Incorrect,0.7788999999999999
underspecified,11,dev_2080,yes,YES,yes,yes,Correct,0.2596
underspecified,11,dev_2395,yes,"NO, the Governor-General does not have to sign all bills passed by federal",no,no,Incorrect,0.7752
underspecified,11,dev_2639,yes,"YES, Canada is a member of the United Nations",yes,yes,Correct,0.778
underspecified,11,dev_3155,yes,"Yes, service members who serve in Korea for a certain period of time are eligible",yes,yes,Correct,0.7739
underspecified,11,dev_3209,yes,YES,yes,yes,Correct,0.2539
underspecified,11,dev_0209,no,"NO, Israel is not part of the European Economic Area (EEA). The",no,no,Correct,0.7958999999999999
underspecified,11,dev_0273,no,YES,yes,yes,Incorrect,0.2554
underspecified,11,dev_0404,no,YES,yes,yes,Incorrect,0.26
underspecified,11,dev_0567,no,I don't know. The Visa Waiver Program (VWP,i,idk,IDK,0.7865
underspecified,11,dev_0675,no,"Yes, Saudi Arabia has signed the Universal Declaration of",yes,yes,Incorrect,0.7146
underspecified,11,dev_1172,no,"NO, Turkey is not a part of the European Union yet. It is a",no,no,Correct,0.799
underspecified,11,dev_1275,no,I don't know. The policy on wearing state awards on active duty can,i,idk,IDK,0.7741
underspecified,11,dev_1971,no,"NO, Bosnia and Herzegovina is not part of the European Union",no,no,Correct,0.7802
underspecified,11,dev_2001,no,"NO, the President does not have the authority to pardon someone convicted of a",no,no,Correct,0.7985
underspecified,11,dev_3004,no,"NO, council house purchases were not available to the general public before 19",no,no,Correct,0.7565
underspecified,11,dev_3256,no,"No, there is not a camera on all traffic lights. While some intersections",no,no,Correct,0.7871
underspecified,11,dev_1132,yes,"No, pink quartz and rose quartz are not the same. Pink quart",no,no,Incorrect,2.1306
underspecified,11,dev_1233,yes,"NO, temperature does not remain constant in an adiabatic process. In",no,no,Incorrect,0.8038
underspecified,11,dev_1511,yes,"NO, the heat index and ""RealFeel"" are not the same.",no,no,Incorrect,0.7784
underspecified,11,dev_1633,yes,"NO, nail acetone and paint acetone are not the same.",no,no,Incorrect,0.7744
underspecified,11,dev_2007,yes,Yes,yes,yes,Correct,0.2243
underspecified,11,dev_2214,yes,I don't know. The concept of dry water is not a common scientific,i,idk,IDK,0.7551
underspecified,11,dev_2239,yes,YES,yes,yes,Correct,0.2549
underspecified,11,dev_2299,yes,"NO, it is unlikely for it to rain if there are no clouds. Rain",no,no,Incorrect,0.785
underspecified,11,dev_2303,yes,YES,yes,yes,Correct,0.26280000000000003
underspecified,11,dev_2477,yes,"NO, 0 is not in the set of natural numbers. The set of",no,no,Incorrect,0.7573
underspecified,11,dev_2993,yes,I don't know. While eidetic memory and photographic memory are,i,idk,IDK,0.7735
underspecified,11,dev_3126,yes,YES,yes,yes,Correct,0.25830000000000003
underspecified,11,dev_3188,yes,"NO, a turkey vulture is not the same as a buzzard.",no,no,Incorrect,0.7746000000000001
underspecified,11,dev_3193,yes,"YES, the Georgia Aquarium does have whale sharks.",yes,yes,Correct,0.7118
underspecified,11,dev_3234,yes,"NO, a rhombus is not the same as a diamond. A rh",no,no,Incorrect,0.7512000000000001
underspecified,11,dev_3265,yes,"NO, exoplanetary systems do not follow the Titius-Bode",no,no,Incorrect,0.7807999999999999
underspecified,11,dev_0001,no,YES,yes,yes,Incorrect,0.2551
underspecified,11,dev_0579,no,"YES, you can hear the ocean in a seashell, but it'",yes,yes,Incorrect,0.7822
underspecified,11,dev_1003,no,"Yes, least squares is a method used in linear regression to find the",yes,yes,Incorrect,0.7741
underspecified,11,dev_1483,no,"NO, a meter stick and a yardstick are not the same. A meter",no,no,Correct,0.7854
underspecified,11,dev_1551,no,"NO, Australia is not part of the Ring of Fire. The Ring of Fire",no,no,Correct,0.7778999999999999
underspecified,11,dev_1702,no,"NO, a Pterodactyl is a common name for pterosa",no,no,Correct,0.7781
underspecified,11,dev_1925,no,"NO, Percent difference and percent change are not the same. Percent difference",no,no,Correct,0.7762
underspecified,11,dev_2025,no,"NO, the load is not the pivot point of a lever. The p",no,no,Correct,0.774
underspecified,11,dev_2312,no,"NO, turpentine and white spirit are not the same thing. While both",no,no,Correct,0.7888999999999999
underspecified,11,dev_2471,no,YES,yes,yes,Incorrect,0.2549
underspecified,11,dev_2521,no,"NO, the t-distribution does not have a standard deviation of",no,no,Correct,0.7771
underspecified,11,dev_2782,no,"Yes, the hydronium ion (H3O+) and hydrogen",yes,yes,Incorrect,0.7813
underspecified,11,dev_2812,no,YES,yes,yes,Incorrect,0.25780000000000003
underspecified,11,dev_3014,no,YES,yes,yes,Incorrect,0.257
underspecified,11,dev_3034,no,I don't know. Hydraulic lime and hydr,i,idk,IDK,0.7862
underspecified,11,dev_3159,no,"No, a chipmunk is not the same as a ground squirrel",no,no,Correct,0.7741
underspecified,11,dev_3190,no,"NO, Mahi-mahi and Ahi tuna are not the same",no,no,Correct,0.7806000000000001
underspecified,11,dev_0682,yes,"Yes, a sermon and a homily are often used interchangeably",yes,yes,Correct,0.7579
underspecified,11,dev_0735,yes,YES,yes,yes,Correct,0.2326
underspecified,11,dev_1505,yes,"YES, the University of St. Thomas is a nonprofit institution.",yes,yes,Correct,0.735
underspecified,11,dev_1668,yes,"Yes, Church of England (Anglican) worshippers make the sign of",yes,yes,Correct,0.787
underspecified,11,dev_2373,yes,I don't know. The classification of hymns can vary depending on,i,idk,IDK,0.7758999999999999
underspecified,11,dev_2793,yes,"Yes, Eastern Kentucky University is a Division 1 school. It is a member",yes,yes,Correct,0.7703
underspecified,11,dev_2929,yes,"YES, child psychology is a subfield of developmental psychology, focusing specifically",yes,yes,Correct,0.7754
underspecified,11,dev_0605,no,"NO, you do not have to be a Mormon to go to Br",no,no,Correct,0.7735
underspecified,11,dev_0908,no,I don't know. The American College of Education is accredited by,i,idk,IDK,0.7912
underspecified,11,dev_1388,no,"NO, UCL (University College London) is a constituent college of",no,no,Correct,0.7832
underspecified,11,dev_1521,no,"No, Sweden does not pay students to attend school. However, they do offer",no,no,Correct,0.7745
underspecified,11,dev_2334,no,"NO, the Book of Jasher is not part of the Bible. It",no,no,Correct,0.7737
underspecified,11,dev_2641,no,I don't know. The hyphenation of double-barrel surn,i,idk,IDK,0.776
underspecified,11,dev_0347,yes,YES,yes,yes,Correct,0.2355
underspecified,11,dev_0411,yes,I don't know. The Redskins have historically run various defensive,i,idk,IDK,0.7828999999999999
underspecified,11,dev_0439,yes,YES,yes,yes,Correct,0.2558
underspecified,11,dev_0452,yes,"NO, Belgium has not yet reached the World Cup final.",no,no,Incorrect,0.6301
underspecified,11,dev_0585,yes,"NO, in a rugby league scrum, players are not allowed to push.",no,no,Incorrect,0.7751
underspecified,11,dev_0656,yes,"NO, Kaká did not play in the 2002 World",no,no,Incorrect,0.7766000000000001
underspecified,11,dev_0661,yes,YES,yes,yes,Correct,0.26139999999999997
underspecified,11,dev_0701,yes,YES,yes,yes,Correct,0.2602
underspecified,11,dev_0704,yes,YES,yes,yes,Correct,0.2567
underspecified,11,dev_0752,yes,"NO, there is no mercy rule in professional soccer. The game continues until the",no,no,Incorrect,0.7723
underspecified,11,dev_0848,yes,I don't know. The answer can vary depending on the specific sport and,i,idk,IDK,0.7758999999999999
underspecified,11,dev_0883,yes,"YES, a team has come back from 3-1 in a best",yes,yes,Correct,0.7546
underspecified,11,dev_1143,yes,YES,yes,yes,Correct,0.2532
underspecified,11,dev_1305,yes,"NO, a school cannot be Division I and II at the same time. They",no,no,Incorrect,0.7851
underspecified,11,dev_1497,yes,I don't know. Alphonse Areola was a backup goal,i,idk,IDK,2.1244
underspecified,11,dev_1777,yes,"NO, away goals do not count in league playoffs. In league playoffs",no,no,Incorrect,0.7755
underspecified,11,dev_2250,yes,"YES, Poland qualified for the 2018 FIFA World Cup.",yes,yes,Correct,0.7764
underspecified,11,dev_2370,yes,"I don't know. The question requires specific historical data, which I don",i,idk,IDK,0.7753
underspecified,11,dev_0083,no,"NO, there is no tiebreaker in the final set at Wimbled",no,no,Correct,0.775
underspecified,11,dev_0085,no,"NO, Deion Sanders never won a World Series.",no,no,Correct,0.6382000000000001
underspecified,11,dev_0170,no,"NO, the Czech Republic has not won the FIFA World Cup. The Czech Republic",no,no,Correct,0.7742
underspecified,11,dev_0230,no,"NO, in Little League, a runner cannot advance on a dropped third strike.",no,no,Correct,0.776
underspecified,11,dev_0412,no,"NO, the Miami Dolphins do not have a real dolphin in",no,no,Correct,0.7725
underspecified,11,dev_0421,no,"NO, penalty shoot-out goals do not count in the Golden Boot. The",no,no,Correct,0.7726000000000001
underspecified,11,dev_0447,no,"YES, Panama has qualified for the World Cup. They made their first",yes,yes,Incorrect,0.7757999999999999
underspecified,11,dev_0544,no,"YES, Trinity Forest Golf Club is a public course.",yes,yes,Incorrect,0.6443
underspecified,11,dev_0565,no,"Yes, walks are included in the calculation of a player's batting average",yes,yes,Incorrect,0.7805
underspecified,11,dev_0589,no,"YES, it is goaltending if the ball hits the backboard below",yes,yes,Incorrect,0.7736000000000001
underspecified,11,dev_0593,no,"NO, the teams do not keep the FIFA World Cup trophy. The tro",no,no,Correct,2.1145
underspecified,11,dev_0859,no,"NO, the U.S. Open is not played on the same course every",no,no,Correct,0.7734
underspecified,11,dev_0865,no,"NO, the San Jose Sharks have not won a Stanley Cup.",no,no,Correct,0.6994
underspecified,11,dev_1518,no,YES,yes,yes,Incorrect,0.25630000000000003
underspecified,11,dev_1768,no,YES,yes,yes,Incorrect,0.25789999999999996
underspecified,11,dev_1779,no,"NO, India did not qualify for the 2018 FIFA World Cup",no,no,Correct,0.7727
underspecified,11,dev_1905,no,"NO, a player cannot be offside directly from a goal kick. The off",no,no,Correct,0.7773
underspecified,11,dev_2156,no,YES,yes,yes,Incorrect,1.5956
underspecified,11,dev_2158,no,"NO, the Cincinnati Bengals have not won a Super Bowl as",no,no,Correct,0.7745
underspecified,11,dev_2798,no,"NO, the Super Bowl loser does not receive a ring. Only the winning",no,no,Correct,0.7765
underspecified,11,dev_3138,no,"NO, the Olympic gold medal is actually made of silver. The gold color comes",no,no,Correct,0.7517999999999999
underspecified,11,dev_0307,yes,"NO, 700c tires are not compatible with a 29",no,no,Incorrect,0.7943
underspecified,11,dev_0506,yes,Yes,yes,yes,Correct,0.21580000000000002
underspecified,11,dev_0641,yes,I don't know. The interchangeability of parts between the Maver,i,idk,IDK,0.7743
underspecified,11,dev_0844,yes,I don't know. It would depend on specific agreements and arrangements between Bell,i,idk,IDK,0.773
underspecified,11,dev_1032,yes,"YES, 1-844 is toll-free in Canada.",yes,yes,Correct,0.7853
underspecified,11,dev_1574,yes,YES,yes,yes,Correct,0.2606
underspecified,11,dev_1889,yes,"NO, the Mazda Tribute and Ford Escape are not essentially the same",no,no,Incorrect,0.7758999999999999
underspecified,11,dev_2093,yes,"NO, you cannot call the police without a SIM card, as the S",no,no,Incorrect,0.7742
underspecified,11,dev_2213,yes,"NO, U.S. toll-free numbers are not free in Canada.",no,no,Incorrect,0.7755
underspecified,11,dev_2735,yes,YES,yes,yes,Correct,0.236
underspecified,11,dev_2836,yes,"NO, the F-4 Phantom is no longer in active service with",no,no,Incorrect,0.7848999999999999
underspecified,11,dev_0788,no,"NO, MiniDV tapes and 8mm tapes are not the",no,no,Correct,0.776
underspecified,11,dev_0798,no,"NO, area code 669 is not a toll-free number.",no,no,Correct,0.7767000000000001
underspecified,11,dev_1249,no,YES,yes,yes,Incorrect,0.2567
underspecified,11,dev_1458,no,"YES, powered speakers have an integrated amplifier and do not require an external",yes,yes,Incorrect,0.7553
underspecified,11,dev_1584,no,YES,yes,yes,Incorrect,0.2601
underspecified,11,dev_1589,no,"NO, a SIM-free phone does not lock to a network. It",no,no,Correct,0.7748999999999999
underspecified,11,dev_1657,no,YES,yes,yes,Incorrect,0.2524
underspecified,11,dev_1691,no,I don't know. Response time and input lag are related but not exactly,i,idk,IDK,0.7894
underspecified,11,dev_1943,no,"YES, it does cost money to join PlayStation Network, as",yes,yes,Incorrect,0.771
underspecified,11,dev_2682,no,I don't know. E-ZPass and EZ TAG are,i,idk,IDK,0.7782
underspecified,11,dev_2712,no,I don't know. The A23 and N batteries are similar in,i,idk,IDK,0.7771
underspecified,11,dev_0427,no,"NO, The Barber of Seville and Sweeney Todd are two different",no,no,Correct,0.75
underspecified,11,dev_0531,no,"NO, Smaug is not the only dragon in Middle-earth. There",no,no,Correct,0.7858999999999999
underspecified,11,dev_1915,no,"NO, The Hunchback of Notre-Dame is a work of",no,no,Correct,0.7762
underspecified,11,dev_1946,no,"NO, Snake Eyes and Storm Shadow are not the same person. They",no,no,Correct,0.7832
underspecified,11,dev_2024,no,"NO, the foreword typically comes after the title page and copyright page, but",no,no,Correct,0.7756000000000001
underspecified,11,dev_2265,no,"NO, G major and E minor are not the same. They are different keys",no,no,Correct,0.7751
underspecified,11,dev_0004,yes,"NO, Harry Potter and the Escape from Gringotts is not",no,no,Incorrect,0.7757999999999999
underspecified,11,dev_0241,yes,YES,yes,yes,Correct,0.2538
underspecified,11,dev_0326,yes,YES,yes,yes,Correct,0.256
underspecified,11,dev_0525,yes,"I don't know. To answer this question accurately, I would need to",i,idk,IDK,0.7477999999999999
underspecified,11,dev_0577,yes,YES,yes,yes,Correct,0.236
underspecified,11,dev_0799,yes,"YES, you get the money you win on Jeopardy. The",yes,yes,Correct,0.7751
underspecified,11,dev_0142,no,"NO, denatured alcohol and acetone are not the same thing.",no,no,Correct,0.7747
underspecified,11,dev_0494,no,"No, fitness and survival do not have the same meaning. Fitness refers to",no,no,Correct,0.7751
underspecified,11,dev_0527,no,"NO, HeLa cells do not have a normal number of chromosomes.",no,no,Correct,0.7766000000000001
underspecified,11,dev_0566,no,"NO, not all bacteria of a single species are the exact same shape. While",no,no,Correct,0.7795
underspecified,11,dev_0648,no,"NO, evergreen trees do not lose their leaves in the winter.",no,no,Correct,0.7005
underspecified,11,dev_0668,no,"NO, Red-eared sliders are freshwater turtles and cannot",no,no,Correct,0.7797000000000001
underspecified,11,dev_0749,no,"YES, sensory neurons are part of the peripheral nervous system,",yes,yes,Incorrect,0.7818999999999999
underspecified,11,dev_0790,no,"NO, great white sharks do not live at the bottom of the sea.",no,no,Correct,0.7763
underspecified,11,dev_0867,no,I don't know. The relationship between genotype and phenotype can be,i,idk,IDK,0.8039
underspecified,11,dev_0921,no,"No, you cannot get eaten by a whale shark. Whale sh",no,no,Correct,0.7513
underspecified,11,dev_1088,no,"NO, you cannot breed a rabbit and a cat. Rabbits and cats",no,no,Correct,0.7927000000000001
underspecified,11,dev_1329,no,"NO, there is no bone in your earlobe. The earlobe",no,no,Correct,0.774
underspecified,11,dev_1402,no,"NO, tissue is composed of multiple types of cells. Each type of tissue has",no,no,Correct,0.7771
underspecified,11,dev_1428,no,"NO, sweat glands are part of the exocrine system, not the",no,no,Correct,2.133
underspecified,11,dev_1439,no,"NO, a groundhog and a mole are not the same thing. A",no,no,Correct,0.7731
underspecified,11,dev_0020,yes,YES,yes,yes,Correct,0.2521
underspecified,11,dev_0027,yes,YES,yes,yes,Correct,0.2556
underspecified,11,dev_0047,yes,YES,yes,yes,Correct,0.2544
underspecified,11,dev_0070,yes,Yes,yes,yes,Correct,0.222
underspecified,11,dev_0086,yes,"Yes, a German Shepherd and an Alsatian are the same dog",yes,yes,Correct,0.7745
underspecified,11,dev_0121,yes,"Yes, St. Bernards and Bernese Mountain Dogs are related. They",yes,yes,Correct,0.7757000000000001
underspecified,11,dev_0131,yes,"YES, the latent heat of vaporization does change with temperature.",yes,yes,Correct,0.7804
underspecified,11,dev_0147,yes,Yes,yes,yes,Correct,0.21680000000000002
underspecified,11,dev_0159,yes,YES,yes,yes,Correct,0.2343
underspecified,11,dev_0190,yes,"Yes, bees die after they sting because their stinger is barbed",yes,yes,Correct,0.7751
underspecified,11,dev_0195,yes,"YES, alligators have been observed to drown their prey and then",yes,yes,Correct,0.7754
underspecified,11,dev_0200,yes,YES,yes,yes,Correct,0.26039999999999996
underspecified,11,dev_0214,yes,YES,yes,yes,Correct,0.2533
underspecified,11,dev_0242,yes,Yes,yes,yes,Correct,0.2215
underspecified,11,dev_0522,yes,YES,yes,yes,Correct,0.2553
underspecified,11,dev_0033,no,"NO, federal income tax and Social Security are not the same. Federal income tax",no,no,Correct,0.7777999999999999
underspecified,11,dev_0123,no,"NO, public limited companies (PLCs) are not typically considered part of",no,no,Correct,0.7797000000000001
underspecified,11,dev_0501,no,"NO, Comcast and Time Warner are not the same company. They are both",no,no,Correct,0.7734
underspecified,11,dev_0526,no,"NO, Canadian dollars are not the same as American dollars. They are two different",no,no,Correct,0.7887000000000001
underspecified,11,dev_1076,no,"NO, not only commercial banks are subject to runs. Runs can occur on",no,no,Correct,0.7806000000000001
underspecified,11,dev_1213,no,"Yes, discretionary income and disposable income are the same. Discret",yes,yes,Incorrect,0.7527999999999999
underspecified,11,dev_1654,no,"NO, discouraged workers are not counted in the unemployment rate. They are individuals",no,no,Correct,0.7747999999999999
underspecified,11,dev_1753,no,"NO, Universal Music Group is not part of Universal Studios. They are separate entities",no,no,Correct,0.7757999999999999
underspecified,11,dev_1825,no,"NO, a bank sort code is unique to each bank and building society in the",no,no,Correct,0.7748999999999999
underspecified,11,dev_2911,no,"NO, the United States does not have a fixed exchange rate. It operates under",no,no,Correct,0.7922
underspecified,11,dev_2740,no,"No, the Better Business Bureau (BBB) is not part of the government",no,no,Correct,0.7847999999999999
underspecified,11,dev_2517,no,"NO, the Bank of England is not a private company. It is a central",no,no,Correct,0.7647999999999999
underspecified,11,dev_1139,yes,"YES, there are state income taxes in New Mexico.",yes,yes,Correct,0.6263
underspecified,11,dev_0002,yes,"NO, house tax and property tax are not the same. House tax is a",no,no,Incorrect,0.7894
underspecified,11,dev_0773,yes,YES,yes,yes,Correct,0.25780000000000003
underspecified,11,dev_1186,yes,YES,yes,yes,Correct,0.2534
underspecified,11,dev_1302,yes,YES,yes,yes,Correct,0.2559
underspecified,11,dev_1349,yes,YES,yes,yes,Correct,0.2529
underspecified,11,dev_1771,yes,"Yes, a news release and a press release are essentially the same thing. They",yes,yes,Correct,0.7581
underspecified,11,dev_1804,yes,YES,yes,yes,Correct,0.2591
underspecified,11,dev_1873,yes,YES,yes,yes,Correct,0.25680000000000003
underspecified,11,dev_1963,yes,"YES, there is no sales tax in New Hampshire.",yes,yes,Correct,0.6463
underspecified,11,dev_2582,yes,YES,yes,yes,Correct,0.2358
underspecified,11,dev_2598,yes,Yes,yes,yes,Correct,0.1996
underspecified,11,dev_3158,yes,"YES, there is a direct link between economic development and social development. Economic",yes,yes,Correct,0.7768999999999999
underspecified,11,dev_0551,no,"NO, an ounce (oz) and a fluid ounce (fl oz",no,no,Correct,0.7796000000000001
underspecified,11,dev_1158,no,"NO, a crossover is not the same as an SUV.",no,no,Correct,0.7857999999999999
underspecified,11,dev_1364,no,YES,yes,yes,Incorrect,0.2534
underspecified,11,dev_1807,no,"No, 8.5x11 (US Letter) is not the",no,no,Correct,0.7784
underspecified,11,dev_2542,no,"NO, Father's Day is not celebrated on the first Sunday in September.",no,no,Correct,0.7982
underspecified,11,dev_2562,no,"NO, a ribeye steak is not the same as a Delmon",no,no,Correct,0.7793
underspecified,11,dev_3005,no,I don't know. While both English Bull Terriers and Pit Bull,i,idk,IDK,0.7831
underspecified,11,dev_3194,no,"NO, corn chips and tortilla chips are not the same. While both are",no,no,Correct,0.7992999999999999
underspecified,11,dev_3195,no,"No, a boarding pass is not the same as a ticket. A ticket",no,no,Correct,0.7737
underspecified,11,dev_0013,yes,I don't know. The suitability of using shower gel to wash your,i,idk,IDK,0.7544
underspecified,11,dev_0043,yes,Yes,yes,yes,Correct,0.2276
underspecified,11,dev_0052,yes,YES,yes,yes,Correct,0.261
underspecified,11,dev_0091,yes,I don't know. The size of a tablespoon and a dessert,i,idk,IDK,0.7571
underspecified,11,dev_0116,yes,"YES, a father-in-law is considered a relative.",yes,yes,Correct,0.697
underspecified,11,dev_0288,yes,YES,yes,yes,Correct,0.2548
underspecified,11,dev_0555,yes,"Yes, ZIP code and postal code are essentially the same. The term",yes,yes,Correct,0.7765
underspecified,11,dev_0627,yes,"Yes, it is possible to be addressed as 'Sir' in some countries or",yes,yes,Correct,0.7785
underspecified,11,dev_0831,yes,"Yes, a U.S. passport card is a valid form of identification",yes,yes,Correct,0.7557
underspecified,11,dev_0721,no,"NO, Night of the Living Dead is a fictional horror film and not a",no,no,Correct,0.7777999999999999
underspecified,11,dev_0863,no,"NO, The Closer and Major Crimes are not the same. The Cl",no,no,Correct,0.7786000000000001
underspecified,11,dev_1357,no,"NO, The View and The Talk are not the same show. They are two",no,no,Correct,0.7653
underspecified,11,dev_1951,no,YES,yes,yes,Incorrect,0.2536
underspecified,11,dev_2131,no,YES,yes,yes,Incorrect,0.254
underspecified,11,dev_2174,no,"NO, Fear the Walking Dead is a spin-off of The Walk",no,no,Correct,0.784
underspecified,11,dev_2252,no,I don't know. The eligibility for America's Got Tal,i,idk,IDK,0.7983
underspecified,11,dev_2309,no,"NO, Maleficent and the Evil Queen are not the same character",no,no,Correct,0.783
underspecified,11,dev_2364,no,"NO, The Outsiders movie is not based on a true story. It",no,no,Correct,0.7906
underspecified,11,dev_3075,no,"NO, Pulp Fiction is not based on a true story. It is",no,no,Correct,2.1166
underspecified,11,dev_3205,no,"NO, the movie Lady Bird is not about Lady Bird Johnson. It is a",no,no,Correct,0.7857999999999999
underspecified,11,dev_0015,yes,YES,yes,yes,Correct,0.2567
underspecified,11,dev_0153,yes,YES,yes,yes,Correct,0.256
underspecified,11,dev_0161,yes,"I don't know. The film ""The Night of the Hunter"" is",i,idk,IDK,0.7866000000000001
underspecified,11,dev_0306,yes,"YES, Grey's Anatomy is filmed at a real hospital",yes,yes,Correct,0.7569
underspecified,11,dev_0334,yes,YES,yes,yes,Correct,0.2547
underspecified,11,dev_0338,yes,YES,yes,yes,Correct,0.2595
underspecified,11,dev_0493,yes,"I don't know. Love Child is an Australian television drama series, but",i,idk,IDK,0.763
underspecified,11,dev_0520,yes,YES,yes,yes,Correct,0.2585
underspecified,11,dev_0212,no,"NO, maple syrup does not come straight from the tree. It is",no,no,Correct,0.7717999999999999
underspecified,11,dev_0309,no,"NO, ground coriander and cumin are not the same thing. Cor",no,no,Correct,0.7731
underspecified,11,dev_0484,no,YES,yes,yes,Incorrect,0.2535
underspecified,11,dev_0654,no,"NO, Beef short ribs are not the same as spare ribs.",no,no,Correct,0.7785
underspecified,11,dev_0973,no,"NO, salt water taffy is not made with ocean water. The name",no,no,Correct,0.7776000000000001
underspecified,11,dev_1335,no,"NO, a cocoa bean is not the same as a coffee bean.",no,no,Correct,0.7978
underspecified,11,dev_1443,no,"NO, a lungo and an Americano are not the same. A lung",no,no,Correct,2.1210999999999998
underspecified,11,dev_0284,yes,"YES, enameled cast iron can leach small amounts of iron into",yes,yes,Correct,0.7542000000000001
underspecified,11,dev_0330,yes,YES,yes,yes,Correct,0.2817
underspecified,11,dev_0443,yes,"Yes, powdered sugar and confectioners' sugar are the same. They",yes,yes,Correct,0.7855
underspecified,11,dev_0975,yes,"Yes, wholemeal flour and whole wheat flour are essentially the same thing.",yes,yes,Correct,0.7756000000000001
underspecified,11,dev_1741,yes,"Yes, garbanzo beans and chickpeas are the same thing. They",yes,yes,Correct,0.7748999999999999
underspecified,11,dev_1770,yes,YES,yes,yes,Correct,0.2553
underspecified,11,dev_1860,no,"NO, Pinot Noir and Pinot Gris are not the same gr",no,no,Correct,0.7764
underspecified,11,dev_1967,yes,"Yes, a caffe latte is the same as a latte. Both",yes,yes,Correct,0.7801
underspecified,11,dev_0236,no,"NO, straights do not have to be the same suit in poker. A",no,no,Correct,0.7846000000000001
underspecified,11,dev_0741,no,"NO, there is not always a way to win solitaire, as the outcome",no,no,Correct,0.7517999999999999
underspecified,11,dev_1440,no,"NO, the Xbox One cannot play Xbox 360 discs directly.",no,no,Correct,0.773
underspecified,11,dev_2062,no,"NO, a queen cannot move like a knight. A queen can move any",no,no,Correct,0.7727999999999999
underspecified,11,dev_2109,no,"NO, Call of Duty: World at War is based on World War II",no,no,Correct,0.7765
underspecified,11,dev_2137,no,"NO, it is not possible to win chess with only a king. The",no,no,Correct,2.1198
underspecified,11,dev_0478,yes,YES,yes,yes,Correct,0.2585
underspecified,11,dev_0545,yes,YES,yes,yes,Correct,0.2542
underspecified,11,dev_1125,yes,YES,yes,yes,Correct,0.2571
underspecified,11,dev_1137,yes,I don't know. The compatibility of Pokémon Crystal with Pok,i,idk,IDK,0.7525
underspecified,11,dev_1162,yes,YES,yes,yes,Correct,0.253
underspecified,11,dev_1177,yes,"YES, Company of Heroes 2 has a campaign.",yes,yes,Correct,0.66
underspecified,11,dev_1444,yes,"YES, some original Xbox games are playable on Xbox One through the backward",yes,yes,Correct,0.7777000000000001
underspecified,11,dev_0313,no,"NO, St. Kitts and Nevis is an independent country in the",no,no,Correct,0.7712
underspecified,11,dev_0823,no,"NO, the Guarani Aquifer System is the largest freshwater aquifer",no,no,Correct,2.1195
underspecified,11,dev_0839,no,"No, West Virginia and Virginia are not the same state. West Virginia was admitted",no,no,Correct,0.7786000000000001
underspecified,11,dev_1222,no,"NO, the Isle of Man is not part of Great Britain. It is",no,no,Correct,0.7902
underspecified,11,dev_1254,no,"NO, Sudan and South Sudan are not the same country. Sudan",no,no,Correct,0.7737999999999999
underspecified,11,dev_1269,no,"NO, the Mississippi River flows into the Gulf of Mexico.",no,no,Correct,0.6464
underspecified,11,dev_1334,no,"NO, Patagonia is not a country in its own right. It is",no,no,Correct,0.778
underspecified,11,dev_0184,yes,YES,yes,yes,Correct,0.2554
underspecified,11,dev_0322,yes,"YES, the City of Industry is located in Los Angeles County, California.",yes,yes,Correct,0.8008
underspecified,11,dev_0557,yes,"YES, the water in the Amazon River is fresh. It is the world",yes,yes,Correct,0.7756000000000001
underspecified,11,dev_0573,yes,"Yes, it is possible to get to the Black Sea from the Mediterranean. The",yes,yes,Correct,0.7751
underspecified,11,dev_1179,yes,"NO, Phoenix is in the Mountain Time Zone (MT), while Denver is in",no,no,Incorrect,0.7727
underspecified,11,dev_0619,yes,YES,yes,yes,Correct,0.2554
underspecified,11,dev_0650,yes,YES,yes,yes,Correct,0.2552
underspecified,11,dev_0734,yes,"YES, it is possible to boat from Lake Erie to Lake Ontario through",yes,yes,Correct,0.7744
underspecified,11,dev_0061,no,"NO, an EMT-Basic is not trained to start an IV (intr",no,no,Correct,2.1176999999999997
underspecified,11,dev_0124,no,"NO, health care is not free in the United States. While there are public",no,no,Correct,0.7721
underspecified,11,dev_0914,no,"NO, stroke volume and ejection fraction are not the same. Stroke volume",no,no,Correct,0.7757000000000001
underspecified,11,dev_0955,no,"NO, Mycosis fungoides is not caused by a fungal",no,no,Correct,0.802
underspecified,11,dev_1610,no,"NO, soft-tissue damage and a sprain are not the same.",no,no,Correct,0.7742
underspecified,11,dev_1790,no,"NO, the lining of the uterus does not shed during implant",no,no,Correct,0.7817000000000001
underspecified,11,dev_2096,no,"NO, an X-ray and an MRI are not the same. An",no,no,Correct,0.7756000000000001
