scaffold,L,boolq_id,gold,reply,first_token,pred_label,acc_type,timing_s
underspecified,11,dev_2901,yes,NO. Volkswagen AG is the parent company that owns multiple brands including Audi and Porsche,no,no,Incorrect,1.3857000000000002
underspecified,11,dev_2906,yes,"NO

A fidelity bond and crime insurance are similar but not exactly the same.",no,no,Incorrect,1.4489
underspecified,11,dev_2919,no,"NO

The",no,no,Correct,1.4492
underspecified,11,dev_2931,yes,"NO. In most countries, it is illegal to purchase or consume alcohol under the",no,no,Incorrect,1.4479000000000002
underspecified,11,dev_2933,no,"NO

Commercial aircraft typically avoid flying over the North Pole due to the lack of",no,no,Correct,1.4489
underspecified,11,dev_2956,yes,"NO

The .17 HMR (Hornady Magnum Rimfire)",no,no,Incorrect,1.3842
underspecified,11,dev_2959,no,NO. There is no bridge currently connecting Morocco and Spain. The Strait of Gibraltar,no,no,Correct,1.4476
underspecified,11,dev_2967,yes,"NO

The Sun always rises in the east and sets in the west due to",no,no,Incorrect,1.4503
underspecified,11,dev_2973,no,"NO. There are two movies based on Philip Pullman's ""His Dark Materials",no,no,Correct,1.4473
underspecified,11,dev_2991,yes,"NO

Casino games are designed with a house edge, which means that over",no,no,Incorrect,1.4524000000000001
underspecified,11,dev_3000,yes,NO. Back ribs and baby back ribs come from different parts of the pig.,no,no,Incorrect,1.4485
underspecified,11,dev_3015,yes,NO. Keyless entry allows you to unlock and lock your car without using a,no,no,Incorrect,1.4462000000000002
underspecified,11,dev_3027,no,"NO

A Schengen visa is not valid for travel to Ireland; you",no,no,Correct,1.3864
underspecified,11,dev_3029,no,"YES

The United Kingdom left the European Union on January 31,",yes,yes,Incorrect,1.4482000000000002
underspecified,11,dev_3035,no,"NO

Halo 2 on Xbox 360 does not have achievements",no,no,Correct,1.453
underspecified,11,dev_3040,no,NO. A no-insurance ticket is typically considered a non-moving violation because it,no,no,Correct,1.3833
underspecified,11,dev_3073,no,NO. Top sirloin steak and sirloin steak are related but distinct,no,no,Correct,1.451
underspecified,11,dev_3079,yes,NO. Salary expenses are generally considered operating expenses and are not included in the cost,no,no,Incorrect,1.3832
underspecified,11,dev_3089,yes,NO,no,no,Incorrect,1.4478
underspecified,11,dev_3105,yes,"NO

Connecting a neutral wire directly to ground can create safety hazards, such as",no,no,Incorrect,1.3829
underspecified,11,dev_3106,yes,"NO

High-rise and high-waisted jeans are similar but not exactly the",no,no,Incorrect,1.4478
underspecified,11,dev_3107,yes,"NO

Recess appointments to the Supreme Court are not allowed under the U.S",no,no,Incorrect,1.4529
underspecified,11,dev_3122,no,NO. Reese's Pieces do not contain chocolate. They are primarily made of caramel,no,no,Correct,1.4555
underspecified,11,dev_3143,no,NO. The Republic of Ireland is not part of the Schengen visa area,no,no,Correct,1.4558
underspecified,11,dev_3173,no,NO. A private equity fund is not typically considered a financial institution. It is,no,no,Correct,1.386
underspecified,11,dev_3183,no,NO. The winner of the British Open gets to keep the Claret Jug temporarily,no,no,Correct,1.4484000000000001
underspecified,11,dev_3187,yes,YES,yes,yes,Correct,1.3848
underspecified,11,dev_3204,no,"NO

The fundus of the gallbladder is located at the upper part",no,no,Correct,1.4495
underspecified,11,dev_3212,yes,"NO

A physical address typically refers to a MAC (Media Access Control) address",no,no,Incorrect,1.4472
underspecified,11,dev_3221,no,"NO. Pool water is treated with chemicals like chlorine, which break down urine and",no,no,Correct,1.4523
underspecified,11,dev_3231,yes,NO. The standard error and standard deviation are related but distinct statistical measures. The,no,no,Incorrect,1.3848
underspecified,11,dev_3232,yes,NO. Corn starch and corn flour are similar but not exactly the same. Corn,no,no,Incorrect,1.3852
underspecified,11,dev_3238,yes,NO. The non-striker cannot be run out by the bowler.,no,no,Incorrect,1.4485
underspecified,11,dev_3239,yes,"NO

The Conn Smythe Trophy is awarded to the most valuable player of the",no,no,Incorrect,1.4505
underspecified,11,dev_3241,yes,NO. Romania was not part of the Austro-Hungarian Empire. Romania,no,no,Incorrect,1.4494
underspecified,11,dev_3242,yes,"YES
In gemology, a garnet is a type of mineral that can",yes,yes,Correct,1.4490999999999998
underspecified,11,dev_0031,yes,"NO. In the Marvel Comics universe, Deadpool does not have any known children.",no,no,Incorrect,1.4447
underspecified,11,dev_0148,yes,"NO. In J.R.R. Tolkien's ""The Lord of the Rings,""",no,no,Incorrect,1.4474
underspecified,11,dev_0178,yes,"NO. ""Eye of the Tiger"" was not written specifically for the Rocky film",no,no,Incorrect,1.4470999999999998
underspecified,11,dev_0410,yes,"NO. Revenge of the Mummy is a dark ride, not a roller coaster",no,no,Incorrect,1.4487999999999999
underspecified,11,dev_0419,yes,"NO. Eric Clapton did not play on ""While My Guitar Gently",no,no,Incorrect,1.4474
underspecified,11,dev_0448,yes,"YES

Jefferson Airplane was inducted into the Rock and Roll Hall of",yes,yes,Correct,1.4561
underspecified,11,dev_0224,no,"NO
The Outsiders by S.E. Hinton is a fictional novel and",no,no,Correct,1.4507999999999999
underspecified,11,dev_0317,no,"NO

Perfect pitch, also known as absolute pitch, is not necessarily something you",no,no,Correct,1.4473
underspecified,11,dev_0368,no,"NO. ""The Color Purple"" is a novel written by Alice Walker, published",no,no,Correct,1.3856
underspecified,11,dev_0507,no,"NO

""Brain on Fire"" is a memoir written by Susannah Cahalan",no,no,Correct,2.797
underspecified,11,dev_0603,no,NO,no,no,Correct,1.3845
underspecified,11,dev_0938,no,"NO. ""House of the Rising Sun"" is a folk song that tells a",no,no,Correct,1.4465
underspecified,11,dev_0076,yes,"YES

Female ferrets (mustangs) go into heat and require mating or",yes,yes,Correct,1.4434
underspecified,11,dev_0459,yes,"NO

In gene transcription, the DNA strand that is transcribed into RNA is",no,no,Incorrect,1.4457
underspecified,11,dev_0502,yes,"NO

Kingsnakes are not immune to rattlesnake venom.",no,no,Incorrect,1.453
underspecified,11,dev_0580,yes,"NO

Female and male blue jays generally look similar, with both having blue",no,no,Incorrect,1.4493
underspecified,11,dev_1089,yes,NO. Removing venom glands from a snake is a complex and dangerous procedure that requires,no,no,Incorrect,2.7615
underspecified,11,dev_1153,yes,NO,no,no,Incorrect,1.4492
underspecified,11,dev_1315,yes,YES. Ion-dipole interactions are generally stronger than hydrogen bonds because ions have,yes,yes,Correct,1.454
underspecified,11,dev_1482,yes,NO. Muscle fibers and muscle cells are related but distinct terms. Muscle fibers refer,no,no,Incorrect,1.3845999999999998
underspecified,11,dev_1568,yes,"NO. Vultures and buzzards are not the same, although they are",no,no,Incorrect,1.4476
underspecified,11,dev_1968,yes,"NO. While turtles and tortoises are both types of reptiles, they",no,no,Incorrect,1.4529
underspecified,11,dev_2223,yes,"NO

While there isn't a jellyfish that truly lives forever, some species",no,no,Incorrect,1.4470999999999998
underspecified,11,dev_2420,yes,"NO

The term ""rain crow"" is not the name of a specific bird",no,no,Incorrect,1.451
underspecified,11,dev_2882,yes,NO. Redback spiders (Latrodectus hasseltii) are not,no,no,Incorrect,1.4594
underspecified,11,dev_2899,yes,I don't know. The number of spots on a Dalmatian's,i,idk,IDK,1.4510999999999998
underspecified,11,dev_2910,yes,NO. Taro root and elephant ears are related but distinct plants. Taro,no,no,Incorrect,1.3891
underspecified,11,dev_0713,no,NO. A cow does not have to be pregnant to lactate. Cows,no,no,Correct,1.4507999999999999
underspecified,11,dev_0816,no,"NO

The spinal cord is typically shorter than the vertebral column. The spinal",no,no,Correct,1.4541
underspecified,11,dev_0911,no,NO. The ring finger does not connect to the heart. There is no direct,no,no,Correct,1.4616
underspecified,11,dev_0997,no,NO. Surgical spirit and rubbing alcohol are similar in that they both contain isop,no,no,Correct,1.4592
underspecified,11,dev_1258,no,NO. The umbilical cord is outside the amniotic sac. It,no,no,Correct,1.4573
underspecified,11,dev_1422,no,"NO. Root hairs typically occur on the surface of the root, specifically on the",no,no,Correct,1.448
underspecified,11,dev_2120,no,"NO

Dalmatians are born with a smooth, unspotted coat",no,no,Correct,1.4555
underspecified,11,dev_2353,no,NO. Bees and hornets have different types of venom. Bee venom primarily,no,no,Correct,1.459
underspecified,11,dev_2441,no,NO. Identical twins (monozygotic twins) develop from a single,no,no,Correct,1.4517
underspecified,11,dev_2087,no,"NO

Sperm whales are listed as Vulnerable on the IUCN Red",no,no,Correct,1.4524000000000001
underspecified,11,dev_2215,no,"NO

Chromosomes in a pair are typically not identical due to genetic variations",no,no,Correct,1.3864
underspecified,11,dev_2503,no,NO. Catbirds and mockingbirds are different species of birds. While they are,no,no,Correct,1.3782
underspecified,11,dev_2652,no,"NO

Not all baby birds have an egg tooth. While many bird species do",no,no,Correct,1.453
underspecified,11,dev_2850,no,"NO. Not all insect stings involve a stinger. For example, bees",no,no,Correct,1.4597
underspecified,11,dev_3062,no,"NO

Black and yellow garden spiders (often referred to as orb-weavers)",no,no,Correct,1.459
underspecified,11,dev_0400,yes,"NO

A profit and loss account is the same as an income statement. Both",no,no,Incorrect,1.3887
underspecified,11,dev_0432,yes,NO. The Central Bank of India is not a nationalized bank. It is,no,no,Incorrect,1.4504000000000001
underspecified,11,dev_0446,yes,"NO. Bi-Mart does not require a membership for shopping. However, they do",no,no,Incorrect,1.4535
underspecified,11,dev_0455,yes,"NO. New Indian motorcycles are manufactured in India. The company, formerly known as",no,no,Incorrect,2.7939000000000003
underspecified,11,dev_0472,yes,NO. Toys R Us and Babies R Us were separate companies that operated under the,no,no,Incorrect,1.4518
underspecified,11,dev_0524,yes,"I don't know. To provide an accurate answer, I would need to check",i,idk,IDK,1.4494
underspecified,11,dev_0767,yes,"NO. The value of currency exchange rates fluctuates based on various economic factors,",no,no,Incorrect,1.388
underspecified,11,dev_0875,yes,"NO. In the United States, denominations above $100 are no",no,no,Incorrect,1.4490999999999998
underspecified,11,dev_0950,yes,YES. Poland Spring water comes from a spring. The brand is known for its,yes,yes,Correct,1.4522
underspecified,11,dev_1023,yes,"NO

A mortgage loan originator and a loan officer are similar roles but may",no,no,Incorrect,1.4518
underspecified,11,dev_1171,yes,"NO

Guernsey is a Crown Dependency and has its own currency, the",no,no,Incorrect,2.8185
underspecified,11,dev_1207,yes,"NO

Buy Buy Baby was acquired by Bed Bath & Beyond in 20",no,no,Incorrect,1.4502000000000002
underspecified,11,dev_1299,yes,"NO. Net earnings and net income are often used interchangeably, but they refer",no,no,Incorrect,1.451
underspecified,11,dev_0157,no,"NO

Eyeglasses are not made by the same company. They can be",no,no,Correct,1.3714000000000002
underspecified,11,dev_0371,no,NO. National and Enterprise are separate companies in the rental car industry. While they,no,no,Correct,1.3836
underspecified,11,dev_0621,no,"NO. Getting cash back typically does not cost money directly, but it may be",no,no,Correct,1.4494
underspecified,11,dev_0699,no,NO. Walmart is generally considered the largest grocer in the world. Aldi,no,no,Correct,1.4530999999999998
underspecified,11,dev_0954,no,"NO

The £2 coin in the United Kingdom is not going out of circulation",no,no,Correct,2.8198000000000003
underspecified,11,dev_1050,no,NO. White Castle is not only on the East Coast. It has locations throughout,no,no,Correct,1.448
underspecified,11,dev_1208,no,NO. Sam’s Club is primarily based in the United States and does not have,no,no,Correct,1.3878
underspecified,11,dev_1257,no,NO. Home Bargains and Quality Save are two different retail brands. While they,no,no,Correct,1.3818
underspecified,11,dev_1805,no,"NO

$10,000 bills were issued by the U.S",no,no,Correct,1.4581
underspecified,11,dev_1876,no,"I don't know. Montgomery Ward was a well-known retail company, but its",i,idk,IDK,1.455
underspecified,11,dev_2290,no,NO. GDP per capita and per capita income are related but not the same.,no,no,Correct,1.3865999999999998
underspecified,11,dev_2444,no,NO. Land tax and property tax are related but distinct types of taxes. Property,no,no,Correct,1.4494
underspecified,11,dev_0250,yes,"NO

Father's Day is not a public holiday in the Netherlands, although it",no,no,Incorrect,1.4495
underspecified,11,dev_0337,yes,I don't know. The status of the King's Birthday as a public holiday,i,idk,IDK,1.4507
underspecified,11,dev_0386,yes,NO. Brussels does not have a red light district. While some cities around the,no,no,Incorrect,1.4498
underspecified,11,dev_0591,yes,"NO. Copa Airlines is part of the oneworld alliance, not the Star Alliance",no,no,Incorrect,2.7915
underspecified,11,dev_0746,yes,"NO

June 12 is not a national holiday in the Philippines. The",no,no,Incorrect,1.3874000000000002
underspecified,11,dev_0845,yes,NO. New car engines typically do not require a break-in period as they are,no,no,Incorrect,1.4489
underspecified,11,dev_0855,yes,NO. Flight paths do not always go over the North Pole. While some flights,no,no,Incorrect,1.3877000000000002
underspecified,11,dev_0915,yes,I don't know. Ontario Place is a former amusement and entertainment complex in Toronto,i,idk,IDK,1.4527
underspecified,11,dev_0945,yes,"NO. Thread seal tape is not the same as Teflon tape, although",no,no,Incorrect,1.3865
underspecified,11,dev_0021,no,"YES

P.O. Box addresses come before street addresses in the mailing address format",yes,yes,Incorrect,1.4475
underspecified,11,dev_0490,no,NO,no,no,Correct,1.45
underspecified,11,dev_0581,no,"NO. A peck and a bushel are both units of volume, but",no,no,Correct,1.4530999999999998
underspecified,11,dev_0631,no,"NO

Memorial Day is observed on the last Monday in May, and many",no,no,Correct,1.3884
underspecified,11,dev_0691,no,"NO

If a recipient's address has ""Freepost"" written on it",no,no,Correct,1.3885999999999998
underspecified,11,dev_0783,no,NO. The Honda CRF 250 is typically a 4-st,no,no,Correct,1.4530999999999998
underspecified,11,dev_0787,no,NO. The BMW 1 Series is available in both front-wheel drive (F,no,no,Correct,1.4573
underspecified,11,dev_0825,no,I don't know. The operating hours for the Waterloo & City line can vary,i,idk,IDK,1.4504000000000001
underspecified,11,dev_0885,no,NO. UK citizens generally do not need a visa for Albania. They can enter,no,no,Correct,1.3862999999999999
underspecified,11,dev_0089,yes,"NO

While Rotten Tomatoes does have many movies with low ratings, there",no,no,Incorrect,1.4502000000000002
underspecified,11,dev_0095,yes,NO. Anne with an anE was not primarily filmed on PEI. While,no,no,Incorrect,1.3842999999999999
underspecified,11,dev_0211,yes,NO. The character of Murphy Brown did not have a baby on the show.,no,no,Incorrect,1.4549
underspecified,11,dev_0238,yes,"NO

Beau Abbott does not die in the film ""A Quiet Place.""",no,no,Incorrect,1.4526
underspecified,11,dev_0252,yes,I don't know. The specific filming locations for the Lizzie McGuire movie,i,idk,IDK,1.4487
underspecified,11,dev_0256,yes,NO. The,no,no,Incorrect,1.3811
underspecified,11,dev_0266,yes,"I don't know. The outcome of characters in specific films like ""The Book",i,idk,IDK,1.4546
underspecified,11,dev_0310,yes,"NO. 

I don't get paid to be on Survivor or any other show",no,no,Incorrect,1.3877000000000002
underspecified,11,dev_0359,yes,"NO

In the original format of ""Who Wants to Be a Millionaire?""",no,no,Incorrect,1.4552
underspecified,11,dev_0422,yes,I don't know. The characters Lucas Scott and Peyton Sawyer were part of the,i,idk,IDK,1.3865999999999998
underspecified,11,dev_0040,no,"NO. There is no official sequel to the movie ""The Golden Compass."" The",no,no,Correct,1.4523
underspecified,11,dev_0080,no,"NO. ""Love Finds a Home"" is a 1974 Disney",no,no,Correct,1.4526
underspecified,11,dev_0100,no,"I don't know. The outcome of the character in ""The Lost World""",i,idk,IDK,1.4546
underspecified,11,dev_0240,no,"NO

The Walking Dead and Fear the Walking Dead are both part of the same",no,no,Correct,1.4502000000000002
underspecified,11,dev_0247,no,"NO. ""Let There Be Light"" is a 2022 documentary",no,no,Correct,1.4569
underspecified,11,dev_0260,no,"NO

The 2014 film ""Mighty Joe Young""",no,no,Correct,1.4497
underspecified,11,dev_0277,no,NO. Michael Scott and Pam Beesly did not date on The Office.,no,no,Correct,1.4549
underspecified,11,dev_0290,no,"NO

Elena Gilbert does not die for good in *The Vampire Diaries",no,no,Correct,1.4496
underspecified,11,dev_0303,no,"NO

Arizona Robbins (Arizona Callie Torres-Steele) did not die",no,no,Correct,1.4539000000000002
underspecified,11,dev_0231,yes,"NO

Penne alla vodka typically does not contain dairy. It usually includes ingredients",no,no,Incorrect,1.4495
underspecified,11,dev_0401,yes,NO. Whole wheat rice and brown rice are not the same. Brown rice refers,no,no,Incorrect,1.4556
underspecified,11,dev_0420,yes,NO. Red velvet cake is not a chocolate cake with red dye; it typically,no,no,Incorrect,2.7919
underspecified,11,dev_0571,yes,"NO. Chicken cordon bleu is typically made with ham and melted cheese,",no,no,Incorrect,1.3865999999999998
underspecified,11,dev_0583,yes,NO. Pork back ribs and baby back ribs are different cuts of pork. Baby,no,no,Incorrect,1.4507
underspecified,11,dev_0765,yes,"NO, salted duck eggs do not need to be cooked before eating. They",no,no,Incorrect,1.4509
underspecified,11,dev_0778,yes,"NO. A cookie sheet and a sheet pan are similar, but a cookie sheet",no,no,Incorrect,1.4487999999999999
underspecified,11,dev_0815,yes,NO. Sprite does not contain lemon or lime flavors. It primarily has a citrus,no,no,Incorrect,1.4507999999999999
underspecified,11,dev_0073,no,"NO

While blue and pink cotton candy are visually different, they typically contain the",no,no,Correct,1.4527999999999999
underspecified,11,dev_0491,no,NO. Picante sauce and taco sauce are similar in that they both have a,no,no,Correct,2.7299
underspecified,11,dev_0615,no,"NO

Rice noodles and glass noodles are not the same. Rice noodles are",no,no,Correct,1.3852
underspecified,11,dev_0868,no,I don't know. While Fruit Roll-Ups are marketed as containing real fruit,i,idk,IDK,1.4523
underspecified,11,dev_0880,no,NO. Thousand Island dressing and French dressing are two different types of condiments.,no,no,Correct,1.3817000000000002
underspecified,11,dev_0953,no,NO. Monster energy drinks do not contain alcohol. They are caffeine-based energy drinks,no,no,Correct,1.4519000000000002
underspecified,11,dev_0985,no,NO. Long Island Iced Teas do not contain any tea. They are,no,no,Correct,1.4509
underspecified,11,dev_0136,yes,"NO

Battlefield 1 primarily focuses on multiplayer modes and does not feature a",no,no,Incorrect,1.4534
underspecified,11,dev_0367,yes,"NO

Devil May Cry 5 is set between Devil May Cry 3",no,no,Incorrect,1.3876
underspecified,11,dev_0618,yes,"NO

The Dying Light: The Following Enhanced Edition typically includes the content from",no,no,Incorrect,1.4537
underspecified,11,dev_0720,yes,"YES

State of Decay does support co-op on Xbox One. You can play",yes,yes,Correct,1.4534
underspecified,11,dev_0770,yes,NO. The numbers on a standard roulette wheel add up to 665,no,no,Incorrect,1.4518
underspecified,11,dev_0835,yes,YES,yes,yes,Correct,1.3865
underspecified,11,dev_0896,yes,"YES

Naruto Ultimate Ninja Storm games typically include story modes that follow the",yes,yes,Correct,1.4504000000000001
underspecified,11,dev_0434,no,"NO

Not all Xbox games are compatible with the Xbox One. While many older",no,no,Correct,1.4529
underspecified,11,dev_0489,no,"NO

While the Far Cry series shares some thematic elements and settings, not all",no,no,Correct,1.4547
underspecified,11,dev_0852,no,"NO

Phase 10 is typically designed for 2 to 10",no,no,Correct,1.4512
underspecified,11,dev_0870,no,"YES. In many role-playing games, particularly those using the Dungeons & Dragons system",yes,yes,Incorrect,1.4552
underspecified,11,dev_1148,no,"NO

RollerCoaster Tycoon World is primarily available for Windows and Nintendo",no,no,Correct,1.4536
underspecified,11,dev_2595,no,NO,no,no,Correct,1.4497
underspecified,11,dev_0281,yes,I don't know. The presence of tolls on I-70 in,i,idk,IDK,1.3840999999999999
underspecified,11,dev_0528,yes,"I don't know. The specific location of train stations can change over time,",i,idk,IDK,1.4532
underspecified,11,dev_0547,yes,"NO. The Battery Tunnel, which connects Manhattan and Staten Island under the Manhattan Bridge",no,no,Incorrect,1.4485
underspecified,11,dev_0623,yes,NO. The George Washington Bridge has tolls for both directions of travel.,no,no,Incorrect,1.4524000000000001
underspecified,11,dev_0626,yes,"NO. Skyline Drive is part of Shenandoah National Park, while the",no,no,Incorrect,1.4509
underspecified,11,dev_0686,yes,NO. Edinburgh Castle is not built on top of a volcano. The castle is,no,no,Incorrect,1.452
underspecified,11,dev_0822,yes,"NO. Marble Falls, TX, is named after Marble Falls on Lake Travis,",no,no,Incorrect,1.389
underspecified,11,dev_1210,yes,I don't know. The question about whether there is a town under Caesar's,i,idk,IDK,1.4578
underspecified,11,dev_0374,no,"NO. San Pedro, Laguna is not part of Metro Manila. It is located",no,no,Correct,1.4492
underspecified,11,dev_0900,no,NO. Fort Walton Beach and Destin are two separate cities in Okaloosa,no,no,Correct,1.387
underspecified,11,dev_0913,no,"NO. There is no real place called ""Porpoise Spit"" in Australia",no,no,Correct,1.3817000000000002
underspecified,11,dev_1234,no,"NO

The Gulf Stream is a powerful, warm ocean current found in the Atlantic",no,no,Correct,1.451
underspecified,11,dev_1360,no,"I don't know. The question seems to be asking about a specific location,",i,idk,IDK,1.4490999999999998
underspecified,11,dev_1544,no,"NO

I-30 in Dallas is generally not a toll road. While",no,no,Correct,1.3844
underspecified,11,dev_1588,no,"NO. Lake George is a natural lake located in New York State, USA.",no,no,Correct,1.3876
underspecified,11,dev_0344,yes,"NO

Immunity to arsenic does not exist in the same way it does",no,no,Incorrect,1.4497
underspecified,11,dev_0379,yes,I don't know. To confirm whether New England Baptist Hospital is a teaching hospital,i,idk,IDK,1.4483
underspecified,11,dev_0474,yes,"NO

The Women's One A Day multivitamin is a dietary supplement,",no,no,Incorrect,1.4526
underspecified,11,dev_0614,yes,"NO

A cold water bath is not as effective as an ice bath for certain",no,no,Incorrect,1.4485
underspecified,11,dev_0655,yes,"NO

A hiatal hernia occurs when part of the stomach pushes up through",no,no,Incorrect,1.3872
underspecified,11,dev_1195,yes,"NO

Blue-ringed octopus bites can be fatal if not treated promptly.",no,no,Incorrect,1.4610999999999998
underspecified,11,dev_1197,yes,NO. An ectopic pregnancy cannot be carried to term because the fertilized egg,no,no,Incorrect,1.4502000000000002
underspecified,11,dev_1313,yes,"NO

Relative risk and risk ratio refer to the same statistical measure, which is",no,no,Incorrect,1.4524000000000001
underspecified,11,dev_1564,yes,NO. PCP and angel dust are the same substance. It's known by,no,no,Incorrect,1.4567
underspecified,11,dev_0078,no,"NO

The right and left brachiocephalic arteries are not present in",no,no,Correct,2.7968
underspecified,11,dev_0166,no,"NO

The recommended daily intake of fruits and vegetables varies based on age, sex",no,no,Correct,1.4502000000000002
underspecified,11,dev_0851,no,"YES

Attending a first aid course is indeed part of the chain of survival",yes,yes,Incorrect,1.4509
underspecified,11,dev_0861,no,NO. A junctional rhythm does not have a P wave. In a junction,no,no,Correct,1.3882
underspecified,11,dev_0872,no,NO. A first-degree burn affects only the outer layer of skin (epider,no,no,Correct,1.4482000000000002
underspecified,11,dev_1554,no,NO. Lyme disease is typically considered acute if it is diagnosed and treated early.,no,no,Correct,1.4507
underspecified,11,dev_1719,no,NO. Extended release and sustained release are similar but not exactly the same. Extended,no,no,Correct,1.3876
underspecified,11,dev_1991,no,NO. The ring finger is not connected to the heart. There are no anatom,no,no,Correct,1.3728
underspecified,11,dev_2115,no,I don't know. The health of a sumo wrestler can vary widely depending,i,idk,IDK,1.386
underspecified,11,dev_0105,yes,"NO. The Revolutionary War, which took place from 1775 to",no,no,Incorrect,1.4490999999999998
underspecified,11,dev_0125,yes,"YES

The Pompeii eruption, which occurred in 79 AD, buried",yes,yes,Correct,1.4607999999999999
underspecified,11,dev_0191,yes,"NO. The Tomb of the Unknown Soldier typically contains unidentified remains, often from wars",no,no,Incorrect,1.4593
underspecified,11,dev_1292,yes,"NO. The Queen of England, Elizabeth II, did not marry her cousin.",no,no,Incorrect,1.4534
underspecified,11,dev_1338,yes,"YES

During the Gulf War, there were instances where oil wells were intentionally set",yes,yes,Correct,1.4549
underspecified,11,dev_0388,no,"NO

Integration was not uniformly applied or enforced in the northern states, although there",no,no,Correct,1.4569
underspecified,11,dev_0703,no,NO. The exact current location of the Peacock Throne is unknown. It was,no,no,Correct,1.4534
underspecified,11,dev_0833,no,NO. The Edmund Fitzgerald was a bulk carrier that sank in Lake Superior on November,no,no,Correct,1.4573
underspecified,11,dev_0874,no,"YES. Despite its reputation as an escape-proof prison, several inmates managed to escape",yes,yes,Incorrect,1.3842999999999999
underspecified,11,dev_1651,no,"I don't know. The current status of tin mines in Cornwall can vary,",i,idk,IDK,1.3856
underspecified,11,dev_0072,yes,"NO. In many jurisdictions, possessing ammunition alone does not typically require a Permit to",no,no,Incorrect,1.4504000000000001
underspecified,11,dev_0258,yes,I don't know. The ability to purchase alcohol on Sundays can vary by state,i,idk,IDK,1.3865999999999998
underspecified,11,dev_0286,yes,"YES

An administrative law judge (ALJ) is a real judge who pres",yes,yes,Correct,1.3702
underspecified,11,dev_0348,yes,"NO

In the UK, it is illegal to keep skunks as pets.",no,no,Incorrect,1.4516
underspecified,11,dev_0467,yes,"NO

A certification of birth is a specific type of document that verifies the birth",no,no,Incorrect,1.3837000000000002
underspecified,11,dev_0515,yes,"NO

In most jurisdictions, a restraining order is typically issued by a court to",no,no,Incorrect,1.3888
underspecified,11,dev_0562,yes,"NO

Texas concealed carry permits are not currently valid in New Mexico without additional licensing",no,no,Incorrect,1.4589
underspecified,11,dev_0636,yes,"NO

In California, carrying a firearm openly or concealed without a valid permit is",no,no,Incorrect,1.4530999999999998
underspecified,11,dev_0740,yes,"NO

There is no universal time limit for the ratification of an amendment.",no,no,Incorrect,1.4514
underspecified,11,dev_0838,yes,"NO

In Quebec, turning right on a red light is generally not allowed unless",no,no,Incorrect,1.4496
underspecified,11,dev_0864,yes,"NO

In Ohio, open carry is generally prohibited unless the individual has a concealed",no,no,Incorrect,1.4518
underspecified,11,dev_0873,yes,"NO

In most places, you cannot drive a car with a learner's permit",no,no,Incorrect,1.387
underspecified,11,dev_0901,yes,"NO. Driving over a median is not inherently illegal in all cases; however,",no,no,Incorrect,1.4514
underspecified,11,dev_0909,yes,"NO

An X can sometimes be used as a signature, especially in informal contexts",no,no,Incorrect,1.4516
underspecified,11,dev_1134,yes,"NO. New York State is an example of a mixed law state, which means",no,no,Incorrect,1.4494
underspecified,11,dev_0198,no,"NO

New Hampshire has a ""shall issue"" concealed carry law, meaning that",no,no,Correct,1.4533
underspecified,11,dev_0215,no,I don't know. The hours and operating days for liquor stores can vary by,i,idk,IDK,1.4507
underspecified,11,dev_0223,no,"NO

Recording covers of songs is generally legal, provided you obtain the necessary licenses",no,no,Correct,1.4498
underspecified,11,dev_0234,no,"NO

In many countries, the age of consent is typically set at 1",no,no,Correct,1.4569
underspecified,11,dev_0272,no,I don't know. The ability for trucks to use the Taconic State,i,idk,IDK,1.4502000000000002
underspecified,11,dev_0453,no,"NO, in most jurisdictions, it is illegal to marry a sibling. However,",no,no,Correct,1.4518
underspecified,11,dev_0499,no,"NO

Puerto Rico does not have voting representation in the U.S. Congress",no,no,Correct,1.3867
underspecified,11,dev_0552,no,"NO

In most prisons, personal phones are not allowed to ensure security and prevent",no,no,Correct,1.4524000000000001
underspecified,11,dev_0680,no,"NO

Trade secrets do not have a fixed time limit. They remain protected as",no,no,Correct,1.4479000000000002
underspecified,11,dev_0738,no,"NO

Taiwan is not a member of the Paris Convention for the Protection of",no,no,Correct,1.3876
underspecified,11,dev_0771,no,"NO

Payola is the practice of paying performers, DJs, or radio stations",no,no,Correct,1.449
underspecified,11,dev_0888,no,"NO. I don't know if any specific Supreme Court justices have been removed,",no,no,Correct,1.3734000000000002
underspecified,11,dev_1135,no,"NO

A certified copy of a document in the UK is a copy that has",no,no,Correct,1.4499000000000002
underspecified,11,dev_1188,no,"NO

In the United States, individuals who are dishonorably discharged from the",no,no,Correct,1.4530999999999998
underspecified,11,dev_0339,yes,"NO

As an American, you typically need a valid passport or a Trusted Travel",no,no,Incorrect,1.4555
underspecified,11,dev_0357,yes,I don't know. The requirement to complete the American Community Survey (ACS),i,idk,IDK,1.4515
underspecified,11,dev_0498,yes,NO. The Florida Constitution does not specify a minimum age requirement for legislators. This,no,no,Incorrect,1.4485999999999999
underspecified,11,dev_0620,yes,"NO

The United Nations has not directly intervened in a conflict involving Pakistan, but",no,no,Incorrect,1.4499000000000002
underspecified,11,dev_0878,yes,NO. The national government and the federal government are not always the same. In,no,no,Incorrect,1.4504000000000001
underspecified,11,dev_1864,yes,YES. The United States Marine Corps (USMC) is a branch of the,yes,yes,Correct,1.4642
